waveform	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
t0	02/12/2021  11:43:24,680774	02/12/2021  11:43:24,680774	02/12/2021  11:43:24,680774	02/12/2021  11:43:24,680774	02/12/2021  11:43:18,791605	02/12/2021  11:43:18,791605
delta t	0,000100	0,000100	0,000100	0,000100	0,512821	0,512821

time	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
02/12/2021  11:43:24,680774	9,651052E-1	7,831154E-2	9,498445E-2	2,812943E-5	1,083028E+2	1,087462E+2
02/12/2021  11:43:24,680874	9,634512E-1	1,111253E-1	1,199431E-1	1,933236E-4		
02/12/2021  11:43:24,680974	9,618597E-1	1,184526E-1	1,275255E-1	6,748094E-4		
02/12/2021  11:43:24,681074	9,613948E-1	1,181340E-1	1,221546E-1	1,656056E-3		
02/12/2021  11:43:24,681174	9,605573E-1	1,060280E-1	1,240502E-1	3,294732E-3		
02/12/2021  11:43:24,681274	9,588973E-1	9,870066E-2	9,751191E-2	5,724494E-3		
02/12/2021  11:43:24,681374	9,569958E-1	1,238685E-1	1,363715E-1	9,056579E-3		
02/12/2021  11:43:24,681474	9,559527E-1	1,034794E-1	1,177316E-1	1,338135E-2		
02/12/2021  11:43:24,681574	9,555534E-1	9,870066E-2	1,028828E-1	1,876994E-2		
02/12/2021  11:43:24,681674	9,544715E-1	1,022050E-1	1,120448E-1	2,527582E-2		
02/12/2021  11:43:24,681774	9,530320E-1	9,901924E-2	1,123607E-1	3,293627E-2		
02/12/2021  11:43:24,681874	9,509279E-1	1,076209E-1	1,205749E-1	4,177367E-2		
02/12/2021  11:43:24,681974	9,496196E-1	8,850610E-2	1,145722E-1	5,179670E-2		
02/12/2021  11:43:24,682074	9,493454E-1	1,034794E-1	1,310007E-1	6,300170E-2		
02/12/2021  11:43:24,682174	9,478851E-1	7,417000E-2	9,024547E-2	7,537393E-2		
02/12/2021  11:43:24,682274	9,462966E-1	1,012493E-1	1,177316E-1	8,888876E-2		
02/12/2021  11:43:24,682374	9,447349E-1	1,009307E-1	1,133085E-1	1,035126E-1		
02/12/2021  11:43:24,682474	9,431643E-1	9,647060E-2	1,019350E-1	1,192041E-1		
02/12/2021  11:43:24,682574	9,431196E-1	1,076209E-1	1,234183E-1	1,359148E-1		
02/12/2021  11:43:24,682674	9,415042E-1	1,225942E-1	1,344760E-1	1,535907E-1		
02/12/2021  11:43:24,682774	9,396177E-1	1,452133E-1	1,534319E-1	1,721723E-1		
