waveform;Bridge;T_env;T_cell
t0;29/11/2021  14:06:14,641330;29/11/2021  14:06:14,641330;29/11/2021  14:06:14,641330
delta t;0,000500;0,000500;0,000500

time;Bridge;T_env;T_cell
29/11/2021  14:06:14,674830;9,405863E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,675330;9,403389E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,675830;9,385865E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,676330;9,397280E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,676830;9,389740E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,677330;9,389173E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,677830;9,389203E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,678330;9,392571E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,678830;9,392422E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,679330;9,391945E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,679830;9,389352E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,680330;9,394478E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,680830;9,394538E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,681330;9,394985E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,681830;9,379636E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,682330;9,380292E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,682830;9,384166E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,683330;9,390991E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,683830;9,392780E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,684330;9,390872E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,684830;9,390485E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,685330;9,399396E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,685830;9,396743E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,686330;9,401750E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,686830;9,393852E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,687330;9,397637E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,687830;9,399306E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,688330;9,392809E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,688830;9,406191E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,689330;9,394180E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,689830;9,399575E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,690330;9,402883E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,690830;9,399187E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,691330;9,409439E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,691830;9,404164E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,692330;9,398442E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,692830;9,395909E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,693330;9,398979E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,693830;9,396117E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,694330;9,387504E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,694830;9,386014E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,695330;9,392631E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,695830;9,392869E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,696330;9,391528E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,696830;9,402138E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,697330;9,391796E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,697830;9,392660E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,698330;9,398293E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,698830;9,386700E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,699330;9,392422E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,699830;9,383570E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,700330;9,399902E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,700830;9,398144E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,701330;9,396892E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,701830;9,393793E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,702330;9,394150E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,702830;9,396743E-4;1,080262E+2;1,081183E+2
