waveform;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
t0;30/11/2021  16:10:44,755548;30/11/2021  16:10:44,755548;30/11/2021  16:10:44,755548;30/11/2021  16:10:44,755548;30/11/2021  16:10:43,042966;30/11/2021  16:10:43,042966
delta t;0,000100;0,000100;0,000100;0,000100;0,512821;0,512821

time;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
30/11/2021  16:10:44,755548;1,120614E+0;1,044459E+1;1,726518E-2;3,266198E-5;1,077643E+2;1,084737E+2
30/11/2021  16:10:44,755648;1,119887E+0;1,044459E+1;1,694925E-2;2,245089E-4;;
30/11/2021  16:10:44,755748;1,118969E+0;1,044459E+1;1,631739E-2;7,838088E-4;;
30/11/2021  16:10:44,755848;1,117038E+0;1,044459E+1;1,442179E-2;1,923880E-3;;
30/11/2021  16:10:44,755948;1,116141E+0;1,044459E+1;1,505366E-2;3,828042E-3;;
30/11/2021  16:10:44,756048;1,114755E+0;1,044459E+1;1,284213E-2;6,651625E-3;;
30/11/2021  16:10:44,756148;1,113861E+0;1,044459E+1;1,600145E-2;1,052396E-2;;
30/11/2021  16:10:44,756248;1,113479E+0;1,044459E+1;1,284213E-2;1,555030E-2;;
30/11/2021  16:10:44,756348;1,112731E+0;1,044459E+1;1,916077E-2;2,181370E-2;;
30/11/2021  16:10:44,756448;1,110925E+0;1,044459E+1;1,442179E-2;2,937673E-2;;
30/11/2021  16:10:44,756548;1,110246E+0;1,044459E+1;1,315807E-2;3,828305E-2;;
30/11/2021  16:10:44,756648;1,108908E+0;1,044459E+1;3,680107E-3;4,855902E-2;;
30/11/2021  16:10:44,756748;1,107930E+0;1,044459E+1;1,473773E-2;6,021522E-2;;
30/11/2021  16:10:44,756848;1,107331E+0;1,044459E+1;1,536959E-2;7,324795E-2;;
30/11/2021  16:10:44,756948;1,106482E+0;1,044459E+1;2,105637E-2;8,764062E-2;;
30/11/2021  16:10:44,757048;1,105769E+0;1,044459E+1;8,419087E-3;1,033652E-1;;
30/11/2021  16:10:44,757148;1,104074E+0;1,044459E+1;1,442179E-2;1,203833E-1;;
30/11/2021  16:10:44,757248;1,103338E+0;1,044459E+1;1,536959E-2;1,386474E-1;;
30/11/2021  16:10:44,757348;1,101984E+0;1,044459E+1;5,575699E-3;1,581021E-1;;
30/11/2021  16:10:44,757448;1,102175E+0;1,044459E+1;7,787223E-3;1,786849E-1;;
30/11/2021  16:10:44,757548;1,101677E+0;1,044459E+1;9,050951E-3;2,003276E-1;;
30/11/2021  16:10:44,757648;1,101019E+0;1,044459E+1;4,627903E-3;2,229571E-1;;
30/11/2021  16:10:44,757748;1,099892E+0;1,044459E+1;1,063061E-2;2,464964E-1;;
30/11/2021  16:10:44,757848;1,099916E+0;1,044459E+1;8,103155E-3;2,708654E-1;;
30/11/2021  16:10:44,757948;1,098837E+0;1,044459E+1;6,523495E-3;2,959813E-1;;
30/11/2021  16:10:44,758048;1,098641E+0;1,044459E+1;3,048243E-3;3,217599E-1;;
30/11/2021  16:10:44,758148;1,098906E+0;1,044459E+1;6,207563E-3;3,481158E-1;;
30/11/2021  16:10:44,758248;1,099323E+0;1,044459E+1;1,663332E-2;3,749634E-1;;
30/11/2021  16:10:44,758348;1,098730E+0;1,044459E+1;7,787223E-3;4,022174E-1;;
30/11/2021  16:10:44,758448;1,098253E+0;1,044459E+1;8,419087E-3;4,297932E-1;;
30/11/2021  16:10:44,758548;1,098357E+0;1,044459E+1;6,839427E-3;4,576074E-1;;
30/11/2021  16:10:44,758648;1,097845E+0;1,044459E+1;3,996039E-3;4,855780E-1;;
30/11/2021  16:10:44,758748;1,098012E+0;1,044459E+1;3,996039E-3;5,136252E-1;;
30/11/2021  16:10:44,758848;1,098819E+0;1,044459E+1;4,943835E-3;5,416713E-1;;
30/11/2021  16:10:44,758948;1,098623E+0;1,044459E+1;1,347400E-2;5,696415E-1;;
30/11/2021  16:10:44,759048;1,098661E+0;1,044459E+1;1,663332E-2;5,974638E-1;;
30/11/2021  16:10:44,759148;1,099338E+0;1,044459E+1;8,419087E-3;6,250693E-1;;
30/11/2021  16:10:44,759248;1,099192E+0;1,044459E+1;1,473773E-2;6,523927E-1;;
30/11/2021  16:10:44,759348;1,099439E+0;1,044459E+1;3,680107E-3;6,793717E-1;;
30/11/2021  16:10:44,759448;1,099684E+0;1,044459E+1;4,311971E-3;7,059481E-1;;
30/11/2021  16:10:44,759548;1,100172E+0;1,044459E+1;3,996039E-3;7,320670E-1;;
30/11/2021  16:10:44,759648;1,101156E+0;1,044459E+1;8,735019E-3;7,576776E-1;;
30/11/2021  16:10:44,759748;1,100506E+0;1,044459E+1;6,207563E-3;7,827327E-1;;
30/11/2021  16:10:44,759848;1,101069E+0;1,044459E+1;1,663332E-2;8,071892E-1;;
30/11/2021  16:10:44,759948;1,101511E+0;1,044459E+1;7,787223E-3;8,310076E-1;;
30/11/2021  16:10:44,760048;1,101764E+0;1,044459E+1;3,364175E-3;8,541524E-1;;
30/11/2021  16:10:44,760148;1,102336E+0;1,044459E+1;3,364175E-3;8,765919E-1;;
30/11/2021  16:10:44,760248;1,103421E+0;1,044459E+1;3,680107E-3;8,982979E-1;;
30/11/2021  16:10:44,760348;1,103552E+0;1,044459E+1;3,048243E-3;9,192464E-1;;
30/11/2021  16:10:44,760448;1,104270E+0;1,044459E+1;3,364175E-3;9,394168E-1;;
30/11/2021  16:10:44,760548;1,104676E+0;1,044459E+1;4,311971E-3;9,587920E-1;;
30/11/2021  16:10:44,760648;1,104828E+0;1,044459E+1;3,048243E-3;9,773584E-1;;
30/11/2021  16:10:44,760748;1,105662E+0;1,044459E+1;4,311971E-3;9,951056E-1;;
30/11/2021  16:10:44,760848;1,106574E+0;1,044459E+1;3,680107E-3;1,012026E+0;;
30/11/2021  16:10:44,760948;1,107897E+0;1,044459E+1;6,839427E-3;1,028117E+0;;
30/11/2021  16:10:44,761048;1,108380E+0;1,044459E+1;3,364175E-3;1,043376E+0;;
30/11/2021  16:10:44,761148;1,109736E+0;1,044459E+1;6,523495E-3;1,057806E+0;;
30/11/2021  16:10:44,761248;1,110034E+0;1,044459E+1;3,364175E-3;1,071411E+0;;
30/11/2021  16:10:44,761348;1,110723E+0;1,044459E+1;4,627903E-3;1,084198E+0;;
30/11/2021  16:10:44,761448;1,112052E+0;1,044459E+1;4,311971E-3;1,096176E+0;;
30/11/2021  16:10:44,761548;1,113557E+0;1,044459E+1;8,735019E-3;1,107357E+0;;
30/11/2021  16:10:44,761648;1,114570E+0;1,044459E+1;7,155359E-3;1,117755E+0;;
30/11/2021  16:10:44,761748;1,115634E+0;1,044459E+1;1,094654E-2;1,127386E+0;;
30/11/2021  16:10:44,761848;1,116400E+0;1,044459E+1;5,891631E-3;1,136266E+0;;
30/11/2021  16:10:44,761948;1,117130E+0;1,044459E+1;5,575699E-3;1,144415E+0;;
30/11/2021  16:10:44,762048;1,118263E+0;1,044459E+1;3,680107E-3;1,151854E+0;;
30/11/2021  16:10:44,762148;1,119693E+0;1,044459E+1;4,943835E-3;1,158603E+0;;
30/11/2021  16:10:44,762248;1,121541E+0;1,044459E+1;3,996039E-3;1,164687E+0;;
30/11/2021  16:10:44,762348;1,122578E+0;1,044459E+1;3,364175E-3;1,170128E+0;;
30/11/2021  16:10:44,762448;1,123493E+0;1,044459E+1;3,364175E-3;1,174951E+0;;
30/11/2021  16:10:44,762548;1,124000E+0;1,044459E+1;3,680107E-3;1,179184E+0;;
30/11/2021  16:10:44,762648;1,124972E+0;1,044459E+1;3,364175E-3;1,182850E+0;;
30/11/2021  16:10:44,762748;1,126480E+0;1,044459E+1;3,996039E-3;1,185977E+0;;
30/11/2021  16:10:44,762848;1,127907E+0;1,044459E+1;4,311971E-3;1,188592E+0;;
30/11/2021  16:10:44,762948;1,129239E+0;1,044459E+1;4,311971E-3;1,190721E+0;;
30/11/2021  16:10:44,763048;1,130509E+0;1,044459E+1;4,311971E-3;1,192392E+0;;
30/11/2021  16:10:44,763148;1,131320E+0;1,044459E+1;5,575699E-3;1,193633E+0;;
30/11/2021  16:10:44,763248;1,131880E+0;1,044459E+1;3,996039E-3;1,194470E+0;;
30/11/2021  16:10:44,763348;1,132643E+0;1,044459E+1;3,048243E-3;1,194930E+0;;
30/11/2021  16:10:44,763448;1,134353E+0;1,044459E+1;3,680107E-3;1,195040E+0;;
30/11/2021  16:10:44,763548;1,135724E+0;1,044459E+1;3,364175E-3;1,194827E+0;;
30/11/2021  16:10:44,763648;1,136654E+0;1,044459E+1;3,996039E-3;1,194315E+0;;
30/11/2021  16:10:44,763748;1,137995E+0;1,044459E+1;4,311971E-3;1,193530E+0;;
30/11/2021  16:10:44,763848;1,138806E+0;1,044459E+1;3,680107E-3;1,192498E+0;;
30/11/2021  16:10:44,763948;1,139691E+0;1,044459E+1;3,364175E-3;1,191242E+0;;
30/11/2021  16:10:44,764048;1,140409E+0;1,044459E+1;3,680107E-3;1,189786E+0;;
30/11/2021  16:10:44,764148;1,141253E+0;1,044459E+1;3,364175E-3;1,188152E+0;;
30/11/2021  16:10:44,764248;1,143035E+0;1,044459E+1;4,943835E-3;1,186362E+0;;
30/11/2021  16:10:44,764348;1,143902E+0;1,044459E+1;3,996039E-3;1,184439E+0;;
30/11/2021  16:10:44,764448;1,144823E+0;1,044459E+1;3,996039E-3;1,182401E+0;;
30/11/2021  16:10:44,764548;1,145136E+0;1,044459E+1;3,364175E-3;1,180268E+0;;
30/11/2021  16:10:44,764648;1,145333E+0;1,044459E+1;3,048243E-3;1,178059E+0;;
30/11/2021  16:10:44,764748;1,145726E+0;1,044459E+1;3,364175E-3;1,175792E+0;;
30/11/2021  16:10:44,764848;1,146576E+0;1,044459E+1;3,364175E-3;1,173482E+0;;
30/11/2021  16:10:44,764948;1,148197E+0;1,044459E+1;4,943835E-3;1,171145E+0;;
30/11/2021  16:10:44,765048;1,148179E+0;1,044459E+1;7,155359E-3;1,168797E+0;;
30/11/2021  16:10:44,765148;1,148665E+0;1,044459E+1;1,442179E-2;1,166450E+0;;
30/11/2021  16:10:44,765248;1,149121E+0;1,044459E+1;1,442179E-2;1,164118E+0;;
30/11/2021  16:10:44,765348;1,148862E+0;1,044459E+1;1,063061E-2;1,161812E+0;;
30/11/2021  16:10:44,765448;1,149461E+0;1,044459E+1;4,311971E-3;1,159542E+0;;
30/11/2021  16:10:44,765548;1,149929E+0;1,044459E+1;1,410586E-2;1,157320E+0;;
30/11/2021  16:10:44,765648;1,150703E+0;1,044459E+1;1,410586E-2;1,155153E+0;;
30/11/2021  16:10:44,765748;1,150560E+0;1,044459E+1;1,410586E-2;1,153050E+0;;
30/11/2021  16:10:44,765848;1,150811E+0;1,044459E+1;1,631739E-2;1,151018E+0;;
30/11/2021  16:10:44,765948;1,150942E+0;1,044459E+1;2,010857E-2;1,149064E+0;;
30/11/2021  16:10:44,766048;1,150656E+0;1,044459E+1;1,726518E-2;1,147192E+0;;
30/11/2021  16:10:44,766148;1,150888E+0;1,044459E+1;1,821298E-2;1,145408E+0;;
30/11/2021  16:10:44,766248;1,151702E+0;1,044459E+1;1,694925E-2;1,143716E+0;;
30/11/2021  16:10:44,766348;1,151499E+0;1,044459E+1;1,631739E-2;1,142119E+0;;
30/11/2021  16:10:44,766448;1,151389E+0;1,044459E+1;2,042450E-2;1,140619E+0;;
30/11/2021  16:10:44,766548;1,151198E+0;1,044459E+1;1,663332E-2;1,139219E+0;;
30/11/2021  16:10:44,766648;1,150066E+0;1,044459E+1;1,600145E-2;1,137919E+0;;
30/11/2021  16:10:44,766748;1,150739E+0;1,044459E+1;1,347400E-2;1,136721E+0;;
30/11/2021  16:10:44,766848;1,150498E+0;1,044459E+1;1,410586E-2;1,135624E+0;;
30/11/2021  16:10:44,766948;1,150849E+0;1,044459E+1;1,378993E-2;1,134628E+0;;
30/11/2021  16:10:44,767048;1,150370E+0;1,044459E+1;1,821298E-2;1,133733E+0;;
