waveform	Bridge	FTC1	FTC2	Bridge (Filtered)
t0	19/11/2021  12:03:39,428987	19/11/2021  12:03:39,428987	19/11/2021  12:03:39,428987	19/11/2021  12:03:39,428987
delta t	0,000620	0,000620	0,000620	0,000620

time	Bridge	FTC1	FTC2	Bridge (Filtered)
19/11/2021  12:03:39,428987	9,486033E-1	5,780180E-4	3,048243E-3	4,920952E-3
19/11/2021  12:03:39,429607	9,420168E-1	2,489498E-3	3,680107E-3	3,060048E-2
19/11/2021  12:03:39,430227	9,380799E-1	1,852338E-3	3,996039E-3	9,390597E-2
19/11/2021  12:03:39,430847	9,317318E-1	8,965980E-4	2,416379E-3	1,974994E-1
19/11/2021  12:03:39,431467	9,266027E-1	2,797590E-2	2,547941E-2	3,304367E-1
19/11/2021  12:03:39,432087	9,210981E-1	8,117876E-2	1,221546E-1	4,764138E-1
19/11/2021  12:03:39,432707	9,190477E-1	5,473662E-2	4,822652E-2	6,192486E-1
19/11/2021  12:03:39,433327	9,175426E-1	2,133895E-1	1,790224E-1	7,460707E-1
19/11/2021  12:03:39,433947	9,182162E-1	1,522221E-1	1,347919E-1	8,486980E-1
19/11/2021  12:03:39,434567	9,200222E-1	1,496735E-1	1,606983E-1	9,237100E-1
19/11/2021  12:03:39,435187	9,189016E-1	1,015679E-1	1,031987E-1	9,716934E-1
19/11/2021  12:03:39,435807	9,215392E-1	1,426647E-1	1,461654E-1	9,960776E-1
19/11/2021  12:03:39,436427	9,260603E-1	1,436204E-1	1,404787E-1	1,001947E+0
19/11/2021  12:03:39,437047	9,306470E-1	1,241871E-1	1,145722E-1	9,950196E-1
19/11/2021  12:03:39,437667	9,331683E-1	1,283286E-1	1,158360E-1	9,807870E-1
19/11/2021  12:03:39,438287	9,345512E-1	1,289658E-1	1,076217E-1	9,638735E-1
19/11/2021  12:03:39,438907	9,401989E-1	7,576290E-2	8,550650E-2	9,477140E-1
19/11/2021  12:03:39,439527	9,429378E-1	1,391603E-1	1,388990E-1	9,345406E-1
19/11/2021  12:03:39,440147	9,474470E-1	1,570008E-1	1,104651E-1	9,255139E-1
19/11/2021  12:03:39,440767	9,508356E-1	1,407532E-1	1,667010E-1	9,209116E-1
19/11/2021  12:03:39,441387	9,553060E-1	1,767528E-1	1,862888E-1	9,203730E-1
19/11/2021  12:03:39,442007	9,624706E-1	1,452133E-1	1,259458E-1	9,231679E-1
19/11/2021  12:03:39,442627	9,630190E-1	1,477620E-1	1,499566E-1	9,284166E-1
19/11/2021  12:03:39,443247	9,643453E-1	1,194084E-1	9,372073E-2	9,351845E-1
19/11/2021  12:03:39,443867	9,676385E-1	1,162226E-1	8,961361E-2	9,425594E-1
19/11/2021  12:03:39,444487	9,620594E-1	1,168597E-1	1,268936E-1	9,497498E-1
19/11/2021  12:03:39,445107	9,597019E-1	1,506292E-1	1,411105E-1	9,560897E-1
19/11/2021  12:03:39,445727	9,585098E-1	1,554079E-1	1,524841E-1	9,610610E-1
19/11/2021  12:03:39,446347	9,539321E-1	1,190898E-1	1,521681E-1	9,643722E-1
19/11/2021  12:03:39,446967	9,506418E-1	1,044459E+1	5,259767E-3	9,659486E-1
19/11/2021  12:03:39,447587	9,446216E-1	1,044459E+1	3,996039E-3	9,658598E-1
19/11/2021  12:03:39,448207	9,462548E-1	1,044459E+1	4,627903E-3	9,642968E-1
19/11/2021  12:03:39,448827	9,464426E-1	1,044459E+1	4,311971E-3	9,616069E-1
19/11/2021  12:03:39,449447	9,410095E-1	1,044459E+1	3,680107E-3	9,582426E-1
19/11/2021  12:03:39,450067	9,387802E-1	1,044459E+1	1,568552E-2	9,545935E-1
19/11/2021  12:03:39,450687	9,360682E-1	1,044459E+1	1,979264E-2	9,509104E-1
19/11/2021  12:03:39,451307	9,349386E-1	1,044459E+1	1,694925E-2	9,473562E-1
19/11/2021  12:03:39,451927	9,325067E-1	1,044459E+1	2,895467E-2	9,440443E-1
19/11/2021  12:03:39,452547	9,304831E-1	1,044459E+1	2,358382E-2	9,410380E-1
19/11/2021  12:03:39,453167	9,292582E-1	1,044459E+1	2,010857E-2	9,383514E-1
19/11/2021  12:03:39,453787	9,286889E-1	1,044459E+1	1,821298E-2	9,359758E-1
19/11/2021  12:03:39,454407	9,331862E-1	1,044459E+1	1,126247E-2	9,339317E-1
19/11/2021  12:03:39,455027	9,354006E-1	1,044459E+1	8,103155E-3	9,323166E-1
19/11/2021  12:03:39,455647	9,341399E-1	1,044459E+1	1,473773E-2	9,312558E-1
19/11/2021  12:03:39,456267	9,311209E-1	1,044459E+1	8,961361E-2	9,307679E-1
19/11/2021  12:03:39,456887	9,267160E-1	1,044459E+1	1,442179E-2	9,306949E-1
19/11/2021  12:03:39,457507	9,245165E-1	1,044459E+1	9,366883E-3	9,307558E-1
19/11/2021  12:03:39,458127	9,207941E-1	1,044459E+1	1,420583E-1	9,306564E-1
19/11/2021  12:03:39,458747	9,166217E-1	1,044459E+1	1,685966E-1	9,301604E-1
19/11/2021  12:03:39,459367	9,175098E-1	1,044459E+1	1,474292E-1	9,291261E-1
19/11/2021  12:03:39,459987	9,170986E-1	1,044459E+1	1,884484E-2	9,275612E-1
19/11/2021  12:03:39,460607	9,195364E-1	1,044459E+1	1,031468E-2	9,256332E-1
19/11/2021  12:03:39,461227	9,219147E-1	1,044459E+1	5,891631E-3	9,236158E-1
19/11/2021  12:03:39,461847	9,225465E-1	1,044459E+1	3,680107E-3	9,218109E-1
19/11/2021  12:03:39,462467	9,255686E-1	1,044459E+1	1,189434E-2	9,204660E-1
19/11/2021  12:03:39,463087	9,259053E-1	1,044459E+1	4,943835E-3	9,197336E-1
19/11/2021  12:03:39,463707	9,300331E-1	1,044459E+1	3,364175E-3	9,196745E-1
19/11/2021  12:03:39,464327	9,321521E-1	1,044459E+1	2,732311E-3	9,202874E-1
19/11/2021  12:03:39,464947	9,328047E-1	1,044459E+1	3,048243E-3	9,215213E-1
19/11/2021  12:03:39,465567	9,380501E-1	1,044459E+1	3,680107E-3	9,232756E-1
19/11/2021  12:03:39,466187	9,420556E-1	1,044459E+1	1,315807E-2	9,254565E-1
19/11/2021  12:03:39,466807	9,490176E-1	1,044459E+1	1,157841E-2	9,280333E-1
19/11/2021  12:03:39,467427	9,503915E-1	1,044459E+1	9,682815E-3	9,310149E-1
19/11/2021  12:03:39,468047	9,522095E-1	1,044459E+1	3,364175E-3	9,343649E-1
19/11/2021  12:03:39,468667	9,569333E-1	1,044459E+1	3,680107E-3	9,379681E-1
19/11/2021  12:03:39,469287	9,600566E-1	1,044459E+1	3,048243E-3	9,416994E-1
19/11/2021  12:03:39,469907	9,619998E-1	1,044459E+1	3,364175E-3	9,454644E-1
19/11/2021  12:03:39,470527	9,609805E-1	1,044459E+1	1,347400E-2	9,491552E-1
19/11/2021  12:03:39,471147	9,604679E-1	1,044459E+1	1,789705E-2	9,526115E-1
19/11/2021  12:03:39,471767	9,619938E-1	1,044459E+1	1,221027E-2	9,556552E-1
19/11/2021  12:03:39,472387	9,608553E-1	1,044459E+1	1,726518E-2	9,581617E-1
19/11/2021  12:03:39,473007	9,617464E-1	1,044459E+1	1,694925E-2	9,600798E-1
19/11/2021  12:03:39,473627	9,580509E-1	1,044459E+1	1,884484E-2	9,614030E-1
19/11/2021  12:03:39,474247	9,551659E-1	1,044459E+1	2,326789E-2	9,621218E-1
19/11/2021  12:03:39,474867	9,555176E-1	1,044459E+1	1,821298E-2	9,622205E-1
19/11/2021  12:03:39,475487	9,532109E-1	1,044459E+1	1,821298E-2	9,617351E-1
19/11/2021  12:03:39,476107	9,521946E-1	1,044459E+1	4,980618E-2	9,607620E-1
19/11/2021  12:03:39,476727	9,472950E-1	1,044459E+1	8,108345E-2	9,594029E-1
19/11/2021  12:03:39,477347	9,451104E-1	1,044459E+1	1,025668E-1	9,577185E-1
19/11/2021  12:03:39,477967	9,444398E-1	1,044459E+1	1,215227E-1	9,557490E-1
19/11/2021  12:03:39,478587	9,415460E-1	1,044459E+1	1,648054E-1	9,535636E-1
19/11/2021  12:03:39,479207	9,407949E-1	1,044459E+1	-7,877815E-2	9,512551E-1
19/11/2021  12:03:39,479827	9,377103E-1	1,044459E+1	2,484755E-2	9,489085E-1
19/11/2021  12:03:39,480447	9,377282E-1	1,044459E+1	6,839427E-3	9,465927E-1
19/11/2021  12:03:39,481067	9,391975E-1	1,044459E+1	1,947671E-2	9,443855E-1
19/11/2021  12:03:39,481687	9,396475E-1	1,044459E+1	8,735019E-3	9,424029E-1
19/11/2021  12:03:39,482307	9,393972E-1	1,044459E+1	1,378993E-2	9,407660E-1
19/11/2021  12:03:39,482927	9,349565E-1	1,044459E+1	5,891631E-3	9,395204E-1
19/11/2021  12:03:39,483547	9,314278E-1	1,044459E+1	3,680107E-3	9,385753E-1
19/11/2021  12:03:39,484167	9,275296E-1	1,044459E+1	4,943835E-3	9,377259E-1
19/11/2021  12:03:39,484787	9,205766E-1	1,044459E+1	6,839427E-3	9,367214E-1
19/11/2021  12:03:39,485407	9,158766E-1	1,044459E+1	4,627903E-3	9,353065E-1
19/11/2021  12:03:39,486027	9,167022E-1	1,044459E+1	8,735019E-3	9,333041E-1
19/11/2021  12:03:39,486647	9,338896E-1	1,044459E+1	4,627903E-3	9,308207E-1
19/11/2021  12:03:39,487267	9,504392E-1	1,044459E+1	5,575699E-3	9,284409E-1
19/11/2021  12:03:39,487887	9,594039E-1	1,044459E+1	4,311971E-3	9,270865E-1
19/11/2021  12:03:39,488507	9,738852E-1	1,044459E+1	3,364175E-3	9,276014E-1
19/11/2021  12:03:39,489127	9,894006E-1	1,044459E+1	2,100447E-3	9,305262E-1
19/11/2021  12:03:39,489747	1,005742E+0	1,044459E+1	1,784515E-3	9,361275E-1
19/11/2021  12:03:39,490367	1,019704E+0	1,044459E+1	2,100447E-3	9,444304E-1
19/11/2021  12:03:39,490987	1,030499E+0	1,044459E+1	7,155359E-3	9,551975E-1
19/11/2021  12:03:39,491607	1,040826E+0	1,044459E+1	5,891631E-3	9,679300E-1
19/11/2021  12:03:39,492227	1,054291E+0	1,044459E+1	1,758111E-2	9,819702E-1
19/11/2021  12:03:39,492847	1,069311E+0	1,044459E+1	8,367190E-4	9,966914E-1
19/11/2021  12:03:39,493467	1,079939E+0	1,044459E+1	3,996039E-3	1,011619E+0
19/11/2021  12:03:39,494087	1,085155E+0	1,044459E+1	9,366883E-3	1,026375E+0
19/11/2021  12:03:39,494707	1,081191E+0	1,044459E+1	1,347400E-2	1,040510E+0
19/11/2021  12:03:39,495327	1,076011E+0	1,044459E+1	1,063061E-2	1,053398E+0
19/11/2021  12:03:39,495947	1,066519E+0	1,044459E+1	1,205749E-1	1,064290E+0
19/11/2021  12:03:39,496567	1,047606E+0	1,044459E+1	2,207254E-1	1,072424E+0
19/11/2021  12:03:39,497187	1,026437E+0	1,044459E+1	1,537478E-1	1,077059E+0
19/11/2021  12:03:39,497807	1,000294E+0	1,044459E+1	1,221546E-1	1,077518E+0
19/11/2021  12:03:39,498427	9,806147E-1	1,044459E+1	1,310007E-1	1,073330E+0
19/11/2021  12:03:39,499047	9,621309E-1	1,044459E+1	1,625939E-1	1,064415E+0
19/11/2021  12:03:39,499667	9,421957E-1	1,044459E+1	9,435259E-2	1,051170E+0
19/11/2021  12:03:39,500287	9,252467E-1	1,044459E+1	1,884484E-2	1,034359E+0
19/11/2021  12:03:39,500907	9,101217E-1	1,044459E+1	1,758111E-2	1,014956E+0
19/11/2021  12:03:39,501527	9,024087E-1	1,044459E+1	5,575699E-3	9,940609E-1
19/11/2021  12:03:39,502147	9,002301E-1	1,044459E+1	3,996039E-3	9,728695E-1
19/11/2021  12:03:39,502767	8,926273E-1	1,044459E+1	4,311971E-3	9,525925E-1
19/11/2021  12:03:39,503387	8,902133E-1	1,044459E+1	3,680107E-3	9,342455E-1
19/11/2021  12:03:39,504007	8,871287E-1	1,044459E+1	3,680107E-3	9,185047E-1
19/11/2021  12:03:39,504627	8,895934E-1	1,044459E+1	3,364175E-3	9,057252E-1
19/11/2021  12:03:39,505247	8,918554E-1	1,044459E+1	3,364175E-3	8,960278E-1
19/11/2021  12:03:39,505867	8,883685E-1	1,044459E+1	5,891631E-3	8,893251E-1
19/11/2021  12:03:39,506487	8,874356E-1	1,044459E+1	1,315807E-2	8,852763E-1
19/11/2021  12:03:39,507107	8,875697E-1	1,044459E+1	1,157841E-2	8,833344E-1
19/11/2021  12:03:39,507727	8,971246E-1	1,044459E+1	1,252620E-2	8,829498E-1
19/11/2021  12:03:39,508347	9,065930E-1	1,044459E+1	1,063061E-2	8,837874E-1
19/11/2021  12:03:39,508967	9,144044E-1	1,044459E+1	9,050951E-3	8,857650E-1
19/11/2021  12:03:39,509587	9,225108E-1	1,044459E+1	7,787223E-3	8,889074E-1
19/11/2021  12:03:39,510207	9,321431E-1	1,044459E+1	5,259767E-3	8,932215E-1
19/11/2021  12:03:39,510827	9,544745E-1	1,044459E+1	3,364175E-3	8,987415E-1
19/11/2021  12:03:39,511447	9,817383E-1	1,044459E+1	4,311971E-3	9,057064E-1
19/11/2021  12:03:39,512067	1,006230E+0	1,044459E+1	2,389975E-2	9,146110E-1
19/11/2021  12:03:39,512687	1,032996E+0	1,044459E+1	1,852891E-2	9,260041E-1
19/11/2021  12:03:39,513307	1,067949E+0	1,044459E+1	9,366883E-3	9,403118E-1
19/11/2021  12:03:39,513927	1,103644E+0	1,044459E+1	2,042450E-2	9,578552E-1
19/11/2021  12:03:39,514547	1,136651E+0	1,044459E+1	2,042450E-2	9,788486E-1
19/11/2021  12:03:39,515167	1,164937E+0	1,044459E+1	1,631739E-2	1,003262E+0
19/11/2021  12:03:39,515787	1,191861E+0	1,044459E+1	1,025668E-1	1,030698E+0
19/11/2021  12:03:39,516407	1,212089E+0	1,044459E+1	1,031987E-1	1,060400E+0
