waveform	Bridge
t0	19/11/2021  12:04:18,108699
delta t	0,000500

time	Bridge
19/11/2021  12:04:18,108699	1,105370E-3
19/11/2021  12:04:18,109199	1,105993E-3
19/11/2021  12:04:18,109699	1,106470E-3
19/11/2021  12:04:18,110199	1,105158E-3
19/11/2021  12:04:18,110699	1,105546E-3
19/11/2021  12:04:18,111199	1,105525E-3
19/11/2021  12:04:18,111699	1,104944E-3
19/11/2021  12:04:18,112199	1,105969E-3
19/11/2021  12:04:18,112699	1,103943E-3
19/11/2021  12:04:18,113199	1,105123E-3
19/11/2021  12:04:18,113699	1,104300E-3
19/11/2021  12:04:18,114199	1,104419E-3
19/11/2021  12:04:18,114699	1,105707E-3
19/11/2021  12:04:18,115199	1,105424E-3
19/11/2021  12:04:18,115699	1,105003E-3
19/11/2021  12:04:18,116199	1,104947E-3
19/11/2021  12:04:18,116699	1,105272E-3
19/11/2021  12:04:18,117199	1,105209E-3
19/11/2021  12:04:18,117699	1,105343E-3
19/11/2021  12:04:18,118199	1,105808E-3
19/11/2021  12:04:18,118699	1,105620E-3
19/11/2021  12:04:18,119199	1,105823E-3
19/11/2021  12:04:18,119699	1,107426E-3
19/11/2021  12:04:18,120199	1,104586E-3
19/11/2021  12:04:18,120699	1,104905E-3
19/11/2021  12:04:18,121199	1,106351E-3
19/11/2021  12:04:18,121699	1,105617E-3
19/11/2021  12:04:18,122199	1,105540E-3
19/11/2021  12:04:18,122699	1,105492E-3
19/11/2021  12:04:18,123199	1,105260E-3
19/11/2021  12:04:18,123699	1,105394E-3
19/11/2021  12:04:18,124199	1,105170E-3
19/11/2021  12:04:18,124699	1,105272E-3
19/11/2021  12:04:18,125199	1,105302E-3
19/11/2021  12:04:18,125699	1,105394E-3
19/11/2021  12:04:18,126199	1,104965E-3
19/11/2021  12:04:18,126699	1,104539E-3
19/11/2021  12:04:18,127199	1,105334E-3
19/11/2021  12:04:18,127699	1,104291E-3
19/11/2021  12:04:18,128199	1,105781E-3
19/11/2021  12:04:18,128699	1,106142E-3
19/11/2021  12:04:18,129199	1,105060E-3
19/11/2021  12:04:18,129699	1,105141E-3
19/11/2021  12:04:18,130199	1,105340E-3
19/11/2021  12:04:18,130699	1,105635E-3
19/11/2021  12:04:18,131199	1,106056E-3
19/11/2021  12:04:18,131699	1,104756E-3
19/11/2021  12:04:18,132199	1,104780E-3
19/11/2021  12:04:18,132699	1,105072E-3
19/11/2021  12:04:18,133199	1,105364E-3
19/11/2021  12:04:18,133699	1,105457E-3
19/11/2021  12:04:18,134199	1,104577E-3
19/11/2021  12:04:18,134699	1,104878E-3
19/11/2021  12:04:18,135199	1,105853E-3
19/11/2021  12:04:18,135699	1,105775E-3
19/11/2021  12:04:18,136199	1,105376E-3
