waveform;Bridge
t0;19/11/2021  12:00:52,861781
delta t;0,000500

time;Bridge
19/11/2021  12:00:52,861781;1,104804E-3
19/11/2021  12:00:52,862281;1,105266E-3
19/11/2021  12:00:52,862781;1,104518E-3
19/11/2021  12:00:52,863281;1,105018E-3
19/11/2021  12:00:52,863781;1,104643E-3
19/11/2021  12:00:52,864281;1,105224E-3
19/11/2021  12:00:52,864781;1,106035E-3
19/11/2021  12:00:52,865281;1,105829E-3
19/11/2021  12:00:52,865781;1,105039E-3
19/11/2021  12:00:52,866281;1,104962E-3
19/11/2021  12:00:52,866781;1,106091E-3
19/11/2021  12:00:52,867281;1,105993E-3
19/11/2021  12:00:52,867781;1,105629E-3
19/11/2021  12:00:52,868281;1,105161E-3
19/11/2021  12:00:52,868781;1,105832E-3
19/11/2021  12:00:52,869281;1,105391E-3
19/11/2021  12:00:52,869781;1,105883E-3
19/11/2021  12:00:52,870281;1,104935E-3
19/11/2021  12:00:52,870781;1,104911E-3
19/11/2021  12:00:52,871281;1,105841E-3
19/11/2021  12:00:52,871781;1,105543E-3
19/11/2021  12:00:52,872281;1,105400E-3
19/11/2021  12:00:52,872781;1,105397E-3
19/11/2021  12:00:52,873281;1,105155E-3
19/11/2021  12:00:52,873781;1,104828E-3
19/11/2021  12:00:52,874281;1,105349E-3
19/11/2021  12:00:52,874781;1,104974E-3
19/11/2021  12:00:52,875281;1,106598E-3
19/11/2021  12:00:52,875781;1,104768E-3
19/11/2021  12:00:52,876281;1,105117E-3
19/11/2021  12:00:52,876781;1,105337E-3
19/11/2021  12:00:52,877281;1,104527E-3
19/11/2021  12:00:52,877781;1,104533E-3
19/11/2021  12:00:52,878281;1,105185E-3
19/11/2021  12:00:52,878781;1,105260E-3
19/11/2021  12:00:52,879281;1,105534E-3
19/11/2021  12:00:52,879781;1,105313E-3
19/11/2021  12:00:52,880281;1,105063E-3
19/11/2021  12:00:52,880781;1,105752E-3
19/11/2021  12:00:52,881281;1,104726E-3
19/11/2021  12:00:52,881781;1,104765E-3
19/11/2021  12:00:52,882281;1,105719E-3
19/11/2021  12:00:52,882781;1,105030E-3
19/11/2021  12:00:52,883281;1,105266E-3
19/11/2021  12:00:52,883781;1,104664E-3
19/11/2021  12:00:52,884281;1,105212E-3
19/11/2021  12:00:52,884781;1,105376E-3
19/11/2021  12:00:52,885281;1,104908E-3
19/11/2021  12:00:52,885781;1,106047E-3
19/11/2021  12:00:52,886281;1,105495E-3
19/11/2021  12:00:52,886781;1,105242E-3
19/11/2021  12:00:52,887281;1,105021E-3
19/11/2021  12:00:52,887781;1,105755E-3
19/11/2021  12:00:52,888281;1,105826E-3
19/11/2021  12:00:52,888781;1,105614E-3
19/11/2021  12:00:52,889281;1,105299E-3
19/11/2021  12:00:52,889781;1,105296E-3
19/11/2021  12:00:52,890281;1,106103E-3
19/11/2021  12:00:52,890781;1,105555E-3
19/11/2021  12:00:52,891281;1,105421E-3
19/11/2021  12:00:52,891781;1,105960E-3
19/11/2021  12:00:52,892281;1,106351E-3
19/11/2021  12:00:52,892781;1,105963E-3
19/11/2021  12:00:52,893281;1,105936E-3
19/11/2021  12:00:52,893781;1,105865E-3
19/11/2021  12:00:52,894281;1,105704E-3
19/11/2021  12:00:52,894781;1,105278E-3
19/11/2021  12:00:52,895281;1,104041E-3
19/11/2021  12:00:52,895781;1,105087E-3
19/11/2021  12:00:52,896281;1,105498E-3
19/11/2021  12:00:52,896781;1,104816E-3
19/11/2021  12:00:52,897281;1,104804E-3
19/11/2021  12:00:52,897781;1,105591E-3
19/11/2021  12:00:52,898281;1,106020E-3
19/11/2021  12:00:52,898781;1,104714E-3
19/11/2021  12:00:52,899281;1,104562E-3
19/11/2021  12:00:52,899781;1,105388E-3
19/11/2021  12:00:52,900281;1,105459E-3
19/11/2021  12:00:52,900781;1,105793E-3
19/11/2021  12:00:52,901281;1,105018E-3
19/11/2021  12:00:52,901781;1,105287E-3
19/11/2021  12:00:52,902281;1,105352E-3
19/11/2021  12:00:52,902781;1,106193E-3
19/11/2021  12:00:52,903281;1,104777E-3
19/11/2021  12:00:52,903781;1,104616E-3
19/11/2021  12:00:52,904281;1,107078E-3
19/11/2021  12:00:52,904781;1,104661E-3
19/11/2021  12:00:52,905281;1,105665E-3
19/11/2021  12:00:52,905781;1,105227E-3
19/11/2021  12:00:52,906281;1,104622E-3
19/11/2021  12:00:52,906781;1,105558E-3
19/11/2021  12:00:52,907281;1,105111E-3
19/11/2021  12:00:52,907781;1,104652E-3
19/11/2021  12:00:52,908281;1,104768E-3
19/11/2021  12:00:52,908781;1,105346E-3
19/11/2021  12:00:52,909281;1,105525E-3
19/11/2021  12:00:52,909781;1,105704E-3
19/11/2021  12:00:52,910281;1,105039E-3
19/11/2021  12:00:52,910781;1,104852E-3
19/11/2021  12:00:52,911281;1,105647E-3
19/11/2021  12:00:52,911781;1,104926E-3
19/11/2021  12:00:52,912281;1,104649E-3
19/11/2021  12:00:52,912781;1,105567E-3
19/11/2021  12:00:52,913281;1,105975E-3
19/11/2021  12:00:52,913781;1,105826E-3
19/11/2021  12:00:52,914281;1,105886E-3
19/11/2021  12:00:52,914781;1,105701E-3
19/11/2021  12:00:52,915281;1,105576E-3
19/11/2021  12:00:52,915781;1,106297E-3
19/11/2021  12:00:52,916281;1,106118E-3
19/11/2021  12:00:52,916781;1,105942E-3
19/11/2021  12:00:52,917281;1,105209E-3
19/11/2021  12:00:52,917781;1,105391E-3
19/11/2021  12:00:52,918281;1,106371E-3
19/11/2021  12:00:52,918781;1,105212E-3
19/11/2021  12:00:52,919281;1,104947E-3
19/11/2021  12:00:52,919781;1,105188E-3
19/11/2021  12:00:52,920281;1,105328E-3
19/11/2021  12:00:52,920781;1,105129E-3
19/11/2021  12:00:52,921281;1,105465E-3
19/11/2021  12:00:52,921781;1,105874E-3
19/11/2021  12:00:52,922281;1,104536E-3
19/11/2021  12:00:52,922781;1,105814E-3
19/11/2021  12:00:52,923281;1,105996E-3
19/11/2021  12:00:52,923781;1,105278E-3
19/11/2021  12:00:52,924281;1,105835E-3
19/11/2021  12:00:52,924781;1,104893E-3
19/11/2021  12:00:52,925281;1,105820E-3
19/11/2021  12:00:52,925781;1,104929E-3
19/11/2021  12:00:52,926281;1,105105E-3
19/11/2021  12:00:52,926781;1,103916E-3
19/11/2021  12:00:52,927281;1,106094E-3
19/11/2021  12:00:52,927781;1,105644E-3
19/11/2021  12:00:52,928281;1,104956E-3
19/11/2021  12:00:52,928781;1,104828E-3
19/11/2021  12:00:52,929281;1,105391E-3
