waveform;Bridge;T_env;T_cell
30/11/2021  15:28:39,920309;1,131987E-3;1,079578E+2;1,084762E+2
30/11/2021  15:28:39,920809;1,132017E-3;1,079578E+2;1,084762E+2
30/11/2021  15:28:39,921309;1,131963E-3;1,079578E+2;1,084762E+2
30/11/2021  15:28:39,921809;1,131296E-3;1,079578E+2;1,084762E+2
30/11/2021  15:28:39,922309;1,132482E-3;1,079578E+2;1,084762E+2
30/11/2021  15:28:39,922809;1,132524E-3;1,079578E+2;1,084762E+2
30/11/2021  15:28:39,923309;1,132586E-3;1,079578E+2;1,084762E+2
30/11/2021  15:28:39,923809;1,132500E-3;1,079578E+2;1,084762E+2
30/11/2021  15:28:39,924309;1,132342E-3;1,079578E+2;1,084762E+2
30/11/2021  15:28:39,924809;1,130861E-3;1,079578E+2;1,084762E+2
30/11/2021  15:28:39,925309;1,133206E-3;1,079578E+2;1,084762E+2
30/11/2021  15:28:39,925809;1,131925E-3;1,079578E+2;1,084762E+2
30/11/2021  15:28:39,926309;1,131522E-3;1,079578E+2;1,084762E+2
30/11/2021  15:28:39,926809;1,131549E-3;1,079578E+2;1,084762E+2
30/11/2021  15:28:39,927309;1,133242E-3;1,079578E+2;1,084762E+2
30/11/2021  15:28:39,927809;1,132920E-3;1,079578E+2;1,084762E+2
30/11/2021  15:28:39,928309;1,132693E-3;1,079578E+2;1,084762E+2
30/11/2021  15:28:39,928809;1,132452E-3;1,079578E+2;1,084762E+2
30/11/2021  15:28:39,929309;1,131796E-3;1,079578E+2;1,084762E+2
30/11/2021  15:28:39,929809;1,132473E-3;1,079578E+2;1,084762E+2
30/11/2021  15:28:39,930309;1,132965E-3;1,079578E+2;1,084762E+2
30/11/2021  15:28:39,930809;1,132786E-3;1,079578E+2;1,084762E+2
30/11/2021  15:28:39,931309;1,131877E-3;1,079578E+2;1,084762E+2
30/11/2021  15:28:39,931809;1,132413E-3;1,079578E+2;1,084762E+2
30/11/2021  15:28:39,932309;1,132527E-3;1,079578E+2;1,084762E+2
30/11/2021  15:28:39,932809;1,133197E-3;1,079578E+2;1,084762E+2
30/11/2021  15:28:39,933309;1,131799E-3;1,079578E+2;1,084762E+2
30/11/2021  15:28:39,933809;1,131469E-3;1,079578E+2;1,084762E+2
30/11/2021  15:28:39,934309;1,131808E-3;1,079578E+2;1,084762E+2
30/11/2021  15:28:39,934809;1,130828E-3;1,079578E+2;1,084762E+2
30/11/2021  15:28:39,935309;1,132562E-3;1,079578E+2;1,084762E+2
30/11/2021  15:28:39,935809;1,133167E-3;1,079578E+2;1,084762E+2
30/11/2021  15:28:39,936309;1,131928E-3;1,079578E+2;1,084762E+2
30/11/2021  15:28:39,936809;1,132497E-3;1,079578E+2;1,084762E+2
30/11/2021  15:28:39,937309;1,131653E-3;1,079578E+2;1,084762E+2
30/11/2021  15:28:39,937809;1,132327E-3;1,079578E+2;1,084762E+2
30/11/2021  15:28:39,938309;1,132199E-3;1,079578E+2;1,084762E+2
30/11/2021  15:28:39,938809;1,131629E-3;1,079578E+2;1,084762E+2
30/11/2021  15:28:39,939309;1,132974E-3;1,079578E+2;1,084762E+2
30/11/2021  15:28:39,939809;1,132088E-3;1,079578E+2;1,084762E+2
30/11/2021  15:28:39,940309;1,132595E-3;1,079578E+2;1,084762E+2
30/11/2021  15:28:39,940809;1,132667E-3;1,079578E+2;1,084762E+2
30/11/2021  15:28:39,941309;1,132685E-3;1,079578E+2;1,084762E+2
30/11/2021  15:28:39,941809;1,133418E-3;1,079578E+2;1,084762E+2
30/11/2021  15:28:39,942309;1,132398E-3;1,079578E+2;1,084762E+2
30/11/2021  15:28:39,942809;1,132479E-3;1,079578E+2;1,084762E+2
30/11/2021  15:28:39,943309;1,132643E-3;1,079578E+2;1,084762E+2
30/11/2021  15:28:39,943809;1,132410E-3;1,079578E+2;1,084762E+2
30/11/2021  15:28:39,944309;1,132059E-3;1,079578E+2;1,084762E+2
30/11/2021  15:28:39,944809;1,132637E-3;1,079578E+2;1,084762E+2
30/11/2021  15:28:39,945309;1,131752E-3;1,079578E+2;1,084762E+2
30/11/2021  15:28:39,945809;1,132410E-3;1,079578E+2;1,084762E+2
30/11/2021  15:28:39,946309;1,131936E-3;1,079578E+2;1,084762E+2
30/11/2021  15:28:39,946809;1,132229E-3;1,079578E+2;1,084762E+2
30/11/2021  15:28:39,947309;1,132339E-3;1,079578E+2;1,084762E+2
30/11/2021  15:28:39,947809;1,132556E-3;1,079578E+2;1,084762E+2
30/11/2021  15:28:39,948309;1,132169E-3;1,079578E+2;1,084762E+2
30/11/2021  15:28:39,948809;1,132300E-3;1,079578E+2;1,084762E+2
30/11/2021  15:28:39,949309;1,132336E-3;1,079571E+2;1,084742E+2
30/11/2021  15:28:39,949809;1,131460E-3;1,079571E+2;1,084742E+2
30/11/2021  15:28:39,950309;1,131641E-3;1,079571E+2;1,084742E+2
30/11/2021  15:28:39,950809;1,132261E-3;1,079571E+2;1,084742E+2
30/11/2021  15:28:39,951309;1,131358E-3;1,079571E+2;1,084742E+2
30/11/2021  15:28:39,951809;1,132160E-3;1,079571E+2;1,084742E+2
30/11/2021  15:28:39,952309;1,132252E-3;1,079571E+2;1,084742E+2
30/11/2021  15:28:39,952809;1,131674E-3;1,079571E+2;1,084742E+2
30/11/2021  15:28:39,953309;1,131302E-3;1,079571E+2;1,084742E+2
30/11/2021  15:28:39,953809;1,132688E-3;1,079571E+2;1,084742E+2
30/11/2021  15:28:39,954309;1,132005E-3;1,079571E+2;1,084742E+2
30/11/2021  15:28:39,954809;1,131853E-3;1,079571E+2;1,084742E+2
30/11/2021  15:28:39,955309;1,132357E-3;1,079571E+2;1,084742E+2
30/11/2021  15:28:39,955809;1,132693E-3;1,079571E+2;1,084742E+2
30/11/2021  15:28:39,956309;1,132634E-3;1,079571E+2;1,084742E+2
30/11/2021  15:28:39,956809;1,132255E-3;1,079571E+2;1,084742E+2
30/11/2021  15:28:39,957309;1,132473E-3;1,079571E+2;1,084742E+2
30/11/2021  15:28:39,957809;1,132527E-3;1,079571E+2;1,084742E+2
30/11/2021  15:28:39,958309;1,132217E-3;1,079571E+2;1,084742E+2
30/11/2021  15:28:39,958809;1,133275E-3;1,079571E+2;1,084742E+2
30/11/2021  15:28:39,959309;1,132133E-3;1,079571E+2;1,084742E+2
30/11/2021  15:28:39,959809;1,133120E-3;1,079571E+2;1,084742E+2
30/11/2021  15:28:39,960309;1,132485E-3;1,079571E+2;1,084742E+2
30/11/2021  15:28:39,960809;1,133489E-3;1,079571E+2;1,084742E+2
30/11/2021  15:28:39,961309;1,132628E-3;1,079571E+2;1,084742E+2
30/11/2021  15:28:39,961809;1,132422E-3;1,079571E+2;1,084742E+2
30/11/2021  15:28:39,962309;1,131972E-3;1,079571E+2;1,084742E+2
30/11/2021  15:28:39,962809;1,132461E-3;1,079571E+2;1,084742E+2
30/11/2021  15:28:39,963309;1,131361E-3;1,079571E+2;1,084742E+2
30/11/2021  15:28:39,963809;1,131936E-3;1,079571E+2;1,084742E+2
30/11/2021  15:28:39,964309;1,132446E-3;1,079571E+2;1,084742E+2
30/11/2021  15:28:39,964809;1,131385E-3;1,079571E+2;1,084742E+2
30/11/2021  15:28:39,965309;1,131013E-3;1,079571E+2;1,084742E+2
30/11/2021  15:28:39,965809;1,131832E-3;1,079571E+2;1,084742E+2
30/11/2021  15:28:39,966309;1,132103E-3;1,079571E+2;1,084742E+2
30/11/2021  15:28:39,966809;1,132303E-3;1,079571E+2;1,084742E+2
30/11/2021  15:28:39,967309;1,131591E-3;1,079571E+2;1,084742E+2
30/11/2021  15:28:39,967809;1,131737E-3;1,079571E+2;1,084742E+2
30/11/2021  15:28:39,968309;1,133266E-3;1,079571E+2;1,084742E+2
30/11/2021  15:28:39,968809;1,131844E-3;1,079571E+2;1,084742E+2
30/11/2021  15:28:39,969309;1,131397E-3;1,079571E+2;1,084742E+2
30/11/2021  15:28:39,969809;1,131850E-3;1,079571E+2;1,084742E+2
30/11/2021  15:28:39,970309;1,132515E-3;1,079571E+2;1,084742E+2
30/11/2021  15:28:39,970809;1,131427E-3;1,079571E+2;1,084742E+2
30/11/2021  15:28:39,971309;1,132577E-3;1,079571E+2;1,084742E+2
30/11/2021  15:28:39,971809;1,131787E-3;1,079571E+2;1,084742E+2
30/11/2021  15:28:39,972309;1,132533E-3;1,079571E+2;1,084742E+2
30/11/2021  15:28:39,972809;1,132443E-3;1,079571E+2;1,084742E+2
30/11/2021  15:28:39,973309;1,132303E-3;1,079571E+2;1,084742E+2
30/11/2021  15:28:39,973809;1,132458E-3;1,079571E+2;1,084742E+2
30/11/2021  15:28:39,974309;1,133027E-3;1,079571E+2;1,084742E+2
30/11/2021  15:28:39,974809;1,132959E-3;1,079571E+2;1,084742E+2
30/11/2021  15:28:39,975309;1,132470E-3;1,079571E+2;1,084742E+2
30/11/2021  15:28:39,975809;1,132580E-3;1,079571E+2;1,084742E+2
30/11/2021  15:28:39,976309;1,131951E-3;1,079571E+2;1,084742E+2
30/11/2021  15:28:39,976809;1,132637E-3;1,079571E+2;1,084742E+2
30/11/2021  15:28:39,977309;1,132234E-3;1,079571E+2;1,084742E+2
30/11/2021  15:28:39,977809;1,132935E-3;1,079571E+2;1,084742E+2
30/11/2021  15:28:39,978309;1,132816E-3;1,079571E+2;1,084742E+2
30/11/2021  15:28:39,978809;1,132169E-3;1,079571E+2;1,084742E+2
30/11/2021  15:28:39,979309;1,132267E-3;1,079571E+2;1,084742E+2
30/11/2021  15:28:39,979809;1,132553E-3;1,079571E+2;1,084742E+2
30/11/2021  15:28:39,980309;1,131668E-3;1,079571E+2;1,084742E+2
30/11/2021  15:28:39,980809;1,132080E-3;1,079571E+2;1,084742E+2
30/11/2021  15:28:39,981309;1,131993E-3;1,079571E+2;1,084742E+2
30/11/2021  15:28:39,981809;1,132214E-3;1,079571E+2;1,084742E+2
30/11/2021  15:28:39,982309;1,131811E-3;1,079571E+2;1,084742E+2
30/11/2021  15:28:39,982809;1,132530E-3;1,079571E+2;1,084742E+2
30/11/2021  15:28:39,983309;1,131537E-3;1,079571E+2;1,084742E+2
30/11/2021  15:28:39,983809;1,131412E-3;1,079571E+2;1,084742E+2
30/11/2021  15:28:39,984309;1,132038E-3;1,079571E+2;1,084742E+2
30/11/2021  15:28:39,984809;1,132053E-3;1,079571E+2;1,084742E+2
30/11/2021  15:28:39,985309;1,133397E-3;1,079571E+2;1,084742E+2
30/11/2021  15:28:39,985809;1,132232E-3;1,079571E+2;1,084742E+2
30/11/2021  15:28:39,986309;1,132786E-3;1,079571E+2;1,084742E+2
30/11/2021  15:28:39,986809;1,131233E-3;1,079571E+2;1,084742E+2
30/11/2021  15:28:39,987309;1,132139E-3;1,079571E+2;1,084742E+2
30/11/2021  15:28:39,987809;1,133254E-3;1,079571E+2;1,084742E+2
30/11/2021  15:28:39,988309;1,132300E-3;1,079571E+2;1,084742E+2
30/11/2021  15:28:39,988809;1,132330E-3;1,079571E+2;1,084742E+2
30/11/2021  15:28:39,989309;1,132005E-3;1,079571E+2;1,084742E+2
30/11/2021  15:28:39,989809;1,133146E-3;1,079571E+2;1,084742E+2
30/11/2021  15:28:39,990309;1,132839E-3;1,079571E+2;1,084742E+2
30/11/2021  15:28:39,990809;1,132938E-3;1,079571E+2;1,084742E+2
30/11/2021  15:28:39,991309;1,132866E-3;1,079571E+2;1,084742E+2
30/11/2021  15:28:39,991809;1,131561E-3;1,079571E+2;1,084742E+2
30/11/2021  15:28:39,992309;1,132389E-3;1,079571E+2;1,084742E+2
30/11/2021  15:28:39,992809;1,132854E-3;1,079571E+2;1,084742E+2
30/11/2021  15:28:39,993309;1,131898E-3;1,079571E+2;1,084742E+2
30/11/2021  15:28:39,993809;1,132813E-3;1,079571E+2;1,084742E+2
30/11/2021  15:28:39,994309;1,133018E-3;1,079571E+2;1,084742E+2
30/11/2021  15:28:39,994809;1,132315E-3;1,079571E+2;1,084742E+2
30/11/2021  15:28:39,995309;1,131829E-3;1,079571E+2;1,084742E+2
30/11/2021  15:28:39,995809;1,131939E-3;1,079571E+2;1,084742E+2
30/11/2021  15:28:39,996309;1,132154E-3;1,079571E+2;1,084742E+2
30/11/2021  15:28:39,996809;1,131767E-3;1,079571E+2;1,084742E+2
30/11/2021  15:28:39,997309;1,132527E-3;1,079571E+2;1,084742E+2
30/11/2021  15:28:39,997809;1,132345E-3;1,079571E+2;1,084742E+2
30/11/2021  15:28:39,998309;1,131412E-3;1,079571E+2;1,084742E+2
30/11/2021  15:28:39,998809;1,132944E-3;1,079571E+2;1,084742E+2
30/11/2021  15:28:39,999309;1,132109E-3;1,079558E+2;1,084753E+2
30/11/2021  15:28:39,999809;1,132023E-3;1,079558E+2;1,084753E+2
30/11/2021  15:28:40,000309;1,132643E-3;1,079558E+2;1,084753E+2
30/11/2021  15:28:40,000809;1,132312E-3;1,079558E+2;1,084753E+2
30/11/2021  15:28:40,001309;1,133266E-3;1,079558E+2;1,084753E+2
30/11/2021  15:28:40,001809;1,132139E-3;1,079558E+2;1,084753E+2
30/11/2021  15:28:40,002309;1,132792E-3;1,079558E+2;1,084753E+2
30/11/2021  15:28:40,002809;1,132291E-3;1,079558E+2;1,084753E+2
30/11/2021  15:28:40,003309;1,130500E-3;1,079558E+2;1,084753E+2
30/11/2021  15:28:40,003809;1,132384E-3;1,079558E+2;1,084753E+2
30/11/2021  15:28:40,004309;1,132226E-3;1,079558E+2;1,084753E+2
30/11/2021  15:28:40,004809;1,131996E-3;1,079558E+2;1,084753E+2
30/11/2021  15:28:40,005309;1,132831E-3;1,079558E+2;1,084753E+2
30/11/2021  15:28:40,005809;1,132503E-3;1,079558E+2;1,084753E+2
30/11/2021  15:28:40,006309;1,132258E-3;1,079558E+2;1,084753E+2
30/11/2021  15:28:40,006809;1,132792E-3;1,079558E+2;1,084753E+2
30/11/2021  15:28:40,007309;1,132378E-3;1,079558E+2;1,084753E+2
30/11/2021  15:28:40,007809;1,132106E-3;1,079558E+2;1,084753E+2
30/11/2021  15:28:40,008309;1,132100E-3;1,079558E+2;1,084753E+2
30/11/2021  15:28:40,008809;1,132273E-3;1,079558E+2;1,084753E+2
30/11/2021  15:28:40,009309;1,133027E-3;1,079558E+2;1,084753E+2
30/11/2021  15:28:40,009809;1,132354E-3;1,079558E+2;1,084753E+2
30/11/2021  15:28:40,010309;1,132234E-3;1,079558E+2;1,084753E+2
30/11/2021  15:28:40,010809;1,132664E-3;1,079558E+2;1,084753E+2
30/11/2021  15:28:40,011309;1,132315E-3;1,079558E+2;1,084753E+2
30/11/2021  15:28:40,011809;1,132133E-3;1,079558E+2;1,084753E+2
30/11/2021  15:28:40,012309;1,132389E-3;1,079558E+2;1,084753E+2
30/11/2021  15:28:40,012809;1,131844E-3;1,079558E+2;1,084753E+2
30/11/2021  15:28:40,013309;1,132986E-3;1,079558E+2;1,084753E+2
30/11/2021  15:28:40,013809;1,131534E-3;1,079558E+2;1,084753E+2
30/11/2021  15:28:40,014309;1,131820E-3;1,079558E+2;1,084753E+2
30/11/2021  15:28:40,014809;1,131907E-3;1,079558E+2;1,084753E+2
30/11/2021  15:28:40,015309;1,131889E-3;1,079558E+2;1,084753E+2
30/11/2021  15:28:40,015809;1,131841E-3;1,079558E+2;1,084753E+2
30/11/2021  15:28:40,016309;1,131984E-3;1,079558E+2;1,084753E+2
30/11/2021  15:28:40,016809;1,132261E-3;1,079558E+2;1,084753E+2
30/11/2021  15:28:40,017309;1,132282E-3;1,079558E+2;1,084753E+2
30/11/2021  15:28:40,017809;1,131919E-3;1,079558E+2;1,084753E+2
30/11/2021  15:28:40,018309;1,131925E-3;1,079558E+2;1,084753E+2
30/11/2021  15:28:40,018809;1,132142E-3;1,079558E+2;1,084753E+2
30/11/2021  15:28:40,019309;1,132175E-3;1,079558E+2;1,084753E+2
30/11/2021  15:28:40,019809;1,131543E-3;1,079558E+2;1,084753E+2
30/11/2021  15:28:40,020309;1,132491E-3;1,079558E+2;1,084753E+2
30/11/2021  15:28:40,020809;1,132080E-3;1,079558E+2;1,084753E+2
30/11/2021  15:28:40,021309;1,131320E-3;1,079558E+2;1,084753E+2
30/11/2021  15:28:40,021809;1,131752E-3;1,079558E+2;1,084753E+2
30/11/2021  15:28:40,022309;1,132080E-3;1,079558E+2;1,084753E+2
30/11/2021  15:28:40,022809;1,131844E-3;1,079558E+2;1,084753E+2
30/11/2021  15:28:40,023309;1,132580E-3;1,079558E+2;1,084753E+2
30/11/2021  15:28:40,023809;1,131430E-3;1,079558E+2;1,084753E+2
30/11/2021  15:28:40,024309;1,133492E-3;1,079558E+2;1,084753E+2
30/11/2021  15:28:40,024809;1,132765E-3;1,079558E+2;1,084753E+2
30/11/2021  15:28:40,025309;1,132419E-3;1,079558E+2;1,084753E+2
30/11/2021  15:28:40,025809;1,132416E-3;1,079558E+2;1,084753E+2
30/11/2021  15:28:40,026309;1,132044E-3;1,079558E+2;1,084753E+2
30/11/2021  15:28:40,026809;1,132962E-3;1,079558E+2;1,084753E+2
30/11/2021  15:28:40,027309;1,132443E-3;1,079558E+2;1,084753E+2
30/11/2021  15:28:40,027809;1,132416E-3;1,079558E+2;1,084753E+2
30/11/2021  15:28:40,028309;1,132297E-3;1,079558E+2;1,084753E+2
30/11/2021  15:28:40,028809;1,132518E-3;1,079558E+2;1,084753E+2
30/11/2021  15:28:40,029309;1,132008E-3;1,079558E+2;1,084753E+2
30/11/2021  15:28:40,029809;1,132521E-3;1,079558E+2;1,084753E+2
30/11/2021  15:28:40,030309;1,132494E-3;1,079558E+2;1,084753E+2
30/11/2021  15:28:40,030809;1,132097E-3;1,079558E+2;1,084753E+2
30/11/2021  15:28:40,031309;1,132303E-3;1,079558E+2;1,084753E+2
30/11/2021  15:28:40,031809;1,131984E-3;1,079558E+2;1,084753E+2
30/11/2021  15:28:40,032309;1,131656E-3;1,079558E+2;1,084753E+2
30/11/2021  15:28:40,032809;1,132208E-3;1,079558E+2;1,084753E+2
30/11/2021  15:28:40,033309;1,131886E-3;1,079558E+2;1,084753E+2
30/11/2021  15:28:40,033809;1,132682E-3;1,079558E+2;1,084753E+2
30/11/2021  15:28:40,034309;1,132109E-3;1,079558E+2;1,084753E+2
30/11/2021  15:28:40,034809;1,132157E-3;1,079558E+2;1,084753E+2
30/11/2021  15:28:40,035309;1,132050E-3;1,079558E+2;1,084753E+2
30/11/2021  15:28:40,035809;1,132074E-3;1,079558E+2;1,084753E+2
30/11/2021  15:28:40,036309;1,132613E-3;1,079558E+2;1,084753E+2
30/11/2021  15:28:40,036809;1,132452E-3;1,079558E+2;1,084753E+2
30/11/2021  15:28:40,037309;1,132896E-3;1,079558E+2;1,084753E+2
30/11/2021  15:28:40,037809;1,132628E-3;1,079558E+2;1,084753E+2
30/11/2021  15:28:40,038309;1,132142E-3;1,079558E+2;1,084753E+2
30/11/2021  15:28:40,038809;1,131939E-3;1,079558E+2;1,084753E+2
30/11/2021  15:28:40,039309;1,132813E-3;1,079558E+2;1,084753E+2
30/11/2021  15:28:40,039809;1,131874E-3;1,079558E+2;1,084753E+2
30/11/2021  15:28:40,040309;1,132506E-3;1,079558E+2;1,084753E+2
30/11/2021  15:28:40,040809;1,131883E-3;1,079558E+2;1,084753E+2
30/11/2021  15:28:40,041309;1,132127E-3;1,079558E+2;1,084753E+2
30/11/2021  15:28:40,041809;1,131936E-3;1,079558E+2;1,084753E+2
30/11/2021  15:28:40,042309;1,131981E-3;1,079558E+2;1,084753E+2
30/11/2021  15:28:40,042809;1,132169E-3;1,079558E+2;1,084753E+2
30/11/2021  15:28:40,043309;1,132181E-3;1,079558E+2;1,084753E+2
30/11/2021  15:28:40,043809;1,132306E-3;1,079558E+2;1,084753E+2
30/11/2021  15:28:40,044309;1,131698E-3;1,079558E+2;1,084753E+2
30/11/2021  15:28:40,044809;1,132327E-3;1,079558E+2;1,084753E+2
30/11/2021  15:28:40,045309;1,132023E-3;1,079558E+2;1,084753E+2
30/11/2021  15:28:40,045809;1,132035E-3;1,079558E+2;1,084753E+2
30/11/2021  15:28:40,046309;1,131188E-3;1,079558E+2;1,084753E+2
30/11/2021  15:28:40,046809;1,132974E-3;1,079558E+2;1,084753E+2
30/11/2021  15:28:40,047309;1,131644E-3;1,079558E+2;1,084753E+2
30/11/2021  15:28:40,047809;1,131743E-3;1,079558E+2;1,084753E+2
30/11/2021  15:28:40,048309;1,132580E-3;1,079558E+2;1,084753E+2
30/11/2021  15:28:40,048809;1,131734E-3;1,079558E+2;1,084753E+2
30/11/2021  15:28:40,049309;1,132389E-3;1,079545E+2;1,084745E+2
30/11/2021  15:28:40,049809;1,131767E-3;1,079545E+2;1,084745E+2
30/11/2021  15:28:40,050309;1,132667E-3;1,079545E+2;1,084745E+2
30/11/2021  15:28:40,050809;1,131457E-3;1,079545E+2;1,084745E+2
30/11/2021  15:28:40,051309;1,131936E-3;1,079545E+2;1,084745E+2
30/11/2021  15:28:40,051809;1,131507E-3;1,079545E+2;1,084745E+2
