waveform	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
t0	30/11/2021  15:34:28,819298	30/11/2021  15:34:28,819298	30/11/2021  15:34:28,819298	30/11/2021  15:34:28,819298	30/11/2021  15:34:27,085311	30/11/2021  15:34:27,085311
delta t	0,000100	0,000100	0,000100	0,000100	0,512821	0,512821

time	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
30/11/2021  15:34:28,819298	1,054443E+0	1,044459E+1	6,086380E-2	3,073331E-5	1,078649E+2	1,084779E+2
30/11/2021  15:34:28,819398	1,052851E+0	1,044459E+1	1,208909E-1	2,112253E-4		
30/11/2021  15:34:28,819498	1,051310E+0	1,044459E+1	1,303688E-1	7,373239E-4		
30/11/2021  15:34:28,819598	1,049460E+0	1,044459E+1	1,139404E-1	1,809505E-3		
30/11/2021  15:34:28,819698	1,047496E+0	1,044459E+1	1,088855E-1	3,599927E-3		
30/11/2021  15:34:28,819798	1,046655E+0	1,044459E+1	1,540637E-1	6,254352E-3		
30/11/2021  15:34:28,819898	1,045549E+0	1,044459E+1	1,170997E-1	9,894066E-3		
30/11/2021  15:34:28,819998	1,044533E+0	1,044459E+1	1,152041E-1	1,461773E-2		
30/11/2021  15:34:28,820098	1,042828E+0	1,044459E+1	1,069899E-1	2,050306E-2		
30/11/2021  15:34:28,820198	1,041431E+0	1,044459E+1	1,246821E-1	2,760846E-2		
30/11/2021  15:34:28,820298	1,039294E+0	1,044459E+1	1,445858E-1	3,597447E-2		
30/11/2021  15:34:28,820398	1,037193E+0	1,044459E+1	1,170997E-1	4,562529E-2		
30/11/2021  15:34:28,820498	1,036567E+0	1,044459E+1	8,013565E-2	5,657018E-2		
30/11/2021  15:34:28,820598	1,034630E+0	1,044459E+1	1,126766E-1	6,880496E-2		
30/11/2021  15:34:28,820698	1,033449E+0	1,044459E+1	1,284732E-1	8,231335E-2		
30/11/2021  15:34:28,820798	1,030463E+0	1,044459E+1	1,505885E-1	9,706816E-2		
30/11/2021  15:34:28,820898	1,027927E+0	1,044459E+1	1,272095E-1	1,130324E-1		
30/11/2021  15:34:28,820998	1,025826E+0	1,044459E+1	1,363715E-1	1,301602E-1		
30/11/2021  15:34:28,821098	1,023078E+0	1,044459E+1	1,110970E-1	1,483982E-1		
30/11/2021  15:34:28,821198	1,021165E+0	1,044459E+1	1,550115E-1	1,676864E-1		
30/11/2021  15:34:28,821298	1,019439E+0	1,044459E+1	1,003553E-1	1,879591E-1		
30/11/2021  15:34:28,821398	1,016530E+0	1,044459E+1	1,218387E-1	2,091460E-1		
30/11/2021  15:34:28,821498	1,013693E+0	1,044459E+1	1,322644E-1	2,311731E-1		
30/11/2021  15:34:28,821598	1,010951E+0	1,044459E+1	1,098333E-1	2,539629E-1		
30/11/2021  15:34:28,821698	1,008221E+0	1,044459E+1	1,142563E-1	2,774359E-1		
30/11/2021  15:34:28,821798	1,006120E+0	1,044459E+1	1,129926E-1	3,015105E-1		
30/11/2021  15:34:28,821898	1,004174E+0	1,044459E+1	8,866581E-2	3,261047E-1		
30/11/2021  15:34:28,821998	1,001712E+0	1,044459E+1	1,445858E-1	3,511355E-1		
30/11/2021  15:34:28,822098	1,000008E+0	1,044459E+1	2,800687E-2	3,765208E-1		
30/11/2021  15:34:28,822198	9,978647E-1	1,044459E+1	1,332122E-1	4,021788E-1		
30/11/2021  15:34:28,822298	9,945089E-1	1,044459E+1	1,199431E-1	4,280290E-1		
30/11/2021  15:34:28,822398	9,930664E-1	1,044459E+1	1,227865E-1	4,539925E-1		
30/11/2021  15:34:28,822498	9,908073E-1	1,044459E+1	3,780076E-2	4,799921E-1		
30/11/2021  15:34:28,822598	9,906494E-1	1,044459E+1	4,917431E-2	5,059531E-1		
30/11/2021  15:34:28,822698	9,890817E-1	1,044459E+1	1,789705E-2	5,318036E-1		
30/11/2021  15:34:28,822798	9,871833E-1	1,044459E+1	1,536959E-2	5,574745E-1		
30/11/2021  15:34:28,822898	9,859346E-1	1,044459E+1	1,916077E-2	5,829000E-1		
30/11/2021  15:34:28,822998	9,836010E-1	1,044459E+1	1,694925E-2	6,080175E-1		
30/11/2021  15:34:28,823098	9,820691E-1	1,044459E+1	1,347400E-2	6,327679E-1		
30/11/2021  15:34:28,823198	9,805730E-1	1,044459E+1	1,505366E-2	6,570953E-1		
30/11/2021  15:34:28,823298	9,799233E-1	1,044459E+1	1,852891E-2	6,809477E-1		
30/11/2021  15:34:28,823398	9,784540E-1	1,044459E+1	9,998747E-3	7,042767E-1		
30/11/2021  15:34:28,823498	9,765913E-1	1,044459E+1	1,063061E-2	7,270380E-1		
30/11/2021  15:34:28,823598	9,745379E-1	1,044459E+1	1,094654E-2	7,491906E-1		
30/11/2021  15:34:28,823698	9,716917E-1	1,044459E+1	1,600145E-2	7,706975E-1		
30/11/2021  15:34:28,823798	9,711910E-1	1,044459E+1	1,568552E-2	7,915251E-1		
30/11/2021  15:34:28,823898	9,700078E-1	1,044459E+1	1,442179E-2	8,116435E-1		
30/11/2021  15:34:28,823998	9,687829E-1	1,044459E+1	1,473773E-2	8,310266E-1		
30/11/2021  15:34:28,824098	9,674776E-1	1,044459E+1	1,568552E-2	8,496520E-1		
30/11/2021  15:34:28,824198	9,660053E-1	1,044459E+1	3,996039E-3	8,675007E-1		
30/11/2021  15:34:28,824298	9,644049E-1	1,044459E+1	1,063061E-2	8,845573E-1		
30/11/2021  15:34:28,824398	9,625362E-1	1,044459E+1	8,735019E-3	9,008095E-1		
30/11/2021  15:34:28,824498	9,622143E-1	1,044459E+1	1,505366E-2	9,162482E-1		
30/11/2021  15:34:28,824598	9,616868E-1	1,044459E+1	1,378993E-2	9,308677E-1		
30/11/2021  15:34:28,824698	9,605841E-1	1,044459E+1	5,891631E-3	9,446651E-1		
