waveform;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
t0;30/11/2021  15:31:37,864969;30/11/2021  15:31:37,864969;30/11/2021  15:31:37,864969;30/11/2021  15:31:37,864969;30/11/2021  15:31:36,675415;30/11/2021  15:31:36,675415
delta t;0,000100;0,000100;0,000100;0,000100;0,512821;0,512821

time;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
30/11/2021  15:31:37,864969;9,712536E-1;1,044459E+1;3,680107E-3;2,830864E-5;1,078548E+2;1,084710E+2
30/11/2021  15:31:37,865069;9,729285E-1;1,044459E+1;4,943835E-3;1,946525E-4;;
30/11/2021  15:31:37,865169;9,739150E-1;1,044459E+1;3,680107E-3;6,798529E-4;;
30/11/2021  15:31:37,865269;9,746571E-1;1,044459E+1;3,048243E-3;1,669496E-3;;
30/11/2021  15:31:37,865369;9,753157E-1;1,044459E+1;3,680107E-3;3,323554E-3;;
30/11/2021  15:31:37,865469;9,766152E-1;1,044459E+1;3,048243E-3;5,778056E-3;;
30/11/2021  15:31:37,865569;9,782960E-1;1,044459E+1;3,996039E-3;9,146789E-3;;
30/11/2021  15:31:37,865669;9,793898E-1;1,044459E+1;3,680107E-3;1,352295E-2;;
30/11/2021  15:31:37,865769;9,791782E-1;1,044459E+1;3,680107E-3;1,898063E-2;;
30/11/2021  15:31:37,865869;9,807518E-1;1,044459E+1;1,126247E-2;2,557615E-2;;
30/11/2021  15:31:37,865969;9,823343E-1;1,044459E+1;4,311971E-3;3,334957E-2;;
30/11/2021  15:31:37,866069;9,839825E-1;1,044459E+1;3,680107E-3;4,232608E-2;;
30/11/2021  15:31:37,866169;9,861342E-1;1,044459E+1;3,680107E-3;5,251742E-2;;
30/11/2021  15:31:37,866269;9,880595E-1;1,044459E+1;3,996039E-3;6,392315E-2;;
30/11/2021  15:31:37,866369;9,908252E-1;1,044459E+1;3,996039E-3;7,653180E-2;;
30/11/2021  15:31:37,866469;9,934598E-1;1,044459E+1;3,680107E-3;9,032212E-2;;
30/11/2021  15:31:37,866569;9,953553E-1;1,044459E+1;3,680107E-3;1,052641E-1;;
