waveform;Bridge;FTC1;FTC2;Bridge (Filtered)
t0;25/11/2021  09:44:29,222700;25/11/2021  09:44:29,222700;25/11/2021  09:44:29,222700;25/11/2021  09:44:29,222700
delta t;0,000620;0,000620;0,000620;0,000620

time;Bridge;FTC1;FTC2;Bridge (Filtered)
25/11/2021  09:44:29,222700;9,316961E-1;1,503106E-1;1,316326E-1;4,833245E-3
25/11/2021  09:44:29,223320;9,308884E-1;1,095324E-1;1,085695E-1;3,008445E-2
25/11/2021  09:44:29,223940;9,341548E-1;2,223097E-1;2,466318E-1;9,245210E-2
25/11/2021  09:44:29,224560;9,320299E-1;4,422348E-2;5,264957E-2;1,947928E-1
25/11/2021  09:44:29,225180;9,324501E-1;4,263058E-2;5,012211E-2;3,265998E-1
25/11/2021  09:44:29,225800;9,356956E-1;2,736011E-1;2,861233E-1;4,720268E-1
25/11/2021  09:44:29,226420;9,392273E-1;1,178155E-1;1,262617E-1;6,152873E-1
25/11/2021  09:44:29,227040;9,383362E-1;1,248242E-1;1,129926E-1;7,437436E-1
25/11/2021  09:44:29,227660;9,383392E-1;1,818500E-1;2,024013E-1;8,491612E-1
25/11/2021  09:44:29,228280;9,407383E-1;2,248583E-1;2,974969E-1;9,277918E-1
25/11/2021  09:44:29,228900;9,395372E-1;1,519035E-1;1,483770E-1;9,797669E-1
25/11/2021  09:44:29,229520;9,392392E-1;2,656366E-1;2,387335E-1;1,008061E+0
25/11/2021  09:44:29,230140;9,403300E-1;1,073023E-1;1,256299E-1;1,017342E+0
25/11/2021  09:44:29,230760;9,411347E-1;1,296029E-1;1,202590E-1;1,012972E+0
25/11/2021  09:44:29,231380;9,382974E-1;2,398316E-1;2,763294E-1;1,000181E+0
25/11/2021  09:44:29,232000;9,388607E-1;-1,821820E-2;3,211399E-2;9,834611E-1
25/11/2021  09:44:29,232620;9,405982E-1;1,856730E-1;1,859729E-1;9,662788E-1
25/11/2021  09:44:29,233240;9,385210E-1;1,732484E-1;1,657532E-1;9,510281E-1
25/11/2021  09:44:29,233860;9,390515E-1;-4,519262E-3;-2,638533E-3;9,390686E-1
25/11/2021  09:44:29,234480;9,412867E-1;1,077258E-2;1,252620E-2;9,308898E-1
25/11/2021  09:44:29,235100;9,415698E-1;6,631038E-3;8,103155E-3;9,263713E-1
25/11/2021  09:44:29,235720;9,400230E-1;8,965980E-4;2,732311E-3;9,249857E-1
25/11/2021  09:44:29,236340;9,411228E-1;2,489498E-3;4,627903E-3;9,259532E-1
25/11/2021  09:44:29,236960;9,426785E-1;5,780180E-4;3,364175E-3;9,284343E-1
25/11/2021  09:44:29,237580;9,412002E-1;1,852338E-3;5,575699E-3;9,316812E-1
