waveform;Bridge;FTC1;FTC2;Bridge (Filtered)
t0;25/11/2021  09:42:26,992455;25/11/2021  09:42:26,992455;25/11/2021  09:42:26,992455;25/11/2021  09:42:26,992455
delta t;0,000620;0,000620;0,000620;0,000620

time;Bridge;FTC1;FTC2;Bridge (Filtered)
25/11/2021  09:42:26,992455;9,403866E-1;1,044459E+1;2,870711E-1;4,878328E-3
25/11/2021  09:42:26,993075;9,432119E-1;1,044459E+1;1,473773E-2;3,038395E-2
25/11/2021  09:42:26,993695;9,418500E-1;1,044459E+1;2,074043E-2;9,340786E-2
25/11/2021  09:42:26,994315;9,389591E-1;1,044459E+1;1,505366E-2;1,968168E-1
25/11/2021  09:42:26,994935;9,412539E-1;1,044459E+1;9,682815E-3;3,299305E-1
25/11/2021  09:42:26,995555;9,411019E-1;1,044459E+1;1,063061E-2;4,767001E-1
25/11/2021  09:42:26,996175;9,367566E-1;1,044459E+1;6,523495E-3;6,211153E-1
25/11/2021  09:42:26,996795;9,367328E-1;1,044459E+1;3,680107E-3;7,502627E-1
25/11/2021  09:42:26,997415;9,396833E-1;1,044459E+1;3,364175E-3;8,557298E-1
25/11/2021  09:42:26,998035;9,376090E-1;1,044459E+1;3,996039E-3;9,338020E-1
25/11/2021  09:42:26,998655;9,354662E-1;1,044459E+1;3,364175E-3;9,847404E-1
25/11/2021  09:42:26,999275;9,380411E-1;1,044459E+1;4,627903E-3;1,011658E+0
25/11/2021  09:42:26,999895;9,390485E-1;1,044459E+1;2,100447E-3;1,019415E+0
25/11/2021  09:42:27,000515;9,361844E-1;1,044459E+1;4,943835E-3;1,013571E+0
25/11/2021  09:42:27,001135;9,374719E-1;1,044459E+1;6,207563E-3;9,994758E-1
25/11/2021  09:42:27,001755;9,402018E-1;1,044459E+1;3,048243E-3;9,817159E-1
25/11/2021  09:42:27,002375;9,387594E-1;1,044459E+1;3,680107E-3;9,638570E-1
25/11/2021  09:42:27,002995;9,376060E-1;1,044459E+1;3,048243E-3;9,483076E-1
25/11/2021  09:42:27,003615;9,402942E-1;1,044459E+1;5,259767E-3;9,363619E-1
25/11/2021  09:42:27,004235;9,409708E-1;1,044459E+1;1,473773E-2;9,284432E-1
25/11/2021  09:42:27,004855;9,376388E-1;1,044459E+1;1,694925E-2;9,243388E-1
25/11/2021  09:42:27,005475;9,392422E-1;1,044459E+1;3,938042E-2;9,233796E-1
25/11/2021  09:42:27,006095;9,414268E-1;1,044459E+1;5,575699E-3;9,246916E-1
25/11/2021  09:42:27,006715;9,410453E-1;1,044459E+1;1,916077E-2;9,274305E-1
25/11/2021  09:42:27,007335;9,402585E-1;1,044459E+1;1,536959E-2;9,308589E-1
25/11/2021  09:42:27,007955;9,451342E-1;1,044459E+1;2,453162E-2;9,343856E-1
25/11/2021  09:42:27,008575;9,465409E-1;1,044459E+1;1,600145E-2;9,376448E-1
25/11/2021  09:42:27,009195;9,435547E-1;1,044459E+1;1,376353E-1;9,404631E-1
25/11/2021  09:42:27,009815;9,452892E-1;1,044459E+1;1,941871E-1;9,427377E-1
25/11/2021  09:42:27,010435;9,439362E-1;1,044459E+1;1,388990E-1;9,444112E-1
25/11/2021  09:42:27,011055;9,416413E-1;1,044459E+1;1,578549E-1;9,454805E-1
25/11/2021  09:42:27,011675;9,383630E-1;1,044459E+1;2,642721E-2;9,459495E-1
25/11/2021  09:42:27,012295;9,406668E-1;1,044459E+1;1,224705E-1;9,458327E-1
25/11/2021  09:42:27,012915;9,401452E-1;1,044459E+1;7,760819E-2;9,452226E-1
25/11/2021  09:42:27,013535;9,357612E-1;1,044459E+1;1,063061E-2;9,442686E-1
25/11/2021  09:42:27,014155;9,365093E-1;1,044459E+1;9,366883E-3;9,430828E-1
25/11/2021  09:42:27,014775;9,381395E-1;1,044459E+1;1,726518E-2;9,417591E-1
25/11/2021  09:42:27,015395;9,330014E-1;1,044459E+1;8,103155E-3;9,404088E-1
25/11/2021  09:42:27,016015;9,320567E-1;1,044459E+1;3,996039E-3;9,390882E-1
25/11/2021  09:42:27,016635;9,338121E-1;1,044459E+1;3,364175E-3;9,377951E-1
25/11/2021  09:42:27,017255;9,338747E-1;1,044459E+1;3,680107E-3;9,365634E-1
25/11/2021  09:42:27,017875;9,338985E-1;1,044459E+1;3,680107E-3;9,354712E-1
25/11/2021  09:42:27,018495;9,354632E-1;1,044459E+1;2,416379E-3;9,345919E-1
25/11/2021  09:42:27,019115;9,374510E-1;1,044459E+1;3,996039E-3;9,339904E-1
25/11/2021  09:42:27,019735;9,346764E-1;1,044459E+1;1,473773E-2;9,337096E-1
25/11/2021  09:42:27,020355;9,352307E-1;1,044459E+1;5,891631E-3;9,337187E-1
25/11/2021  09:42:27,020975;9,388518E-1;1,044459E+1;1,094654E-2;9,339428E-1
25/11/2021  09:42:27,021595;9,385359E-1;1,044459E+1;5,575699E-3;9,343467E-1
25/11/2021  09:42:27,022215;9,373676E-1;1,044459E+1;3,680107E-3;9,349115E-1
25/11/2021  09:42:27,022835;9,402525E-1;1,044459E+1;2,732311E-3;9,355856E-1
25/11/2021  09:42:27,023455;9,424222E-1;1,044459E+1;5,891631E-3;9,363328E-1
25/11/2021  09:42:27,024075;9,399545E-1;1,044459E+1;8,103155E-3;9,371516E-1
25/11/2021  09:42:27,024695;9,447766E-1;1,044459E+1;1,347400E-2;9,380292E-1
25/11/2021  09:42:27,025315;9,529695E-1;1,044459E+1;1,568552E-2;9,390024E-1
25/11/2021  09:42:27,025935;9,558186E-1;1,044459E+1;1,505366E-2;9,402342E-1
25/11/2021  09:42:27,026555;9,577975E-1;1,044459E+1;2,010857E-2;9,419058E-1
25/11/2021  09:42:27,027175;9,666699E-1;1,044459E+1;1,221027E-2;9,441110E-1
25/11/2021  09:42:27,027795;9,730537E-1;1,044459E+1;1,821298E-2;9,469165E-1
25/11/2021  09:42:27,028415;9,733607E-1;1,044459E+1;2,484755E-2;9,503718E-1
25/11/2021  09:42:27,029035;9,782543E-1;1,044459E+1;1,423743E-1;9,544087E-1
25/11/2021  09:42:27,029655;9,829066E-1;1,044459E+1;1,300529E-1;9,588560E-1
25/11/2021  09:42:27,030275;9,864472E-1;1,044459E+1;6,023194E-2;9,635421E-1
25/11/2021  09:42:27,030895;9,887003E-1;1,044459E+1;1,856569E-1;9,683132E-1
25/11/2021  09:42:27,031515;9,932631E-1;1,044459E+1;2,178820E-1;9,730231E-1
25/11/2021  09:42:27,032135;9,944165E-1;1,044459E+1;1,316326E-1;9,775516E-1
25/11/2021  09:42:27,032755;9,908133E-1;1,044459E+1;2,800687E-2;9,817722E-1
25/11/2021  09:42:27,033375;9,908133E-1;1,044459E+1;-7,377513E-3;9,854960E-1
25/11/2021  09:42:27,033995;9,901100E-1;1,044459E+1;1,758111E-2;9,885227E-1
25/11/2021  09:42:27,034615;9,848885E-1;1,044459E+1;1,126247E-2;9,907106E-1
25/11/2021  09:42:27,035235;9,776314E-1;1,044459E+1;1,094654E-2;9,919335E-1
25/11/2021  09:42:27,035855;9,738912E-1;1,044459E+1;2,642721E-2;9,920488E-1
25/11/2021  09:42:27,036475;9,655672E-1;1,044459E+1;8,103155E-3;9,909552E-1
25/11/2021  09:42:27,037095;9,540185E-1;1,044459E+1;3,364175E-3;9,885956E-1
25/11/2021  09:42:27,037715;9,471310E-1;1,044459E+1;4,943835E-3;9,849178E-1
25/11/2021  09:42:27,038335;9,386282E-1;1,044459E+1;3,996039E-3;9,799262E-1
25/11/2021  09:42:27,038955;9,306708E-1;1,044459E+1;2,732311E-3;9,737383E-1
25/11/2021  09:42:27,039575;9,276429E-1;1,044459E+1;3,996039E-3;9,665838E-1
25/11/2021  09:42:27,040195;9,275296E-1;1,044459E+1;1,442179E-2;9,588322E-1
25/11/2021  09:42:27,040815;9,259083E-1;1,044459E+1;3,996039E-3;9,509884E-1
25/11/2021  09:42:27,041435;9,219833E-1;1,044459E+1;4,943835E-3;9,435629E-1
25/11/2021  09:42:27,042055;9,246179E-1;1,044459E+1;5,259767E-3;9,369442E-1
25/11/2021  09:42:27,042675;9,264805E-1;1,044459E+1;5,891631E-3;9,314126E-1
25/11/2021  09:42:27,043295;9,258249E-1;1,044459E+1;1,315807E-2;9,271656E-1
25/11/2021  09:42:27,043915;9,255418E-1;1,044459E+1;4,627903E-3;9,242573E-1
25/11/2021  09:42:27,044535;9,275415E-1;1,044459E+1;3,048243E-3;9,225843E-1
25/11/2021  09:42:27,045155;9,265968E-1;1,044459E+1;1,126247E-2;9,219532E-1
25/11/2021  09:42:27,045775;9,220488E-1;1,044459E+1;1,376353E-1;9,220958E-1
25/11/2021  09:42:27,046395;9,200938E-1;1,044459E+1;4,285567E-2;9,226516E-1
25/11/2021  09:42:27,047015;9,189851E-1;1,044459E+1;4,190788E-2;9,232430E-1
25/11/2021  09:42:27,047635;9,140736E-1;1,044459E+1;2,105637E-2;9,235694E-1
25/11/2021  09:42:27,048255;9,137338E-1;1,044459E+1;-2,322601E-3;9,234248E-1
25/11/2021  09:42:27,048875;9,183711E-1;1,044459E+1;1,789705E-2;9,227470E-1
25/11/2021  09:42:27,049495;9,209491E-1;1,044459E+1;1,420583E-1;9,216916E-1
25/11/2021  09:42:27,050115;9,219773E-1;1,044459E+1;9,308886E-2;9,205610E-1
25/11/2021  09:42:27,050735;9,283790E-1;1,044459E+1;9,814378E-2;9,196677E-1
25/11/2021  09:42:27,051355;9,338985E-1;1,044459E+1;1,420583E-1;9,193041E-1
25/11/2021  09:42:27,051975;9,375434E-1;1,044459E+1;1,806020E-1;9,197281E-1
25/11/2021  09:42:27,052595;9,448154E-1;1,044459E+1;1,417424E-1;9,211040E-1
25/11/2021  09:42:27,053215;9,531602E-1;1,044459E+1;1,473773E-2;9,235110E-1
25/11/2021  09:42:27,053835;9,592847E-1;1,044459E+1;1,473773E-2;9,269836E-1
25/11/2021  09:42:27,054455;9,742041E-1;1,109116E-2;1,221027E-2;9,315318E-1
25/11/2021  09:42:27,055075;9,733487E-1;1,533758E-3;3,364175E-3;9,371336E-1
25/11/2021  09:42:27,055695;9,758522E-1;1,852338E-3;4,627903E-3;9,436105E-1
25/11/2021  09:42:27,056315;9,740163E-1;2,096714E-2;1,694925E-2;9,505397E-1
25/11/2021  09:42:27,056935;9,739835E-1;1,028422E-1;8,076751E-2;9,573608E-1
25/11/2021  09:42:27,057555;9,754886E-1;9,169190E-2;1,167838E-1;9,635470E-1
25/11/2021  09:42:27,058175;9,743978E-1;2,391944E-1;2,428406E-1;9,687292E-1
25/11/2021  09:42:27,058795;9,720940E-1;1,178155E-1;1,177316E-1;9,727088E-1
25/11/2021  09:42:27,059415;9,727557E-1;1,165411E-1;1,082536E-1;9,754161E-1
