waveform	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
t0	02/12/2021  11:28:46,958881	02/12/2021  11:28:46,958881	02/12/2021  11:28:46,958881	02/12/2021  11:28:46,958881	02/12/2021  11:28:40,416863	02/12/2021  11:28:40,416863
delta t	0,000100	0,000100	0,000100	0,000100	0,512821	0,512821

time	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
02/12/2021  11:28:46,958881	9,540006E-1	1,238685E-1	1,164678E-1	2,780577E-5	1,081800E+2	1,087077E+2
02/12/2021  11:28:46,958981	9,551600E-1	1,397975E-1	1,395309E-1	1,911806E-4		
02/12/2021  11:28:46,959081	9,559885E-1	1,254614E-1	1,243661E-1	6,676749E-4		
02/12/2021  11:28:46,959181	9,563551E-1	1,280100E-1	1,376353E-1	1,639461E-3		
02/12/2021  11:28:46,959281	9,578750E-1	1,216384E-1	1,265777E-1	3,263536E-3		
02/12/2021  11:28:46,959381	9,587483E-1	1,299215E-1	1,013031E-1	5,673425E-3		
02/12/2021  11:28:46,959481	9,593622E-1	1,120810E-1	1,170997E-1	8,980820E-3		
02/12/2021  11:28:46,959581	9,599970E-1	1,200455E-1	1,212068E-1	1,327709E-2		
02/12/2021  11:28:46,959681	9,599195E-1	1,241871E-1	1,243661E-1	1,863472E-2		
02/12/2021  11:28:46,959781	9,610461E-1	1,324701E-1	1,325804E-1	2,510873E-2		
02/12/2021  11:28:46,959881	9,624140E-1	1,356559E-1	1,423743E-1	3,273814E-2		
02/12/2021  11:28:46,959981	9,628193E-1	1,267357E-1	1,310007E-1	4,154736E-2		
02/12/2021  11:28:46,960081	9,629892E-1	1,270543E-1	1,237343E-1	5,154745E-2		
02/12/2021  11:28:46,960181	9,632425E-1	7,321426E-2	9,245700E-2	6,273722E-2		
02/12/2021  11:28:46,960281	9,646194E-1	3,116170E-2	9,056141E-2	7,510442E-2		
02/12/2021  11:28:46,960381	9,651738E-1	1,662396E-1	2,191457E-1	8,862693E-2		
02/12/2021  11:28:46,960481	9,651857E-1	1,324701E-1	1,303688E-1	1,032738E-1		
02/12/2021  11:28:46,960581	9,656566E-1	1,187712E-1	1,351078E-1	1,190063E-1		
02/12/2021  11:28:46,960681	9,656775E-1	1,382046E-1	1,452176E-1	1,357786E-1		
02/12/2021  11:28:46,960781	9,668726E-1	1,382046E-1	1,357397E-1	1,535390E-1		
02/12/2021  11:28:46,960881	9,672510E-1	1,133553E-1	1,234183E-1	1,722306E-1		
02/12/2021  11:28:46,960981	9,673941E-1	1,366117E-1	1,234183E-1	1,917922E-1		
02/12/2021  11:28:46,961081	9,673405E-1	1,222756E-1	1,379512E-1	2,121590E-1		
02/12/2021  11:28:46,961181	9,670335E-1	1,362931E-1	1,370034E-1	2,332632E-1		
02/12/2021  11:28:46,961281	9,693283E-1	1,257800E-1	1,145722E-1	2,550348E-1		
02/12/2021  11:28:46,961381	9,689379E-1	1,305587E-1	1,300529E-1	2,774023E-1		
02/12/2021  11:28:46,961481	9,698409E-1	1,378860E-1	1,335282E-1	3,002933E-1		
02/12/2021  11:28:46,961581	9,691584E-1	1,292843E-1	1,338441E-1	3,236346E-1		
