waveform;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
t0;02/12/2021  11:29:51,772180;02/12/2021  11:29:51,772180;02/12/2021  11:29:51,772180;02/12/2021  11:29:51,772180;02/12/2021  11:29:47,184041;02/12/2021  11:29:47,184041
delta t;0,000100;0,000100;0,000100;0,000100;0,512821;0,512821

time;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
02/12/2021  11:29:51,772180;9,326408E-1;1,130368E-1;1,294210E-1;2,718321E-5;1,082319E+2;1,087066E+2
02/12/2021  11:29:51,772280;9,333144E-1;1,340630E-1;1,278414E-1;1,868867E-4;;
02/12/2021  11:29:51,772380;9,337763E-1;1,337445E-1;1,392149E-1;6,526235E-4;;
02/12/2021  11:29:51,772480;9,339909E-1;1,359745E-1;1,351078E-1;1,602359E-3;;
02/12/2021  11:29:51,772580;9,355615E-1;1,324701E-1;1,218387E-1;3,189407E-3;;
02/12/2021  11:29:51,772680;9,363662E-1;1,382046E-1;1,467973E-1;5,544144E-3;;
02/12/2021  11:29:51,772780;9,362142E-1;1,608238E-1;1,493248E-1;8,775601E-3;;
02/12/2021  11:29:51,772880;9,359311E-1;1,248242E-1;1,227865E-1;1,297287E-2;;
02/12/2021  11:29:51,772980;9,350698E-1;7,894870E-2;1,202590E-1;1,820645E-2;;
02/12/2021  11:29:51,773080;9,368460E-1;4,645354E-2;1,031987E-1;2,452968E-2;;
02/12/2021  11:29:51,773180;9,370278E-1;1,458505E-1;1,341600E-1;3,198022E-2;;
02/12/2021  11:29:51,773280;9,370546E-1;1,554079E-1;1,363715E-1;4,058148E-2;;
02/12/2021  11:29:51,773380;9,373557E-1;1,114439E-1;1,231024E-1;5,034377E-2;;
02/12/2021  11:29:51,773480;9,374808E-1;9,710776E-2;1,474292E-1;6,126547E-2;;
02/12/2021  11:29:51,773580;9,385746E-1;1,283286E-1;1,370034E-1;7,333420E-2;;
02/12/2021  11:29:51,773680;9,398681E-1;1,270543E-1;1,215227E-1;8,652800E-2;;
02/12/2021  11:29:51,773780;9,402138E-1;1,305587E-1;1,262617E-1;1,008164E-1;;
02/12/2021  11:29:51,773880;9,399962E-1;1,111253E-1;1,183634E-1;1,161615E-1;;
02/12/2021  11:29:51,773980;9,411496E-1;1,378860E-1;1,240502E-1;1,325185E-1;;
02/12/2021  11:29:51,774080;9,427023E-1;1,305587E-1;1,382671E-1;1,498370E-1;;
02/12/2021  11:29:51,774180;9,431166E-1;1,407532E-1;1,325804E-1;1,680615E-1;;
02/12/2021  11:29:51,774280;9,435279E-1;1,216384E-1;1,224705E-1;1,871326E-1;;
02/12/2021  11:29:51,774380;9,439689E-1;1,292843E-1;1,278414E-1;2,069873E-1;;
02/12/2021  11:29:51,774480;9,443385E-1;1,245056E-1;1,332122E-1;2,275600E-1;;
02/12/2021  11:29:51,774580;9,455574E-1;1,445762E-1;1,363715E-1;2,487826E-1;;
02/12/2021  11:29:51,774680;9,462638E-1;1,388417E-1;1,297370E-1;2,705857E-1;;
02/12/2021  11:29:51,774780;9,466333E-1;1,267357E-1;1,253139E-1;2,928991E-1;;
02/12/2021  11:29:51,774880;9,459896E-1;1,276914E-1;1,117289E-1;3,156518E-1;;
02/12/2021  11:29:51,774980;9,461356E-1;1,276914E-1;1,392149E-1;3,387728E-1;;
02/12/2021  11:29:51,775080;9,468777E-1;1,114439E-1;1,262617E-1;3,621914E-1;;
02/12/2021  11:29:51,775180;9,475244E-1;1,171783E-1;1,249980E-1;3,858378E-1;;
02/12/2021  11:29:51,775280;9,473724E-1;1,181340E-1;1,218387E-1;4,096431E-1;;
02/12/2021  11:29:51,775380;9,467347E-1;1,388417E-1;1,354238E-1;4,335401E-1;;
02/12/2021  11:29:51,775480;9,477092E-1;4,719558E-3;4,696279E-2;4,574632E-1;;
02/12/2021  11:29:51,775580;9,488775E-1;1,190898E-1;1,095173E-1;4,813490E-1;;
02/12/2021  11:29:51,775680;9,487404E-1;1,034794E-1;9,719598E-2;5,051361E-1;;
02/12/2021  11:29:51,775780;9,492828E-1;1,114439E-1;1,300529E-1;5,287660E-1;;
02/12/2021  11:29:51,775880;9,482040E-1;1,127182E-1;1,240502E-1;5,521827E-1;;
02/12/2021  11:29:51,775980;9,492649E-1;1,044351E-1;1,013031E-1;5,753327E-1;;
02/12/2021  11:29:51,776080;9,496762E-1;1,098510E-1;9,561632E-2;5,981657E-1;;
02/12/2021  11:29:51,776180;9,503289E-1;8,436456E-2;9,624818E-2;6,206341E-1;;
02/12/2021  11:29:51,776280;9,501143E-1;1,331073E-1;1,420583E-1;6,426939E-1;;
02/12/2021  11:29:51,776380;9,499415E-1;9,774492E-2;1,035146E-1;6,643037E-1;;
02/12/2021  11:29:51,776480;9,507491E-1;9,487770E-2;1,066739E-1;6,854256E-1;;
02/12/2021  11:29:51,776580;9,517058E-1;7,831154E-2;1,170997E-1;7,060248E-1;;
02/12/2021  11:29:51,776680;9,513541E-1;1,117624E-1;1,265777E-1;7,260697E-1;;
