waveform;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
t0;02/12/2021  11:31:17,444999;02/12/2021  11:31:17,444999;02/12/2021  11:31:17,444999;02/12/2021  11:31:17,444999;02/12/2021  11:31:13,523324;02/12/2021  11:31:13,523324
delta t;0,000100;0,000100;0,000100;0,000100;0,512821;0,512821

time;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
02/12/2021  11:31:17,444999;1,084305E+0;1,044459E+1;9,119327E-2;3,160370E-5;1,082414E+2;1,087051E+2
02/12/2021  11:31:17,445099;1,085709E+0;1,044459E+1;9,561632E-2;2,172960E-4;;
02/12/2021  11:31:17,445199;1,086734E+0;1,044459E+1;1,442179E-2;7,588907E-4;;
02/12/2021  11:31:17,445299;1,088904E+0;1,044459E+1;1,789705E-2;1,863520E-3;;
02/12/2021  11:31:17,445399;1,090627E+0;1,044459E+1;1,663332E-2;3,709852E-3;;
02/12/2021  11:31:17,445499;1,091747E+0;1,044459E+1;2,105637E-2;6,450011E-3;;
02/12/2021  11:31:17,445599;1,092740E+0;1,044459E+1;1,600145E-2;1,021133E-2;;
02/12/2021  11:31:17,445699;1,093935E+0;1,044459E+1;1,758111E-2;1,509803E-2;;
02/12/2021  11:31:17,445799;1,096346E+0;1,044459E+1;2,200416E-2;2,119296E-2;;
02/12/2021  11:31:17,445899;1,098033E+0;1,044459E+1;1,410586E-2;2,855935E-2;;
02/12/2021  11:31:17,445999;1,099514E+0;1,044459E+1;1,916077E-2;3,724238E-2;;
02/12/2021  11:31:17,446099;1,100655E+0;1,044459E+1;1,694925E-2;4,727062E-2;;
02/12/2021  11:31:17,446199;1,102020E+0;1,044459E+1;1,758111E-2;5,865746E-2;;
02/12/2021  11:31:17,446299;1,104887E+0;1,044459E+1;1,442179E-2;7,140244E-2;;
02/12/2021  11:31:17,446399;1,106723E+0;1,044459E+1;1,884484E-2;8,549274E-2;;
02/12/2021  11:31:17,446499;1,107435E+0;1,044459E+1;1,789705E-2;1,009044E-1;;
02/12/2021  11:31:17,446599;1,108166E+0;1,044459E+1;1,979264E-2;1,176034E-1;;
02/12/2021  11:31:17,446699;1,109441E+0;1,044459E+1;1,884484E-2;1,355467E-1;;
02/12/2021  11:31:17,446799;1,111745E+0;1,044459E+1;1,852891E-2;1,546832E-1;;
02/12/2021  11:31:17,446899;1,112553E+0;1,044459E+1;1,252620E-2;1,749551E-1;;
02/12/2021  11:31:17,446999;1,113927E+0;1,044459E+1;1,126247E-2;1,962987E-1;;
02/12/2021  11:31:17,447099;1,114514E+0;1,044459E+1;1,063061E-2;2,186455E-1;;
02/12/2021  11:31:17,447199;1,116332E+0;1,044459E+1;6,207563E-3;2,419226E-1;;
02/12/2021  11:31:17,447299;1,118504E+0;1,044459E+1;1,252620E-2;2,660538E-1;;
02/12/2021  11:31:17,447399;1,119774E+0;1,044459E+1;9,998747E-3;2,909605E-1;;
02/12/2021  11:31:17,447499;1,120805E+0;1,044459E+1;1,536959E-2;3,165624E-1;;
02/12/2021  11:31:17,447599;1,121806E+0;1,044459E+1;1,726518E-2;3,427776E-1;;
02/12/2021  11:31:17,447699;1,123440E+0;1,044459E+1;1,663332E-2;3,695240E-1;;
02/12/2021  11:31:17,447799;1,125535E+0;1,044459E+1;1,505366E-2;3,967190E-1;;
02/12/2021  11:31:17,447899;1,126658E+0;1,044459E+1;1,789705E-2;4,242807E-1;;
02/12/2021  11:31:17,447999;1,127716E+0;1,044459E+1;2,579535E-2;4,521282E-1;;
02/12/2021  11:31:17,448099;1,129230E+0;1,044459E+1;1,284213E-2;4,801818E-1;;
02/12/2021  11:31:17,448199;1,131504E+0;1,044459E+1;1,221027E-2;5,083634E-1;;
02/12/2021  11:31:17,448299;1,133981E+0;1,044459E+1;1,694925E-2;5,365971E-1;;
02/12/2021  11:31:17,448399;1,135304E+0;1,044459E+1;1,694925E-2;5,648097E-1;;
02/12/2021  11:31:17,448499;1,136359E+0;1,044459E+1;1,947671E-2;5,929303E-1;;
02/12/2021  11:31:17,448599;1,137879E+0;1,044459E+1;1,410586E-2;6,208911E-1;;
02/12/2021  11:31:17,448699;1,140031E+0;1,044459E+1;1,473773E-2;6,486271E-1;;
02/12/2021  11:31:17,448799;1,142564E+0;1,044459E+1;1,536959E-2;6,760768E-1;;
02/12/2021  11:31:17,448899;1,142993E+0;1,044459E+1;1,758111E-2;7,031818E-1;;
02/12/2021  11:31:17,448999;1,144069E+0;1,044459E+1;1,789705E-2;7,298874E-1;;
02/12/2021  11:31:17,449099;1,144504E+0;1,044459E+1;1,631739E-2;7,561422E-1;;
02/12/2021  11:31:17,449199;1,146415E+0;1,044459E+1;1,947671E-2;7,818982E-1;;
02/12/2021  11:31:17,449299;1,147753E+0;1,044459E+1;1,884484E-2;8,071110E-1;;
02/12/2021  11:31:17,449399;1,147714E+0;1,044459E+1;1,726518E-2;8,317399E-1;;
02/12/2021  11:31:17,449499;1,147503E+0;1,044459E+1;1,694925E-2;8,557476E-1;;
02/12/2021  11:31:17,449599;1,147109E+0;1,044459E+1;1,821298E-2;8,791002E-1;;
02/12/2021  11:31:17,449699;1,147354E+0;1,044459E+1;1,884484E-2;9,017670E-1;;
02/12/2021  11:31:17,449799;1,147553E+0;1,044459E+1;1,726518E-2;9,237208E-1;;
02/12/2021  11:31:17,449899;1,146349E+0;1,044459E+1;1,947671E-2;9,449376E-1;;
02/12/2021  11:31:17,449999;1,145965E+0;1,044459E+1;1,852891E-2;9,653965E-1;;
02/12/2021  11:31:17,450099;1,145807E+0;1,044459E+1;1,758111E-2;9,850799E-1;;
02/12/2021  11:31:17,450199;1,146775E+0;1,044459E+1;1,063061E-2;1,003973E+0;;
02/12/2021  11:31:17,450299;1,146537E+0;1,044459E+1;1,821298E-2;1,022065E+0;;
02/12/2021  11:31:17,450399;1,145536E+0;1,044459E+1;1,852891E-2;1,039346E+0;;
02/12/2021  11:31:17,450499;1,144895E+0;1,044459E+1;1,821298E-2;1,055812E+0;;
02/12/2021  11:31:17,450599;1,143789E+0;1,044459E+1;1,378993E-2;1,071459E+0;;
02/12/2021  11:31:17,450699;1,144188E+0;1,044459E+1;1,884484E-2;1,086286E+0;;
02/12/2021  11:31:17,450799;1,143768E+0;1,044459E+1;1,694925E-2;1,100296E+0;;
02/12/2021  11:31:17,450899;1,142356E+0;1,044459E+1;1,821298E-2;1,113493E+0;;
02/12/2021  11:31:17,450999;1,141557E+0;1,044459E+1;1,916077E-2;1,125884E+0;;
02/12/2021  11:31:17,451099;1,139879E+0;1,044459E+1;1,536959E-2;1,137476E+0;;
02/12/2021  11:31:17,451199;1,139614E+0;1,044459E+1;1,473773E-2;1,148281E+0;;
02/12/2021  11:31:17,451299;1,138001E+0;1,044459E+1;1,852891E-2;1,158311E+0;;
02/12/2021  11:31:17,451399;1,135668E+0;1,044459E+1;1,947671E-2;1,167578E+0;;
02/12/2021  11:31:17,451499;1,133221E+0;1,044459E+1;1,789705E-2;1,176099E+0;;
02/12/2021  11:31:17,451599;1,131179E+0;1,044459E+1;1,884484E-2;1,183890E+0;;
02/12/2021  11:31:17,451699;1,129797E+0;1,044459E+1;1,663332E-2;1,190967E+0;;
02/12/2021  11:31:17,451799;1,127636E+0;1,044459E+1;1,821298E-2;1,197350E+0;;
02/12/2021  11:31:17,451899;1,125487E+0;1,044459E+1;1,694925E-2;1,203057E+0;;
02/12/2021  11:31:17,451999;1,122930E+0;1,044459E+1;1,821298E-2;1,208110E+0;;
02/12/2021  11:31:17,452099;1,121130E+0;1,044459E+1;2,010857E-2;1,212528E+0;;
02/12/2021  11:31:17,452199;1,119354E+0;1,044459E+1;1,252620E-2;1,216334E+0;;
02/12/2021  11:31:17,452299;1,116972E+0;1,044459E+1;1,852891E-2;1,219549E+0;;
02/12/2021  11:31:17,452399;1,114037E+0;1,044459E+1;2,010857E-2;1,222197E+0;;
02/12/2021  11:31:17,452499;1,110657E+0;1,044459E+1;1,821298E-2;1,224300E+0;;
02/12/2021  11:31:17,452599;1,108729E+0;1,044459E+1;1,410586E-2;1,225880E+0;;
02/12/2021  11:31:17,452699;1,106368E+0;1,044459E+1;4,627903E-3;1,226961E+0;;
02/12/2021  11:31:17,452799;1,103433E+0;1,044459E+1;1,726518E-2;1,227567E+0;;
02/12/2021  11:31:17,452899;1,100250E+0;1,044459E+1;1,347400E-2;1,227720E+0;;
02/12/2021  11:31:17,452999;1,097100E+0;1,044459E+1;5,259767E-3;1,227443E+0;;
02/12/2021  11:31:17,453099;1,095306E+0;1,044459E+1;3,996039E-3;1,226759E+0;;
02/12/2021  11:31:17,453199;1,093100E+0;1,044459E+1;1,536959E-2;1,225691E+0;;
02/12/2021  11:31:17,453299;1,089551E+0;1,044459E+1;6,839427E-3;1,224261E+0;;
02/12/2021  11:31:17,453399;1,086758E+0;1,044459E+1;3,048243E-3;1,222491E+0;;
02/12/2021  11:31:17,453499;1,083456E+0;1,044459E+1;3,048243E-3;1,220404E+0;;
02/12/2021  11:31:17,453599;1,080863E+0;1,044459E+1;4,943835E-3;1,218020E+0;;
02/12/2021  11:31:17,453699;1,078565E+0;1,044459E+1;5,891631E-3;1,215360E+0;;
02/12/2021  11:31:17,453799;1,075305E+0;1,044459E+1;6,523495E-3;1,212444E+0;;
02/12/2021  11:31:17,453899;1,072342E+0;1,044459E+1;3,680107E-3;1,209293E+0;;
02/12/2021  11:31:17,453999;1,068844E+0;1,044459E+1;3,364175E-3;1,205925E+0;;
02/12/2021  11:31:17,454099;1,066486E+0;1,044459E+1;3,364175E-3;1,202360E+0;;
02/12/2021  11:31:17,454199;1,063705E+0;1,044459E+1;3,680107E-3;1,198615E+0;;
02/12/2021  11:31:17,454299;1,060302E+0;1,044459E+1;3,996039E-3;1,194707E+0;;
02/12/2021  11:31:17,454399;1,057122E+0;1,044459E+1;3,680107E-3;1,190654E+0;;
02/12/2021  11:31:17,454499;1,053930E+0;1,044459E+1;3,680107E-3;1,186471E+0;;
02/12/2021  11:31:17,454599;1,052023E+0;1,044459E+1;4,627903E-3;1,182175E+0;;
02/12/2021  11:31:17,454699;1,048396E+0;1,044459E+1;3,680107E-3;1,177778E+0;;
02/12/2021  11:31:17,454799;1,044959E+0;1,044459E+1;3,996039E-3;1,173296E+0;;
02/12/2021  11:31:17,454899;1,041666E+0;1,044459E+1;3,048243E-3;1,168743E+0;;
02/12/2021  11:31:17,454999;1,039067E+0;1,044459E+1;3,364175E-3;1,164129E+0;;
02/12/2021  11:31:17,455099;1,037148E+0;1,044459E+1;3,996039E-3;1,159468E+0;;
02/12/2021  11:31:17,455199;1,034654E+0;1,044459E+1;3,680107E-3;1,154771E+0;;
02/12/2021  11:31:17,455299;1,031825E+0;1,044459E+1;3,996039E-3;1,150048E+0;;
02/12/2021  11:31:17,455399;1,028049E+0;1,044459E+1;4,311971E-3;1,145310E+0;;
02/12/2021  11:31:17,455499;1,025707E+0;1,044459E+1;3,680107E-3;1,140566E+0;;
02/12/2021  11:31:17,455599;1,023853E+0;1,044459E+1;3,680107E-3;1,135826E+0;;
02/12/2021  11:31:17,455699;1,021618E+0;1,044459E+1;3,048243E-3;1,131097E+0;;
02/12/2021  11:31:17,455799;1,018995E+0;1,044459E+1;3,680107E-3;1,126387E+0;;
02/12/2021  11:31:17,455899;1,016417E+0;1,044459E+1;4,943835E-3;1,121704E+0;;
02/12/2021  11:31:17,455999;1,014620E+0;1,044459E+1;1,315807E-2;1,117055E+0;;
02/12/2021  11:31:17,456099;1,013091E+0;1,044459E+1;1,126247E-2;1,112445E+0;;
02/12/2021  11:31:17,456199;1,011282E+0;1,044459E+1;3,680107E-3;1,107882E+0;;
02/12/2021  11:31:17,456299;1,008722E+0;1,044459E+1;1,126247E-2;1,103370E+0;;
02/12/2021  11:31:17,456399;1,005828E+0;1,044459E+1;1,252620E-2;1,098914E+0;;
02/12/2021  11:31:17,456499;1,004925E+0;1,044459E+1;3,996039E-3;1,094520E+0;;
02/12/2021  11:31:17,456599;1,003831E+0;1,044459E+1;9,998747E-3;1,090191E+0;;
02/12/2021  11:31:17,456699;1,001709E+0;1,044459E+1;1,189434E-2;1,085931E+0;;
02/12/2021  11:31:17,456799;1,000002E+0;1,044459E+1;1,284213E-2;1,081743E+0;;
02/12/2021  11:31:17,456899;9,977604E-1;1,044459E+1;8,103155E-3;1,077631E+0;;
02/12/2021  11:31:17,456999;9,968663E-1;1,044459E+1;1,063061E-2;1,073598E+0;;
