waveform	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
t0	02/12/2021  11:30:54,224107	02/12/2021  11:30:54,224107	02/12/2021  11:30:54,224107	02/12/2021  11:30:54,224107	02/12/2021  11:30:50,305967	02/12/2021  11:30:50,305967
delta t	0,000100	0,000100	0,000100	0,000100	0,512821	0,512821

time	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
02/12/2021  11:30:54,224107	9,547368E-1	1,280100E-1	1,259458E-1	2,782723E-5	1,082392E+2	1,087099E+2
02/12/2021  11:30:54,224207	9,547845E-1	1,270543E-1	1,268936E-1	1,912957E-4		
02/12/2021  11:30:54,224307	9,569511E-1	1,117624E-1	1,082536E-1	6,680061E-4		
02/12/2021  11:30:54,224407	9,581194E-1	1,662396E-1	1,594346E-1	1,640240E-3		
02/12/2021  11:30:54,224507	9,588824E-1	1,174969E-1	8,455870E-2	3,265218E-3		
02/12/2021  11:30:54,224607	9,588257E-1	1,251428E-1	1,385831E-1	5,676679E-3		
02/12/2021  11:30:54,224707	9,585396E-1	1,283286E-1	1,240502E-1	8,986346E-3		
02/12/2021  11:30:54,224807	9,591417E-1	1,264171E-1	1,291051E-1	1,328543E-2		
02/12/2021  11:30:54,224907	9,606497E-1	1,394789E-1	1,471132E-1	1,864619E-2		
02/12/2021  11:30:54,225007	9,614007E-1	1,178155E-1	1,050943E-1	2,512359E-2		
02/12/2021  11:30:54,225107	9,607153E-1	1,378860E-1	1,284732E-1	3,275658E-2		
02/12/2021  11:30:54,225207	9,603517E-1	1,238685E-1	1,114129E-1	4,156937E-2		
02/12/2021  11:30:54,225307	9,616362E-1	1,487177E-1	1,376353E-1	5,157258E-2		
02/12/2021  11:30:54,225407	9,632425E-1	1,388417E-1	1,325804E-1	6,276467E-2		
02/12/2021  11:30:54,225507	9,627627E-1	1,289658E-1	1,240502E-1	7,513322E-2		
02/12/2021  11:30:54,225607	9,626882E-1	1,413904E-1	1,515363E-1	8,865593E-2		
02/12/2021  11:30:54,225707	9,618060E-1	1,267357E-1	1,259458E-1	1,033015E-1		
02/12/2021  11:30:54,225807	9,630071E-1	1,292843E-1	1,265777E-1	1,190307E-1		
02/12/2021  11:30:54,225907	9,638267E-1	1,095324E-1	1,145722E-1	1,357974E-1		
02/12/2021  11:30:54,226007	9,639608E-1	1,082581E-1	1,161519E-1	1,535496E-1		
02/12/2021  11:30:54,226107	9,635674E-1	1,276914E-1	1,256299E-1	1,722300E-1		
02/12/2021  11:30:54,226207	9,632336E-1	1,104881E-1	1,272095E-1	1,917773E-1		
02/12/2021  11:30:54,226307	9,639072E-1	9,678918E-2	1,366875E-1	2,121261E-1		
02/12/2021  11:30:54,226407	9,647148E-1	1,063466E-1	1,088855E-1	2,332086E-1		
