waveform;Bridge;FTC1;FTC2;Bridge (Filtered)
t0;19/11/2021  12:56:53,986545;19/11/2021  12:56:53,986545;19/11/2021  12:56:53,986545;19/11/2021  12:56:53,986545
delta t;0,000620;0,000620;0,000620;0,000620

time;Bridge;FTC1;FTC2;Bridge (Filtered)
19/11/2021  12:56:53,986545;1,061932E+0;1,050723E-1;9,972343E-2;5,508855E-3
19/11/2021  12:56:53,987165;1,084320E+0;9,360338E-2;8,234717E-2;3,441068E-2
19/11/2021  12:56:53,987785;1,100631E+0;1,757970E-1;1,486929E-1;1,061935E-1
19/11/2021  12:56:53,988405;1,109963E+0;3,179886E-2;3,211399E-2;2,248024E-1
19/11/2021  12:56:53,989025;1,116966E+0;9,455912E-2;9,340479E-2;3,787887E-1
19/11/2021  12:56:53,989645;1,117405E+0;3,944478E-2;3,811669E-2;5,501688E-1
19/11/2021  12:56:53,990265;1,111030E+0;1,841850E-2;1,663332E-2;7,204548E-1
19/11/2021  12:56:53,990885;1,100235E+0;1,936375E-1;2,257803E-1;8,742358E-1
19/11/2021  12:56:53,991505;1,088534E+0;1,885402E-1;1,796542E-1;1,000899E+0
19/11/2021  12:56:53,992125;1,072348E+0;1,614609E-1;1,439539E-1;1,095019E+0
19/11/2021  12:56:53,992745;1,050389E+0;2,200796E-1;2,185139E-1;1,155780E+0
19/11/2021  12:56:53,993365;1,028264E+0;1,053908E-1;1,319485E-1;1,185843E+0
19/11/2021  12:56:53,993985;1,001775E+0;1,069837E-1;1,212068E-1;1,190089E+0
19/11/2021  12:56:53,994605;9,737123E-1;1,210013E-1;1,395309E-1;1,174450E+0
19/11/2021  12:56:53,995225;9,474678E-1;1,885402E-1;1,815498E-1;1,144952E+0
19/11/2021  12:56:53,995845;9,238221E-1;-3,127998E-2;1,568552E-2;1,107092E+0
19/11/2021  12:56:53,996465;8,992436E-1;7,926728E-2;1,205749E-1;1,065489E+0
19/11/2021  12:56:53,997085;8,764026E-1;1,092138E-1;1,164678E-1;1,023679E+0
19/11/2021  12:56:53,997705;8,591317E-1;1,101695E-1;1,098333E-1;9,841037E-1
19/11/2021  12:56:53,998325;8,500120E-1;1,459554E-2;3,306178E-2;9,482947E-1
19/11/2021  12:56:53,998945;8,441408E-1;1,808943E-1;1,572231E-1;9,171646E-1
19/11/2021  12:56:53,999565;8,401621E-1;1,063466E-1;1,092014E-1;8,911909E-1
19/11/2021  12:56:54,000185;8,384157E-1;9,933782E-2;1,107811E-1;8,704821E-1
19/11/2021  12:56:54,000805;8,428325E-1;1,534964E-1;1,449017E-1;8,548522E-1
19/11/2021  12:56:54,001425;8,482834E-1;9,742634E-2;1,114129E-1;8,439511E-1
19/11/2021  12:56:54,002045;8,568399E-1;8,340882E-2;1,120448E-1;8,373638E-1
19/11/2021  12:56:54,002665;8,666600E-1;1,283286E-1;1,338441E-1;8,346479E-1
19/11/2021  12:56:54,003285;8,753148E-1;1,477620E-1;1,388990E-1;8,353395E-1
19/11/2021  12:56:54,003905;8,918703E-1;1,123996E-1;1,303688E-1;8,389696E-1
