waveform	Bridge	FTC1	FTC2	Bridge (Filtered)
t0	26/11/2021  10:04:55,381054	26/11/2021  10:04:55,381054	26/11/2021  10:04:55,381054	26/11/2021  10:04:55,381054
delta t	0,000620	0,000620	0,000620	0,000620

time	Bridge	FTC1	FTC2	Bridge (Filtered)
26/11/2021  10:04:55,381054	9,481384E-1	9,647060E-2	1,069899E-1	4,918540E-3
26/11/2021  10:04:55,381674	9,454949E-1	7,863012E-2	7,192142E-2	3,060592E-2
26/11/2021  10:04:55,382294	9,415579E-1	-1,407666E-2	1,315807E-2	9,398717E-2
26/11/2021  10:04:55,382914	9,408367E-1	1,101695E-1	1,013031E-1	1,978227E-1
26/11/2021  10:04:55,383534	9,429497E-1	6,652408E-2	9,277293E-2	3,313174E-1
26/11/2021  10:04:55,384154	9,380858E-1	9,296622E-2	8,771802E-2	4,783557E-1
26/11/2021  10:04:55,384774	9,377669E-1	-1,333462E-3	1,758111E-2	6,228631E-1
26/11/2021  10:04:55,385394	9,375047E-1	1,350188E-1	1,272095E-1	7,519139E-1
26/11/2021  10:04:55,386014	9,362887E-1	1,076209E-1	9,498445E-2	8,571423E-1
26/11/2021  10:04:55,386634	9,343068E-1	5,214563E-1	4,194466E-1	9,348449E-1
26/11/2021  10:04:55,387254	9,362738E-1	1,152668E-1	1,221546E-1	9,852848E-1
26/11/2021  10:04:55,387874	9,375762E-1	7,353284E-2	9,972343E-2	1,011658E+0
26/11/2021  10:04:55,388494	9,378206E-1	9,647060E-2	8,898175E-2	1,018935E+0
26/11/2021  10:04:55,389114	9,364407E-1	1,541336E-1	1,957668E-1	1,012730E+0
26/11/2021  10:04:55,389734	9,387624E-1	2,095665E-1	2,273600E-1	9,984212E-1
26/11/2021  10:04:55,390354	9,372066E-1	1,714418E-2	1,094654E-2	9,806010E-1
26/11/2021  10:04:55,390974	9,346108E-1	2,484333E-1	2,706426E-1	9,627631E-1
26/11/2021  10:04:55,391594	9,370457E-1	2,264512E-1	2,352583E-1	9,472055E-1
26/11/2021  10:04:55,392214	9,381484E-1	9,519628E-2	8,866581E-2	9,351858E-1
26/11/2021  10:04:55,392834	9,361367E-1	1,404346E-1	1,246821E-1	9,271372E-1
26/11/2021  10:04:55,393454	9,368103E-1	2,898487E-1	2,674833E-1	9,228403E-1
26/11/2021  10:04:55,394074	9,390455E-1	4,449971E-1	4,194466E-1	9,216585E-1
26/11/2021  10:04:55,394694	9,377461E-1	1,483991E-1	1,742834E-1	9,227877E-1
26/11/2021  10:04:55,395314	9,358387E-1	1,168597E-1	1,243661E-1	9,253839E-1
26/11/2021  10:04:55,395934	9,370904E-1	1,073023E-1	1,193112E-1	9,286441E-1
26/11/2021  10:04:55,396554	9,368281E-1	2,170918E-3	-2,601750E-2	9,319224E-1
26/11/2021  10:04:55,397174	9,346883E-1	2,289999E-1	1,922915E-1	9,347788E-1
26/11/2021  10:04:55,397794	9,337853E-1	1,245056E-1	1,259458E-1	9,369382E-1
26/11/2021  10:04:55,398414	9,356092E-1	1,241871E-1	1,142563E-1	9,382786E-1
26/11/2021  10:04:55,399034	9,329329E-1	2,337786E-1	2,210413E-1	9,388330E-1
26/11/2021  10:04:55,399654	9,306410E-1	1,257800E-1	1,262617E-1	9,387130E-1
26/11/2021  10:04:55,400274	9,322653E-1	1,353374E-1	1,272095E-1	9,380427E-1
26/11/2021  10:04:55,400894	9,339939E-1	8,213450E-2	4,538313E-2	9,369957E-1
26/11/2021  10:04:55,401514	9,338002E-1	1,178155E-1	1,281573E-1	9,358054E-1
26/11/2021  10:04:55,402134	9,348373E-1	1,241871E-1	1,360556E-1	9,346926E-1
26/11/2021  10:04:55,402754	9,388965E-1	1,531778E-1	1,303688E-1	9,338327E-1
26/11/2021  10:04:55,403374	9,389531E-1	9,392196E-2	1,047783E-1	9,333722E-1
26/11/2021  10:04:55,403994	9,390246E-1	8,818752E-2	9,150920E-2	9,333910E-1
26/11/2021  10:04:55,404614	9,400558E-1	1,117624E-1	1,110970E-1	9,338624E-1
26/11/2021  10:04:55,405234	9,422493E-1	1,044459E+1	1,157841E-2	9,346977E-1
26/11/2021  10:04:55,405854	9,426129E-1	1,044459E+1	1,094654E-2	9,358051E-1
26/11/2021  10:04:55,406474	9,448809E-1	1,044459E+1	4,311971E-3	9,371021E-1
26/11/2021  10:04:55,407094	9,477867E-1	1,044459E+1	4,627903E-3	9,385287E-1
26/11/2021  10:04:55,407714	9,460373E-1	1,044459E+1	4,627903E-3	9,400470E-1
26/11/2021  10:04:55,408334	9,450895E-1	1,044459E+1	3,680107E-3	9,415842E-1
26/11/2021  10:04:55,408954	9,446276E-1	1,044459E+1	5,891631E-3	9,430103E-1
26/11/2021  10:04:55,409574	9,433103E-1	1,044459E+1	1,378993E-2	9,441902E-1
26/11/2021  10:04:55,410194	9,411555E-1	1,044459E+1	1,085695E-1	9,450159E-1
26/11/2021  10:04:55,410814	9,407919E-1	1,044459E+1	8,103155E-3	9,454129E-1
26/11/2021  10:04:55,411434	9,407115E-1	1,044459E+1	1,442179E-2	9,453654E-1
26/11/2021  10:04:55,412054	9,359102E-1	1,044459E+1	1,726518E-2	9,449096E-1
26/11/2021  10:04:55,412674	9,349595E-1	1,044459E+1	2,732311E-3	9,440754E-1
26/11/2021  10:04:55,413294	9,343664E-1	1,044459E+1	2,074043E-2	9,428899E-1
26/11/2021  10:04:55,413914	9,338389E-1	1,044459E+1	1,821298E-2	9,414297E-1
26/11/2021  10:04:55,414534	9,329418E-1	1,044459E+1	4,980618E-2	9,398152E-1
26/11/2021  10:04:55,415154	9,365897E-1	1,044459E+1	1,600145E-2	9,381915E-1
26/11/2021  10:04:55,415774	9,368848E-1	1,044459E+1	2,042450E-2	9,367355E-1
26/11/2021  10:04:55,416394	9,353112E-1	1,044459E+1	1,758111E-2	9,356051E-1
26/11/2021  10:04:55,417014	9,369980E-1	1,044459E+1	1,947671E-2	9,348653E-1
26/11/2021  10:04:55,417634	9,376447E-1	1,044459E+1	4,627903E-3	9,345091E-1
26/11/2021  10:04:55,418254	9,380799E-1	1,044459E+1	1,189434E-2	9,345058E-1
26/11/2021  10:04:55,418874	9,384465E-1	1,044459E+1	3,179805E-2	9,348021E-1
26/11/2021  10:04:55,419494	9,399336E-1	1,044459E+1	2,732311E-3	9,353279E-1
26/11/2021  10:04:55,420114	9,423119E-1	1,044459E+1	2,042450E-2	9,360296E-1
26/11/2021  10:04:55,420734	9,420258E-1	1,044459E+1	1,473773E-2	9,368807E-1
26/11/2021  10:04:55,421354	9,414864E-1	1,044459E+1	1,789705E-2	9,378429E-1
26/11/2021  10:04:55,421974	9,431047E-1	1,044459E+1	1,378993E-2	9,388457E-1
26/11/2021  10:04:55,422594	9,415787E-1	1,044459E+1	1,157841E-2	9,398149E-1
26/11/2021  10:04:55,423214	9,402644E-1	1,044459E+1	5,575699E-3	9,406747E-1
26/11/2021  10:04:55,423834	9,421778E-1	1,044459E+1	5,012211E-2	9,413495E-1
26/11/2021  10:04:55,424454	9,425652E-1	1,044459E+1	1,600145E-2	9,418155E-1
26/11/2021  10:04:55,425074	9,387922E-1	1,044459E+1	1,568552E-2	9,420914E-1
26/11/2021  10:04:55,425694	9,375106E-1	1,044459E+1	3,996039E-3	9,421609E-1
26/11/2021  10:04:55,426314	9,376716E-1	1,044459E+1	4,627903E-3	9,419770E-1
26/11/2021  10:04:55,426934	9,368997E-1	1,044459E+1	4,627903E-3	9,415330E-1
26/11/2021  10:04:55,427554	9,373378E-1	1,044459E+1	6,523495E-3	9,408796E-1
26/11/2021  10:04:55,428174	9,392154E-1	1,044459E+1	2,389975E-2	9,401121E-1
26/11/2021  10:04:55,428794	9,395730E-1	1,044459E+1	2,263603E-2	9,393616E-1
26/11/2021  10:04:55,429414	9,385895E-1	1,044459E+1	1,631739E-2	9,387475E-1
26/11/2021  10:04:55,430034	9,389263E-1	1,044459E+1	1,157841E-2	9,383260E-1
26/11/2021  10:04:55,430654	9,385508E-1	1,044459E+1	2,232009E-2	9,380933E-1
26/11/2021  10:04:55,431274	9,383958E-1	1,044459E+1	1,947671E-2	9,380152E-1
26/11/2021  10:04:55,431894	9,393435E-1	1,044459E+1	2,389975E-2	9,380484E-1
26/11/2021  10:04:55,432514	9,426129E-1	1,044459E+1	3,716890E-2	9,381778E-1
26/11/2021  10:04:55,433134	9,435338E-1	1,044459E+1	9,682815E-3	9,384428E-1
26/11/2021  10:04:55,433754	9,416324E-1	1,044459E+1	2,010857E-2	9,388847E-1
26/11/2021  10:04:55,434374	9,410900E-1	1,044459E+1	1,884484E-2	9,394695E-1
26/11/2021  10:04:55,434994	9,434176E-1	1,044459E+1	1,758111E-2	9,401091E-1
26/11/2021  10:04:55,435614	9,396117E-1	1,044459E+1	1,821298E-2	9,407245E-1
26/11/2021  10:04:55,436234	9,390813E-1	1,044459E+1	1,821298E-2	9,412301E-1
26/11/2021  10:04:55,436854	9,421092E-1	1,044459E+1	2,990246E-2	9,415470E-1
26/11/2021  10:04:55,437474	9,425384E-1	1,044459E+1	2,732311E-3	9,416832E-1
26/11/2021  10:04:55,438094	9,396475E-1	1,044459E+1	3,811669E-2	9,417069E-1
26/11/2021  10:04:55,438714	9,400320E-1	1,044459E+1	1,044624E-1	9,416491E-1
26/11/2021  10:04:55,439334	9,401244E-1	1,044459E+1	4,285567E-2	9,415055E-1
26/11/2021  10:04:55,439954	9,364139E-1	1,044459E+1	1,378993E-2	9,412693E-1
26/11/2021  10:04:55,440574	9,344260E-1	1,044459E+1	5,575699E-3	9,409005E-1
26/11/2021  10:04:55,441194	9,378444E-1	1,044459E+1	1,758111E-2	9,403506E-1
26/11/2021  10:04:55,441814	9,387087E-1	1,044459E+1	3,274585E-2	9,396621E-1
26/11/2021  10:04:55,442434	9,369354E-1	1,044459E+1	1,505366E-2	9,389565E-1
26/11/2021  10:04:55,443054	1,071386E+0	1,044459E+1	1,378993E-2	9,390228E-1
26/11/2021  10:04:55,443674	1,070337E+0	1,044459E+1	1,600145E-2	9,421358E-1
26/11/2021  10:04:55,444294	1,070751E+0	1,044459E+1	1,947671E-2	9,506962E-1
26/11/2021  10:04:55,444914	1,073084E+0	1,044459E+1	1,126247E-2	9,651112E-1
26/11/2021  10:04:55,445534	1,069833E+0	1,044459E+1	1,126247E-2	9,838789E-1
26/11/2021  10:04:55,446154	1,071207E+0	1,044459E+1	6,839427E-3	1,004704E+0
26/11/2021  10:04:55,446774	1,072301E+0	1,044459E+1	9,998747E-3	1,025274E+0
26/11/2021  10:04:55,447394	1,073692E+0	1,044459E+1	4,627903E-3	1,043756E+0
26/11/2021  10:04:55,448014	1,071278E+0	1,044459E+1	6,117973E-2	1,058976E+0
26/11/2021  10:04:55,448634	1,071284E+0	1,044459E+1	2,074043E-2	1,070374E+0
26/11/2021  10:04:55,449254	1,074056E+0	1,044459E+1	9,050951E-3	1,077932E+0
26/11/2021  10:04:55,449874	1,073418E+0	1,044459E+1	1,473773E-2	1,082081E+0
26/11/2021  10:04:55,450494	1,075200E+0	1,044459E+1	5,575699E-3	1,083536E+0
26/11/2021  10:04:55,451114	1,079832E+0	1,044459E+1	5,259767E-3	1,083130E+0
26/11/2021  10:04:55,451734	1,082854E+0	1,044459E+1	6,207563E-3	1,081726E+0
26/11/2021  10:04:55,452354	1,085125E+0	1,044459E+1	6,839427E-3	1,080103E+0
26/11/2021  10:04:55,452974	1,090650E+0	1,044459E+1	3,996039E-3	1,078863E+0
26/11/2021  10:04:55,453594	1,098399E+0	1,044459E+1	3,680107E-3	1,078435E+0
26/11/2021  10:04:55,454214	1,101722E+0	1,044459E+1	1,726518E-2	1,079116E+0
26/11/2021  10:04:55,454834	1,106455E+0	1,044459E+1	3,680107E-3	1,081027E+0
26/11/2021  10:04:55,455454	1,112779E+0	1,044459E+1	1,442179E-2	1,084110E+0
26/11/2021  10:04:55,456074	1,116409E+0	1,044459E+1	1,378993E-2	1,088197E+0
26/11/2021  10:04:55,456694	1,117831E+0	1,044459E+1	2,042450E-2	1,093036E+0
26/11/2021  10:04:55,457314	1,122549E+0	1,044459E+1	1,031468E-2	1,098307E+0
26/11/2021  10:04:55,457934	1,126870E+0	1,044459E+1	2,416379E-3	1,103698E+0
26/11/2021  10:04:55,458554	1,125660E+0	1,044459E+1	1,442179E-2	1,108964E+0
26/11/2021  10:04:55,459174	1,127886E+0	1,044459E+1	3,432551E-2	1,113880E+0
26/11/2021  10:04:55,459794	1,130285E+0	1,044459E+1	1,979264E-2	1,118259E+0
26/11/2021  10:04:55,460414	1,127284E+0	1,044459E+1	9,366883E-3	1,121985E+0
26/11/2021  10:04:55,461034	1,120939E+0	1,044459E+1	1,152651E-3	1,124942E+0
26/11/2021  10:04:55,461654	1,119899E+0	1,044459E+1	1,473773E-2	1,126964E+0
26/11/2021  10:04:55,462274	1,116925E+0	1,044459E+1	9,277293E-2	1,127922E+0
26/11/2021  10:04:55,462894	1,112997E+0	1,044459E+1	1,568552E-2	1,127802E+0
26/11/2021  10:04:55,463514	1,110690E+0	1,044459E+1	2,895467E-2	1,126684E+0
26/11/2021  10:04:55,464134	1,109522E+0	1,044459E+1	3,780076E-2	1,124720E+0
26/11/2021  10:04:55,464754	1,104166E+0	1,044459E+1	2,453162E-2	1,122121E+0
26/11/2021  10:04:55,465374	1,100083E+0	1,044459E+1	2,263603E-2	1,119075E+0
26/11/2021  10:04:55,465994	1,099499E+0	1,044459E+1	2,705907E-2	1,115724E+0
26/11/2021  10:04:55,466614	1,098354E+0	1,044459E+1	4,943835E-3	1,112224E+0
26/11/2021  10:04:55,467234	1,097651E+0	1,044459E+1	1,347400E-2	1,108766E+0
