waveform;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
t0;01/12/2021  15:06:09,943696;01/12/2021  15:06:09,943696;01/12/2021  15:06:09,943696;01/12/2021  15:06:09,943696;01/12/2021  15:06:06,997241;01/12/2021  15:06:06,997241
delta t;0,000100;0,000100;0,000100;0,000100;0,512821;0,512821

time;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
01/12/2021  15:06:09,943696;9,251335E-1;1,305587E-1;1,347919E-1;2,696440E-5;1,078406E+2;1,083167E+2
01/12/2021  15:06:09,943796;9,242185E-1;4,103768E-2;6,433905E-2;1,853362E-4;;
01/12/2021  15:06:09,943896;9,233959E-1;1,420275E-1;1,546956E-1;6,470157E-4;;
01/12/2021  15:06:09,943996;9,237267E-1;1,213198E-1;1,177316E-1;1,588100E-3;;
01/12/2021  15:06:09,944096;9,242900E-1;1,544522E-1;1,679647E-1;3,160113E-3;;
01/12/2021  15:06:09,944196;9,249427E-1;1,174969E-1;1,231024E-1;5,491784E-3;;
01/12/2021  15:06:09,944296;9,244539E-1;1,057094E-1;8,929768E-2;8,690647E-3;;
01/12/2021  15:06:09,944396;9,238370E-1;1,483991E-1;1,420583E-1;1,284447E-2;;
01/12/2021  15:06:09,944496;9,240337E-1;1,238685E-1;1,237343E-1;1,802264E-2;;
01/12/2021  15:06:09,944596;9,248324E-1;1,264171E-1;1,499566E-1;2,427763E-2;;
01/12/2021  15:06:09,944696;9,248682E-1;3,721472E-2;3,969635E-2;3,164646E-2;;
01/12/2021  15:06:09,944796;9,233602E-1;1,491412E-2;1,694925E-2;4,015198E-2;;
01/12/2021  15:06:09,944896;9,236224E-1;1,586986E-2;1,505366E-2;4,980394E-2;;
01/12/2021  15:06:09,944996;9,234347E-1;1,362931E-1;1,682807E-1;6,060020E-2;;
01/12/2021  15:06:09,945096;9,239920E-1;1,171783E-1;1,253139E-1;7,252799E-2;;
01/12/2021  15:06:09,945196;9,232350E-1;1,682560E-2;1,884484E-2;8,556501E-2;;
01/12/2021  15:06:09,945296;9,235450E-1;1,809992E-2;2,074043E-2;9,968045E-2;;
01/12/2021  15:06:09,945396;9,227343E-1;8,436456E-2;8,487463E-2;1,148359E-1;;
01/12/2021  15:06:09,945496;9,232559E-1;1,650702E-2;4,001229E-2;1,309864E-1;;
01/12/2021  15:06:09,945596;9,237387E-1;9,487770E-2;1,082536E-1;1,480811E-1;;
01/12/2021  15:06:09,945696;9,230443E-1;1,714418E-2;1,789705E-2;1,660644E-1;;
01/12/2021  15:06:09,945796;9,223230E-1;9,041758E-2;1,126766E-1;1,848767E-1;;
01/12/2021  15:06:09,945896;9,222306E-1;1,397975E-1;1,328963E-1;2,044546E-1;;
01/12/2021  15:06:09,945996;9,226509E-1;1,159040E-1;1,139404E-1;2,247322E-1;;
01/12/2021  15:06:09,946096;9,231128E-1;5,855958E-2;9,719598E-2;2,456415E-1;;
01/12/2021  15:06:09,946196;9,234108E-1;4,772786E-2;4,506720E-2;2,671130E-1;;
01/12/2021  15:06:09,946296;9,226807E-1;1,356559E-1;1,499566E-1;2,890765E-1;;
01/12/2021  15:06:09,946396;9,222604E-1;1,047537E-1;1,085695E-1;3,114613E-1;;
01/12/2021  15:06:09,946496;9,231694E-1;1,139925E-1;1,490088E-1;3,341967E-1;;
01/12/2021  15:06:09,946596;9,239950E-1;1,586986E-2;1,916077E-2;3,572125E-1;;
01/12/2021  15:06:09,946696;9,234347E-1;1,104881E-1;1,155200E-1;3,804395E-1;;
01/12/2021  15:06:09,946796;9,221889E-1;9,328480E-2;8,740209E-2;4,038097E-1;;
01/12/2021  15:06:09,946896;9,216703E-1;1,292843E-1;1,433221E-1;4,272566E-1;;
01/12/2021  15:06:09,946996;9,225644E-1;2,503447E-1;2,937057E-1;4,507154E-1;;
01/12/2021  15:06:09,947096;9,233095E-1;1,025236E-1;1,092014E-1;4,741231E-1;;
01/12/2021  15:06:09,947196;9,219863E-1;1,127182E-1;1,189953E-1;4,974196E-1;;
01/12/2021  15:06:09,947296;9,218372E-1;1,041165E-1;1,006712E-1;5,205469E-1;;
01/12/2021  15:06:09,947396;9,221174E-1;1,748413E-1;1,894481E-1;5,434497E-1;;
01/12/2021  15:06:09,947496;9,224244E-1;1,936375E-1;2,381017E-1;5,660756E-1;;
01/12/2021  15:06:09,947596;9,234615E-1;2,188053E-1;2,305193E-1;5,883751E-1;;
01/12/2021  15:06:09,947696;9,225108E-1;1,961861E-1;2,264122E-1;6,103019E-1;;
01/12/2021  15:06:09,947796;9,221204E-1;1,203641E-1;1,240502E-1;6,318127E-1;;
01/12/2021  15:06:09,947896;9,219892E-1;1,104881E-1;9,056141E-2;6,528674E-1;;
01/12/2021  15:06:09,947996;9,225495E-1;8,786894E-2;7,571260E-2;6,734288E-1;;
01/12/2021  15:06:09,948096;9,233661E-1;9,009900E-2;8,013565E-2;6,934631E-1;;
01/12/2021  15:06:09,948196;9,226360E-1;6,556834E-2;5,612482E-2;7,129397E-1;;
01/12/2021  15:06:09,948296;9,222664E-1;1,241871E-1;1,057261E-1;7,318311E-1;;
01/12/2021  15:06:09,948396;9,227522E-1;8,213450E-2;8,203124E-2;7,501131E-1;;
01/12/2021  15:06:09,948496;9,236433E-1;1,302401E-1;1,297370E-1;7,677643E-1;;
01/12/2021  15:06:09,948596;9,238042E-1;1,111253E-1;1,082536E-1;7,847665E-1;;
01/12/2021  15:06:09,948696;9,235986E-1;1,187712E-1;1,117289E-1;8,011046E-1;;
01/12/2021  15:06:09,948796;9,223409E-1;1,783457E-1;1,777586E-1;8,167662E-1;;
01/12/2021  15:06:09,948896;9,224810E-1;1,187712E-1;1,215227E-1;8,317417E-1;;
01/12/2021  15:06:09,948996;9,234108E-1;1,401161E-1;1,126766E-1;8,460239E-1;;
01/12/2021  15:06:09,949096;9,238460E-1;1,232313E-1;1,234183E-1;8,596083E-1;;
01/12/2021  15:06:09,949196;9,234824E-1;1,299215E-1;1,221546E-1;8,724931E-1;;
01/12/2021  15:06:09,949296;9,236284E-1;1,490363E-1;1,531159E-1;8,846786E-1;;
01/12/2021  15:06:09,949396;9,237923E-1;1,171783E-1;1,262617E-1;8,961676E-1;;
01/12/2021  15:06:09,949496;9,253391E-1;1,299215E-1;9,277293E-2;9,069649E-1;;
01/12/2021  15:06:09,949596;9,247251E-1;1,459554E-2;2,200416E-2;9,170775E-1;;
01/12/2021  15:06:09,949696;9,247341E-1;1,254614E-1;1,246821E-1;9,265140E-1;;
01/12/2021  15:06:09,949796;9,244450E-1;1,139925E-1;1,215227E-1;9,352851E-1;;
01/12/2021  15:06:09,949896;9,256431E-1;3,763818E-3;1,410586E-2;9,434029E-1;;
01/12/2021  15:06:09,949996;9,267667E-1;1,382046E-1;1,306848E-1;9,508809E-1;;
01/12/2021  15:06:09,950096;9,270230E-1;1,267357E-1;1,287892E-1;9,577343E-1;;
01/12/2021  15:06:09,950196;9,265849E-1;1,037979E-1;1,047783E-1;9,639797E-1;;
01/12/2021  15:06:09,950296;9,267518E-1;7,098420E-2;6,339125E-2;9,696346E-1;;
01/12/2021  15:06:09,950396;9,278247E-1;1,512664E-1;1,423743E-1;9,747173E-1;;
01/12/2021  15:06:09,950496;9,293714E-1;1,894960E-1;2,418928E-1;9,792475E-1;;
01/12/2021  15:06:09,950596;9,297440E-1;1,216384E-1;1,205749E-1;9,832453E-1;;
01/12/2021  15:06:09,950696;9,296516E-1;-1,471382E-2;-1,085277E-2;9,867319E-1;;
01/12/2021  15:06:09,950796;9,300182E-1;1,815315E-1;1,862888E-1;9,897290E-1;;
01/12/2021  15:06:09,950896;9,312639E-1;1,002936E-1;9,466852E-2;9,922586E-1;;
01/12/2021  15:06:09,950996;9,332667E-1;1,264171E-1;1,426902E-1;9,943429E-1;;
