waveform;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
t0;02/12/2021  10:15:01,838086;02/12/2021  10:15:01,838086;02/12/2021  10:15:01,838086;02/12/2021  10:15:01,838086;02/12/2021  10:14:57,166316;02/12/2021  10:14:57,166316
delta t;0,000100;0,000100;0,000100;0,000100;0,512821;0,512821

time;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
02/12/2021  10:15:01,838086;9,232797E-1;1,197269E-1;1,332122E-1;2,691037E-5;1,081004E+2;1,084772E+2
02/12/2021  10:15:01,838186;9,229936E-1;1,324701E-1;1,278414E-1;1,849831E-4;;
02/12/2021  10:15:01,838286;9,233453E-1;1,331073E-1;1,357397E-1;6,458790E-4;;
02/12/2021  10:15:01,838386;9,239205E-1;1,273729E-1;1,373193E-1;1,585598E-3;;
02/12/2021  10:15:01,838486;9,241768E-1;1,356559E-1;1,360556E-1;3,155719E-3;;
02/12/2021  10:15:01,838586;9,239801E-1;1,423461E-1;1,499566E-1;5,485022E-3;;
02/12/2021  10:15:01,838686;9,241410E-1;1,369303E-1;1,354238E-1;8,681021E-3;;
02/12/2021  10:15:01,838786;9,242215E-1;7,958586E-2;6,907803E-2;1,283146E-2;;
02/12/2021  10:15:01,838886;9,253659E-1;1,276914E-1;1,208909E-1;1,800583E-2;;
02/12/2021  10:15:01,838986;9,259709E-1;1,420275E-1;1,385831E-1;2,425687E-2;;
02/12/2021  10:15:01,839086;9,262362E-1;1,372488E-1;1,420583E-1;3,162192E-2;;
02/12/2021  10:15:01,839186;9,257265E-1;1,331073E-1;1,417424E-1;4,012415E-2;;
02/12/2021  10:15:01,839286;9,267160E-1;1,120810E-1;1,148882E-1;4,977375E-2;;
02/12/2021  10:15:01,839386;9,278157E-1;7,002846E-2;1,240502E-1;6,056913E-2;;
02/12/2021  10:15:01,839486;9,279528E-1;1,248242E-1;1,294210E-1;7,249820E-2;;
02/12/2021  10:15:01,839586;9,286860E-1;1,238685E-1;1,177316E-1;8,553938E-2;;
02/12/2021  10:15:01,839686;9,279856E-1;1,031608E-1;1,133085E-1;9,966258E-2;;
02/12/2021  10:15:01,839786;9,285787E-1;1,225942E-1;1,221546E-1;1,148301E-1;;
02/12/2021  10:15:01,839886;9,295413E-1;1,197269E-1;1,174156E-1;1,309975E-1;;
02/12/2021  10:15:01,839986;9,299168E-1;1,286472E-1;1,306848E-1;1,481147E-1;;
02/12/2021  10:15:01,840086;9,304294E-1;1,254614E-1;1,177316E-1;1,661268E-1;;
02/12/2021  10:15:01,840186;9,299615E-1;1,139925E-1;1,284732E-1;1,849747E-1;;
02/12/2021  10:15:01,840286;9,303847E-1;1,343816E-1;1,363715E-1;2,045957E-1;;
02/12/2021  10:15:01,840386;9,315888E-1;1,114439E-1;9,150920E-2;2,249246E-1;;
02/12/2021  10:15:01,840486;9,312848E-1;1,280100E-1;1,284732E-1;2,458938E-1;;
02/12/2021  10:15:01,840586;9,311447E-1;1,292843E-1;1,306848E-1;2,674343E-1;;
02/12/2021  10:15:01,840686;9,303192E-1;1,280100E-1;1,205749E-1;2,894763E-1;;
02/12/2021  10:15:01,840786;9,304175E-1;1,452133E-1;1,540637E-1;3,119489E-1;;
02/12/2021  10:15:01,840886;9,311298E-1;1,181340E-1;1,167838E-1;3,347815E-1;;
02/12/2021  10:15:01,840986;9,312073E-1;1,302401E-1;1,322644E-1;3,579037E-1;;
02/12/2021  10:15:01,841086;9,309450E-1;1,337445E-1;1,351078E-1;3,812461E-1;;
02/12/2021  10:15:01,841186;9,305457E-1;9,137332E-2;9,972343E-2;4,047405E-1;;
02/12/2021  10:15:01,841286;9,320448E-1;1,194084E-1;1,079377E-1;4,283200E-1;;
02/12/2021  10:15:01,841386;9,327928E-1;1,697440E-1;1,872366E-1;4,519197E-1;;
02/12/2021  10:15:01,841486;9,334902E-1;1,334259E-1;1,297370E-1;4,754768E-1;;
02/12/2021  10:15:01,841586;9,333680E-1;8,245308E-2;1,351078E-1;4,989311E-1;;
02/12/2021  10:15:01,841686;9,333084E-1;1,308772E-1;1,272095E-1;5,222246E-1;;
02/12/2021  10:15:01,841786;9,349148E-1;1,452133E-1;1,414265E-1;5,453022E-1;;
02/12/2021  10:15:01,841886;9,354960E-1;1,292843E-1;1,354238E-1;5,681115E-1;;
02/12/2021  10:15:01,841986;9,363632E-1;1,340630E-1;1,322644E-1;5,906032E-1;;
02/12/2021  10:15:01,842086;9,363960E-1;1,429833E-1;1,442698E-1;6,127310E-1;;
02/12/2021  10:15:01,842186;9,371649E-1;1,378860E-1;1,265777E-1;6,344519E-1;;
02/12/2021  10:15:01,842286;9,382825E-1;1,174969E-1;1,164678E-1;6,557256E-1;;
02/12/2021  10:15:01,842386;9,397131E-1;1,248242E-1;1,313166E-1;6,765155E-1;;
02/12/2021  10:15:01,842486;9,396982E-1;1,455319E-1;1,638576E-1;6,967881E-1;;
02/12/2021  10:15:01,842586;9,391826E-1;1,305587E-1;1,167838E-1;7,165130E-1;;
02/12/2021  10:15:01,842686;9,399038E-1;1,410718E-1;1,420583E-1;7,356627E-1;;
02/12/2021  10:15:01,842786;9,405237E-1;1,417090E-1;1,148882E-1;7,542131E-1;;
02/12/2021  10:15:01,842886;9,415281E-1;1,433019E-1;1,357397E-1;7,721427E-1;;
02/12/2021  10:15:01,842986;9,417784E-1;1,299215E-1;1,376353E-1;7,894333E-1;;
02/12/2021  10:15:01,843086;9,419215E-1;1,327887E-1;1,281573E-1;8,060695E-1;;
02/12/2021  10:15:01,843186;9,425891E-1;7,034704E-2;1,038306E-1;8,220389E-1;;
02/12/2021  10:15:01,843286;9,436590E-1;1,289658E-1;1,294210E-1;8,373316E-1;;
02/12/2021  10:15:01,843386;9,444547E-1;1,356559E-1;1,316326E-1;8,519406E-1;;
02/12/2021  10:15:01,843486;9,451789E-1;1,372488E-1;1,370034E-1;8,658613E-1;;
02/12/2021  10:15:01,843586;9,450121E-1;1,624167E-1;1,720719E-1;8,790918E-1;;
02/12/2021  10:15:01,843686;9,456111E-1;1,248242E-1;1,227865E-1;8,916323E-1;;
02/12/2021  10:15:01,843786;9,469761E-1;1,506292E-1;1,436380E-1;9,034853E-1;;
02/12/2021  10:15:01,843886;9,477003E-1;1,286472E-1;1,351078E-1;9,146555E-1;;
02/12/2021  10:15:01,843986;9,483887E-1;1,311958E-1;1,341600E-1;9,251495E-1;;
02/12/2021  10:15:01,844086;9,481682E-1;1,235499E-1;1,300529E-1;9,349759E-1;;
02/12/2021  10:15:01,844186;9,493216E-1;1,289658E-1;1,319485E-1;9,441448E-1;;
02/12/2021  10:15:01,844286;9,505345E-1;1,069837E-1;1,278414E-1;9,526680E-1;;
02/12/2021  10:15:01,844386;9,510203E-1;1,037979E-1;1,205749E-1;9,605590E-1;;
