waveform;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
t0;02/12/2021  10:19:22,851077;02/12/2021  10:19:22,851077;02/12/2021  10:19:22,851077;02/12/2021  10:19:22,851077;02/12/2021  10:19:01,230464;02/12/2021  10:19:01,230464
delta t;0,000100;0,000100;0,000100;0,000100;0,512821;0,512821

time;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
02/12/2021  10:19:22,851077;9,445292E-1;1,254614E-1;1,284732E-1;2,752972E-5;1,081963E+2;1,085082E+2
02/12/2021  10:19:22,851177;9,450657E-1;1,394789E-1;1,338441E-1;1,892647E-4;;
02/12/2021  10:19:22,851277;9,469016E-1;1,413904E-1;1,436380E-1;6,609533E-4;;
02/12/2021  10:19:22,851377;9,470506E-1;1,267357E-1;1,237343E-1;1,622954E-3;;
02/12/2021  10:19:22,851477;9,471996E-1;1,251428E-1;1,275255E-1;3,230714E-3;;
02/12/2021  10:19:22,851577;9,464188E-1;1,073023E-1;1,088855E-1;5,616284E-3;;
02/12/2021  10:19:22,851677;9,471638E-1;1,299215E-1;1,294210E-1;8,889856E-3;;
02/12/2021  10:19:22,851777;9,471936E-1;1,273729E-1;1,322644E-1;1,314136E-2;;
02/12/2021  10:19:22,851877;9,476258E-1;1,289658E-1;1,231024E-1;1,844202E-2;;
02/12/2021  10:19:22,851977;9,468032E-1;1,378860E-1;1,335282E-1;2,484581E-2;;
02/12/2021  10:19:22,852077;9,467645E-1;1,283286E-1;1,284732E-1;3,239073E-2;;
02/12/2021  10:19:22,852177;9,474231E-1;1,143111E-1;1,142563E-1;4,110015E-2;;
02/12/2021  10:19:22,852277;9,472324E-1;1,095324E-1;1,155200E-1;5,098419E-2;;
02/12/2021  10:19:22,852377;9,471102E-1;1,162226E-1;1,117289E-1;6,204090E-2;;
02/12/2021  10:19:22,852477;9,468509E-1;1,423461E-1;1,553275E-1;7,425742E-2;;
02/12/2021  10:19:22,852577;9,465111E-1;1,369303E-1;1,373193E-1;8,761104E-2;;
02/12/2021  10:19:22,852677;9,467913E-1;1,429833E-1;1,256299E-1;1,020703E-1;;
02/12/2021  10:19:22,852777;9,478940E-1;1,394789E-1;1,101492E-1;1,175959E-1;;
02/12/2021  10:19:22,852877;9,481443E-1;1,254614E-1;1,133085E-1;1,341421E-1;;
02/12/2021  10:19:22,852977;9,474410E-1;1,461691E-1;1,395309E-1;1,516572E-1;;
02/12/2021  10:19:22,853077;9,476437E-1;1,273729E-1;1,246821E-1;1,700844E-1;;
02/12/2021  10:19:22,853177;9,492471E-1;1,127182E-1;1,221546E-1;1,893629E-1;;
02/12/2021  10:19:22,853277;9,491994E-1;9,901924E-2;1,196272E-1;2,094282E-1;;
02/12/2021  10:19:22,853377;9,496256E-1;1,159040E-1;1,218387E-1;2,302135E-1;;
02/12/2021  10:19:22,853477;9,487911E-1;1,139925E-1;1,016190E-1;2,516494E-1;;
02/12/2021  10:19:22,853577;9,489937E-1;1,104881E-1;1,360556E-1;2,736654E-1;;
02/12/2021  10:19:22,853677;9,501143E-1;7,512574E-2;1,262617E-1;2,961895E-1;;
02/12/2021  10:19:22,853777;9,502723E-1;9,583344E-2;1,139404E-1;3,191496E-1;;
02/12/2021  10:19:22,853877;9,497239E-1;9,264764E-2;1,161519E-1;3,424737E-1;;
02/12/2021  10:19:22,853977;9,499564E-1;9,583344E-2;1,016190E-1;3,660900E-1;;
02/12/2021  10:19:22,854077;9,501799E-1;8,978042E-2;1,073058E-1;3,899278E-1;;
02/12/2021  10:19:22,854177;9,508713E-1;8,436456E-2;1,142563E-1;4,139173E-1;;
02/12/2021  10:19:22,854277;9,509935E-1;1,041165E-1;1,196272E-1;4,379907E-1;;
02/12/2021  10:19:22,854377;9,500428E-1;1,203641E-1;1,341600E-1;4,620817E-1;;
02/12/2021  10:19:22,854477;9,495659E-1;1,194084E-1;1,275255E-1;4,861262E-1;;
02/12/2021  10:19:22,854577;9,493603E-1;1,292843E-1;1,316326E-1;5,100622E-1;;
02/12/2021  10:19:22,854677;9,503110E-1;1,477620E-1;1,265777E-1;5,338303E-1;;
02/12/2021  10:19:22,854777;9,502008E-1;1,783457E-1;1,496407E-1;5,573736E-1;;
02/12/2021  10:19:22,854877;9,490325E-1;1,662396E-1;1,496407E-1;5,806384E-1;;
02/12/2021  10:19:22,854977;9,482099E-1;9,806350E-2;1,183634E-1;6,035737E-1;;
02/12/2021  10:19:22,855077;9,485258E-1;1,382046E-1;1,376353E-1;6,261313E-1;;
02/12/2021  10:19:22,855177;9,487106E-1;1,633724E-1;1,673329E-1;6,482663E-1;;
02/12/2021  10:19:22,855277;9,477092E-1;1,413904E-1;1,319485E-1;6,699369E-1;;
02/12/2021  10:19:22,855377;9,475304E-1;1,347002E-1;1,212068E-1;6,911047E-1;;
02/12/2021  10:19:22,855477;9,457631E-1;1,296029E-1;1,480610E-1;7,117342E-1;;
