waveform	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
t0	02/12/2021  12:25:45,551274	02/12/2021  12:25:45,551274	02/12/2021  12:25:45,551274	02/12/2021  12:25:45,551274	02/12/2021  12:25:40,987387	02/12/2021  12:25:40,987387
delta t	0,000100	0,000100	0,000100	0,000100	0,512821	0,512821

time	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
02/12/2021  12:25:45,551274	9,447885E-1	1,037979E-1	1,736515E-1	2,753727E-5	1,083807E+2	1,087932E+2
02/12/2021  12:25:45,551374	9,446961E-1	1,085766E-1	1,095173E-1	1,892984E-4		
02/12/2021  12:25:45,551474	9,435755E-1	8,277166E-2	7,634447E-2	6,609225E-4		
02/12/2021  12:25:45,551574	9,435338E-1	1,388417E-1	1,325804E-1	1,622362E-3		
02/12/2021  12:25:45,551674	9,448094E-1	1,327887E-1	1,414265E-1	3,228446E-3		
02/12/2021  12:25:45,551774	9,456230E-1	1,057094E-1	1,186794E-1	5,610736E-3		
02/12/2021  12:25:45,551874	9,454859E-1	7,512574E-2	4,885838E-2	8,879206E-3		
02/12/2021  12:25:45,551974	9,452594E-1	1,076209E-1	1,041465E-1	1,312370E-2		
02/12/2021  12:25:45,552074	9,454770E-1	1,334259E-1	1,310007E-1	1,841533E-2		
02/12/2021  12:25:45,552174	9,477033E-1	1,015679E-1	9,435259E-2	2,480798E-2		
02/12/2021  12:25:45,552274	9,486719E-1	1,356559E-1	1,328963E-1	3,233989E-2		
02/12/2021  12:25:45,552374	9,492143E-1	1,541336E-1	1,512204E-1	4,103500E-2		
02/12/2021  12:25:45,552474	9,487583E-1	1,347002E-1	1,351078E-1	5,090409E-2		
02/12/2021  12:25:45,552574	9,485050E-1	1,251428E-1	1,142563E-1	6,194580E-2		
02/12/2021  12:25:45,552674	9,504034E-1	1,194084E-1	1,234183E-1	7,414782E-2		
02/12/2021  12:25:45,552774	9,512111E-1	1,168597E-1	1,170997E-1	8,748814E-2		
02/12/2021  12:25:45,552874	9,502842E-1	1,570008E-1	1,483770E-1	1,019361E-1		
02/12/2021  12:25:45,552974	9,499683E-1	1,448948E-1	1,363715E-1	1,174532E-1		
02/12/2021  12:25:45,553074	9,504004E-1	1,305587E-1	1,268936E-1	1,339942E-1		
02/12/2021  12:25:45,553174	9,513601E-1	6,110822E-2	1,050943E-1	1,515075E-1		
02/12/2021  12:25:45,553274	9,512915E-1	1,280100E-1	1,341600E-1	1,699369E-1		
02/12/2021  12:25:45,553374	9,512707E-1	9,838208E-2	8,582243E-2	1,892218E-1		
02/12/2021  12:25:45,553474	9,501352E-1	2,988738E-2	8,329497E-2	2,092979E-1		
02/12/2021  12:25:45,553574	9,496345E-1	9,073616E-2	1,120448E-1	2,300979E-1		
02/12/2021  12:25:45,553674	9,503080E-1	1,194084E-1	1,638576E-1	2,515525E-1		
02/12/2021  12:25:45,553774	9,501322E-1	1,299215E-1	1,291051E-1	2,735904E-1		
02/12/2021  12:25:45,553874	9,489878E-1	1,053908E-1	9,814378E-2	2,961396E-1		
02/12/2021  12:25:45,553974	9,487136E-1	1,136739E-1	1,240502E-1	3,191273E-1		
02/12/2021  12:25:45,554074	9,486033E-1	6,652408E-2	4,601499E-2	3,424808E-1		
02/12/2021  12:25:45,554174	9,491100E-1	1,321516E-1	1,300529E-1	3,661276E-1		
02/12/2021  12:25:45,554274	9,488477E-1	1,241871E-1	1,231024E-1	3,899962E-1		
02/12/2021  12:25:45,554374	9,476377E-1	1,305587E-1	1,227865E-1	4,140166E-1		
02/12/2021  12:25:45,554474	9,469403E-1	1,267357E-1	1,158360E-1	4,381197E-1		
02/12/2021  12:25:45,554574	9,473367E-1	1,311958E-1	1,076217E-1	4,622387E-1		
02/12/2021  12:25:45,554674	9,483321E-1	1,136739E-1	9,466852E-2	4,863087E-1		
