waveform;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
t0;02/12/2021  12:25:02,350115;02/12/2021  12:25:02,350115;02/12/2021  12:25:02,350115;02/12/2021  12:25:02,350115;02/12/2021  12:24:58,431772;02/12/2021  12:24:58,431772
delta t;0,000100;0,000100;0,000100;0,000100;0,512821;0,512821

time;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
02/12/2021  12:25:02,350115;9,317676E-1;1,251428E-1;1,155200E-1;2,715776E-5;1,083164E+2;1,087914E+2
02/12/2021  12:25:02,350215;9,319375E-1;1,088952E-1;1,196272E-1;1,866971E-4;;
02/12/2021  12:25:02,350315;9,318361E-1;1,174969E-1;1,449017E-1;6,518953E-4;;
02/12/2021  12:25:02,350415;9,311984E-1;1,334259E-1;1,360556E-1;1,600369E-3;;
02/12/2021  12:25:02,350515;9,297589E-1;1,235499E-1;1,095173E-1;3,184905E-3;;
02/12/2021  12:25:02,350615;9,279767E-1;1,133553E-1;1,129926E-1;5,534993E-3;;
02/12/2021  12:25:02,350715;9,286204E-1;1,229127E-1;1,145722E-1;8,758409E-3;;
02/12/2021  12:25:02,350815;9,280839E-1;1,324701E-1;1,338441E-1;1,294291E-2;;
02/12/2021  12:25:02,350915;9,271064E-1;1,350188E-1;1,411105E-1;1,815784E-2;;
02/12/2021  12:25:02,351015;9,259858E-1;1,178155E-1;1,253139E-1;2,445543E-2;;
02/12/2021  12:25:02,351115;9,244569E-1;1,232313E-1;1,328963E-1;3,187217E-2;;
02/12/2021  12:25:02,351215;9,250470E-1;1,487177E-1;1,483770E-1;4,043005E-2;;
02/12/2021  12:25:02,351315;9,236373E-1;1,280100E-1;1,268936E-1;5,013800E-2;;
02/12/2021  12:25:02,351415;9,228982E-1;1,197269E-1;1,379512E-1;6,099310E-2;;
02/12/2021  12:25:02,351515;9,203739E-1;1,324701E-1;1,300529E-1;7,298160E-2;;
02/12/2021  12:25:02,351615;9,179777E-1;1,260985E-1;1,249980E-1;8,607994E-2;;
02/12/2021  12:25:02,351715;9,183503E-1;1,321516E-1;1,341600E-1;1,002557E-1;;
02/12/2021  12:25:02,351815;9,172446E-1;1,200455E-1;1,284732E-1;1,154689E-1;;
02/12/2021  12:25:02,351915;9,162581E-1;1,280100E-1;1,363715E-1;1,316729E-1;;
02/12/2021  12:25:02,352015;9,139305E-1;1,111253E-1;1,145722E-1;1,488153E-1;;
02/12/2021  12:25:02,352115;9,135818E-1;1,149482E-1;1,117289E-1;1,668389E-1;;
02/12/2021  12:25:02,352215;9,132957E-1;1,267357E-1;1,212068E-1;1,856822E-1;;
02/12/2021  12:25:02,352315;9,123450E-1;1,311958E-1;1,246821E-1;2,052804E-1;;
02/12/2021  12:25:02,352415;9,110515E-1;5,983390E-2;8,266311E-2;2,255661E-1;;
02/12/2021  12:25:02,352515;9,092723E-1;8,309024E-2;1,265777E-1;2,464701E-1;;
02/12/2021  12:25:02,352615;9,085183E-1;1,468062E-1;1,449017E-1;2,679213E-1;;
02/12/2021  12:25:02,352715;9,084229E-1;1,139925E-1;1,145722E-1;2,898480E-1;;
02/12/2021  12:25:02,352815;9,083007E-1;1,085766E-1;1,133085E-1;3,121782E-1;;
02/12/2021  12:25:02,352915;9,068970E-1;1,082581E-1;1,069899E-1;3,348400E-1;;
02/12/2021  12:25:02,353015;9,057168E-1;1,028422E-1;1,407946E-1;3,577625E-1;;
02/12/2021  12:25:02,353115;9,052996E-1;1,315144E-1;1,303688E-1;3,808752E-1;;
02/12/2021  12:25:02,353215;9,053770E-1;9,328480E-2;1,095173E-1;4,041093E-1;;
02/12/2021  12:25:02,353315;9,046051E-1;1,203641E-1;1,253139E-1;4,273977E-1;;
02/12/2021  12:25:02,353415;9,030762E-1;1,152668E-1;1,259458E-1;4,506752E-1;;
02/12/2021  12:25:02,353515;9,014699E-1;1,334259E-1;1,227865E-1;4,738786E-1;;
02/12/2021  12:25:02,353615;9,011420E-1;1,197269E-1;1,281573E-1;4,969473E-1;;
02/12/2021  12:25:02,353715;9,012523E-1;8,882468E-2;1,050943E-1;5,198230E-1;;
