waveform;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
t0;02/12/2021  12:25:34,615750;02/12/2021  12:25:34,615750;02/12/2021  12:25:34,615750;02/12/2021  12:25:34,615750;02/12/2021  12:25:30,039561;02/12/2021  12:25:30,039561
delta t;0,000100;0,000100;0,000100;0,000100;0,512821;0,512821

time;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
02/12/2021  12:25:34,615750;1,089628E+0;1,044459E+1;1,631739E-2;3,175884E-5;1,083618E+2;1,087946E+2
02/12/2021  12:25:34,615850;1,087667E+0;1,044459E+1;1,884484E-2;2,182644E-4;;
02/12/2021  12:25:34,615950;1,085486E+0;1,044459E+1;1,694925E-2;7,618469E-4;;
02/12/2021  12:25:34,616050;1,083778E+0;1,044459E+1;1,536959E-2;1,869552E-3;;
02/12/2021  12:25:34,616150;1,080789E+0;1,044459E+1;1,852891E-2;3,719109E-3;;
02/12/2021  12:25:34,616250;1,077251E+0;1,044459E+1;1,631739E-2;6,460832E-3;;
02/12/2021  12:25:34,616350;1,074101E+0;1,044459E+1;1,821298E-2;1,021941E-2;;
02/12/2021  12:25:34,616450;1,071112E+0;1,044459E+1;2,137230E-2;1,509575E-2;;
02/12/2021  12:25:34,616550;1,068602E+0;1,044459E+1;1,884484E-2;2,116882E-2;;
02/12/2021  12:25:34,616650;1,064826E+0;1,044459E+1;1,473773E-2;2,849744E-2;;
02/12/2021  12:25:34,616750;1,060758E+0;1,044459E+1;2,232009E-2;3,712182E-2;;
02/12/2021  12:25:34,616850;1,057003E+0;1,044459E+1;2,042450E-2;4,706511E-2;;
02/12/2021  12:25:34,616950;1,054017E+0;1,044459E+1;2,074043E-2;5,833487E-2;;
02/12/2021  12:25:34,617050;1,050413E+0;1,044459E+1;2,105637E-2;7,092465E-2;;
02/12/2021  12:25:34,617150;1,045842E+0;1,044459E+1;1,916077E-2;8,481537E-2;;
02/12/2021  12:25:34,617250;1,040701E+0;1,044459E+1;1,410586E-2;9,997650E-2;;
02/12/2021  12:25:34,617350;1,037062E+0;1,044459E+1;1,568552E-2;1,163673E-1;;
02/12/2021  12:25:34,617450;1,033488E+0;1,044459E+1;1,378993E-2;1,339379E-1;;
02/12/2021  12:25:34,617550;1,028565E+0;1,044459E+1;1,347400E-2;1,526308E-1;;
