waveform	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
t0	02/12/2021  12:24:13,740663	02/12/2021  12:24:13,740663	02/12/2021  12:24:13,740663	02/12/2021  12:24:13,740663	02/12/2021  12:24:07,848987	02/12/2021  12:24:07,848987
delta t	0,000100	0,000100	0,000100	0,000100	0,512821	0,512821

time	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
02/12/2021  12:24:13,740663	9,388995E-1	1,203641E-1	9,782784E-2	2,736563E-5	1,082475E+2	1,087822E+2
02/12/2021  12:24:13,740763	9,392601E-1	4,836502E-2	6,781430E-2	1,881316E-4		
02/12/2021  12:24:13,740863	9,384405E-1	7,990444E-2	9,087734E-2	6,569020E-4		
02/12/2021  12:24:13,740963	9,380978E-1	1,410718E-1	1,411105E-1	1,612616E-3		
02/12/2021  12:24:13,741063	9,380143E-1	1,397975E-1	1,262617E-1	3,209206E-3		
02/12/2021  12:24:13,741163	9,395194E-1	1,286472E-1	1,278414E-1	5,577353E-3		
02/12/2021  12:24:13,741263	9,391468E-1	1,318330E-1	1,540637E-1	8,826223E-3		
02/12/2021  12:24:13,741363	9,392631E-1	1,382046E-1	1,313166E-1	1,304500E-2		
02/12/2021  12:24:13,741463	9,382766E-1	1,130368E-1	9,782784E-2	1,830425E-2		
02/12/2021  12:24:13,741563	9,377014E-1	8,691320E-2	1,066739E-1	2,465729E-2		
02/12/2021  12:24:13,741663	9,378414E-1	1,114439E-1	1,177316E-1	3,214153E-2		
02/12/2021  12:24:13,741763	9,381991E-1	1,181340E-1	1,284732E-1	4,077991E-2		
02/12/2021  12:24:13,741863	9,372722E-1	1,136739E-1	1,174156E-1	5,058222E-2		
02/12/2021  12:24:13,741963	9,371858E-1	9,169190E-2	9,940750E-2	6,154623E-2		
02/12/2021  12:24:13,742063	9,359490E-1	1,152668E-1	1,139404E-1	7,365885E-2		
02/12/2021  12:24:13,742163	9,359937E-1	7,321426E-2	1,606983E-1	8,689718E-2		
02/12/2021  12:24:13,742263	9,358834E-1	1,079395E-1	1,193112E-1	1,012296E-1		
02/12/2021  12:24:13,742363	9,344588E-1	1,104881E-1	1,373193E-1	1,166168E-1		
02/12/2021  12:24:13,742463	9,331475E-1	1,114439E-1	1,202590E-1	1,330126E-1		
02/12/2021  12:24:13,742563	9,325753E-1	1,077258E-2	6,718244E-2	1,503650E-1		
02/12/2021  12:24:13,742663	9,325723E-1	7,385142E-2	8,045158E-2	1,686167E-1		
02/12/2021  12:24:13,742763	9,311328E-1	1,037979E-1	1,145722E-1	1,877064E-1		
02/12/2021  12:24:13,742863	9,300927E-1	1,114439E-1	1,360556E-1	2,075691E-1		
02/12/2021  12:24:13,742963	9,285787E-1	9,806350E-2	1,180475E-1	2,281370E-1		
02/12/2021  12:24:13,743063	9,278068E-1	9,965640E-2	1,085695E-1	2,493402E-1		
02/12/2021  12:24:13,743163	9,273031E-1	1,356559E-1	1,625939E-1	2,711071E-1		
02/12/2021  12:24:13,743263	9,260961E-1	1,050723E-1	1,189953E-1	2,933653E-1		
02/12/2021  12:24:13,743363	9,245851E-1	1,012493E-1	9,561632E-2	3,160417E-1		
02/12/2021  12:24:13,743463	9,227105E-1	1,778134E-2	9,214107E-2	3,390635E-1		
02/12/2021  12:24:13,743563	9,219714E-1	1,391603E-1	1,452176E-1	3,623580E-1		
02/12/2021  12:24:13,743663	9,213157E-1	1,455319E-1	1,411105E-1	3,858536E-1		
02/12/2021  12:24:13,743763	9,197570E-1	1,260985E-1	1,332122E-1	4,094797E-1		
02/12/2021  12:24:13,743863	9,185142E-1	1,474434E-1	1,319485E-1	4,331677E-1		
02/12/2021  12:24:13,743963	9,174145E-1	1,834429E-1	1,439539E-1	4,568504E-1		
02/12/2021  12:24:13,744063	9,168274E-1	1,828058E-1	1,597505E-1	4,804632E-1		
02/12/2021  12:24:13,744163	9,170092E-1	1,079395E-1	1,202590E-1	5,039436E-1		
02/12/2021  12:24:13,744263	9,158230E-1	1,573194E-1	1,449017E-1	5,272322E-1		
02/12/2021  12:24:13,744363	9,148991E-1	1,796200E-1	1,657532E-1	5,502721E-1		
02/12/2021  12:24:13,744463	9,143060E-1	1,742041E-1	1,505885E-1	5,730097E-1		
02/12/2021  12:24:13,744563	9,141898E-1	1,503106E-1	1,534319E-1	5,953943E-1		
02/12/2021  12:24:13,744663	9,145355E-1	8,850610E-2	1,496407E-1	6,173785E-1		
02/12/2021  12:24:13,744763	9,137874E-1	1,385232E-1	1,395309E-1	6,389182E-1		
02/12/2021  12:24:13,744863	9,128487E-1	1,439390E-1	1,458495E-1	6,599728E-1		
02/12/2021  12:24:13,744963	9,125506E-1	1,299215E-1	1,325804E-1	6,805048E-1		
02/12/2021  12:24:13,745063	9,133195E-1	1,528593E-1	1,392149E-1	7,004804E-1		
02/12/2021  12:24:13,745163	9,132778E-1	1,257800E-1	1,202590E-1	7,198687E-1		
02/12/2021  12:24:13,745263	9,125566E-1	1,487177E-1	1,395309E-1	7,386428E-1		
02/12/2021  12:24:13,745363	9,116983E-1	1,372488E-1	1,531159E-1	7,567785E-1		
02/12/2021  12:24:13,745463	9,120440E-1	1,321516E-1	1,347919E-1	7,742552E-1		
02/12/2021  12:24:13,745563	9,128248E-1	1,356559E-1	1,243661E-1	7,910551E-1		
02/12/2021  12:24:13,745663	9,129798E-1	1,324701E-1	1,515363E-1	8,071638E-1		
02/12/2021  12:24:13,745763	9,132570E-1	1,477620E-1	1,433221E-1	8,225699E-1		
02/12/2021  12:24:13,745863	9,132301E-1	1,366117E-1	1,322644E-1	8,372651E-1		
02/12/2021  12:24:13,745963	9,132778E-1	1,340630E-1	1,028828E-1	8,512436E-1		
02/12/2021  12:24:13,746063	9,148633E-1	1,210013E-1	1,202590E-1	8,645025E-1		
02/12/2021  12:24:13,746163	9,154087E-1	1,353374E-1	1,404787E-1	8,770415E-1		
02/12/2021  12:24:13,746263	9,160465E-1	1,184526E-1	1,259458E-1	8,888631E-1		
02/12/2021  12:24:13,746363	9,164757E-1	1,133553E-1	1,142563E-1	8,999717E-1		
02/12/2021  12:24:13,746463	9,171731E-1	1,216384E-1	1,398468E-1	9,103744E-1		
02/12/2021  12:24:13,746563	9,194381E-1	1,522221E-1	1,897641E-1	9,200800E-1		
02/12/2021  12:24:13,746663	9,206988E-1	1,442576E-1	1,401627E-1	9,290996E-1		
02/12/2021  12:24:13,746763	9,214468E-1	1,206827E-1	1,224705E-1	9,374462E-1		
02/12/2021  12:24:13,746863	9,221353E-1	1,267357E-1	1,253139E-1	9,451346E-1		
02/12/2021  12:24:13,746963	9,239503E-1	1,283286E-1	1,395309E-1	9,521808E-1		
02/12/2021  12:24:13,747063	9,262093E-1	1,697440E-1	1,926074E-1	9,586026E-1		
02/12/2021  12:24:13,747163	9,276339E-1	1,232313E-1	1,300529E-1	9,644189E-1		
02/12/2021  12:24:13,747263	9,282955E-1	1,232313E-1	1,310007E-1	9,696500E-1		
02/12/2021  12:24:13,747363	9,288827E-1	1,394789E-1	1,357397E-1	9,743171E-1		
02/12/2021  12:24:13,747463	9,299168E-1	1,350188E-1	1,205749E-1	9,784420E-1		
02/12/2021  12:24:13,747563	9,320746E-1	1,334259E-1	1,243661E-1	9,820472E-1		
