waveform	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
t0	02/12/2021  12:18:27,367955	02/12/2021  12:18:27,367955	02/12/2021  12:18:27,367955	02/12/2021  12:18:27,367955	02/12/2021  12:18:22,792251	02/12/2021  12:18:22,792251
delta t	0,000100	0,000100	0,000100	0,000100	0,512821	0,512821

time	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
02/12/2021  12:18:27,367955	8,612448E-1	1,015679E-1	1,224705E-1	2,510227E-5	1,084078E+2	1,088059E+2
02/12/2021  12:18:27,368055	8,615249E-1	1,136739E-1	1,050943E-1	1,725701E-4		
02/12/2021  12:18:27,368155	8,610004E-1	8,627604E-2	1,224705E-1	6,025673E-4		
02/12/2021  12:18:27,368255	8,621925E-1	-5,156422E-3	5,865227E-2	1,479293E-3		
02/12/2021  12:18:27,368355	8,637184E-1	1,197269E-1	1,407946E-1	2,944199E-3		
02/12/2021  12:18:27,368455	8,644098E-1	1,047537E-1	1,063580E-1	5,117633E-3		
02/12/2021  12:18:27,368555	8,654321E-1	1,002936E-1	1,076217E-1	8,100308E-3		
02/12/2021  12:18:27,368655	8,650119E-1	1,092138E-1	1,180475E-1	1,197462E-2		
02/12/2021  12:18:27,368755	8,669878E-1	1,069837E-1	1,344760E-1	1,680595E-2		
02/12/2021  12:18:27,368855	8,684869E-1	9,870066E-2	1,231024E-1	2,264404E-2		
02/12/2021  12:18:27,368955	8,690174E-1	1,060280E-1	1,177316E-1	2,952436E-2		
02/12/2021  12:18:27,369055	8,699115E-1	1,060280E-1	1,218387E-1	3,746924E-2		
02/12/2021  12:18:27,369155	8,698370E-1	1,114439E-1	1,243661E-1	4,648891E-2		
02/12/2021  12:18:27,369255	8,720931E-1	5,091366E-2	7,097362E-2	5,658258E-2		
02/12/2021  12:18:27,369355	8,740899E-1	1,136739E-1	1,003553E-1	6,773964E-2		
02/12/2021  12:18:27,369455	8,755621E-1	1,098510E-1	1,193112E-1	7,994079E-2		
02/12/2021  12:18:27,369555	8,770493E-1	9,137332E-2	1,221546E-1	9,315893E-2		
02/12/2021  12:18:27,369655	8,777377E-1	8,468314E-2	1,085695E-1	1,073600E-1		
02/12/2021  12:18:27,369755	8,804558E-1	8,723178E-2	8,740209E-2	1,225038E-1		
02/12/2021  12:18:27,369855	8,834480E-1	8,659462E-2	1,041465E-1	1,385448E-1		
02/12/2021  12:18:27,369955	8,853852E-1	1,088952E-1	1,237343E-1	1,554333E-1		
02/12/2021  12:18:27,370055	8,864998E-1	1,229127E-1	1,300529E-1	1,731158E-1		
02/12/2021  12:18:27,370155	8,888721E-1	6,270112E-2	9,909157E-2	1,915355E-1		
02/12/2021  12:18:27,370255	8,919866E-1	1,139925E-1	1,253139E-1	2,106333E-1		
02/12/2021  12:18:27,370355	8,948834E-1	1,751599E-1	2,121952E-1	2,303481E-1		
02/12/2021  12:18:27,370455	8,966299E-1	1,646467E-1	1,616461E-1	2,506176E-1		
02/12/2021  12:18:27,370555	8,992495E-1	1,550893E-1	1,458495E-1	2,713788E-1		
02/12/2021  12:18:27,370655	9,005549E-1	1,493549E-1	1,430061E-1	2,925680E-1		
02/12/2021  12:18:27,370755	9,040717E-1	1,805757E-1	1,363715E-1	3,141215E-1		
02/12/2021  12:18:27,370855	9,074960E-1	1,898145E-1	1,758630E-1	3,359762E-1		
02/12/2021  12:18:27,370955	9,104793E-1	1,773899E-1	1,597505E-1	3,580696E-1		
02/12/2021  12:18:27,371055	9,121542E-1	1,706997E-1	1,499566E-1	3,803407E-1		
02/12/2021  12:18:27,371155	9,139812E-1	1,445762E-1	1,442698E-1	4,027297E-1		
02/12/2021  12:18:27,371255	9,176082E-1	1,694254E-1	1,701763E-1	4,251780E-1		
02/12/2021  12:18:27,371355	9,205021E-1	1,420275E-1	1,474292E-1	4,476293E-1		
02/12/2021  12:18:27,371455	9,225585E-1	1,356559E-1	1,335282E-1	4,700290E-1		
02/12/2021  12:18:27,371555	9,247430E-1	1,369303E-1	1,300529E-1	4,923250E-1		
02/12/2021  12:18:27,371655	9,270438E-1	1,117624E-1	1,107811E-1	5,144672E-1		
02/12/2021  12:18:27,371755	9,305338E-1	1,503106E-1	1,578549E-1	5,364081E-1		
02/12/2021  12:18:27,371855	9,330193E-1	1,350188E-1	1,347919E-1	5,581027E-1		
02/12/2021  12:18:27,371955	9,355764E-1	1,155854E-1	1,139404E-1	5,795087E-1		
02/12/2021  12:18:27,372055	9,371560E-1	1,092138E-1	1,189953E-1	6,005866E-1		
02/12/2021  12:18:27,372155	9,400051E-1	2,082922E-1	1,989261E-1	6,212996E-1		
02/12/2021  12:18:27,372255	9,436381E-1	1,302401E-1	1,363715E-1	6,416135E-1		
02/12/2021  12:18:27,372355	9,467883E-1	1,420275E-1	1,926074E-1	6,614971E-1		
02/12/2021  12:18:27,372455	9,491278E-1	8,500172E-2	9,245700E-2	6,809221E-1		
02/12/2021  12:18:27,372555	9,511604E-1	1,509478E-1	1,518522E-1	6,998630E-1		
02/12/2021  12:18:27,372655	9,540185E-1	1,117624E-1	1,423743E-1	7,182971E-1		
02/12/2021  12:18:27,372755	9,571627E-1	1,203641E-1	1,411105E-1	7,362043E-1		
02/12/2021  12:18:27,372855	9,598659E-1	1,229127E-1	1,306848E-1	7,535672E-1		
02/12/2021  12:18:27,372955	9,624021E-1	1,276914E-1	1,300529E-1	7,703710E-1		
02/12/2021  12:18:27,373055	9,640800E-1	1,353374E-1	1,363715E-1	7,866035E-1		
02/12/2021  12:18:27,373155	9,667027E-1	9,838208E-2	8,424277E-2	8,022548E-1		
02/12/2021  12:18:27,373255	9,694505E-1	5,027650E-2	8,045158E-2	8,173174E-1		
02/12/2021  12:18:27,373355	9,719242E-1	1,165411E-1	1,249980E-1	8,317858E-1		
02/12/2021  12:18:27,373455	9,730895E-1	1,276914E-1	1,341600E-1	8,456570E-1		
02/12/2021  12:18:27,373555	9,743084E-1	1,483991E-1	1,445858E-1	8,589297E-1		
02/12/2021  12:18:27,373655	9,767135E-1	1,241871E-1	1,224705E-1	8,716045E-1		
02/12/2021  12:18:27,373755	9,796312E-1	1,034794E-1	8,740209E-2	8,836837E-1		
02/12/2021  12:18:27,373855	9,814045E-1	8,532030E-2	6,749837E-2	8,951714E-1		
02/12/2021  12:18:27,373955	9,830079E-1	1,369303E-1	1,354238E-1	9,060736E-1		
02/12/2021  12:18:27,374055	9,846202E-1	1,611423E-1	1,553275E-1	9,163974E-1		
02/12/2021  12:18:27,374155	9,873949E-1	1,187712E-1	1,152041E-1	9,261515E-1		
02/12/2021  12:18:27,374255	9,904706E-1	1,308772E-1	1,360556E-1	9,353460E-1		
02/12/2021  12:18:27,374355	9,925300E-1	1,292843E-1	1,272095E-1	9,439923E-1		
02/12/2021  12:18:27,374455	9,946996E-1	1,353374E-1	1,569071E-1	9,521030E-1		
02/12/2021  12:18:27,374555	9,961153E-1	1,270543E-1	1,727037E-1	9,596919E-1		
02/12/2021  12:18:27,374655	9,992416E-1	1,203641E-1	1,212068E-1	9,667735E-1		
02/12/2021  12:18:27,374755	1,002150E+0	1,697440E-1	2,137749E-1	9,733632E-1		
02/12/2021  12:18:27,374855	1,003360E+0	1,347002E-1	1,306848E-1	9,794774E-1		
02/12/2021  12:18:27,374955	1,004690E+0	1,009307E-1	8,266311E-2	9,851328E-1		
02/12/2021  12:18:27,375055	1,005780E+0	1,111253E-1	1,148882E-1	9,903469E-1		
02/12/2021  12:18:27,375155	1,007995E+0	1,474434E-1	1,723878E-1	9,951372E-1		
02/12/2021  12:18:27,375255	1,008904E+0	1,337445E-1	1,452176E-1	9,995214E-1		
02/12/2021  12:18:27,375355	1,009840E+0	1,289658E-1	1,262617E-1	1,003518E+0		
02/12/2021  12:18:27,375455	1,010182E+0	1,101695E-1	1,076217E-1	1,007144E+0		
02/12/2021  12:18:27,375555	1,010209E+0	1,248242E-1	1,218387E-1	1,010417E+0		
02/12/2021  12:18:27,375655	1,011440E+0	1,382046E-1	1,414265E-1	1,013357E+0		
02/12/2021  12:18:27,375755	1,012569E+0	1,181340E-1	1,082536E-1	1,015979E+0		
02/12/2021  12:18:27,375855	1,012397E+0	1,372488E-1	1,594346E-1	1,018302E+0		
02/12/2021  12:18:27,375955	1,011702E+0	1,127182E-1	1,202590E-1	1,020342E+0		
02/12/2021  12:18:27,376055	1,012224E+0	1,245056E-1	1,297370E-1	1,022115E+0		
02/12/2021  12:18:27,376155	1,012787E+0	1,331073E-1	1,344760E-1	1,023639E+0		
02/12/2021  12:18:27,376255	1,013145E+0	1,178155E-1	1,189953E-1	1,024929E+0		
02/12/2021  12:18:27,376355	1,012975E+0	1,369303E-1	1,493248E-1	1,026000E+0		
02/12/2021  12:18:27,376455	1,012105E+0	1,232313E-1	1,240502E-1	1,026867E+0		
02/12/2021  12:18:27,376555	1,012742E+0	7,130278E-2	1,265777E-1	1,027545E+0		
02/12/2021  12:18:27,376655	1,013160E+0	1,155854E-1	1,133085E-1	1,028047E+0		
02/12/2021  12:18:27,376755	1,013022E+0	7,799296E-2	1,060421E-1	1,028387E+0		
02/12/2021  12:18:27,376855	1,012629E+0	6,397544E-2	6,781430E-2	1,028579E+0		
02/12/2021  12:18:27,376955	1,011532E+0	1,509478E-1	1,704922E-1	1,028634E+0		
02/12/2021  12:18:27,377055	1,011616E+0	1,429833E-1	1,351078E-1	1,028565E+0		
02/12/2021  12:18:27,377155	1,011869E+0	1,216384E-1	1,231024E-1	1,028382E+0		
02/12/2021  12:18:27,377255	1,012075E+0	1,190898E-1	1,338441E-1	1,028097E+0		
02/12/2021  12:18:27,377355	1,011357E+0	6,716124E-2	8,803395E-2	1,027720E+0		
02/12/2021  12:18:27,377455	1,010155E+0	1,276914E-1	1,341600E-1	1,027260E+0		
02/12/2021  12:18:27,377555	1,009384E+0	1,213198E-1	1,275255E-1	1,026728E+0		
