waveform;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
t0;02/12/2021  12:17:53,021444;02/12/2021  12:17:53,021444;02/12/2021  12:17:53,021444;02/12/2021  12:17:53,021444;02/12/2021  12:17:45,823371;02/12/2021  12:17:45,823371
delta t;0,000100;0,000100;0,000100;0,000100;0,512821;0,512821

time;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
02/12/2021  12:17:53,021444;9,362172E-1;1,324701E-1;1,189953E-1;2,728745E-5;1,083449E+2;1,087957E+2
02/12/2021  12:17:53,021544;9,369742E-1;1,608238E-1;1,420583E-1;1,876057E-4;;
02/12/2021  12:17:53,021644;9,372782E-1;4,740928E-2;8,297904E-2;6,551377E-4;;
02/12/2021  12:17:53,021744;9,379011E-1;1,503106E-1;1,351078E-1;1,608540E-3;;
02/12/2021  12:17:53,021844;9,379785E-1;1,225942E-1;1,183634E-1;3,201702E-3;;
02/12/2021  12:17:53,021944;9,374033E-1;8,659462E-2;1,047783E-1;5,565350E-3;;
02/12/2021  12:17:53,022044;9,380560E-1;1,264171E-1;1,082536E-1;8,808585E-3;;
02/12/2021  12:17:53,022144;9,395104E-1;1,181340E-1;1,272095E-1;1,302049E-2;;
02/12/2021  12:17:53,022244;9,398472E-1;1,254614E-1;1,287892E-1;1,827176E-2;;
02/12/2021  12:17:53,022344;9,396863E-1;1,334259E-1;1,354238E-1;2,461608E-2;;
02/12/2021  12:17:53,022444;9,387743E-1;1,187712E-1;1,249980E-1;3,209137E-2;;
02/12/2021  12:17:53,022544;9,388846E-1;9,774492E-2;1,069899E-1;4,072099E-2;;
02/12/2021  12:17:53,022644;9,395670E-1;1,433019E-1;1,806020E-1;5,051505E-2;;
02/12/2021  12:17:53,022744;9,397786E-1;1,098510E-1;1,085695E-1;6,147172E-2;;
02/12/2021  12:17:53,022844;9,394925E-1;1,076209E-1;1,167838E-1;7,357840E-2;;
02/12/2021  12:17:53,022944;9,389799E-1;1,015679E-1;1,082536E-1;8,681279E-2;;
02/12/2021  12:17:53,023044;9,397310E-1;1,114439E-1;1,240502E-1;1,011438E-1;;
02/12/2021  12:17:53,023144;9,406072E-1;1,108067E-1;1,278414E-1;1,165328E-1;;
02/12/2021  12:17:53,023244;9,405148E-1;9,169190E-2;1,025668E-1;1,329344E-1;;
02/12/2021  12:17:53,023344;9,400528E-1;1,044351E-1;1,205749E-1;1,502976E-1;;
02/12/2021  12:17:53,023444;9,399992E-1;9,264764E-2;1,054102E-1;1,685661E-1;;
02/12/2021  12:17:53,023544;9,403717E-1;1,044351E-1;1,196272E-1;1,876796E-1;;
02/12/2021  12:17:53,023644;9,409499E-1;8,723178E-2;1,016190E-1;2,075741E-1;;
02/12/2021  12:17:53,023744;9,421897E-1;8,022302E-2;5,865227E-2;2,281831E-1;;
02/12/2021  12:17:53,023844;9,418321E-1;1,022050E-1;1,145722E-1;2,494379E-1;;
02/12/2021  12:17:53,023944;9,428066E-1;9,328480E-2;1,129926E-1;2,712686E-1;;
02/12/2021  12:17:53,024044;9,435636E-1;1,088952E-1;1,294210E-1;2,936042E-1;;
02/12/2021  12:17:53,024144;9,449644E-1;1,053908E-1;1,205749E-1;3,163735E-1;;
02/12/2021  12:17:53,024244;9,458287E-1;1,238685E-1;1,550115E-1;3,395053E-1;;
