waveform	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
t0	02/12/2021  11:16:03,428962	02/12/2021  11:16:03,428962	02/12/2021  11:16:03,428962	02/12/2021  11:16:03,428962	02/12/2021  11:15:59,510289	02/12/2021  11:15:59,510289
delta t	0,000100	0,000100	0,000100	0,000100	0,512821	0,512821

time	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
02/12/2021  11:16:03,428962	9,304771E-1	1,219570E-1	1,177316E-1	2,712015E-5	1,081273E+2	1,086761E+2
02/12/2021  11:16:03,429062	9,307543E-1	1,270543E-1	1,395309E-1	1,864416E-4		
02/12/2021  11:16:03,429162	9,310136E-1	1,397975E-1	1,370034E-1	6,510245E-4		
02/12/2021  11:16:03,429262	9,308616E-1	1,534964E-1	1,509044E-1	1,598314E-3		
02/12/2021  11:16:03,429362	9,307185E-1	1,362931E-1	1,240502E-1	3,181065E-3		
02/12/2021  11:16:03,429462	9,306947E-1	1,184526E-1	1,249980E-1	5,528963E-3		
02/12/2021  11:16:03,429562	9,315024E-1	1,283286E-1	1,237343E-1	8,750245E-3		
02/12/2021  11:16:03,429662	9,323726E-1	1,232313E-1	1,300529E-1	1,293332E-2		
02/12/2021  11:16:03,429762	9,318153E-1	8,786894E-2	1,758630E-1	1,814830E-2		
02/12/2021  11:16:03,429862	9,316663E-1	1,127182E-1	1,142563E-1	2,444830E-2		
02/12/2021  11:16:03,429962	9,312997E-1	1,213198E-1	1,467973E-1	3,187072E-2		
02/12/2021  11:16:03,430062	9,325782E-1	1,238685E-1	1,385831E-1	4,043859E-2		
02/12/2021  11:16:03,430162	9,330700E-1	1,146297E-1	1,234183E-1	5,016195E-2		
02/12/2021  11:16:03,430262	9,330342E-1	1,245056E-1	1,363715E-1	6,103910E-2		
02/12/2021  11:16:03,430362	9,326766E-1	1,028422E-1	1,133085E-1	7,305764E-2		
02/12/2021  11:16:03,430462	9,329776E-1	6,206396E-2	1,189953E-1	8,619547E-2		
02/12/2021  11:16:03,430562	9,342263E-1	1,037979E-1	1,629098E-1	1,004219E-1		
02/12/2021  11:16:03,430662	9,338955E-1	1,133553E-1	1,262617E-1	1,156988E-1		
02/12/2021  11:16:03,430762	9,337257E-1	8,627604E-2	6,813023E-2	1,319811E-1		
02/12/2021  11:16:03,430862	9,334276E-1	9,870066E-2	1,351078E-1	1,492184E-1		
02/12/2021  11:16:03,430962	9,330193E-1	1,257800E-1	1,922915E-1	1,673547E-1		
02/12/2021  11:16:03,431062	9,335558E-1	9,647060E-2	1,344760E-1	1,863300E-1		
02/12/2021  11:16:03,431162	9,339700E-1	9,264764E-2	1,104651E-1	2,060809E-1		
02/12/2021  11:16:03,431262	9,338836E-1	8,054160E-2	9,245700E-2	2,265411E-1		
02/12/2021  11:16:03,431362	9,337376E-1	1,127182E-1	1,366875E-1	2,476425E-1		
02/12/2021  11:16:03,431462	9,343515E-1	1,146297E-1	1,186794E-1	2,693151E-1		
02/12/2021  11:16:03,431562	9,347866E-1	1,257800E-1	1,379512E-1	2,914883E-1		
02/12/2021  11:16:03,431662	9,357731E-1	1,283286E-1	1,423743E-1	3,140909E-1		
02/12/2021  11:16:03,431762	9,351145E-1	1,401161E-1	1,474292E-1	3,370520E-1		
02/12/2021  11:16:03,431862	9,350221E-1	1,585937E-1	1,591187E-1	3,603011E-1		
02/12/2021  11:16:03,431962	9,353171E-1	1,519035E-1	1,265777E-1	3,837684E-1		
02/12/2021  11:16:03,432062	9,362231E-1	1,534964E-1	1,265777E-1	4,073853E-1		
02/12/2021  11:16:03,432162	9,365718E-1	1,700626E-1	1,455336E-1	4,310849E-1		
02/12/2021  11:16:03,432262	9,360890E-1	1,888588E-1	1,638576E-1	4,548021E-1		
02/12/2021  11:16:03,432362	9,357314E-1	1,292843E-1	1,253139E-1	4,784740E-1		
02/12/2021  11:16:03,432462	9,371113E-1	1,493549E-1	1,212068E-1	5,020397E-1		
02/12/2021  11:16:03,432562	9,376775E-1	1,487177E-1	1,385831E-1	5,254409E-1		
02/12/2021  11:16:03,432662	9,374510E-1	1,417090E-1	1,366875E-1	5,486222E-1		
02/12/2021  11:16:03,432762	9,377073E-1	1,471248E-1	1,670170E-1	5,715309E-1		
02/12/2021  11:16:03,432862	9,362589E-1	-8,342222E-3	5,201770E-2	5,941174E-1		
02/12/2021  11:16:03,432962	9,367209E-1	1,197269E-1	1,167838E-1	6,163345E-1		
02/12/2021  11:16:03,433062	9,379398E-1	1,980976E-1	2,163023E-1	6,381384E-1		
02/12/2021  11:16:03,433162	9,374630E-1	1,442576E-1	1,376353E-1	6,594885E-1		
02/12/2021  11:16:03,433262	9,370874E-1	1,270543E-1	1,354238E-1	6,803472E-1		
02/12/2021  11:16:03,433362	9,365987E-1	1,238685E-1	1,249980E-1	7,006801E-1		
02/12/2021  11:16:03,433462	9,375583E-1	1,299215E-1	1,357397E-1	7,204560E-1		
02/12/2021  11:16:03,433562	9,382319E-1	1,369303E-1	1,490088E-1	7,396467E-1		
02/12/2021  11:16:03,433662	9,381305E-1	1,337445E-1	1,300529E-1	7,582275E-1		
02/12/2021  11:16:03,433762	9,376030E-1	1,127182E-1	8,076751E-2	7,761765E-1		
02/12/2021  11:16:03,433862	9,377222E-1	1,423461E-1	1,723878E-1	7,934750E-1		
02/12/2021  11:16:03,433962	9,386819E-1	1,585937E-1	1,768108E-1	8,101073E-1		
02/12/2021  11:16:03,434062	9,389024E-1	1,464877E-1	1,436380E-1	8,260603E-1		
02/12/2021  11:16:03,434162	9,387296E-1	1,410718E-1	1,392149E-1	8,413240E-1		
02/12/2021  11:16:03,434262	9,386402E-1	1,111253E-1	1,120448E-1	8,558911E-1		
02/12/2021  11:16:03,434362	9,385537E-1	1,283286E-1	1,310007E-1	8,697569E-1		
02/12/2021  11:16:03,434462	9,394598E-1	1,397975E-1	1,550115E-1	8,829189E-1		
02/12/2021  11:16:03,434562	9,394925E-1	1,299215E-1	1,246821E-1	8,953772E-1		
02/12/2021  11:16:03,434662	9,392720E-1	1,187712E-1	1,265777E-1	9,071343E-1		
02/12/2021  11:16:03,434762	9,384733E-1	1,264171E-1	1,313166E-1	9,181945E-1		
02/12/2021  11:16:03,434862	9,382080E-1	8,532030E-2	1,076217E-1	9,285642E-1		
