waveform	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
t0	30/11/2021  12:26:29,145193	30/11/2021  12:26:29,145193	30/11/2021  12:26:29,145193	30/11/2021  12:26:29,145193	30/11/2021  12:26:27,246606	30/11/2021  12:26:27,246606
delta t	0,000100	0,000100	0,000100	0,000100	0,512821	0,512821

time	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
30/11/2021  12:26:29,145193	9,305218E-1	1,455319E-1	1,385831E-1	2,712145E-5	1,078138E+2	1,083380E+2
30/11/2021  12:26:29,145293	9,303371E-1	1,394789E-1	1,325804E-1	1,864371E-4		
30/11/2021  12:26:29,145393	9,310166E-1	1,251428E-1	1,227865E-1	6,509755E-4		
30/11/2021  12:26:29,145493	9,314934E-1	1,315144E-1	1,167838E-1	1,598170E-3		
30/11/2021  12:26:29,145593	9,318779E-1	1,318330E-1	1,126766E-1	3,180860E-3		
30/11/2021  12:26:29,145693	9,310285E-1	1,640096E-1	1,938712E-1	5,528893E-3		
30/11/2021  12:26:29,145793	9,307990E-1	1,092138E-1	1,821817E-1	8,750611E-3		
30/11/2021  12:26:29,145893	9,311984E-1	1,143111E-1	1,139404E-1	1,293436E-2		
30/11/2021  12:26:29,145993	9,309003E-1	9,009900E-2	8,740209E-2	1,815002E-2		
30/11/2021  12:26:29,146093	9,310076E-1	1,219570E-1	1,193112E-1	2,445048E-2		
30/11/2021  12:26:29,146193	9,317885E-1	1,241871E-1	1,224705E-1	3,187301E-2		
30/11/2021  12:26:29,146293	9,325514E-1	1,139925E-1	1,205749E-1	4,044065E-2		
30/11/2021  12:26:29,146393	9,315620E-1	1,563636E-1	1,862888E-1	5,016345E-2		
30/11/2021  12:26:29,146493	9,315173E-1	1,210013E-1	1,433221E-1	6,103958E-2		
30/11/2021  12:26:29,146593	9,308109E-1	1,162226E-1	1,231024E-1	7,305638E-2		
30/11/2021  12:26:29,146693	9,313235E-1	1,095324E-1	1,189953E-1	8,619147E-2		
30/11/2021  12:26:29,146793	9,315411E-1	6,493118E-2	1,310007E-1	1,004139E-1		
30/11/2021  12:26:29,146893	9,320477E-1	9,710776E-2	1,265777E-1	1,156851E-1		
30/11/2021  12:26:29,146993	9,317348E-1	1,388417E-1	1,790224E-1	1,319600E-1		
30/11/2021  12:26:29,147093	9,314249E-1	7,002846E-2	7,318515E-2	1,491877E-1		
30/11/2021  12:26:29,147193	9,315173E-1	9,583344E-2	1,076217E-1	1,673122E-1		
30/11/2021  12:26:29,147293	9,309391E-1	9,232906E-2	1,088855E-1	1,862735E-1		
30/11/2021  12:26:29,147393	9,315500E-1	5,983390E-2	8,992954E-2	2,060080E-1		
30/11/2021  12:26:29,147493	9,326200E-1	6,907272E-2	1,079377E-1	2,264494E-1		
30/11/2021  12:26:29,147593	9,326945E-1	1,149482E-1	1,392149E-1	2,475294E-1		
30/11/2021  12:26:29,147693	9,323398E-1	2,745568E-1	2,087200E-1	2,691784E-1		
30/11/2021  12:26:29,147793	9,323696E-1	1,165411E-1	1,265777E-1	2,913257E-1		
30/11/2021  12:26:29,147893	9,326676E-1	1,480806E-1	1,610142E-1	3,139003E-1		
30/11/2021  12:26:29,147993	9,325514E-1	1,474434E-1	1,411105E-1	3,368310E-1		
30/11/2021  12:26:29,148093	9,336064E-1	1,636910E-1	1,496407E-1	3,600472E-1		
30/11/2021  12:26:29,148193	9,339879E-1	1,273729E-1	1,442698E-1	3,834794E-1		
30/11/2021  12:26:29,148293	9,341787E-1	5,537378E-2	6,560278E-2	4,070591E-1		
30/11/2021  12:26:29,148393	9,347300E-1	1,808943E-1	1,948190E-1	4,307197E-1		
30/11/2021  12:26:29,148493	9,346436E-1	1,624167E-1	2,049288E-1	4,543962E-1		
30/11/2021  12:26:29,148593	9,349088E-1	1,503106E-1	1,464814E-1	4,780258E-1		
30/11/2021  12:26:29,148693	9,351115E-1	1,382046E-1	1,382671E-1	5,015481E-1		
30/11/2021  12:26:29,148793	9,361039E-1	1,353374E-1	1,240502E-1	5,249049E-1		
30/11/2021  12:26:29,148893	9,366940E-1	1,168597E-1	1,158360E-1	5,480411E-1		
30/11/2021  12:26:29,148993	9,371172E-1	5,855958E-2	8,234717E-2	5,709042E-1		
30/11/2021  12:26:29,149093	9,373110E-1	1,178155E-1	1,199431E-1	5,934450E-1		
30/11/2021  12:26:29,149193	9,371679E-1	1,216384E-1	1,322644E-1	6,156168E-1		
30/11/2021  12:26:29,149293	9,368937E-1	1,280100E-1	1,546956E-1	6,373765E-1		
30/11/2021  12:26:29,149393	9,376954E-1	1,311958E-1	1,294210E-1	6,586837E-1		
30/11/2021  12:26:29,149493	9,384107E-1	1,200455E-1	1,240502E-1	6,795012E-1		
30/11/2021  12:26:29,149593	9,384554E-1	1,305587E-1	1,256299E-1	6,997950E-1		
30/11/2021  12:26:29,149693	9,381812E-1	1,117624E-1	9,561632E-2	7,195344E-1		
30/11/2021  12:26:29,149793	9,379279E-1	1,203641E-1	1,174156E-1	7,386918E-1		
30/11/2021  12:26:29,149893	9,375643E-1	1,280100E-1	1,284732E-1	7,572425E-1		
30/11/2021  12:26:29,149993	9,382945E-1	1,267357E-1	1,262617E-1	7,751647E-1		
30/11/2021  12:26:29,150093	9,385955E-1	1,213198E-1	1,341600E-1	7,924398E-1		
30/11/2021  12:26:29,150193	9,392839E-1	1,254614E-1	1,303688E-1	8,090521E-1		
30/11/2021  12:26:29,150293	9,399604E-1	1,139925E-1	1,035146E-1	8,249888E-1		
30/11/2021  12:26:29,150393	9,396475E-1	3,753330E-2	8,582243E-2	8,402401E-1		
30/11/2021  12:26:29,150493	9,394717E-1	1,821686E-1	1,461654E-1	8,547986E-1		
30/11/2021  12:26:29,150593	9,394925E-1	1,165411E-1	1,246821E-1	8,686598E-1		
30/11/2021  12:26:29,150693	9,402227E-1	1,362931E-1	1,423743E-1	8,818212E-1		
