waveform;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
t0;30/11/2021  12:27:46,988954;30/11/2021  12:27:46,988954;30/11/2021  12:27:46,988954;30/11/2021  12:27:46,988954;30/11/2021  12:27:41,604199;30/11/2021  12:27:41,604199
delta t;0,000100;0,000100;0,000100;0,000100;0,512821;0,512821

time;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
30/11/2021  12:27:46,988954;1,032436E+0;1,044459E+1;3,048243E-3;3,009190E-5;1,081629E+2;1,083392E+2
30/11/2021  12:27:46,989054;1,031831E+0;1,044459E+1;4,627903E-3;2,068448E-4;;
30/11/2021  12:27:46,989154;1,032797E+0;1,044459E+1;4,311971E-3;7,221988E-4;;
30/11/2021  12:27:46,989254;1,031968E+0;1,044459E+1;3,680107E-3;1,772931E-3;;
30/11/2021  12:27:46,989354;1,032087E+0;1,044459E+1;3,364175E-3;3,528420E-3;;
30/11/2021  12:27:46,989454;1,032213E+0;1,044459E+1;3,048243E-3;6,132455E-3;;
30/11/2021  12:27:46,989554;1,032353E+0;1,044459E+1;3,364175E-3;9,705038E-3;;
30/11/2021  12:27:46,989654;1,032678E+0;1,044459E+1;3,364175E-3;1,434413E-2;;
30/11/2021  12:27:46,989754;1,032993E+0;1,044459E+1;3,680107E-3;2,012730E-2;;
30/11/2021  12:27:46,989854;1,033619E+0;1,044459E+1;3,680107E-3;2,711333E-2;;
30/11/2021  12:27:46,989954;1,033268E+0;1,044459E+1;3,364175E-3;3,534374E-2;;
30/11/2021  12:27:46,990054;1,033733E+0;1,044459E+1;3,680107E-3;4,484418E-2;;
30/11/2021  12:27:46,990154;1,033613E+0;1,044459E+1;3,048243E-3;5,562579E-2;;
30/11/2021  12:27:46,990254;1,034615E+0;1,044459E+1;3,996039E-3;6,768659E-2;;
30/11/2021  12:27:46,990354;1,034755E+0;1,044459E+1;3,680107E-3;8,101277E-2;;
30/11/2021  12:27:46,990454;1,035470E+0;1,044459E+1;3,680107E-3;9,557991E-2;;
30/11/2021  12:27:46,990554;1,035396E+0;1,044459E+1;6,523495E-3;1,113541E-1;;
30/11/2021  12:27:46,990654;1,035422E+0;1,044459E+1;5,891631E-3;1,282931E-1;;
30/11/2021  12:27:46,990754;1,035047E+0;1,044459E+1;3,048243E-3;1,463471E-1;;
30/11/2021  12:27:46,990854;1,035348E+0;1,044459E+1;3,680107E-3;1,654599E-1;;
30/11/2021  12:27:46,990954;1,035127E+0;1,044459E+1;5,575699E-3;1,855695E-1;;
30/11/2021  12:27:46,991054;1,035557E+0;1,044459E+1;1,221027E-2;2,066096E-1;;
30/11/2021  12:27:46,991154;1,035297E+0;1,044459E+1;1,094654E-2;2,285098E-1;;
30/11/2021  12:27:46,991254;1,034740E+0;1,044459E+1;1,442179E-2;2,511967E-1;;
30/11/2021  12:27:46,991354;1,034290E+0;1,044459E+1;1,031468E-2;2,745945E-1;;
30/11/2021  12:27:46,991454;1,033670E+0;1,044459E+1;9,998747E-3;2,986255E-1;;
30/11/2021  12:27:46,991554;1,033956E+0;1,044459E+1;1,789705E-2;3,232109E-1;;
30/11/2021  12:27:46,991654;1,033625E+0;1,044459E+1;1,505366E-2;3,482714E-1;;
30/11/2021  12:27:46,991754;1,033661E+0;1,044459E+1;1,758111E-2;3,737278E-1;;
30/11/2021  12:27:46,991854;1,033062E+0;1,044459E+1;9,050951E-3;3,995011E-1;;
30/11/2021  12:27:46,991954;1,032836E+0;1,044459E+1;1,473773E-2;4,255136E-1;;
30/11/2021  12:27:46,992054;1,031974E+0;1,044459E+1;1,916077E-2;4,516886E-1;;
30/11/2021  12:27:46,992154;1,031548E+0;1,044459E+1;1,600145E-2;4,779513E-1;;
30/11/2021  12:27:46,992254;1,031286E+0;1,044459E+1;1,789705E-2;5,042285E-1;;
30/11/2021  12:27:46,992354;1,031113E+0;1,044459E+1;1,726518E-2;5,304496E-1;;
30/11/2021  12:27:46,992454;1,030419E+0;1,044459E+1;1,157841E-2;5,565466E-1;;
30/11/2021  12:27:46,992554;1,029769E+0;1,044459E+1;1,631739E-2;5,824539E-1;;
30/11/2021  12:27:46,992654;1,028088E+0;1,044459E+1;6,839427E-3;6,081092E-1;;
30/11/2021  12:27:46,992754;1,027262E+0;1,044459E+1;1,726518E-2;6,334530E-1;;
30/11/2021  12:27:46,992854;1,026485E+0;1,044459E+1;1,252620E-2;6,584290E-1;;
30/11/2021  12:27:46,992954;1,025441E+0;1,044459E+1;1,694925E-2;6,829840E-1;;
