waveform;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
t0;30/11/2021  12:29:40,347997;30/11/2021  12:29:40,347997;30/11/2021  12:29:40,347997;30/11/2021  12:29:40,347997;30/11/2021  12:29:38,207623;30/11/2021  12:29:38,207623
delta t;0,000100;0,000100;0,000100;0,000100;0,512821;0,512821

time;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
30/11/2021  12:29:40,347997;9,242125E-1;1,044459E+1;1,916077E-2;2,693756E-5;1,084027E+2;1,083461E+2
30/11/2021  12:29:40,348097;9,243407E-1;1,044459E+1;1,536959E-2;1,851821E-4;;
30/11/2021  12:29:40,348197;9,240546E-1;1,044459E+1;3,996039E-3;6,465960E-4;;
30/11/2021  12:29:40,348297;9,243914E-1;1,044459E+1;1,852891E-2;1,587356E-3;;
30/11/2021  12:29:40,348397;9,252735E-1;1,044459E+1;1,347400E-2;3,159143E-3;;
30/11/2021  12:29:40,348497;9,256908E-1;1,044459E+1;1,505366E-2;5,490861E-3;;
30/11/2021  12:29:40,348597;9,252437E-1;1,044459E+1;1,284213E-2;8,690206E-3;;
30/11/2021  12:29:40,348697;9,252556E-1;1,044459E+1;1,442179E-2;1,284510E-2;;
30/11/2021  12:29:40,348797;9,254047E-1;1,044459E+1;1,821298E-2;1,802509E-2;;
30/11/2021  12:29:40,348897;9,256997E-1;1,044459E+1;1,726518E-2;2,428286E-2;;
30/11/2021  12:29:40,348997;9,271720E-1;1,044459E+1;1,126247E-2;3,165560E-2;;
30/11/2021  12:29:40,349097;9,274313E-1;1,044459E+1;1,947671E-2;4,016642E-2;;
30/11/2021  12:29:40,349197;9,281346E-1;1,044459E+1;1,852891E-2;4,982557E-2;;
30/11/2021  12:29:40,349297;9,283492E-1;1,044459E+1;1,568552E-2;6,063161E-2;;
30/11/2021  12:29:40,349397;9,282985E-1;1,044459E+1;1,663332E-2;7,257245E-2;;
30/11/2021  12:29:40,349497;9,286532E-1;1,044459E+1;1,536959E-2;8,562638E-2;;
30/11/2021  12:29:40,349597;9,297946E-1;1,044459E+1;1,789705E-2;9,976318E-2;;
30/11/2021  12:29:40,349697;9,309331E-1;1,044459E+1;1,694925E-2;1,149451E-1;;
30/11/2021  12:29:40,349797;9,318808E-1;1,044459E+1;1,505366E-2;1,311281E-1;;
30/11/2021  12:29:40,349897;9,317676E-1;1,044459E+1;1,694925E-2;1,482622E-1;;
30/11/2021  12:29:40,349997;9,322415E-1;1,044459E+1;1,442179E-2;1,662926E-1;;
30/11/2021  12:29:40,350097;9,319166E-1;1,044459E+1;1,884484E-2;1,851604E-1;;
30/11/2021  12:29:40,350197;9,316961E-1;1,044459E+1;1,947671E-2;2,048029E-1;;
30/11/2021  12:29:40,350297;9,334157E-1;1,044459E+1;1,663332E-2;2,251549E-1;;
30/11/2021  12:29:40,350397;9,337763E-1;1,044459E+1;1,821298E-2;2,461489E-1;;
30/11/2021  12:29:40,350497;9,339194E-1;1,044459E+1;1,694925E-2;2,677159E-1;;
30/11/2021  12:29:40,350597;9,339373E-1;1,044459E+1;1,536959E-2;2,897861E-1;;
30/11/2021  12:29:40,350697;9,336959E-1;1,044459E+1;1,663332E-2;3,122891E-1;;
30/11/2021  12:29:40,350797;9,342085E-1;1,044459E+1;1,694925E-2;3,351543E-1;;
30/11/2021  12:29:40,350897;9,348492E-1;1,044459E+1;1,536959E-2;3,583117E-1;;
30/11/2021  12:29:40,350997;9,352754E-1;1,044459E+1;2,042450E-2;3,816919E-1;;
30/11/2021  12:29:40,351097;9,362679E-1;1,044459E+1;1,884484E-2;4,052270E-1;;
30/11/2021  12:29:40,351197;9,369742E-1;1,044459E+1;1,916077E-2;4,288504E-1;;
30/11/2021  12:29:40,351297;9,370099E-1;1,044459E+1;1,189434E-2;4,524976E-1;;
30/11/2021  12:29:40,351397;9,374272E-1;1,044459E+1;1,126247E-2;4,761061E-1;;
30/11/2021  12:29:40,351497;9,382199E-1;1,044459E+1;1,916077E-2;4,996155E-1;;
30/11/2021  12:29:40,351597;9,398293E-1;1,044459E+1;1,884484E-2;5,229681E-1;;
30/11/2021  12:29:40,351697;9,397190E-1;1,044459E+1;1,568552E-2;5,461089E-1;;
30/11/2021  12:29:40,351797;9,408665E-1;1,044459E+1;1,726518E-2;5,689855E-1;;
30/11/2021  12:29:40,351897;9,419662E-1;1,044459E+1;1,758111E-2;5,915489E-1;;
30/11/2021  12:29:40,351997;9,415758E-1;1,044459E+1;1,600145E-2;6,137526E-1;;
30/11/2021  12:29:40,352097;9,427142E-1;1,044459E+1;1,694925E-2;6,355536E-1;;
30/11/2021  12:29:40,352197;9,422195E-1;1,044459E+1;1,726518E-2;6,569117E-1;;
30/11/2021  12:29:40,352297;9,425891E-1;1,044459E+1;1,600145E-2;6,777897E-1;;
30/11/2021  12:29:40,352397;9,437812E-1;1,044459E+1;2,168823E-2;6,981537E-1;;
30/11/2021  12:29:40,352497;9,440137E-1;1,044459E+1;1,315807E-2;7,179727E-1;;
30/11/2021  12:29:40,352597;9,442968E-1;1,044459E+1;1,600145E-2;7,372190E-1;;
30/11/2021  12:29:40,352697;9,446127E-1;1,044459E+1;1,568552E-2;7,558681E-1;;
30/11/2021  12:29:40,352797;9,442580E-1;1,044459E+1;1,663332E-2;7,738981E-1;;
30/11/2021  12:29:40,352897;9,451223E-1;1,044459E+1;1,631739E-2;7,912902E-1;;
30/11/2021  12:29:40,352997;9,455634E-1;1,044459E+1;2,010857E-2;8,080287E-1;;
30/11/2021  12:29:40,353097;9,462399E-1;1,044459E+1;1,947671E-2;8,241005E-1;;
30/11/2021  12:29:40,353197;9,465976E-1;1,044459E+1;1,315807E-2;8,394953E-1;;
30/11/2021  12:29:40,353297;9,469641E-1;1,044459E+1;1,821298E-2;8,542056E-1;;
30/11/2021  12:29:40,353397;9,459210E-1;1,044459E+1;5,259767E-3;8,682264E-1;;
30/11/2021  12:29:40,353497;9,460343E-1;1,044459E+1;3,364175E-3;8,815548E-1;;
30/11/2021  12:29:40,353597;9,469910E-1;1,044459E+1;1,536959E-2;8,941905E-1;;
30/11/2021  12:29:40,353697;9,476198E-1;1,044459E+1;9,998747E-3;9,061352E-1;;
30/11/2021  12:29:40,353797;9,483232E-1;1,044459E+1;6,839427E-3;9,173929E-1;;
