waveform	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
t0	30/11/2021  12:30:19,566384	30/11/2021  12:30:19,566384	30/11/2021  12:30:19,566384	30/11/2021  12:30:19,566384	30/11/2021  12:30:15,930300	30/11/2021  12:30:15,930300
delta t	0,000100	0,000100	0,000100	0,000100	0,512821	0,512821

time	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
30/11/2021  12:30:19,566384	9,313921E-1	1,044459E+1	1,378993E-2	2,714681E-5	1,084775E+2	1,083471E+2
30/11/2021  12:30:19,566484	9,311179E-1	1,044459E+1	1,315807E-2	1,866089E-4		
30/11/2021  12:30:19,566584	9,309510E-1	1,044459E+1	5,575699E-3	6,515417E-4		
30/11/2021  12:30:19,566684	9,311298E-1	1,044459E+1	4,627903E-3	1,599424E-3		
30/11/2021  12:30:19,566784	9,304056E-1	1,044459E+1	1,157841E-2	3,182997E-3		
30/11/2021  12:30:19,566884	9,306351E-1	1,044459E+1	3,680107E-3	5,531905E-3		
30/11/2021  12:30:19,566984	9,305487E-1	1,044459E+1	9,682815E-3	8,754301E-3		
30/11/2021  12:30:19,567084	9,311894E-1	1,044459E+1	3,364175E-3	1,293845E-2		
30/11/2021  12:30:19,567184	9,309659E-1	1,044459E+1	3,680107E-3	1,815423E-2		
30/11/2021  12:30:19,567284	9,304741E-1	1,044459E+1	5,259767E-3	2,445454E-2		
30/11/2021  12:30:19,567384	9,303698E-1	1,044459E+1	3,996039E-3	3,187661E-2		
30/11/2021  12:30:19,567484	9,296814E-1	1,044459E+1	7,155359E-3	4,044325E-2		
30/11/2021  12:30:19,567584	9,307424E-1	1,044459E+1	1,442179E-2	5,016418E-2		
30/11/2021  12:30:19,567684	9,309242E-1	1,044459E+1	3,680107E-3	6,103729E-2		
30/11/2021  12:30:19,567784	9,305129E-1	1,044459E+1	3,364175E-3	7,304989E-2		
30/11/2021  12:30:19,567884	9,301672E-1	1,044459E+1	3,048243E-3	8,617961E-2		
30/11/2021  12:30:19,567984	9,295234E-1	1,044459E+1	3,364175E-3	1,003955E-1		
30/11/2021  12:30:19,568084	9,288976E-1	1,044459E+1	4,311971E-3	1,156588E-1		
30/11/2021  12:30:19,568184	9,289333E-1	1,044459E+1	3,364175E-3	1,319240E-1		
30/11/2021  12:30:19,568284	9,289631E-1	1,044459E+1	3,364175E-3	1,491400E-1		
30/11/2021  12:30:19,568384	9,294042E-1	1,044459E+1	3,996039E-3	1,672504E-1		
30/11/2021  12:30:19,568484	9,286383E-1	1,044459E+1	3,680107E-3	1,861952E-1		
30/11/2021  12:30:19,568584	9,282449E-1	1,044459E+1	3,364175E-3	2,059105E-1		
30/11/2021  12:30:19,568684	9,276160E-1	1,044459E+1	3,048243E-3	2,263298E-1		
30/11/2021  12:30:19,568784	9,270021E-1	1,044459E+1	3,680107E-3	2,473845E-1		
30/11/2021  12:30:19,568884	9,267875E-1	1,044459E+1	3,680107E-3	2,690042E-1		
30/11/2021  12:30:19,568984	9,269246E-1	1,044459E+1	3,364175E-3	2,911179E-1		
30/11/2021  12:30:19,569084	9,260812E-1	1,044459E+1	3,364175E-3	3,136538E-1		
30/11/2021  12:30:19,569184	9,255984E-1	1,044459E+1	3,680107E-3	3,365405E-1		
30/11/2021  12:30:19,569284	9,249218E-1	1,044459E+1	3,364175E-3	3,597067E-1		
30/11/2021  12:30:19,569384	9,243616E-1	1,044459E+1	3,364175E-3	3,830821E-1		
30/11/2021  12:30:19,569484	9,237118E-1	1,044459E+1	3,680107E-3	4,065976E-1		
30/11/2021  12:30:19,569584	9,238579E-1	1,044459E+1	3,996039E-3	4,301856E-1		
30/11/2021  12:30:19,569684	9,235956E-1	1,044459E+1	3,680107E-3	4,537803E-1		
30/11/2021  12:30:19,569784	9,233542E-1	1,044459E+1	3,680107E-3	4,773182E-1		
30/11/2021  12:30:19,569884	9,231456E-1	1,044459E+1	3,364175E-3	5,007382E-1		
30/11/2021  12:30:19,569984	9,226568E-1	1,044459E+1	3,996039E-3	5,239816E-1		
30/11/2021  12:30:19,570084	9,226002E-1	1,044459E+1	3,680107E-3	5,469926E-1		
30/11/2021  12:30:19,570184	9,220578E-1	1,044459E+1	3,996039E-3	5,697182E-1		
30/11/2021  12:30:19,570284	9,224184E-1	1,044459E+1	8,103155E-3	5,921083E-1		
30/11/2021  12:30:19,570384	9,217419E-1	1,044459E+1	3,996039E-3	6,141160E-1		
30/11/2021  12:30:19,570484	9,217717E-1	1,044459E+1	3,048243E-3	6,356975E-1		
30/11/2021  12:30:19,570584	9,213485E-1	1,044459E+1	1,410586E-2	6,568124E-1		
30/11/2021  12:30:19,570684	9,216227E-1	1,044459E+1	1,252620E-2	6,774232E-1		
30/11/2021  12:30:19,570784	9,211697E-1	1,044459E+1	1,094654E-2	6,974958E-1		
30/11/2021  12:30:19,570884	9,212263E-1	1,044459E+1	1,126247E-2	7,169995E-1		
30/11/2021  12:30:19,570984	9,217150E-1	1,044459E+1	1,347400E-2	7,359066E-1		
30/11/2021  12:30:19,571084	9,213276E-1	1,044459E+1	9,998747E-3	7,541928E-1		
30/11/2021  12:30:19,571184	9,218462E-1	1,044459E+1	1,442179E-2	7,718368E-1		
30/11/2021  12:30:19,571284	9,217478E-1	1,044459E+1	1,063061E-2	7,888207E-1		
30/11/2021  12:30:19,571384	9,214111E-1	1,044459E+1	1,600145E-2	8,051292E-1		
30/11/2021  12:30:19,571484	9,220429E-1	1,044459E+1	1,631739E-2	8,207503E-1		
30/11/2021  12:30:19,571584	9,222426E-1	1,044459E+1	1,347400E-2	8,356745E-1		
30/11/2021  12:30:19,571684	9,226360E-1	1,044459E+1	1,378993E-2	8,498955E-1		
30/11/2021  12:30:19,571784	9,235211E-1	1,044459E+1	1,284213E-2	8,634093E-1		
30/11/2021  12:30:19,571884	9,243467E-1	1,044459E+1	1,473773E-2	8,762146E-1		
30/11/2021  12:30:19,571984	9,241768E-1	1,044459E+1	1,758111E-2	8,883127E-1		
30/11/2021  12:30:19,572084	9,248384E-1	1,044459E+1	1,505366E-2	8,997072E-1		
30/11/2021  12:30:19,572184	9,258517E-1	1,044459E+1	1,600145E-2	9,104038E-1		
30/11/2021  12:30:19,572284	9,266683E-1	1,044459E+1	9,366883E-3	9,204103E-1		
30/11/2021  12:30:19,572384	9,278872E-1	1,044459E+1	1,694925E-2	9,297364E-1		
30/11/2021  12:30:19,572484	9,282747E-1	1,044459E+1	2,200416E-2	9,383939E-1		
30/11/2021  12:30:19,572584	9,285995E-1	1,044459E+1	1,600145E-2	9,463960E-1		
30/11/2021  12:30:19,572684	9,302208E-1	1,044459E+1	1,631739E-2	9,537576E-1		
30/11/2021  12:30:19,572784	9,301165E-1	1,044459E+1	1,600145E-2	9,604948E-1		
30/11/2021  12:30:19,572884	9,316245E-1	1,044459E+1	1,947671E-2	9,666251E-1		
30/11/2021  12:30:19,572984	9,330491E-1	1,044459E+1	1,442179E-2	9,721672E-1		
30/11/2021  12:30:19,573084	9,343009E-1	1,044459E+1	1,568552E-2	9,771407E-1		
30/11/2021  12:30:19,573184	9,354423E-1	1,044459E+1	1,536959E-2	9,815664E-1		
30/11/2021  12:30:19,573284	9,364765E-1	1,044459E+1	1,979264E-2	9,854657E-1		
