waveform;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
t0;30/11/2021  12:28:50,318103;30/11/2021  12:28:50,318103;30/11/2021  12:28:50,318103;30/11/2021  12:28:50,318103;30/11/2021  12:28:48,181433;30/11/2021  12:28:48,181433
delta t;0,000100;0,000100;0,000100;0,000100;0,512821;0,512821

time;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
30/11/2021  12:28:50,318103;9,406310E-1;1,114439E-1;1,243661E-1;2,741610E-5;1,083356E+2;1,083433E+2
30/11/2021  12:28:50,318203;9,405476E-1;1,162226E-1;1,101492E-1;1,884656E-4;;
30/11/2021  12:28:50,318303;9,405923E-1;1,254614E-1;1,073058E-1;6,580496E-4;;
30/11/2021  12:28:50,318403;9,399962E-1;1,194084E-1;9,340479E-2;1,615445E-3;;
30/11/2021  12:28:50,318503;9,398889E-1;1,082581E-1;8,898175E-2;3,214915E-3;;
30/11/2021  12:28:50,318603;9,382706E-1;1,340630E-1;1,376353E-1;5,587334E-3;;
30/11/2021  12:28:50,318703;9,386789E-1;1,229127E-1;1,265777E-1;8,841764E-3;;
30/11/2021  12:28:50,318803;9,381901E-1;1,270543E-1;1,281573E-1;1,306706E-2;;
30/11/2021  12:28:50,318903;9,382170E-1;1,464877E-1;1,597505E-1;1,833347E-2;;
30/11/2021  12:28:50,319003;9,388339E-1;1,222756E-1;1,758630E-1;2,469408E-2;;
30/11/2021  12:28:50,319103;9,383064E-1;2,786984E-1;2,750657E-1;3,218627E-2;;
30/11/2021  12:28:50,319203;9,377461E-1;1,388417E-1;1,363715E-1;4,083298E-2;;
30/11/2021  12:28:50,319303;9,374689E-1;1,254614E-1;1,281573E-1;5,064393E-2;;
30/11/2021  12:28:50,319403;9,375345E-1;1,315144E-1;1,246821E-1;6,161678E-2;;
30/11/2021  12:28:50,319503;9,376746E-1;5,632952E-2;8,550650E-2;7,373842E-2;;
30/11/2021  12:28:50,319603;9,378295E-1;1,356559E-1;1,265777E-1;8,698608E-2;;
30/11/2021  12:28:50,319703;9,373020E-1;8,054160E-2;1,227865E-1;1,013284E-1;;
30/11/2021  12:28:50,319803;9,367387E-1;1,331073E-1;1,205749E-1;1,167262E-1;;
30/11/2021  12:28:50,319903;9,357672E-1;1,337445E-1;1,243661E-1;1,331338E-1;;
30/11/2021  12:28:50,320003;9,351324E-1;1,299215E-1;1,480610E-1;1,504993E-1;;
30/11/2021  12:28:50,320103;9,348939E-1;1,139925E-1;1,114129E-1;1,687657E-1;;
30/11/2021  12:28:50,320203;9,352754E-1;1,044459E+1;1,379512E-1;1,878720E-1;;
30/11/2021  12:28:50,320303;9,350757E-1;1,044459E+1;3,969635E-2;2,077537E-1;;
30/11/2021  12:28:50,320403;9,342681E-1;1,044459E+1;1,979264E-2;2,283435E-1;;
30/11/2021  12:28:50,320503;9,342889E-1;1,044459E+1;2,042450E-2;2,495723E-1;;
30/11/2021  12:28:50,320603;9,333561E-1;1,044459E+1;1,789705E-2;2,713690E-1;;
