waveform	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
t0	02/12/2021  13:06:20,507069	02/12/2021  13:06:20,507069	02/12/2021  13:06:20,507069	02/12/2021  13:06:20,507069	02/12/2021  13:06:16,612341	02/12/2021  13:06:16,612341
delta t	0,000100	0,000100	0,000100	0,000100	0,512821	0,512821

time	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
02/12/2021  13:06:20,507069	1,007005E+0	1,343816E-1	1,351078E-1	2,935067E-5	1,081330E+2	1,087686E+2
02/12/2021  13:06:20,507169	1,006916E+0	1,378860E-1	1,325804E-1	2,017644E-4		
02/12/2021  13:06:20,507269	1,006740E+0	9,328480E-2	1,802861E-1	7,044774E-4		
02/12/2021  13:06:20,507369	1,007554E+0	1,178155E-1	1,275255E-1	1,729434E-3		
02/12/2021  13:06:20,507469	1,008486E+0	1,448948E-1	1,597505E-1	3,441935E-3		
02/12/2021  13:06:20,507569	1,009181E+0	1,241871E-1	1,275255E-1	5,982508E-3		
02/12/2021  13:06:20,507669	1,009249E+0	1,267357E-1	1,414265E-1	9,468607E-3		
02/12/2021  13:06:20,507769	1,008859E+0	1,324701E-1	1,373193E-1	1,399618E-2		
02/12/2021  13:06:20,507869	1,008811E+0	1,401161E-1	8,361090E-2	1,964118E-2		
02/12/2021  13:06:20,507969	1,009828E+0	1,149482E-1	9,751191E-2	2,646109E-2		
02/12/2021  13:06:20,508069	1,010200E+0	1,238685E-1	1,303688E-1	3,449653E-2		
02/12/2021  13:06:20,508169	1,009944E+0	1,442576E-1	1,540637E-1	4,377269E-2		
02/12/2021  13:06:20,508269	1,009860E+0	1,356559E-1	1,281573E-1	5,430057E-2		
02/12/2021  13:06:20,508369	1,009482E+0	1,260985E-1	1,199431E-1	6,607827E-2		
02/12/2021  13:06:20,508469	1,010740E+0	1,503106E-1	1,714400E-1	7,909223E-2		
02/12/2021  13:06:20,508569	1,010573E+0	1,353374E-1	1,347919E-1	9,331848E-2		
02/12/2021  13:06:20,508669	1,010385E+0	1,423461E-1	1,199431E-1	1,087238E-1		
02/12/2021  13:06:20,508769	1,009410E+0	1,174969E-1	1,404787E-1	1,252667E-1		
02/12/2021  13:06:20,508869	1,009160E+0	1,165411E-1	1,272095E-1	1,428982E-1		
02/12/2021  13:06:20,508969	1,009249E+0	8,309024E-2	9,688005E-2	1,615631E-1		
02/12/2021  13:06:20,509069	1,009157E+0	1,229127E-1	1,284732E-1	1,812007E-1		
