waveform;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
t0;02/12/2021  13:04:30,255432;02/12/2021  13:04:30,255432;02/12/2021  13:04:30,255432;02/12/2021  13:04:30,255432;02/12/2021  13:04:17,153772;02/12/2021  13:04:17,153772
delta t;0,000100;0,000100;0,000100;0,000100;0,512821;0,512821

time;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
02/12/2021  13:04:30,255432;9,658265E-1;1,378860E-1;1,569071E-1;2,815046E-5;1,081173E+2;1,087721E+2
02/12/2021  13:04:30,255532;9,669202E-1;1,340630E-1;1,328963E-1;1,935482E-4;;
02/12/2021  13:04:30,255632;9,668338E-1;1,251428E-1;1,227865E-1;6,759084E-4;;
02/12/2021  13:04:30,255732;9,684163E-1;1,296029E-1;1,284732E-1;1,659578E-3;;
02/12/2021  13:04:30,255832;9,699244E-1;1,404346E-1;1,347919E-1;3,303448E-3;;
02/12/2021  13:04:30,255932;9,724636E-1;1,436204E-1;1,433221E-1;5,742780E-3;;
02/12/2021  13:04:30,256032;9,731401E-1;1,174969E-1;1,272095E-1;9,090902E-3;;
02/12/2021  13:04:30,256132;9,725917E-1;1,254614E-1;1,272095E-1;1,344065E-2;;
02/12/2021  13:04:30,256232;9,727855E-1;1,286472E-1;1,310007E-1;1,886565E-2;;
02/12/2021  13:04:30,256332;9,744217E-1;1,413904E-1;1,420583E-1;2,542176E-2;;
02/12/2021  13:04:30,256432;9,753306E-1;1,305587E-1;1,332122E-1;3,314862E-2;;
02/12/2021  13:04:30,256532;9,766777E-1;1,509478E-1;1,559593E-1;4,207110E-2;;
02/12/2021  13:04:30,256632;9,775539E-1;1,410718E-1;1,420583E-1;5,220060E-2;;
02/12/2021  13:04:30,256732;9,782722E-1;1,299215E-1;1,363715E-1;6,353622E-2;;
02/12/2021  13:04:30,256832;9,798249E-1;1,334259E-1;1,417424E-1;7,606597E-2;;
02/12/2021  13:04:30,256932;9,812823E-1;1,292843E-1;1,281573E-1;8,976786E-2;;
02/12/2021  13:04:30,257032;9,820900E-1;1,442576E-1;1,442698E-1;1,046111E-1;;
02/12/2021  13:04:30,257132;9,821466E-1;1,480806E-1;1,638576E-1;1,205569E-1;;
02/12/2021  13:04:30,257232;9,827933E-1;1,512664E-1;1,578549E-1;1,375595E-1;;
02/12/2021  13:04:30,257332;9,845457E-1;1,547707E-1;1,783905E-1;1,555670E-1;;
02/12/2021  13:04:30,257432;9,852252E-1;1,159040E-1;1,221546E-1;1,745223E-1;;
02/12/2021  13:04:30,257532;9,857349E-1;1,216384E-1;1,196272E-1;1,943639E-1;;
02/12/2021  13:04:30,257632;9,852968E-1;7,130278E-2;9,751191E-2;2,150267E-1;;
02/12/2021  13:04:30,257732;9,854994E-1;1,219570E-1;1,272095E-1;2,364424E-1;;
