waveform	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
t0	02/12/2021  13:05:50,929124	02/12/2021  13:05:50,929124	02/12/2021  13:05:50,929124	02/12/2021  13:05:50,929124	02/12/2021  13:05:48,977363	02/12/2021  13:05:48,977363
delta t	0,000100	0,000100	0,000100	0,000100	0,512821	0,512821

time	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
02/12/2021  13:05:50,929124	9,071831E-1	1,109116E-2	6,497092E-2	2,644121E-5	1,081266E+2	1,087695E+2
02/12/2021  13:05:50,929224	9,093617E-1	1,190898E-1	1,278414E-1	1,818298E-4		
02/12/2021  13:05:50,929324	9,103243E-1	1,391603E-1	1,550115E-1	6,351295E-4		
02/12/2021  13:05:50,929424	9,103571E-1	1,299215E-1	1,357397E-1	1,559784E-3		
02/12/2021  13:05:50,929524	9,116029E-1	1,206827E-1	1,145722E-1	3,105280E-3		
02/12/2021  13:05:50,929624	9,129232E-1	1,601866E-1	1,569071E-1	5,398734E-3		
02/12/2021  13:05:50,929724	9,154087E-1	1,404346E-1	1,313166E-1	8,546549E-3		
02/12/2021  13:05:50,929824	9,163714E-1	1,152668E-1	9,498445E-2	1,263599E-2		
02/12/2021  13:05:50,929924	9,164936E-1	1,127182E-1	1,442698E-1	1,773651E-2		
02/12/2021  13:05:50,930024	9,181208E-1	1,302401E-1	1,212068E-1	2,390103E-2		
02/12/2021  13:05:50,930124	9,205199E-1	8,659462E-2	8,708615E-2	3,116724E-2		
02/12/2021  13:05:50,930224	9,222604E-1	1,267357E-1	1,240502E-1	3,955905E-2		
02/12/2021  13:05:50,930324	9,242811E-1	9,201048E-2	9,435259E-2	4,908785E-2		
02/12/2021  13:05:50,930424	9,247818E-1	5,473662E-2	1,249980E-1	5,975355E-2		
02/12/2021  13:05:50,930524	9,267607E-1	1,203641E-1	1,196272E-1	7,154563E-2		
02/12/2021  13:05:50,930624	9,296516E-1	1,104881E-1	1,139404E-1	8,444420E-2		
02/12/2021  13:05:50,930724	9,323875E-1	1,130368E-1	1,237343E-1	9,842112E-2		
02/12/2021  13:05:50,930824	9,338896E-1	1,359745E-1	1,401627E-1	1,134411E-1		
02/12/2021  13:05:50,930924	9,345810E-1	1,171783E-1	1,164678E-1	1,294622E-1		
02/12/2021  13:05:50,931024	9,367566E-1	1,216384E-1	1,373193E-1	1,464370E-1		
02/12/2021  13:05:50,931124	9,398323E-1	9,137332E-2	1,496407E-1	1,643129E-1		
02/12/2021  13:05:50,931224	9,418619E-1	1,417090E-1	1,354238E-1	1,830335E-1		
02/12/2021  13:05:50,931324	9,434295E-1	1,382046E-1	1,354238E-1	2,025388E-1		
02/12/2021  13:05:50,931424	9,446336E-1	1,296029E-1	1,167838E-1	2,227664E-1		
02/12/2021  13:05:50,931524	9,474946E-1	1,337445E-1	1,335282E-1	2,436513E-1		
02/12/2021  13:05:50,931624	9,506418E-1	1,321516E-1	1,300529E-1	2,651273E-1		
02/12/2021  13:05:50,931724	9,527310E-1	1,302401E-1	1,284732E-1	2,871272E-1		
02/12/2021  13:05:50,931824	9,543374E-1	1,235499E-1	1,417424E-1	3,095834E-1		
02/12/2021  13:05:50,931924	9,549066E-1	1,203641E-1	1,196272E-1	3,324280E-1		
02/12/2021  13:05:50,932024	9,578035E-1	1,143111E-1	1,158360E-1	3,555935E-1		
02/12/2021  13:05:50,932124	9,599642E-1	1,123996E-1	1,376353E-1	3,790129E-1		
02/12/2021  13:05:50,932224	9,622859E-1	1,098510E-1	1,161519E-1	4,026205E-1		
02/12/2021  13:05:50,932324	9,633022E-1	1,050723E-1	1,262617E-1	4,263516E-1		
02/12/2021  13:05:50,932424	9,645509E-1	9,647060E-2	1,073058E-1	4,501436E-1		
02/12/2021  13:05:50,932524	9,670394E-1	8,372740E-2	9,593225E-2	4,739353E-1		
02/12/2021  13:05:50,932624	9,692449E-1	9,487770E-2	1,152041E-1	4,976677E-1		
02/12/2021  13:05:50,932724	9,712447E-1	1,022050E-1	1,139404E-1	5,212841E-1		
02/12/2021  13:05:50,932824	9,722550E-1	1,066652E-1	1,148882E-1	5,447306E-1		
02/12/2021  13:05:50,932924	9,731133E-1	-1,120944E-2	6,623464E-2	5,679553E-1		
02/12/2021  13:05:50,933024	9,753932E-1	1,143111E-1	1,556434E-1	5,909093E-1		
02/12/2021  13:05:50,933124	9,782305E-1	1,076209E-1	1,328963E-1	6,135465E-1		
02/12/2021  13:05:50,933224	9,797027E-1	1,012493E-1	1,180475E-1	6,358235E-1		
02/12/2021  13:05:50,933324	9,804508E-1	1,006121E-1	9,940750E-2	6,577002E-1		
02/12/2021  13:05:50,933424	9,812436E-1	1,082581E-1	1,136244E-1	6,791392E-1		
02/12/2021  13:05:50,933524	9,833715E-1	1,034794E-1	1,227865E-1	7,001061E-1		
02/12/2021  13:05:50,933624	9,848736E-1	9,965640E-2	1,120448E-1	7,205693E-1		
02/12/2021  13:05:50,933724	9,871535E-1	9,838208E-2	1,205749E-1	7,405003E-1		
02/12/2021  13:05:50,933824	9,871803E-1	1,047537E-1	1,186794E-1	7,598736E-1		
02/12/2021  13:05:50,933924	9,882085E-1	2,351578E-2	1,038306E-1	7,786666E-1		
02/12/2021  13:05:50,934024	9,907984E-1	1,366117E-1	1,379512E-1	7,968593E-1		
02/12/2021  13:05:50,934124	9,920471E-1	1,296029E-1	1,284732E-1	8,144348E-1		
02/12/2021  13:05:50,934224	9,934151E-1	1,168597E-1	1,316326E-1	8,313787E-1		
02/12/2021  13:05:50,934324	9,934538E-1	-6,963020E-4	6,086380E-2	8,476796E-1		
02/12/2021  13:05:50,934424	9,941274E-1	1,442576E-1	1,183634E-1	8,633283E-1		
02/12/2021  13:05:50,934524	9,973580E-1	1,525407E-1	1,164678E-1	8,783181E-1		
02/12/2021  13:05:50,934624	9,985710E-1	1,579565E-1	1,464814E-1	8,926447E-1		
02/12/2021  13:05:50,934724	1,000198E+0	1,729298E-1	1,559593E-1	9,063063E-1		
02/12/2021  13:05:50,934824	9,998734E-1	7,066562E-2	8,740209E-2	9,193033E-1		
02/12/2021  13:05:50,934924	1,001390E+0	7,831154E-2	7,128955E-2	9,316382E-1		
02/12/2021  13:05:50,935024	1,003873E+0	1,468062E-1	1,316326E-1	9,433152E-1		
02/12/2021  13:05:50,935124	1,005041E+0	1,420275E-1	1,430061E-1	9,543406E-1		
02/12/2021  13:05:50,935224	1,006210E+0	1,359745E-1	1,234183E-1	9,647225E-1		
02/12/2021  13:05:50,935324	1,006746E+0	1,260985E-1	1,148882E-1	9,744705E-1		
02/12/2021  13:05:50,935424	1,008555E+0	1,111253E-1	1,126766E-1	9,835958E-1		
02/12/2021  13:05:50,935524	1,010513E+0	1,174969E-1	1,088855E-1	9,921111E-1		
02/12/2021  13:05:50,935624	1,011315E+0	1,350188E-1	1,164678E-1	1,000030E+0		
02/12/2021  13:05:50,935724	1,011547E+0	1,222756E-1	1,499566E-1	1,007368E+0		
02/12/2021  13:05:50,935824	1,010918E+0	1,120810E-1	1,249980E-1	1,014141E+0		
02/12/2021  13:05:50,935924	1,011592E+0	1,155854E-1	1,155200E-1	1,020365E+0		
02/12/2021  13:05:50,936024	1,013383E+0	1,343816E-1	1,347919E-1	1,026057E+0		
02/12/2021  13:05:50,936124	1,013449E+0	1,280100E-1	1,300529E-1	1,031237E+0		
02/12/2021  13:05:50,936224	1,013720E+0	1,018865E-1	1,174156E-1	1,035922E+0		
02/12/2021  13:05:50,936324	1,013350E+0	1,069837E-1	1,066739E-1	1,040131E+0		
02/12/2021  13:05:50,936424	1,014387E+0	1,289658E-1	1,262617E-1	1,043883E+0		
02/12/2021  13:05:50,936524	1,015600E+0	1,359745E-1	1,524841E-1	1,047199E+0		
02/12/2021  13:05:50,936624	1,016682E+0	1,165411E-1	1,164678E-1	1,050098E+0		
02/12/2021  13:05:50,936724	1,016256E+0	1,190898E-1	1,098333E-1	1,052600E+0		
02/12/2021  13:05:50,936824	1,016360E+0	1,283286E-1	1,319485E-1	1,054725E+0		
02/12/2021  13:05:50,936924	1,016834E+0	9,424054E-2	9,372073E-2	1,056493E+0		
02/12/2021  13:05:50,937024	1,018354E+0	1,190898E-1	1,313166E-1	1,057925E+0		
02/12/2021  13:05:50,937124	1,018137E+0	1,127182E-1	1,082536E-1	1,059040E+0		
02/12/2021  13:05:50,937224	1,016822E+0	1,289658E-1	1,215227E-1	1,059857E+0		
02/12/2021  13:05:50,937324	1,016217E+0	1,337445E-1	1,341600E-1	1,060397E+0		
02/12/2021  13:05:50,937424	1,016870E+0	1,353374E-1	1,303688E-1	1,060678E+0		
02/12/2021  13:05:50,937524	1,016426E+0	1,452133E-1	1,461654E-1	1,060717E+0		
02/12/2021  13:05:50,937624	1,015606E+0	1,181340E-1	1,335282E-1	1,060534E+0		
02/12/2021  13:05:50,937724	1,013905E+0	1,315144E-1	1,328963E-1	1,060144E+0		
02/12/2021  13:05:50,937824	1,013040E+0	1,353374E-1	1,534319E-1	1,059566E+0		
02/12/2021  13:05:50,937924	1,013100E+0	1,292843E-1	1,249980E-1	1,058814E+0		
02/12/2021  13:05:50,938024	1,013493E+0	1,143111E-1	1,177316E-1	1,057904E+0		
02/12/2021  13:05:50,938124	1,011663E+0	1,254614E-1	1,259458E-1	1,056850E+0		
02/12/2021  13:05:50,938224	1,010304E+0	1,423461E-1	1,417424E-1	1,055668E+0		
02/12/2021  13:05:50,938324	1,010042E+0	2,073364E-1	2,020854E-1	1,054371E+0		
02/12/2021  13:05:50,938424	1,010006E+0	1,108067E-1	1,189953E-1	1,052970E+0		
02/12/2021  13:05:50,938524	1,009992E+0	1,130368E-1	1,199431E-1	1,051480E+0		
02/12/2021  13:05:50,938624	1,008534E+0	1,162226E-1	1,170997E-1	1,049911E+0		
02/12/2021  13:05:50,938724	1,007190E+0	1,174969E-1	1,129926E-1	1,048275E+0		
02/12/2021  13:05:50,938824	1,006147E+0	1,149482E-1	1,196272E-1	1,046582E+0		
02/12/2021  13:05:50,938924	1,006484E+0	1,318330E-1	1,430061E-1	1,044842E+0		
02/12/2021  13:05:50,939024	1,005488E+0	1,114439E-1	1,098333E-1	1,043064E+0		
02/12/2021  13:05:50,939124	1,004034E+0	1,391603E-1	1,357397E-1	1,041258E+0		
02/12/2021  13:05:50,939224	1,001685E+0	1,245056E-1	1,114129E-1	1,039430E+0		
02/12/2021  13:05:50,939324	1,000189E+0	7,162136E-2	8,582243E-2	1,037590E+0		
02/12/2021  13:05:50,939424	9,999062E-1	1,098510E-1	1,243661E-1	1,035741E+0		
02/12/2021  13:05:50,939524	9,977634E-1	1,254614E-1	1,237343E-1	1,033892E+0		
02/12/2021  13:05:50,939624	9,952092E-1	1,315144E-1	1,297370E-1	1,032048E+0		
02/12/2021  13:05:50,939724	9,927028E-1	1,219570E-1	1,237343E-1	1,030212E+0		
02/12/2021  13:05:50,939824	9,904944E-1	1,127182E-1	1,079377E-1	1,028389E+0		
02/12/2021  13:05:50,939924	9,885125E-1	1,139925E-1	1,019350E-1	1,026582E+0		
02/12/2021  13:05:50,940024	9,863309E-1	1,350188E-1	1,335282E-1	1,024794E+0		
02/12/2021  13:05:50,940124	9,827337E-1	1,210013E-1	1,256299E-1	1,023027E+0		
02/12/2021  13:05:50,940224	9,794345E-1	1,353374E-1	1,306848E-1	1,021283E+0		
02/12/2021  13:05:50,940324	9,768983E-1	1,426647E-1	1,262617E-1	1,019561E+0		
02/12/2021  13:05:50,940424	9,747584E-1	1,267357E-1	1,243661E-1	1,017862E+0		
02/12/2021  13:05:50,940524	9,717573E-1	1,280100E-1	1,215227E-1	1,016187E+0		
02/12/2021  13:05:50,940624	9,684104E-1	1,213198E-1	1,310007E-1	1,014534E+0		
02/12/2021  13:05:50,940724	9,649473E-1	1,254614E-1	1,199431E-1	1,012903E+0		
02/12/2021  13:05:50,940824	9,628432E-1	1,292843E-1	1,616461E-1	1,011292E+0		
02/12/2021  13:05:50,940924	9,611057E-1	1,232313E-1	1,452176E-1	1,009700E+0		
02/12/2021  13:05:50,941024	9,593175E-1	1,382046E-1	1,404787E-1	1,008124E+0		
02/12/2021  13:05:50,941124	9,562239E-1	1,069837E-1	1,035146E-1	1,006564E+0		
