waveform	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
t0	02/12/2021  13:07:26,149033	02/12/2021  13:07:26,149033	02/12/2021  13:07:26,149033	02/12/2021  13:07:26,149033	02/12/2021  13:07:22,223317	02/12/2021  13:07:22,223317
delta t	0,000100	0,000100	0,000100	0,000100	0,512821	0,512821

time	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
02/12/2021  13:07:26,149033	9,312848E-1	1,455319E-1	1,575390E-1	2,714369E-5	1,082365E+2	1,087795E+2
02/12/2021  13:07:26,149133	9,318659E-1	1,190898E-1	1,227865E-1	1,866123E-4		
02/12/2021  13:07:26,149233	9,314129E-1	1,136739E-1	1,303688E-1	6,516297E-4		
02/12/2021  13:07:26,149333	9,310911E-1	1,168597E-1	1,275255E-1	1,599766E-3		
02/12/2021  13:07:26,149433	9,307364E-1	1,238685E-1	1,284732E-1	3,183810E-3		
02/12/2021  13:07:26,149533	9,313951E-1	1,114439E-1	9,814378E-2	5,533436E-3		
02/12/2021  13:07:26,149633	9,311239E-1	1,331073E-1	1,306848E-1	8,756875E-3		
02/12/2021  13:07:26,149733	9,313355E-1	1,302401E-1	1,395309E-1	1,294247E-2		
02/12/2021  13:07:26,149833	9,309361E-1	1,401161E-1	1,449017E-1	1,816014E-2		
02/12/2021  13:07:26,149933	9,318928E-1	1,200455E-1	1,303688E-1	2,446277E-2		
02/12/2021  13:07:26,150033	9,333054E-1	1,331073E-1	1,404787E-1	3,188773E-2		
02/12/2021  13:07:26,150133	9,332816E-1	1,222756E-1	1,256299E-1	4,045824E-2		
02/12/2021  13:07:26,150233	9,329895E-1	1,200455E-1	1,114129E-1	5,018453E-2		
02/12/2021  13:07:26,150333	9,320656E-1	1,474434E-1	1,496407E-1	6,106492E-2		
02/12/2021  13:07:26,150433	9,320328E-1	1,334259E-1	1,208909E-1	7,308686E-2		
02/12/2021  13:07:26,150533	9,335528E-1	8,563888E-2	8,677022E-2	8,622808E-2		
02/12/2021  13:07:26,150633	9,335141E-1	1,337445E-1	1,366875E-1	1,004578E-1		
02/12/2021  13:07:26,150733	9,332101E-1	1,299215E-1	1,268936E-1	1,157377E-1		
02/12/2021  13:07:26,150833	9,325663E-1	1,203641E-1	1,297370E-1	1,320229E-1		
02/12/2021  13:07:26,150933	9,338657E-1	5,186940E-2	6,244346E-2	1,492624E-1		
02/12/2021  13:07:26,151033	9,350519E-1	7,448858E-2	7,128955E-2	1,674006E-1		
02/12/2021  13:07:26,151133	9,349416E-1	1,388417E-1	1,366875E-1	1,863775E-1		
02/12/2021  13:07:26,151233	9,347896E-1	1,340630E-1	1,322644E-1	2,061301E-1		
02/12/2021  13:07:26,151333	9,351204E-1	1,299215E-1	1,373193E-1	2,265924E-1		
02/12/2021  13:07:26,151433	9,358804E-1	1,178155E-1	1,126766E-1	2,476964E-1		
02/12/2021  13:07:26,151533	9,370368E-1	1,369303E-1	1,328963E-1	2,693726E-1		
02/12/2021  13:07:26,151633	9,372215E-1	1,139925E-1	1,148882E-1	2,915505E-1		
02/12/2021  13:07:26,151733	9,380948E-1	1,200455E-1	1,202590E-1	3,141596E-1		
02/12/2021  13:07:26,151833	9,380262E-1	1,251428E-1	1,306848E-1	3,371291E-1		
02/12/2021  13:07:26,151933	9,388846E-1	1,436204E-1	1,300529E-1	3,603889E-1		
02/12/2021  13:07:26,152033	9,405833E-1	1,471248E-1	1,401627E-1	3,838696E-1		
02/12/2021  13:07:26,152133	9,405714E-1	1,299215E-1	1,303688E-1	4,075032E-1		
02/12/2021  13:07:26,152233	9,403538E-1	1,292843E-1	1,461654E-1	4,312234E-1		
02/12/2021  13:07:26,152333	9,405625E-1	1,159040E-1	1,016190E-1	4,549654E-1		
02/12/2021  13:07:26,152433	9,409469E-1	1,436204E-1	1,572231E-1	4,786665E-1		
02/12/2021  13:07:26,152533	9,418798E-1	1,069837E-1	1,366875E-1	5,022661E-1		
02/12/2021  13:07:26,152633	9,420645E-1	1,197269E-1	1,208909E-1	5,257064E-1		
02/12/2021  13:07:26,152733	9,415311E-1	1,045400E-2	7,128955E-2	5,489320E-1		
02/12/2021  13:07:26,152833	9,420735E-1	1,292843E-1	1,328963E-1	5,718901E-1		
02/12/2021  13:07:26,152933	9,436530E-1	1,362931E-1	1,306848E-1	5,945311E-1		
02/12/2021  13:07:26,153033	9,442312E-1	1,283286E-1	1,278414E-1	6,168083E-1		
02/12/2021  13:07:26,153133	9,440494E-1	1,280100E-1	1,303688E-1	6,386782E-1		
02/12/2021  13:07:26,153233	9,437961E-1	1,299215E-1	1,303688E-1	6,601004E-1		
02/12/2021  13:07:26,153333	9,443713E-1	1,210013E-1	1,133085E-1	6,810375E-1		
02/12/2021  13:07:26,153433	9,450568E-1	1,260985E-1	1,509044E-1	7,014552E-1		
02/12/2021  13:07:26,153533	9,455545E-1	1,267357E-1	1,231024E-1	7,213226E-1		
02/12/2021  13:07:26,153633	9,465678E-1	1,260985E-1	1,262617E-1	7,406117E-1		
02/12/2021  13:07:26,153733	9,460373E-1	1,245056E-1	1,300529E-1	7,592979E-1		
02/12/2021  13:07:26,153833	9,465856E-1	1,273729E-1	1,313166E-1	7,773594E-1		
02/12/2021  13:07:26,153933	9,481712E-1	1,254614E-1	1,338441E-1	7,947777E-1		
02/12/2021  13:07:26,154033	9,486719E-1	1,283286E-1	1,272095E-1	8,115370E-1		
02/12/2021  13:07:26,154133	9,486242E-1	1,213198E-1	1,376353E-1	8,276247E-1		
02/12/2021  13:07:26,154233	9,485050E-1	1,299215E-1	1,212068E-1	8,430308E-1		
02/12/2021  13:07:26,154333	9,488984E-1	1,375674E-1	1,240502E-1	8,577479E-1		
02/12/2021  13:07:26,154433	9,501054E-1	1,289658E-1	1,234183E-1	8,717711E-1		
02/12/2021  13:07:26,154533	9,511187E-1	1,280100E-1	1,294210E-1	8,850982E-1		
02/12/2021  13:07:26,154633	9,512886E-1	1,391603E-1	1,407946E-1	8,977293E-1		
02/12/2021  13:07:26,154733	9,506925E-1	1,044351E-1	1,449017E-1	9,096667E-1		
02/12/2021  13:07:26,154833	9,524986E-1	1,327887E-1	1,332122E-1	9,209149E-1		
02/12/2021  13:07:26,154933	9,539202E-1	1,171783E-1	1,322644E-1	9,314803E-1		
02/12/2021  13:07:26,155033	9,544089E-1	1,404346E-1	1,414265E-1	9,413715E-1		
02/12/2021  13:07:26,155133	9,545520E-1	1,315144E-1	1,284732E-1	9,505988E-1		
02/12/2021  13:07:26,155233	9,539947E-1	7,926728E-2	7,128955E-2	9,591741E-1		
02/12/2021  13:07:26,155333	9,556875E-1	-6,749322E-3	2,074043E-2	9,671106E-1		
02/12/2021  13:07:26,155433	9,567187E-1	1,477620E-1	1,704922E-1	9,744231E-1		
02/12/2021  13:07:26,155533	9,571270E-1	1,382046E-1	1,338441E-1	9,811276E-1		
02/12/2021  13:07:26,155633	9,575472E-1	1,391603E-1	1,310007E-1	9,872412E-1		
02/12/2021  13:07:26,155733	9,577379E-1	1,299215E-1	1,344760E-1	9,927821E-1		
