waveform	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
t0	02/12/2021  13:09:46,661966	02/12/2021  13:09:46,661966	02/12/2021  13:09:46,661966	02/12/2021  13:09:46,661966	02/12/2021  13:09:44,711444	02/12/2021  13:09:44,711444
delta t	0,000100	0,000100	0,000100	0,000100	0,512821	0,512821

time	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
02/12/2021  13:09:46,661966	1,212840E+0	1,044459E+1	1,821298E-2	3,535003E-5	1,083230E+2	1,087812E+2
02/12/2021  13:09:46,662066	1,209603E+0	1,044459E+1	1,600145E-2	2,429144E-4		
02/12/2021  13:09:46,662166	1,206778E+0	1,044459E+1	1,726518E-2	8,477713E-4		
02/12/2021  13:09:46,662266	1,204492E+0	1,044459E+1	1,726518E-2	2,080127E-3		
02/12/2021  13:09:46,662366	1,201804E+0	1,044459E+1	1,694925E-2	4,137508E-3		
02/12/2021  13:09:46,662466	1,198990E+0	1,044459E+1	1,852891E-2	7,187009E-3		
02/12/2021  13:09:46,662566	1,196061E+0	1,044459E+1	1,063061E-2	1,136740E-2		
02/12/2021  13:09:46,662666	1,193444E+0	1,044459E+1	1,663332E-2	1,679117E-2		
02/12/2021  13:09:46,662766	1,191674E+0	1,044459E+1	1,189434E-2	2,354655E-2		
02/12/2021  13:09:46,662866	1,189978E+0	1,044459E+1	1,884484E-2	3,169955E-2		
02/12/2021  13:09:46,662966	1,187027E+0	1,044459E+1	1,947671E-2	4,129580E-2		
02/12/2021  13:09:46,663066	1,184202E+0	1,044459E+1	2,168823E-2	5,236223E-2		
02/12/2021  13:09:46,663166	1,182166E+0	1,044459E+1	1,789705E-2	6,490863E-2		
02/12/2021  13:09:46,663266	1,180545E+0	1,044459E+1	1,063061E-2	7,892939E-2		
02/12/2021  13:09:46,663366	1,178462E+0	1,044459E+1	1,600145E-2	9,440502E-2		
02/12/2021  13:09:46,663466	1,176090E+0	1,044459E+1	1,694925E-2	1,113037E-1		
02/12/2021  13:09:46,663566	1,173619E+0	1,044459E+1	1,821298E-2	1,295824E-1		
02/12/2021  13:09:46,663666	1,170850E+0	1,044459E+1	1,694925E-2	1,491884E-1		
02/12/2021  13:09:46,663766	1,170278E+0	1,044459E+1	1,315807E-2	1,700604E-1		
02/12/2021  13:09:46,663866	1,167202E+0	1,044459E+1	1,758111E-2	1,921297E-1		
02/12/2021  13:09:46,663966	1,165051E+0	1,044459E+1	1,568552E-2	2,153214E-1		
02/12/2021  13:09:46,664066	1,162648E+0	1,044459E+1	1,726518E-2	2,395553E-1		
