waveform	Bridge	FTC1	FTC2	Bridge (Filtered)
t0	26/11/2021  11:53:30,364040	26/11/2021  11:53:30,364040	26/11/2021  11:53:30,364040	26/11/2021  11:53:30,364040
delta t	0,000620	0,000620	0,000620	0,000620

time	Bridge	FTC1	FTC2	Bridge (Filtered)
26/11/2021  11:53:30,364040	1,112454E+0	1,044459E+1	1,221027E-2	5,770942E-3
26/11/2021  11:53:30,364660	1,111411E+0	1,044459E+1	3,053433E-2	3,592071E-2
26/11/2021  11:53:30,365280	1,113530E+0	1,044459E+1	2,263603E-2	1,103769E-1
26/11/2021  11:53:30,365900	1,113220E+0	1,044459E+1	1,758111E-2	2,325308E-1
26/11/2021  11:53:30,366520	1,112410E+0	1,044459E+1	2,105637E-2	3,898352E-1
26/11/2021  11:53:30,367140	1,114976E+0	1,044459E+1	-8,325309E-3	5,633765E-1
26/11/2021  11:53:30,367760	1,117387E+0	1,044459E+1	1,366875E-1	7,342787E-1
26/11/2021  11:53:30,368380	1,118185E+0	1,044459E+1	9,940750E-2	8,874108E-1
26/11/2021  11:53:30,369000	1,121622E+0	1,044459E+1	2,516348E-2	1,012962E+0
26/11/2021  11:53:30,369620	1,126834E+0	1,044459E+1	2,453162E-2	1,106577E+0
26/11/2021  11:53:30,370240	1,129868E+0	1,044459E+1	1,221027E-2	1,168596E+0
26/11/2021  11:53:30,370860	1,133245E+0	1,044459E+1	1,505366E-2	1,202752E+0
26/11/2021  11:53:30,371480	1,138627E+0	1,044459E+1	1,252620E-2	1,214771E+0
26/11/2021  11:53:30,372100	1,144224E+0	1,044459E+1	1,726518E-2	1,211146E+0
26/11/2021  11:53:30,372720	1,146993E+0	1,044459E+1	7,155359E-3	1,198160E+0
26/11/2021  11:53:30,373340	1,151514E+0	1,044459E+1	1,094654E-2	1,181178E+0
26/11/2021  11:53:30,373960	1,155573E+0	1,044459E+1	3,242992E-2	1,164273E+0
26/11/2021  11:53:30,374580	1,157385E+0	1,044459E+1	8,735019E-3	1,150149E+0
26/11/2021  11:53:30,375200	1,156643E+0	1,044459E+1	3,996039E-3	1,140211E+0
26/11/2021  11:53:30,375820	1,157543E+0	1,044459E+1	4,943835E-3	1,134760E+0
26/11/2021  11:53:30,376440	1,154852E+0	1,044459E+1	1,784515E-3	1,133308E+0
26/11/2021  11:53:30,377060	1,147765E+0	1,044459E+1	2,547941E-2	1,134865E+0
26/11/2021  11:53:30,377680	1,142147E+0	1,044459E+1	3,938042E-2	1,138168E+0
26/11/2021  11:53:30,378300	1,136598E+0	1,044459E+1	1,031468E-2	1,141931E+0
26/11/2021  11:53:30,378920	1,127234E+0	1,044459E+1	4,311971E-3	1,145064E+0
26/11/2021  11:53:30,379540	1,117455E+0	1,044459E+1	3,996039E-3	1,146749E+0
26/11/2021  11:53:30,380160	1,109301E+0	1,044459E+1	1,536959E-2	1,146447E+0
26/11/2021  11:53:30,380780	1,100864E+0	1,044459E+1	4,311971E-3	1,143929E+0
26/11/2021  11:53:30,381400	1,091389E+0	1,044459E+1	7,155359E-3	1,139258E+0
26/11/2021  11:53:30,382020	1,085405E+0	1,044459E+1	2,137230E-2	1,132713E+0
26/11/2021  11:53:30,382640	1,081003E+0	1,044459E+1	1,947671E-2	1,124741E+0
26/11/2021  11:53:30,383260	1,076828E+0	1,044459E+1	2,105637E-2	1,115915E+0
26/11/2021  11:53:30,383880	1,075808E+0	1,044459E+1	2,263603E-2	1,106854E+0
26/11/2021  11:53:30,384500	1,080106E+0	1,044459E+1	1,979264E-2	1,098181E+0
26/11/2021  11:53:30,385120	1,083349E+0	1,044459E+1	2,263603E-2	1,090512E+0
26/11/2021  11:53:30,385740	1,086704E+0	1,044459E+1	2,958653E-2	1,084387E+0
26/11/2021  11:53:30,386360	1,094572E+0	1,044459E+1	3,364175E-3	1,080177E+0
26/11/2021  11:53:30,386980	1,101412E+0	1,044459E+1	1,193112E-1	1,078093E+0
26/11/2021  11:53:30,387600	1,108243E+0	1,044459E+1	3,048243E-3	1,078195E+0
26/11/2021  11:53:30,388220	1,114362E+0	1,044459E+1	3,242992E-2	1,080376E+0
26/11/2021  11:53:30,388840	1,122617E+0	1,044459E+1	1,442179E-2	1,084385E+0
26/11/2021  11:53:30,389460	1,126959E+0	1,044459E+1	1,625939E-1	1,089873E+0
26/11/2021  11:53:30,390080	1,130929E+0	1,044459E+1	3,148212E-2	1,096422E+0
26/11/2021  11:53:30,390700	1,137933E+0	1,044459E+1	4,064415E-2	1,103578E+0
26/11/2021  11:53:30,391320	1,142943E+0	1,044459E+1	2,642721E-2	1,110940E+0
26/11/2021  11:53:30,391940	1,145694E+0	1,044459E+1	4,943835E-3	1,118202E+0
26/11/2021  11:53:30,392560	1,148790E+0	1,044459E+1	1,663332E-2	1,125115E+0
26/11/2021  11:53:30,393180	1,155114E+0	1,044459E+1	1,694925E-2	1,131495E+0
26/11/2021  11:53:30,393800	1,158750E+0	1,044459E+1	9,682815E-3	1,137273E+0
26/11/2021  11:53:30,394420	1,160869E+0	1,044459E+1	1,063061E-2	1,142476E+0
