waveform;Bridge;FTC1;FTC2;Bridge (Filtered)
t0;26/11/2021  11:53:36,365329;26/11/2021  11:53:36,365329;26/11/2021  11:53:36,365329;26/11/2021  11:53:36,365329
delta t;0,000620;0,000620;0,000620;0,000620

time;Bridge;FTC1;FTC2;Bridge (Filtered)
26/11/2021  11:53:36,365329;9,560928E-1;1,044459E+1;1,821298E-2;4,959805E-3
26/11/2021  11:53:36,365949;9,591119E-1;1,044459E+1;1,505366E-2;3,089218E-2
26/11/2021  11:53:36,366569;9,622620E-1;1,044459E+1;1,631739E-2;9,499620E-2
26/11/2021  11:53:36,367189;9,633826E-1;1,044459E+1;1,821298E-2;2,002860E-1
26/11/2021  11:53:36,367809;9,681958E-1;1,044459E+1;9,050951E-3;3,360656E-1
26/11/2021  11:53:36,368429;9,760459E-1;1,044459E+1;2,100447E-3;4,861858E-1
26/11/2021  11:53:36,369049;9,827069E-1;1,044459E+1;1,631739E-2;6,345633E-1
26/11/2021  11:53:36,369669;9,860269E-1;1,044459E+1;1,821298E-2;7,682973E-1
26/11/2021  11:53:36,370289;9,892278E-1;1,044459E+1;1,284213E-2;8,789384E-1
26/11/2021  11:53:36,370909;9,906434E-1;1,044459E+1;1,221027E-2;9,625602E-1
26/11/2021  11:53:36,371529;9,902590E-1;1,044459E+1;8,735019E-3;1,019110E+0
26/11/2021  11:53:36,372149;9,904497E-1;1,044459E+1;1,126247E-2;1,051385E+0
26/11/2021  11:53:36,372769;9,919399E-1;1,044459E+1;1,947671E-2;1,063935E+0
26/11/2021  11:53:36,373389;9,911203E-1;1,044459E+1;1,663332E-2;1,062079E+0
26/11/2021  11:53:36,374009;9,898447E-1;1,044459E+1;1,536959E-2;1,051056E+0
26/11/2021  11:53:36,374629;9,894990E-1;1,044459E+1;1,505366E-2;1,035428E+0
26/11/2021  11:53:36,375249;9,929383E-1;1,044459E+1;1,094654E-2;1,018787E+0
26/11/2021  11:53:36,375869;9,958619E-1;1,044459E+1;1,916077E-2;1,003711E+0
26/11/2021  11:53:36,376489;9,962971E-1;1,044459E+1;1,947671E-2;9,918064E-1
26/11/2021  11:53:36,377109;9,970123E-1;1,044459E+1;1,916077E-2;9,837726E-1
26/11/2021  11:53:36,377729;9,949857E-1;1,044459E+1;6,839427E-3;9,795509E-1
26/11/2021  11:53:36,378349;9,918028E-1;1,044459E+1;3,306178E-2;9,785320E-1
26/11/2021  11:53:36,378969;9,893917E-1;1,044459E+1;1,189434E-2;9,797832E-1
26/11/2021  11:53:36,379589;9,884738E-1;1,044459E+1;2,295196E-2;9,822938E-1
26/11/2021  11:53:36,380209;9,837112E-1;1,044459E+1;4,627903E-3;9,851666E-1
26/11/2021  11:53:36,380829;9,808442E-1;1,044459E+1;1,916077E-2;9,876884E-1
26/11/2021  11:53:36,381449;9,810647E-1;1,044459E+1;1,884484E-2;9,893730E-1
26/11/2021  11:53:36,382069;9,755959E-1;1,044459E+1;1,568552E-2;9,899932E-1
26/11/2021  11:53:36,382689;9,700317E-1;1,044459E+1;6,523495E-3;9,894959E-1
26/11/2021  11:53:36,383309;9,642558E-1;1,044459E+1;1,884484E-2;9,878889E-1
26/11/2021  11:53:36,383929;9,612219E-1;1,044459E+1;2,042450E-2;9,852323E-1
26/11/2021  11:53:36,384549;9,556964E-1;1,044459E+1;1,063061E-2;9,816680E-1
26/11/2021  11:53:36,385169;9,540692E-1;1,044459E+1;1,252620E-2;9,774095E-1
26/11/2021  11:53:36,385789;9,558097E-1;1,044459E+1;1,347400E-2;9,727443E-1
26/11/2021  11:53:36,386409;9,558961E-1;1,044459E+1;2,895467E-2;9,680481E-1
26/11/2021  11:53:36,387029;9,588734E-1;1,044459E+1;2,100447E-3;9,637284E-1
26/11/2021  11:53:36,387649;9,637790E-1;1,044459E+1;1,161519E-1;9,601615E-1
26/11/2021  11:53:36,388269;9,674776E-1;1,044459E+1;2,579535E-2;9,576665E-1
26/11/2021  11:53:36,388889;9,688723E-1;1,044459E+1;1,189434E-2;9,564462E-1
26/11/2021  11:53:36,389509;9,726216E-1;1,044459E+1;1,284213E-2;9,565261E-1
26/11/2021  11:53:36,390129;9,754737E-1;1,044459E+1;1,821298E-2;9,577821E-1
26/11/2021  11:53:36,390749;9,796163E-1;1,044459E+1;1,852891E-2;9,600138E-1
26/11/2021  11:53:36,391369;9,809992E-1;1,044459E+1;6,839427E-3;9,629877E-1
26/11/2021  11:53:36,391989;9,852610E-1;1,044459E+1;1,094654E-2;9,664559E-1
26/11/2021  11:53:36,392609;9,895407E-1;1,044459E+1;1,378993E-2;9,701991E-1
26/11/2021  11:53:36,393229;9,921604E-1;1,044459E+1;1,884484E-2;9,740635E-1
26/11/2021  11:53:36,393849;9,958142E-1;1,044459E+1;1,378993E-2;9,779438E-1
26/11/2021  11:53:36,394469;9,992565E-1;1,044459E+1;1,726518E-2;9,817658E-1
26/11/2021  11:53:36,395089;9,995277E-1;1,044459E+1;6,523495E-3;9,854733E-1
26/11/2021  11:53:36,395709;9,983475E-1;1,044459E+1;9,366883E-3;9,889792E-1
26/11/2021  11:53:36,396329;9,987767E-1;1,044459E+1;1,468583E-3;9,921425E-1
26/11/2021  11:53:36,396949;9,985084E-1;1,044459E+1;2,416379E-3;9,948206E-1
26/11/2021  11:53:36,397569;9,964938E-1;1,044459E+1;1,821298E-2;9,969155E-1
26/11/2021  11:53:36,398189;9,971822E-1;1,044459E+1;4,627903E-3;9,983762E-1
26/11/2021  11:53:36,398809;9,977723E-1;1,044459E+1;8,419087E-3;9,992201E-1
26/11/2021  11:53:36,399429;9,978528E-1;1,044459E+1;6,839427E-3;9,995469E-1
26/11/2021  11:53:36,400049;9,976233E-1;1,044459E+1;3,680107E-3;9,994996E-1
26/11/2021  11:53:36,400669;9,986336E-1;1,044459E+1;7,155359E-3;9,992221E-1
26/11/2021  11:53:36,401289;9,998555E-1;1,044459E+1;1,221027E-2;9,988543E-1
