waveform;Bridge;FTC1;FTC2;Bridge (Filtered)
t0;26/11/2021  11:52:51,537043;26/11/2021  11:52:51,537043;26/11/2021  11:52:51,537043;26/11/2021  11:52:51,537043
delta t;0,000620;0,000620;0,000620;0,000620

time;Bridge;FTC1;FTC2;Bridge (Filtered)
26/11/2021  11:52:51,537043;9,190268E-1;1,044459E+1;3,680107E-3;4,767522E-3
26/11/2021  11:52:51,537663;9,199746E-1;1,044459E+1;3,048243E-3;2,968440E-2
26/11/2021  11:52:51,538283;9,201116E-1;1,044459E+1;3,996039E-3;9,123526E-2
26/11/2021  11:52:51,538903;9,203799E-1;1,044459E+1;2,674314E-2;1,922298E-1
26/11/2021  11:52:51,539523;9,229787E-1;1,044459E+1;4,627903E-3;3,223049E-1
26/11/2021  11:52:51,540143;9,218760E-1;1,044459E+1;1,600145E-2;4,658574E-1
26/11/2021  11:52:51,540763;9,206868E-1;1,044459E+1;6,523495E-3;6,072706E-1
26/11/2021  11:52:51,541383;9,232171E-1;1,044459E+1;1,789705E-2;7,339440E-1
26/11/2021  11:52:51,542003;9,243437E-1;1,044459E+1;1,916077E-2;8,376845E-1
26/11/2021  11:52:51,542623;9,267369E-1;1,044459E+1;1,473773E-2;9,148587E-1
26/11/2021  11:52:51,543243;9,295324E-1;1,044459E+1;1,347400E-2;9,657251E-1
26/11/2021  11:52:51,543863;9,354006E-1;1,044459E+1;1,884484E-2;9,933959E-1
26/11/2021  11:52:51,544483;9,400648E-1;1,044459E+1;-1,058873E-3;1,002713E+0
26/11/2021  11:52:51,545103;9,433550E-1;1,044459E+1;7,192142E-2;9,991758E-1
26/11/2021  11:52:51,545723;9,496494E-1;1,044459E+1;1,852891E-2;9,880651E-1
26/11/2021  11:52:51,546343;9,543493E-1;1,044459E+1;8,103155E-3;9,738867E-1
26/11/2021  11:52:51,546963;9,580389E-1;1,044459E+1;1,726518E-2;9,600746E-1
26/11/2021  11:52:51,547583;9,630011E-1;1,044459E+1;2,326789E-2;9,488889E-1
26/11/2021  11:52:51,548203;9,692896E-1;1,044459E+1;2,074043E-2;9,415192E-1
26/11/2021  11:52:51,548823;9,729226E-1;1,044459E+1;2,705907E-2;9,383039E-1
26/11/2021  11:52:51,549443;9,736319E-1;1,044459E+1;3,274585E-2;9,389270E-1
26/11/2021  11:52:51,550063;9,743620E-1;1,044459E+1;2,863873E-2;9,425945E-1
26/11/2021  11:52:51,550683;9,738435E-1;1,044459E+1;2,010857E-2;9,482531E-1
26/11/2021  11:52:51,551303;9,677547E-1;1,044459E+1;7,471291E-3;9,547850E-1
26/11/2021  11:52:51,551923;9,650575E-1;1,044459E+1;1,315807E-2;9,611303E-1
26/11/2021  11:52:51,552543;9,607182E-1;1,044459E+1;1,568552E-2;9,664153E-1
26/11/2021  11:52:51,553163;9,556905E-1;1,044459E+1;1,410586E-2;9,700557E-1
