waveform;Bridge;FTC1;FTC2;Bridge (Filtered)
t0;19/11/2021  12:55:40,076888;19/11/2021  12:55:40,076888;19/11/2021  12:55:40,076888;19/11/2021  12:55:40,076888
delta t;0,000620;0,000620;0,000620;0,000620

time;Bridge;FTC1;FTC2;Bridge (Filtered)
19/11/2021  12:55:40,076888;8,443852E-1;4,836502E-2;8,139938E-2;4,380313E-3
19/11/2021  12:55:40,077508;8,582227E-1;1,413904E-1;1,120448E-1;2,734076E-2
19/11/2021  12:55:40,078128;8,734163E-1;1,359745E-1;1,161519E-1;8,432222E-2
19/11/2021  12:55:40,078748;8,961351E-1;1,123996E-1;1,126766E-1;1,785073E-1
19/11/2021  12:55:40,079368;9,182698E-1;1,356559E-1;1,385831E-1;3,011622E-1
19/11/2021  12:55:40,079988;9,432596E-1;1,455319E-1;1,126766E-1;4,387183E-1
19/11/2021  12:55:40,080608;9,676921E-1;1,334259E-1;1,259458E-1;5,774259E-1
19/11/2021  12:55:40,081228;9,913110E-1;1,783457E-1;1,644895E-1;7,060404E-1
19/11/2021  12:55:40,081848;1,015454E+0;1,251428E-1;1,174156E-1;8,170080E-1
19/11/2021  12:55:40,082468;1,032788E+0;1,088952E-1;1,000394E-1;9,065816E-1
19/11/2021  12:55:40,083088;1,044161E+0;1,216384E-1;1,000394E-1;9,742168E-1
19/11/2021  12:55:40,083708;1,054234E+0;2,224146E-2;2,358382E-2;1,021643E+0
19/11/2021  12:55:40,084328;1,063482E+0;1,841850E-2;1,821298E-2;1,051983E+0
19/11/2021  12:55:40,084948;1,069854E+0;1,809992E-2;1,947671E-2;1,069038E+0
19/11/2021  12:55:40,085568;1,070945E+0;1,746276E-2;2,042450E-2;1,076655E+0
19/11/2021  12:55:40,086188;1,070608E+0;2,415294E-2;2,705907E-2;1,078224E+0
19/11/2021  12:55:40,086808;1,066662E+0;2,079736E-1;2,501071E-1;1,076400E+0
19/11/2021  12:55:40,087428;1,057661E+0;1,327887E-1;1,370034E-1;1,073006E+0
19/11/2021  12:55:40,088048;1,043815E+0;6,365686E-2;5,454516E-2;1,069037E+0
19/11/2021  12:55:40,088668;1,022622E+0;9,551486E-2;8,550650E-2;1,064736E+0
19/11/2021  12:55:40,089288;9,972239E-1;1,955490E-1;1,531159E-1;1,059731E+0
19/11/2021  12:55:40,089908;9,699393E-1;1,506292E-1;1,471132E-1;1,053255E+0
19/11/2021  12:55:40,090528;9,429914E-1;1,824872E-1;1,764949E-1;1,044436E+0
19/11/2021  12:55:40,091148;9,160257E-1;1,608238E-1;1,480610E-1;1,032570E+0
19/11/2021  12:55:40,091768;8,904040E-1;1,327887E-1;1,344760E-1;1,017293E+0
19/11/2021  12:55:40,092388;8,746949E-1;1,292843E-1;1,474292E-1;9,986806E-1
19/11/2021  12:55:40,093008;8,635157E-1;7,640006E-2;9,845971E-2;9,773296E-1
19/11/2021  12:55:40,093628;8,532039E-1;1,002936E-1;1,129926E-1;9,543137E-1
19/11/2021  12:55:40,094248;8,459826E-1;1,952304E-1;2,175661E-1;9,309404E-1
19/11/2021  12:55:40,094868;8,437206E-1;1,044459E+1;1,694925E-2;9,085017E-1
19/11/2021  12:55:40,095488;8,452584E-1;1,044459E+1;1,442179E-2;8,881482E-1
19/11/2021  12:55:40,096108;8,484474E-1;1,044459E+1;1,568552E-2;8,708222E-1
19/11/2021  12:55:40,096728;8,588128E-1;1,044459E+1;2,263603E-2;8,572145E-1
19/11/2021  12:55:40,097348;8,697148E-1;1,044459E+1;1,505366E-2;8,477755E-1
19/11/2021  12:55:40,097968;8,850097E-1;1,044459E+1;2,042450E-2;8,427389E-1
19/11/2021  12:55:40,098588;9,058211E-1;1,044459E+1;1,284213E-2;8,421553E-1
19/11/2021  12:55:40,099208;9,239592E-1;1,044459E+1;1,758111E-2;8,459399E-1
19/11/2021  12:55:40,099828;9,448809E-1;1,044459E+1;1,252620E-2;8,538630E-1
19/11/2021  12:55:40,100448;9,618955E-1;1,044459E+1;1,694925E-2;8,655101E-1
19/11/2021  12:55:40,101068;9,761055E-1;1,044459E+1;1,568552E-2;8,802608E-1
