waveform;Bridge
t0;19/11/2021  12:57:23,785140
delta t;0,000500

time;Bridge
19/11/2021  12:57:23,785140;1,210318E-3
19/11/2021  12:57:23,785640;1,211132E-3
19/11/2021  12:57:23,786140;1,210676E-3
19/11/2021  12:57:23,786640;1,211803E-3
19/11/2021  12:57:23,787140;1,211740E-3
19/11/2021  12:57:23,787640;1,211084E-3
19/11/2021  12:57:23,788140;1,211874E-3
19/11/2021  12:57:23,788640;1,210578E-3
19/11/2021  12:57:23,789140;1,210768E-3
19/11/2021  12:57:23,789640;1,211162E-3
19/11/2021  12:57:23,790140;1,210616E-3
19/11/2021  12:57:23,790640;1,210596E-3
19/11/2021  12:57:23,791140;1,212080E-3
19/11/2021  12:57:23,791640;1,210587E-3
19/11/2021  12:57:23,792140;1,210891E-3
19/11/2021  12:57:23,792640;1,211767E-3
19/11/2021  12:57:23,793140;1,210396E-3
19/11/2021  12:57:23,793640;1,210843E-3
19/11/2021  12:57:23,794140;1,211108E-3
19/11/2021  12:57:23,794640;1,211102E-3
19/11/2021  12:57:23,795140;1,210327E-3
19/11/2021  12:57:23,795640;1,211025E-3
19/11/2021  12:57:23,796140;1,210449E-3
19/11/2021  12:57:23,796640;1,210792E-3
19/11/2021  12:57:23,797140;1,210941E-3
19/11/2021  12:57:23,797640;1,210858E-3
19/11/2021  12:57:23,798140;1,210658E-3
19/11/2021  12:57:23,798640;1,210721E-3
19/11/2021  12:57:23,799140;1,210038E-3
19/11/2021  12:57:23,799640;1,211320E-3
19/11/2021  12:57:23,800140;1,211072E-3
19/11/2021  12:57:23,800640;1,208643E-3
19/11/2021  12:57:23,801140;1,210452E-3
19/11/2021  12:57:23,801640;1,211138E-3
19/11/2021  12:57:23,802140;1,211338E-3
19/11/2021  12:57:23,802640;1,210774E-3
19/11/2021  12:57:23,803140;1,211817E-3
19/11/2021  12:57:23,803640;1,211740E-3
19/11/2021  12:57:23,804140;1,210923E-3
19/11/2021  12:57:23,804640;1,210765E-3
19/11/2021  12:57:23,805140;1,210390E-3
19/11/2021  12:57:23,805640;1,210691E-3
19/11/2021  12:57:23,806140;1,210965E-3
19/11/2021  12:57:23,806640;1,211183E-3
19/11/2021  12:57:23,807140;1,210250E-3
19/11/2021  12:57:23,807640;1,210628E-3
