waveform	Bridge	FTC1	FTC2	Bridge (Filtered)
t0	19/11/2021  12:50:25,299389	19/11/2021  12:50:25,299389	19/11/2021  12:50:25,299389	19/11/2021  12:50:25,299389
delta t	0,000620	0,000620	0,000620	0,000620

time	Bridge	FTC1	FTC2	Bridge (Filtered)
19/11/2021  12:50:25,299389	8,979829E-1	1,203641E-1	1,300529E-1	4,658355E-3
19/11/2021  12:50:25,300009	8,911550E-1	1,155854E-1	1,047783E-1	2,896447E-2
19/11/2021  12:50:25,300629	8,853196E-1	8,563888E-2	1,041465E-1	8,886478E-2
19/11/2021  12:50:25,301249	8,803127E-1	2,893164E-2	3,242992E-2	1,868385E-1
19/11/2021  12:50:25,301869	8,762834E-1	1,534964E-1	1,515363E-1	3,125071E-1
19/11/2021  12:50:25,302489	8,719709E-1	3,880762E-2	4,096008E-2	4,504731E-1
19/11/2021  12:50:25,303109	8,691873E-1	1,722926E-1	1,641736E-1	5,854805E-1
19/11/2021  12:50:25,303729	8,658761E-1	1,136739E-1	1,129926E-1	7,053752E-1
19/11/2021  12:50:25,304349	8,674021E-1	1,665582E-1	1,818658E-1	8,023897E-1
19/11/2021  12:50:25,304969	8,703317E-1	2,140266E-1	2,286237E-1	8,732637E-1
19/11/2021  12:50:25,305589	8,757260E-1	2,535305E-1	2,845437E-1	9,186045E-1
19/11/2021  12:50:25,306209	8,838026E-1	1,678325E-1	1,569071E-1	9,418283E-1
19/11/2021  12:50:25,306829	8,921475E-1	1,461691E-1	1,420583E-1	9,479926E-1
19/11/2021  12:50:25,307449	9,014460E-1	1,700626E-1	1,474292E-1	9,427165E-1
19/11/2021  12:50:25,308069	9,147709E-1	1,640096E-1	1,196272E-1	9,313390E-1
19/11/2021  12:50:25,308689	9,240933E-1	9,615202E-2	1,281573E-1	9,183697E-1
19/11/2021  12:50:25,309309	9,371202E-1	9,870066E-2	1,114129E-1	9,071755E-1
19/11/2021  12:50:25,309929	9,466393E-1	1,235499E-1	1,180475E-1	8,998876E-1
19/11/2021  12:50:25,310549	9,587095E-1	1,455319E-1	1,259458E-1	8,975024E-1
19/11/2021  12:50:25,311169	9,722341E-1	1,276914E-1	1,366875E-1	9,001179E-1
