waveform;Bridge;FTC1;FTC2;Bridge (Filtered)
t0;19/11/2021  12:49:02,579337;19/11/2021  12:49:02,579337;19/11/2021  12:49:02,579337;19/11/2021  12:49:02,579337
delta t;0,000620;0,000620;0,000620;0,000620

time;Bridge;FTC1;FTC2;Bridge (Filtered)
19/11/2021  12:49:02,579337;9,223528E-1;1,104881E-1;1,092014E-1;4,784776E-3
19/11/2021  12:49:02,579957;9,129589E-1;1,302401E-1;1,155200E-1;2,973817E-2
19/11/2021  12:49:02,580577;9,071891E-1;1,417090E-1;1,638576E-1;9,120071E-2
19/11/2021  12:49:02,581197;9,030226E-1;6,270112E-2;8,803395E-2;1,916851E-1
19/11/2021  12:49:02,581817;8,958252E-1;9,519628E-2;7,981972E-2;3,205282E-1
19/11/2021  12:49:02,582437;8,944781E-1;2,479010E-2;2,326789E-2;4,619248E-1
19/11/2021  12:49:02,583057;8,958431E-1;1,268406E-2;1,252620E-2;6,002645E-1
19/11/2021  12:49:02,583677;8,992555E-1;2,006463E-1;1,603824E-1;7,232407E-1
19/11/2021  12:49:02,584297;9,063754E-1;2,493890E-1;2,409450E-1;8,231499E-1
19/11/2021  12:49:02,584917;9,170360E-1;1,595494E-1;1,490088E-1;8,969294E-1
19/11/2021  12:49:02,585537;9,284267E-1;1,598680E-1;1,641736E-1;9,454275E-1
19/11/2021  12:49:02,586157;9,417307E-1;2,117966E-1;2,084040E-1;9,722613E-1
19/11/2021  12:49:02,586777;9,575174E-1;1,767528E-1;1,648054E-1;9,825980E-1
19/11/2021  12:49:02,587397;9,704579E-1;1,082581E-1;1,237343E-1;9,820739E-1
19/11/2021  12:49:02,588017;9,826860E-1;1,563636E-1;1,430061E-1;9,759226E-1
19/11/2021  12:49:02,588637;9,919786E-1;5,441804E-2;5,675668E-2;9,683772E-1
19/11/2021  12:49:02,589257;1,001009E+0;8,946184E-2;1,117289E-1;9,623961E-1
19/11/2021  12:49:02,589877;1,006367E+0;1,098510E-1;1,158360E-1;9,596578E-1
19/11/2021  12:49:02,590497;1,006189E+0;1,146297E-1;1,306848E-1;9,606985E-1
19/11/2021  12:49:02,591117;1,002788E+0;1,340630E-1;1,227865E-1;9,651130E-1
19/11/2021  12:49:02,591737;9,972567E-1;1,178155E-1;1,584868E-1;9,718368E-1
19/11/2021  12:49:02,592357;9,906166E-1;8,691320E-2;1,076217E-1;9,794927E-1
19/11/2021  12:49:02,592977;9,792885E-1;2,286813E-1;1,986102E-1;9,866917E-1
19/11/2021  12:49:02,593597;9,671855E-1;9,838208E-2;1,174156E-1;9,922167E-1
19/11/2021  12:49:02,594217;9,554610E-1;9,615202E-2;1,262617E-1;9,951402E-1
19/11/2021  12:49:02,594837;9,386998E-1;1,057094E-1;9,150920E-2;9,948942E-1
19/11/2021  12:49:02,595457;9,249248E-1;1,515849E-1;1,426902E-1;9,912533E-1
19/11/2021  12:49:02,596077;9,160912E-1;1,044459E+1;1,536959E-2;9,843273E-1
19/11/2021  12:49:02,596697;9,063248E-1;1,044459E+1;1,536959E-2;9,745873E-1
19/11/2021  12:49:02,597317;8,972021E-1;1,044459E+1;1,189434E-2;9,627779E-1
19/11/2021  12:49:02,597937;8,923203E-1;1,044459E+1;1,189434E-2;9,497563E-1
19/11/2021  12:49:02,598557;8,923740E-1;1,044459E+1;5,259767E-3;9,364157E-1
19/11/2021  12:49:02,599177;8,916021E-1;1,044459E+1;1,473773E-2;9,236516E-1
19/11/2021  12:49:02,599797;8,967759E-1;1,044459E+1;2,389975E-2;9,122833E-1
19/11/2021  12:49:02,600417;9,002420E-1;1,044459E+1;1,378993E-2;9,029788E-1
19/11/2021  12:49:02,601037;9,069119E-1;1,044459E+1;5,891631E-3;8,962029E-1
19/11/2021  12:49:02,601657;9,152597E-1;1,044459E+1;2,100447E-3;8,921973E-1
19/11/2021  12:49:02,602277;9,209074E-1;1,044459E+1;3,680107E-3;8,909944E-1
19/11/2021  12:49:02,602897;9,303520E-1;1,044459E+1;1,505366E-2;8,924288E-1
19/11/2021  12:49:02,603517;9,385835E-1;1,044459E+1;1,884484E-2;8,961864E-1
19/11/2021  12:49:02,604137;9,441060E-1;1,044459E+1;1,852891E-2;9,018602E-1
19/11/2021  12:49:02,604757;9,467585E-1;1,044459E+1;1,410586E-2;9,089425E-1
19/11/2021  12:49:02,605377;9,516194E-1;1,044459E+1;3,048243E-3;9,168359E-1
19/11/2021  12:49:02,605997;9,534344E-1;1,044459E+1;1,852891E-2;9,249410E-1
19/11/2021  12:49:02,606617;9,547368E-1;1,044459E+1;1,979264E-2;9,327324E-1
19/11/2021  12:49:02,607237;9,528443E-1;1,044459E+1;2,326789E-2;9,397701E-1
19/11/2021  12:49:02,607857;9,503826E-1;1,044459E+1;5,707262E-2;9,456917E-1
19/11/2021  12:49:02,608477;9,526267E-1;1,044459E+1;3,306178E-2;9,502482E-1
19/11/2021  12:49:02,609097;9,473933E-1;1,044459E+1;1,726518E-2;9,533554E-1
19/11/2021  12:49:02,609717;9,456767E-1;1,044459E+1;1,505366E-2;9,550525E-1
19/11/2021  12:49:02,610337;9,450776E-1;1,044459E+1;1,852891E-2;9,554547E-1
19/11/2021  12:49:02,610957;9,441150E-1;1,044459E+1;5,575699E-3;9,547752E-1
19/11/2021  12:49:02,611577;9,458763E-1;1,044459E+1;1,916077E-2;9,533207E-1
19/11/2021  12:49:02,612197;9,425831E-1;1,044459E+1;1,378993E-2;9,514306E-1
19/11/2021  12:49:02,612817;9,426964E-1;1,044459E+1;1,505366E-2;9,493926E-1
19/11/2021  12:49:02,613437;9,428305E-1;1,044459E+1;1,694925E-2;9,474111E-1
19/11/2021  12:49:02,614057;9,388548E-1;1,044459E+1;8,419087E-3;9,456171E-1
19/11/2021  12:49:02,614677;9,396565E-1;1,044459E+1;1,663332E-2;9,440541E-1
19/11/2021  12:49:02,615297;9,397786E-1;1,044459E+1;2,579535E-2;9,427150E-1
19/11/2021  12:49:02,615917;9,380888E-1;1,044459E+1;1,442179E-2;9,415947E-1
19/11/2021  12:49:02,616537;9,375911E-1;1,044459E+1;5,891631E-3;9,406731E-1
19/11/2021  12:49:02,617157;9,335975E-1;1,044459E+1;9,682815E-3;9,398874E-1
19/11/2021  12:49:02,617777;9,320954E-1;1,044459E+1;8,419087E-3;9,391293E-1
19/11/2021  12:49:02,618397;9,266951E-1;1,044459E+1;8,103155E-3;9,382596E-1
19/11/2021  12:49:02,619017;9,212799E-1;1,044459E+1;2,200416E-2;9,371156E-1
19/11/2021  12:49:02,619637;9,165770E-1;1,044459E+1;2,705907E-2;9,355221E-1
19/11/2021  12:49:02,620257;9,105330E-1;1,044459E+1;7,787223E-3;9,333337E-1
19/11/2021  12:49:02,620877;9,095167E-1;1,044459E+1;3,364175E-3;9,304870E-1
19/11/2021  12:49:02,621497;9,089713E-1;1,044459E+1;1,152651E-3;9,270589E-1
19/11/2021  12:49:02,622117;9,094571E-1;1,044459E+1;4,943835E-3;9,232839E-1
19/11/2021  12:49:02,622737;9,099786E-1;1,044459E+1;5,259767E-3;9,194880E-1
19/11/2021  12:49:02,623357;9,128904E-1;1,044459E+1;8,419087E-3;9,160094E-1
19/11/2021  12:49:02,623977;9,204663E-1;1,044459E+1;1,852891E-2;9,131819E-1
19/11/2021  12:49:02,624597;9,263852E-1;1,044459E+1;7,787223E-3;9,113486E-1
19/11/2021  12:49:02,625217;9,330491E-1;1,044459E+1;1,410586E-2;9,108131E-1
19/11/2021  12:49:02,625837;9,393763E-1;1,044459E+1;1,884484E-2;9,117582E-1
19/11/2021  12:49:02,626457;9,483708E-1;1,044459E+1;2,010857E-2;9,142269E-1
19/11/2021  12:49:02,627077;9,591834E-1;1,044459E+1;1,663332E-2;9,181766E-1
19/11/2021  12:49:02,627697;9,676266E-1;1,044459E+1;1,789705E-2;9,235280E-1
19/11/2021  12:49:02,628317;9,785613E-1;1,044459E+1;1,315807E-2;9,301601E-1
19/11/2021  12:49:02,628937;9,887867E-1;1,044459E+1;1,663332E-2;9,379102E-1
19/11/2021  12:49:02,629557;9,950990E-1;1,044459E+1;1,663332E-2;9,465764E-1
19/11/2021  12:49:02,630177;1,002481E+0;1,044459E+1;1,739675E-1;9,558855E-1
19/11/2021  12:49:02,630797;1,020753E+0;1,044459E+1;2,958653E-2;9,655656E-1
19/11/2021  12:49:02,631417;1,038045E+0;1,044459E+1;1,916077E-2;9,755421E-1
19/11/2021  12:49:02,632037;1,034645E+0;1,044459E+1;4,569906E-2;9,858849E-1
19/11/2021  12:49:02,632657;1,038456E+0;1,044459E+1;1,821298E-2;9,964579E-1
19/11/2021  12:49:02,633277;1,056010E+0;1,044459E+1;1,979264E-2;1,006904E+0
19/11/2021  12:49:02,633897;1,057697E+0;1,044459E+1;1,821298E-2;1,016974E+0
19/11/2021  12:49:02,634517;1,046372E+0;1,044459E+1;8,103155E-3;1,026468E+0
19/11/2021  12:49:02,635137;1,039735E+0;1,044459E+1;1,505366E-2;1,034917E+0
19/11/2021  12:49:02,635757;1,045898E+0;1,044459E+1;1,631739E-2;1,041715E+0
19/11/2021  12:49:02,636377;1,045678E+0;1,044459E+1;2,453162E-2;1,046550E+0
19/11/2021  12:49:02,636997;1,032916E+0;1,044459E+1;1,821298E-2;1,049441E+0
19/11/2021  12:49:02,637617;1,022142E+0;1,044459E+1;1,410586E-2;1,050422E+0
19/11/2021  12:49:02,638237;1,022595E+0;1,044459E+1;1,157841E-2;1,049464E+0
19/11/2021  12:49:02,638857;1,020902E+0;1,044459E+1;9,050951E-3;1,046724E+0
19/11/2021  12:49:02,639477;1,009878E+0;1,044459E+1;9,366883E-3;1,042595E+0
19/11/2021  12:49:02,640097;9,969050E-1;1,044459E+1;6,523495E-3;1,037427E+0
19/11/2021  12:49:02,640717;9,871803E-1;1,044459E+1;2,100447E-3;1,031358E+0
19/11/2021  12:49:02,641337;9,725798E-1;1,044459E+1;3,996039E-3;1,024390E+0
19/11/2021  12:49:02,641957;9,613173E-1;1,044459E+1;4,627903E-3;1,016477E+0
19/11/2021  12:49:02,642577;9,561405E-1;1,044459E+1;8,735019E-3;1,007626E+0
19/11/2021  12:49:02,643197;9,449226E-1;1,044459E+1;1,884484E-2;9,979972E-1
19/11/2021  12:49:02,643817;9,327571E-1;1,044459E+1;1,126247E-2;9,878321E-1
19/11/2021  12:49:02,644437;9,289333E-1;1,044459E+1;2,137230E-2;9,773551E-1
19/11/2021  12:49:02,645057;9,342830E-1;1,044459E+1;1,821298E-2;9,668830E-1
19/11/2021  12:49:02,645677;9,407830E-1;1,044459E+1;2,611128E-2;9,569883E-1
19/11/2021  12:49:02,646297;9,431404E-1;1,044459E+1;1,631739E-2;9,484105E-1
19/11/2021  12:49:02,646917;9,494497E-1;1,044459E+1;1,916077E-2;9,417917E-1
19/11/2021  12:49:02,647537;9,554610E-1;1,044459E+1;2,737501E-2;9,375279E-1
19/11/2021  12:49:02,648157;9,632396E-1;1,044459E+1;1,694925E-2;9,357747E-1
19/11/2021  12:49:02,648777;9,746064E-1;1,044459E+1;1,884484E-2;9,365061E-1
19/11/2021  12:49:02,649397;9,823016E-1;1,044459E+1;2,484755E-2;9,395778E-1
19/11/2021  12:49:02,650017;9,863130E-1;1,044459E+1;1,663332E-2;9,447106E-1
19/11/2021  12:49:02,650637;9,851388E-1;1,044459E+1;1,631739E-2;9,514083E-1
19/11/2021  12:49:02,651257;9,870820E-1;1,044459E+1;1,600145E-2;9,589637E-1
19/11/2021  12:49:02,651877;9,921515E-1;1,044459E+1;1,600145E-2;9,666371E-1
19/11/2021  12:49:02,652497;9,910815E-1;1,044459E+1;1,758111E-2;9,738473E-1
19/11/2021  12:49:02,653117;9,947115E-1;1,044459E+1;2,895467E-2;9,802090E-1
19/11/2021  12:49:02,653737;1,001435E+0;1,044459E+1;1,852891E-2;9,855440E-1
19/11/2021  12:49:02,654357;1,008409E+0;1,044459E+1;1,663332E-2;9,899361E-1
19/11/2021  12:49:02,654977;1,014745E+0;1,044459E+1;2,200416E-2;9,936850E-1
19/11/2021  12:49:02,655597;1,026136E+0;1,044459E+1;1,884484E-2;9,971948E-1
19/11/2021  12:49:02,656217;1,035908E+0;1,044459E+1;1,821298E-2;1,000913E+0
19/11/2021  12:49:02,656837;1,041192E+0;1,044459E+1;1,536959E-2;1,005238E+0
19/11/2021  12:49:02,657457;1,048190E+0;1,044459E+1;7,155359E-3;1,010389E+0
19/11/2021  12:49:02,658077;1,054195E+0;1,044459E+1;1,505366E-2;1,016367E+0
19/11/2021  12:49:02,658697;1,057718E+0;1,044459E+1;2,358382E-2;1,023017E+0
19/11/2021  12:49:02,659317;1,064710E+0;1,044459E+1;1,505366E-2;1,030084E+0
19/11/2021  12:49:02,659937;1,069729E+0;1,044459E+1;2,416379E-3;1,037302E+0
19/11/2021  12:49:02,660557;1,071556E+0;1,044459E+1;3,364175E-3;1,044434E+0
19/11/2021  12:49:02,661177;1,076449E+0;1,044459E+1;3,680107E-3;1,051263E+0
19/11/2021  12:49:02,661797;1,079930E+0;1,044459E+1;1,631739E-2;1,057609E+0
19/11/2021  12:49:02,662417;1,074068E+0;1,044459E+1;2,074043E-2;1,063331E+0
19/11/2021  12:49:02,663037;1,069222E+0;1,044459E+1;1,789705E-2;1,068207E+0
19/11/2021  12:49:02,663657;1,064290E+0;1,044459E+1;2,800687E-2;1,071920E+0
19/11/2021  12:49:02,664277;1,055256E+0;1,044459E+1;2,389975E-2;1,074161E+0
19/11/2021  12:49:02,664897;1,046521E+0;1,044459E+1;1,758111E-2;1,074690E+0
19/11/2021  12:49:02,665517;1,038415E+0;1,044459E+1;1,758111E-2;1,073353E+0
19/11/2021  12:49:02,666137;1,033125E+0;1,044459E+1;2,200416E-2;1,070154E+0
19/11/2021  12:49:02,666757;1,028612E+0;1,044459E+1;1,947671E-2;1,065304E+0
19/11/2021  12:49:02,667377;1,022232E+0;1,044459E+1;2,137230E-2;1,059184E+0
19/11/2021  12:49:02,667997;1,020813E+0;1,044459E+1;1,536959E-2;1,052261E+0
19/11/2021  12:49:02,668617;1,016012E+0;1,044459E+1;1,252620E-2;1,045016E+0
19/11/2021  12:49:02,669237;1,012087E+0;1,044459E+1;1,726518E-2;1,037881E+0
19/11/2021  12:49:02,669857;1,008731E+0;1,044459E+1;2,137230E-2;1,031167E+0
19/11/2021  12:49:02,670477;1,003477E+0;1,044459E+1;1,884484E-2;1,025050E+0
19/11/2021  12:49:02,671097;1,005700E+0;1,044459E+1;1,221027E-2;1,019609E+0
19/11/2021  12:49:02,671717;1,002889E+0;1,044459E+1;4,943835E-3;1,014896E+0
19/11/2021  12:49:02,672337;1,004317E+0;1,044459E+1;4,627903E-3;1,010966E+0
19/11/2021  12:49:02,672957;1,006484E+0;1,044459E+1;2,200416E-2;1,007859E+0
19/11/2021  12:49:02,673577;1,009345E+0;1,044459E+1;1,694925E-2;1,005621E+0
19/11/2021  12:49:02,674197;1,012257E+0;1,044459E+1;2,832280E-2;1,004304E+0
19/11/2021  12:49:02,674817;1,018596E+0;1,044459E+1;1,378993E-2;1,003945E+0
19/11/2021  12:49:02,675437;1,024473E+0;1,044459E+1;2,326789E-2;1,004582E+0
19/11/2021  12:49:02,676057;1,028875E+0;1,044459E+1;1,094654E-2;1,006248E+0
19/11/2021  12:49:02,676677;1,032654E+0;1,044459E+1;1,694925E-2;1,008903E+0
19/11/2021  12:49:02,677297;1,037822E+0;1,044459E+1;1,189434E-2;1,012418E+0
19/11/2021  12:49:02,677917;1,042262E+0;1,044459E+1;1,600145E-2;1,016610E+0
19/11/2021  12:49:02,678537;1,043961E+0;1,044459E+1;2,168823E-2;1,021270E+0
19/11/2021  12:49:02,679157;1,045177E+0;1,044459E+1;1,252620E-2;1,026150E+0
19/11/2021  12:49:02,679777;1,045660E+0;1,044459E+1;1,468583E-3;1,030963E+0
19/11/2021  12:49:02,680397;1,046146E+0;1,044459E+1;2,416379E-3;1,035429E+0
19/11/2021  12:49:02,681017;1,042170E+0;1,044459E+1;1,189434E-2;1,039301E+0
19/11/2021  12:49:02,681637;1,038135E+0;1,044459E+1;1,221027E-2;1,042346E+0
19/11/2021  12:49:02,682257;1,036543E+0;1,044459E+1;1,315807E-2;1,044358E+0
19/11/2021  12:49:02,682877;1,030588E+0;1,044459E+1;1,694925E-2;1,045215E+0
19/11/2021  12:49:02,683497;1,028314E+0;1,044459E+1;1,600145E-2;1,044896E+0
19/11/2021  12:49:02,684117;1,024637E+0;1,044459E+1;1,536959E-2;1,043471E+0
