waveform	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
t0	30/11/2021  10:49:51,864322	30/11/2021  10:49:51,864322	30/11/2021  10:49:51,864322	30/11/2021  10:49:51,864322	30/11/2021  10:49:49,466688	30/11/2021  10:49:49,466688
delta t	0,000100	0,000100	0,000100	0,000100	0,512821	0,512821

time	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
30/11/2021  10:49:51,864322	9,346913E-1	1,235499E-1	1,231024E-1	2,724297E-5	1,078256E+2	1,081524E+2
30/11/2021  10:49:51,864422	9,352486E-1	1,531778E-1	1,625939E-1	1,872942E-4		
30/11/2021  10:49:51,864522	9,350906E-1	1,636910E-1	1,859729E-1	6,540167E-4		
30/11/2021  10:49:51,864622	9,345423E-1	1,407532E-1	1,430061E-1	1,605653E-3		
30/11/2021  10:49:51,864722	9,346943E-1	1,168597E-1	1,170997E-1	3,195588E-3		
30/11/2021  10:49:51,864822	9,341012E-1	1,394789E-1	1,354238E-1	5,554005E-3		
30/11/2021  10:49:51,864922	9,332101E-1	1,499920E-1	1,360556E-1	8,789465E-3		
30/11/2021  10:49:51,865022	9,328971E-1	1,299215E-1	1,076217E-1	1,299042E-2		
30/11/2021  10:49:51,865122	9,326975E-1	2,287862E-2	5,675668E-2	1,822670E-2		
30/11/2021  10:49:51,865222	9,328614E-1	1,057094E-1	1,060421E-1	2,455107E-2		
30/11/2021  10:49:51,865322	9,321729E-1	1,369303E-1	1,303688E-1	3,200057E-2		
30/11/2021  10:49:51,865422	9,322266E-1	1,652839E-1	1,685966E-1	4,059790E-2		
30/11/2021  10:49:51,865522	9,311984E-1	1,047537E-1	1,234183E-1	5,035259E-2		
30/11/2021  10:49:51,865622	9,307573E-1	1,031608E-1	1,076217E-1	6,126219E-2		
30/11/2021  10:49:51,865722	9,310106E-1	1,146297E-1	1,272095E-1	7,331346E-2		
30/11/2021  10:49:51,865822	9,305189E-1	1,216384E-1	1,148882E-1	8,648352E-2		
30/11/2021  10:49:51,865922	9,304831E-1	1,560451E-1	1,401627E-1	1,007409E-1		
30/11/2021  10:49:51,866022	9,306023E-1	1,181340E-1	1,167838E-1	1,160465E-1		
30/11/2021  10:49:51,866122	9,304354E-1	1,174969E-1	1,297370E-1	1,323548E-1		
30/11/2021  10:49:51,866222	9,301940E-1	1,114439E-1	1,262617E-1	1,496142E-1		
30/11/2021  10:49:51,866322	9,297887E-1	1,047537E-1	1,158360E-1	1,677685E-1		
30/11/2021  10:49:51,866422	9,307424E-1	1,002936E-1	1,139404E-1	1,867570E-1		
30/11/2021  10:49:51,866522	9,317169E-1	6,875414E-2	8,708615E-2	2,065161E-1		
30/11/2021  10:49:51,866622	9,305457E-1	1,085766E-1	1,177316E-1	2,269794E-1		
