waveform;Bridge;FTC1;FTC2;Bridge (Filtered)
t0;22/11/2021  11:55:02,092893;22/11/2021  11:55:02,092893;22/11/2021  11:55:02,092893;22/11/2021  11:55:02,092893
delta t;0,000100;0,000100;0,000100;0,000100

time;Bridge;FTC1;FTC2;Bridge (Filtered)
22/11/2021  11:55:02,092893;1,187653E+0;1,044459E+1;1,726518E-2;3,461593E-5
22/11/2021  11:55:02,092993;1,188115E+0;1,044459E+1;4,949025E-2;2,379757E-4
22/11/2021  11:55:02,093093;1,189418E+0;1,044459E+1;1,852891E-2;8,310122E-4
22/11/2021  11:55:02,093193;1,189948E+0;1,044459E+1;3,996039E-3;2,040366E-3
22/11/2021  11:55:02,093293;1,191081E+0;1,044459E+1;1,789705E-2;4,061334E-3
22/11/2021  11:55:02,093393;1,192815E+0;1,044459E+1;1,694925E-2;7,059982E-3
22/11/2021  11:55:02,093493;1,194219E+0;1,044459E+1;1,063061E-2;1,117523E-2
22/11/2021  11:55:02,093593;1,196043E+0;1,044459E+1;1,568552E-2;1,652084E-2
22/11/2021  11:55:02,093693;1,197139E+0;1,044459E+1;5,891631E-3;2,318727E-2
22/11/2021  11:55:02,093793;1,197750E+0;1,044459E+1;4,917431E-2;3,124339E-2
22/11/2021  11:55:02,093893;1,198069E+0;1,044459E+1;1,884484E-2;4,073816E-2
22/11/2021  11:55:02,093993;1,198779E+0;1,044459E+1;1,884484E-2;5,170213E-2
22/11/2021  11:55:02,094093;1,199011E+0;1,044459E+1;1,600145E-2;6,414910E-2
22/11/2021  11:55:02,094193;1,199220E+0;1,044459E+1;1,916077E-2;7,807759E-2
22/11/2021  11:55:02,094293;1,199747E+0;1,044459E+1;1,789705E-2;9,347230E-2
22/11/2021  11:55:02,094393;1,200945E+0;1,044459E+1;1,884484E-2;1,103055E-1
22/11/2021  11:55:02,094493;1,201148E+0;1,044459E+1;5,891631E-3;1,285387E-1
22/11/2021  11:55:02,094593;1,201497E+0;1,044459E+1;1,189434E-2;1,481232E-1
22/11/2021  11:55:02,094693;1,202126E+0;1,044459E+1;1,789705E-2;1,690021E-1
22/11/2021  11:55:02,094793;1,202671E+0;1,044459E+1;1,600145E-2;1,911109E-1
22/11/2021  11:55:02,094893;1,203529E+0;1,044459E+1;2,105637E-2;2,143786E-1
22/11/2021  11:55:02,094993;1,203353E+0;1,044459E+1;1,821298E-2;2,387290E-1
22/11/2021  11:55:02,095093;1,204551E+0;1,044459E+1;1,726518E-2;2,640812E-1
22/11/2021  11:55:02,095193;1,204897E+0;1,044459E+1;4,311971E-3;2,903511E-1
22/11/2021  11:55:02,095293;1,204647E+0;1,044459E+1;1,852891E-2;3,174515E-1
22/11/2021  11:55:02,095393;1,205148E+0;1,044459E+1;1,347400E-2;3,452934E-1
22/11/2021  11:55:02,095493;1,205186E+0;1,044459E+1;1,726518E-2;3,737862E-1
22/11/2021  11:55:02,095593;1,204236E+0;1,044459E+1;2,389975E-2;4,028388E-1
22/11/2021  11:55:02,095693;1,203264E+0;1,044459E+1;2,042450E-2;4,323599E-1
22/11/2021  11:55:02,095793;1,202528E+0;1,044459E+1;1,631739E-2;4,622585E-1
22/11/2021  11:55:02,095893;1,202120E+0;1,044459E+1;1,315807E-2;4,924442E-1
22/11/2021  11:55:02,095993;1,202313E+0;1,044459E+1;7,065769E-2;5,228283E-1
22/11/2021  11:55:02,096093;1,202102E+0;1,044459E+1;9,751191E-2;5,533239E-1
22/11/2021  11:55:02,096193;1,202811E+0;1,044459E+1;8,392683E-2;5,838464E-1
22/11/2021  11:55:02,096293;1,202796E+0;1,044459E+1;9,372073E-2;6,143140E-1
22/11/2021  11:55:02,096393;1,202903E+0;1,044459E+1;5,833634E-2;6,446479E-1
22/11/2021  11:55:02,096493;1,202298E+0;1,044459E+1;9,245700E-2;6,747724E-1
22/11/2021  11:55:02,096593;1,202403E+0;1,044459E+1;9,719598E-2;7,046154E-1
22/11/2021  11:55:02,096693;1,202126E+0;1,044459E+1;3,938042E-2;7,341082E-1
22/11/2021  11:55:02,096793;1,202191E+0;1,044459E+1;1,398468E-1;7,631860E-1
22/11/2021  11:55:02,096893;1,201306E+0;1,044459E+1;1,218387E-1;7,917877E-1
22/11/2021  11:55:02,096993;1,201303E+0;1,044459E+1;1,657532E-1;8,198564E-1
22/11/2021  11:55:02,097093;1,200880E+0;1,044459E+1;1,069899E-1;8,473389E-1
22/11/2021  11:55:02,097193;1,198332E+0;1,044459E+1;9,940750E-2;8,741861E-1
22/11/2021  11:55:02,097293;1,197977E+0;1,044459E+1;1,505885E-1;9,003529E-1
22/11/2021  11:55:02,097393;1,197250E+0;1,044459E+1;1,265777E-1;9,257981E-1
22/11/2021  11:55:02,097493;1,195506E+0;1,044459E+1;1,215227E-1;9,504844E-1
22/11/2021  11:55:02,097593;1,194073E+0;1,044459E+1;9,498445E-2;9,743785E-1
22/11/2021  11:55:02,097693;1,193906E+0;1,044459E+1;1,221546E-1;9,974508E-1
22/11/2021  11:55:02,097793;1,193694E+0;1,044459E+1;9,719598E-2;1,019676E+0
22/11/2021  11:55:02,097893;1,192231E+0;1,044459E+1;1,063580E-1;1,041032E+0
22/11/2021  11:55:02,097993;1,191519E+0;1,044459E+1;2,118793E-1;1,061501E+0
22/11/2021  11:55:02,098093;1,190130E+0;1,044459E+1;1,660692E-1;1,081069E+0
22/11/2021  11:55:02,098193;1,189093E+0;1,044459E+1;1,104651E-1;1,099725E+0
22/11/2021  11:55:02,098293;1,188544E+0;1,044459E+1;1,208909E-1;1,117461E+0
22/11/2021  11:55:02,098393;1,187400E+0;1,044459E+1;1,152041E-1;1,134273E+0
22/11/2021  11:55:02,098493;1,186050E+0;1,044459E+1;7,950379E-2;1,150160E+0
22/11/2021  11:55:02,098593;1,185713E+0;1,044459E+1;9,340479E-2;1,165124E+0
22/11/2021  11:55:02,098693;1,184157E+0;1,044459E+1;8,550650E-2;1,179169E+0
22/11/2021  11:55:02,098793;1,181800E+0;1,044459E+1;1,461654E-1;1,192302E+0
22/11/2021  11:55:02,098893;1,179383E+0;1,044459E+1;8,898175E-2;1,204534E+0
22/11/2021  11:55:02,098993;1,178066E+0;1,044459E+1;1,297370E-1;1,215875E+0
22/11/2021  11:55:02,099093;1,177031E+0;1,044459E+1;1,802861E-1;1,226340E+0
22/11/2021  11:55:02,099193;1,175440E+0;1,044459E+1;1,404787E-1;1,235944E+0
22/11/2021  11:55:02,099293;1,175055E+0;1,044459E+1;2,763294E-1;1,244704E+0
22/11/2021  11:55:02,099393;1,173410E+0;1,044459E+1;1,196272E-1;1,252641E+0
22/11/2021  11:55:02,099493;1,172704E+0;1,044459E+1;4,885838E-2;1,259775E+0
22/11/2021  11:55:02,099593;1,170522E+0;1,044459E+1;5,106991E-2;1,266129E+0
22/11/2021  11:55:02,099693;1,168895E+0;1,044459E+1;2,478955E-1;1,271726E+0
22/11/2021  11:55:02,099793;1,167515E+0;1,044459E+1;9,024547E-2;1,276591E+0
22/11/2021  11:55:02,099893;1,166076E+0;1,044459E+1;6,839427E-3;1,280750E+0
22/11/2021  11:55:02,099993;1,165000E+0;1,044459E+1;8,613836E-2;1,284229E+0
22/11/2021  11:55:02,100093;1,163578E+0;1,044459E+1;8,419087E-3;1,287056E+0
22/11/2021  11:55:02,100193;1,161853E+0;1,044459E+1;1,852891E-2;1,289258E+0
22/11/2021  11:55:02,100293;1,160050E+0;1,044459E+1;1,473773E-2;1,290863E+0
22/11/2021  11:55:02,100393;1,158449E+0;1,044459E+1;1,234183E-1;1,291900E+0
22/11/2021  11:55:02,100493;1,156730E+0;1,044459E+1;1,473773E-2;1,292398E+0
22/11/2021  11:55:02,100593;1,155120E+0;1,044459E+1;1,694925E-2;1,292384E+0
22/11/2021  11:55:02,100693;1,153895E+0;1,044459E+1;2,042450E-2;1,291889E+0
22/11/2021  11:55:02,100793;1,152942E+0;1,044459E+1;5,891631E-3;1,290939E+0
22/11/2021  11:55:02,100893;1,152384E+0;1,044459E+1;1,378993E-2;1,289565E+0
22/11/2021  11:55:02,100993;1,151764E+0;1,044459E+1;2,074043E-2;1,287794E+0
22/11/2021  11:55:02,101093;1,150405E+0;1,044459E+1;7,602853E-2;1,285654E+0
22/11/2021  11:55:02,101193;1,149383E+0;1,044459E+1;1,189434E-2;1,283172E+0
22/11/2021  11:55:02,101293;1,148438E+0;1,044459E+1;6,207563E-3;1,280378E+0
22/11/2021  11:55:02,101393;1,146752E+0;1,044459E+1;1,536959E-2;1,277296E+0
22/11/2021  11:55:02,101493;1,145315E+0;1,044459E+1;1,473773E-2;1,273954E+0
