waveform	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
t0	02/12/2021  13:27:31,098864	02/12/2021  13:27:31,098864	02/12/2021  13:27:31,098864	02/12/2021  13:27:31,098864	02/12/2021  13:27:25,868585	02/12/2021  13:27:25,868585
delta t	0,000100	0,000100	0,000100	0,000100	0,512821	0,512821

time	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
02/12/2021  13:27:31,098864	1,003599E+0	1,044459E+1	2,042450E-2	2,925139E-5	1,079976E+2	1,087487E+2
02/12/2021  13:27:31,098964	1,007810E+0	1,044459E+1	2,137230E-2	2,012072E-4		
02/12/2021  13:27:31,099064	1,011589E+0	1,044459E+1	9,245700E-2	7,030712E-4		
02/12/2021  13:27:31,099164	1,015848E+0	1,044459E+1	2,168823E-2	1,727485E-3		
02/12/2021  13:27:31,099264	1,018929E+0	1,044459E+1	1,789705E-2	3,441198E-3		
02/12/2021  13:27:31,099364	1,021165E+0	1,044459E+1	1,884484E-2	5,986648E-3		
02/12/2021  13:27:31,099464	1,024136E+0	1,044459E+1	8,613836E-2	9,483461E-3		
02/12/2021  13:27:31,099564	1,028717E+0	1,044459E+1	2,105637E-2	1,403005E-2		
02/12/2021  13:27:31,099664	1,035199E+0	1,044459E+1	1,694925E-2	1,970538E-2		
02/12/2021  13:27:31,099764	1,042250E+0	1,044459E+1	1,758111E-2	2,657080E-2		
02/12/2021  13:27:31,099864	1,048732E+0	1,044459E+1	1,821298E-2	3,467162E-2		
02/12/2021  13:27:31,099964	1,056282E+0	1,044459E+1	1,726518E-2	4,403847E-2		
02/12/2021  13:27:31,100064	1,063327E+0	1,044459E+1	1,884484E-2	5,468860E-2		
02/12/2021  13:27:31,100164	1,072298E+0	1,044459E+1	1,157841E-2	6,662705E-2		
02/12/2021  13:27:31,100264	1,080818E+0	1,044459E+1	1,789705E-2	7,984798E-2		
02/12/2021  13:27:31,100364	1,089911E+0	1,044459E+1	4,348754E-2	9,433577E-2		
02/12/2021  13:27:31,100464	1,099162E+0	1,044459E+1	1,663332E-2	1,100661E-1		
02/12/2021  13:27:31,100564	1,109304E+0	1,044459E+1	1,315807E-2	1,270069E-1		
02/12/2021  13:27:31,100664	1,119434E+0	1,044459E+1	8,103155E-3	1,451194E-1		
02/12/2021  13:27:31,100764	1,128667E+0	1,044459E+1	1,758111E-2	1,643589E-1		
02/12/2021  13:27:31,100864	1,137572E+0	1,044459E+1	1,600145E-2	1,846755E-1		
02/12/2021  13:27:31,100964	1,146152E+0	1,044459E+1	1,347400E-2	2,060147E-1		
