waveform;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
t0;02/12/2021  13:25:33,933819;02/12/2021  13:25:33,933819;02/12/2021  13:25:33,933819;02/12/2021  13:25:33,933819;02/12/2021  13:25:33,291273;02/12/2021  13:25:33,291273
delta t;0,000100;0,000100;0,000100;0,000100;0,512821;0,512821

time;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
02/12/2021  13:25:33,933819;9,311805E-1;1,448948E-1;1,657532E-1;2,714065E-5;1,080040E+2;1,087622E+2
02/12/2021  13:25:33,933919;9,315083E-1;1,232313E-1;1,278414E-1;1,865840E-4;;
02/12/2021  13:25:33,934019;9,303520E-1;1,257800E-1;9,087734E-2;6,514854E-4;;
02/12/2021  13:25:33,934119;9,297470E-1;1,340630E-1;1,392149E-1;1,599261E-3;;
02/12/2021  13:25:33,934219;9,297768E-1;1,276914E-1;1,212068E-1;3,182480E-3;;
02/12/2021  13:25:33,934319;9,296456E-1;1,108067E-1;9,972343E-2;5,530598E-3;;
02/12/2021  13:25:33,934419;9,292165E-1;1,194084E-1;1,013031E-1;8,751605E-3;;
02/12/2021  13:25:33,934519;9,282389E-1;1,353374E-1;1,392149E-1;1,293354E-2;;
02/12/2021  13:25:33,934619;9,267339E-1;1,366117E-1;1,455336E-1;1,814586E-2;;
02/12/2021  13:25:33,934719;9,267011E-1;1,181340E-1;1,189953E-1;2,444089E-2;;
02/12/2021  13:25:33,934819;9,263703E-1;1,200455E-1;1,202590E-1;3,185518E-2;;
02/12/2021  13:25:33,934919;9,253898E-1;1,229127E-1;1,186794E-1;4,041098E-2;;
02/12/2021  13:25:33,935019;9,244986E-1;1,385232E-1;1,354238E-1;5,011745E-2;;
02/12/2021  13:25:33,935119;9,236761E-1;1,222756E-1;1,126766E-1;6,097178E-2;;
02/12/2021  13:25:33,935219;9,234555E-1;9,360338E-2;1,069899E-1;7,296040E-2;;
02/12/2021  13:25:33,935319;9,233751E-1;1,506292E-1;1,783905E-1;8,606016E-2;;
02/12/2021  13:25:33,935419;9,222724E-1;1,439390E-1;1,458495E-1;1,002394E-1;;
02/12/2021  13:25:33,935519;9,215094E-1;1,130368E-1;1,095173E-1;1,154588E-1;;
02/12/2021  13:25:33,935619;9,206213E-1;1,165411E-1;1,098333E-1;1,316724E-1;;
02/12/2021  13:25:33,935719;9,209253E-1;1,203641E-1;1,246821E-1;1,488286E-1;;
02/12/2021  13:25:33,935819;9,200938E-1;1,397975E-1;1,430061E-1;1,668706E-1;;
02/12/2021  13:25:33,935919;9,199239E-1;1,187712E-1;1,275255E-1;1,857378E-1;;
