waveform	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
t0	02/12/2021  13:27:05,945249	02/12/2021  13:27:05,945249	02/12/2021  13:27:05,945249	02/12/2021  13:27:05,945249	02/12/2021  13:27:03,330933	02/12/2021  13:27:03,330933
delta t	0,000100	0,000100	0,000100	0,000100	0,512821	0,512821

time	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
02/12/2021  13:27:05,945249	9,655463E-1	1,477620E-1	1,332122E-1	2,814229E-5	1,079984E+2	1,087512E+2
02/12/2021  13:27:05,945349	9,625452E-1	1,426647E-1	1,420583E-1	1,933727E-4		
02/12/2021  13:27:05,945449	9,601341E-1	1,573194E-1	1,388990E-1	6,748242E-4		
02/12/2021  13:27:05,945549	9,591059E-1	1,665582E-1	1,442698E-1	1,655690E-3		
02/12/2021  13:27:05,945649	9,574935E-1	1,716555E-1	1,629098E-1	3,293218E-3		
02/12/2021  13:27:05,945749	9,550229E-1	1,417090E-1	1,360556E-1	5,720529E-3		
02/12/2021  13:27:05,945849	9,523376E-1	1,620981E-1	1,600664E-1	9,048227E-3		
02/12/2021  13:27:05,945949	9,504094E-1	1,509478E-1	1,430061E-1	1,336594E-2		
02/12/2021  13:27:05,946049	9,492709E-1	1,331073E-1	1,287892E-1	1,874398E-2		
02/12/2021  13:27:05,946149	9,474231E-1	1,382046E-1	1,351078E-1	2,523494E-2		
02/12/2021  13:27:05,946249	9,450717E-1	1,620981E-1	1,837613E-1	3,287518E-2		
02/12/2021  13:27:05,946349	9,422314E-1	1,327887E-1	1,480610E-1	4,168611E-2		
02/12/2021  13:27:05,946449	9,400528E-1	1,321516E-1	1,341600E-1	5,167544E-2		
02/12/2021  13:27:05,946549	9,387802E-1	1,165411E-1	1,344760E-1	6,283848E-2		
02/12/2021  13:27:05,946649	9,373676E-1	1,162226E-1	1,205749E-1	7,515950E-2		
02/12/2021  13:27:05,946749	9,348164E-1	1,296029E-1	1,319485E-1	8,861292E-2		
02/12/2021  13:27:05,946849	9,325157E-1	1,286472E-1	1,689125E-1	1,031643E-1		
02/12/2021  13:27:05,946949	9,315322E-1	8,277166E-2	8,582243E-2	1,187715E-1		
02/12/2021  13:27:05,947049	9,310017E-1	1,308772E-1	1,319485E-1	1,353854E-1		
02/12/2021  13:27:05,947149	9,298751E-1	1,289658E-1	1,281573E-1	1,529513E-1		
02/12/2021  13:27:05,947249	9,279826E-1	6,206396E-2	7,666040E-2	1,714099E-1		
02/12/2021  13:27:05,947349	9,258666E-1	1,436204E-1	1,768108E-1	1,906974E-1		
02/12/2021  13:27:05,947449	9,250291E-1	1,037979E-1	1,041465E-1	2,107469E-1		
02/12/2021  13:27:05,947549	9,247788E-1	1,174969E-1	1,218387E-1	2,314885E-1		
02/12/2021  13:27:05,947649	9,239741E-1	1,327887E-1	1,262617E-1	2,528508E-1		
02/12/2021  13:27:05,947749	9,223171E-1	1,283286E-1	1,297370E-1	2,747610E-1		
02/12/2021  13:27:05,947849	9,207733E-1	1,276914E-1	1,117289E-1	2,971455E-1		
02/12/2021  13:27:05,947949	9,207286E-1	1,098510E-1	1,167838E-1	3,199305E-1		
02/12/2021  13:27:05,948049	9,210653E-1	1,359745E-1	1,379512E-1	3,430424E-1		
02/12/2021  13:27:05,948149	9,201981E-1	1,264171E-1	1,253139E-1	3,664085E-1		
02/12/2021  13:27:05,948249	9,190417E-1	1,197269E-1	1,259458E-1	3,899574E-1		
02/12/2021  13:27:05,948349	9,180135E-1	1,181340E-1	1,054102E-1	4,136190E-1		
02/12/2021  13:27:05,948449	9,175873E-1	1,385232E-1	1,588027E-1	4,373249E-1		
02/12/2021  13:27:05,948549	9,180076E-1	1,401161E-1	1,445858E-1	4,610088E-1		
02/12/2021  13:27:05,948649	9,173787E-1	1,340630E-1	1,373193E-1	4,846069E-1		
02/12/2021  13:27:05,948749	9,163237E-1	1,318330E-1	1,360556E-1	5,080579E-1		
02/12/2021  13:27:05,948849	9,163118E-1	1,155854E-1	9,308886E-2	5,313033E-1		
02/12/2021  13:27:05,948949	9,166813E-1	1,429833E-1	1,224705E-1	5,542874E-1		
02/12/2021  13:27:05,949049	9,172595E-1	1,088952E-1	1,098333E-1	5,769576E-1		
02/12/2021  13:27:05,949149	9,166098E-1	1,299215E-1	1,167838E-1	5,992648E-1		
02/12/2021  13:27:05,949249	9,155518E-1	1,426647E-1	1,553275E-1	6,211629E-1		
02/12/2021  13:27:05,949349	9,152687E-1	1,417090E-1	1,395309E-1	6,426091E-1		
02/12/2021  13:27:05,949449	9,153432E-1	1,305587E-1	1,196272E-1	6,635638E-1		
02/12/2021  13:27:05,949549	9,159035E-1	1,627352E-1	2,134590E-1	6,839908E-1		
02/12/2021  13:27:05,949649	9,148007E-1	1,076209E-1	1,095173E-1	7,038571E-1		
02/12/2021  13:27:05,949749	9,139573E-1	1,429833E-1	1,578549E-1	7,231331E-1		
02/12/2021  13:27:05,949849	9,130692E-1	1,359745E-1	1,284732E-1	7,417924E-1		
02/12/2021  13:27:05,949949	9,133762E-1	1,174969E-1	1,000394E-1	7,598117E-1		
02/12/2021  13:27:05,950049	9,140199E-1	1,260985E-1	1,379512E-1	7,771708E-1		
02/12/2021  13:27:05,950149	9,130603E-1	1,327887E-1	1,385831E-1	7,938526E-1		
