waveform;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
t0;02/12/2021  13:28:29,615165;02/12/2021  13:28:29,615165;02/12/2021  13:28:29,615165;02/12/2021  13:28:29,615165;02/12/2021  13:28:23,714953;02/12/2021  13:28:23,714953
delta t;0,000100;0,000100;0,000100;0,000100;0,512821;0,512821

time;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
02/12/2021  13:28:29,615165;9,627389E-1;1,165411E-1;1,019350E-1;2,806046E-5;1,080119E+2;1,087593E+2
02/12/2021  13:28:29,615265;9,616421E-1;3,243602E-2;3,938042E-2;1,928657E-4;;
02/12/2021  13:28:29,615365;9,603546E-1;1,706997E-1;1,606983E-1;6,732744E-4;;
02/12/2021  13:28:29,615465;9,594516E-1;1,318330E-1;1,189953E-1;1,652430E-3;;
02/12/2021  13:28:29,615565;9,570167E-1;1,311958E-1;1,303688E-1;3,287679E-3;;
02/12/2021  13:28:29,615665;9,548083E-1;4,836502E-2;7,002583E-2;5,712220E-3;;
02/12/2021  13:28:29,615765;9,534523E-1;1,260985E-1;1,161519E-1;9,036717E-3;;
02/12/2021  13:28:29,615865;9,533360E-1;1,353374E-1;1,344760E-1;1,335103E-2;;
02/12/2021  13:28:29,615965;9,522721E-1;1,296029E-1;1,265777E-1;1,872595E-2;;
02/12/2021  13:28:29,616065;9,512260E-1;1,174969E-1;1,148882E-1;2,521472E-2;;
02/12/2021  13:28:29,616165;9,480907E-1;1,356559E-1;1,253139E-1;3,285440E-2;;
02/12/2021  13:28:29,616265;9,480222E-1;1,519035E-1;1,433221E-1;4,166705E-2;;
02/12/2021  13:28:29,616365;9,487642E-1;1,828058E-1;2,065085E-1;5,166124E-2;;
02/12/2021  13:28:29,616465;9,484096E-1;9,201048E-2;6,907803E-2;6,283353E-2;;
02/12/2021  13:28:29,616565;9,471042E-1;1,149482E-1;1,205749E-1;7,516964E-2;;
02/12/2021  13:28:29,616665;9,450925E-1;1,079395E-1;1,120448E-1;8,864544E-2;;
02/12/2021  13:28:29,616765;9,451551E-1;1,098510E-1;1,170997E-1;1,032279E-1;;
02/12/2021  13:28:29,616865;9,448124E-1;9,710776E-2;1,136244E-1;1,188762E-1;;
02/12/2021  13:28:29,616965;9,439540E-1;1,101695E-1;1,098333E-1;1,355427E-1;;
02/12/2021  13:28:29,617065;9,425205E-1;9,105474E-2;1,152041E-1;1,531740E-1;;
02/12/2021  13:28:29,617165;9,411079E-1;1,063466E-1;1,082536E-1;1,717117E-1;;
02/12/2021  13:28:29,617265;9,408903E-1;1,101695E-1;1,278414E-1;1,910928E-1;;
02/12/2021  13:28:29,617365;9,399902E-1;8,436456E-2;9,087734E-2;2,112512E-1;;
02/12/2021  13:28:29,617465;9,390753E-1;8,563888E-2;1,038306E-1;2,321177E-1;;
02/12/2021  13:28:29,617565;9,371530E-1;9,933782E-2;1,189953E-1;2,536214E-1;;
02/12/2021  13:28:29,617665;9,356390E-1;1,037979E-1;1,092014E-1;2,756894E-1;;
02/12/2021  13:28:29,617765;9,350459E-1;7,448858E-2;1,092014E-1;2,982481E-1;;
02/12/2021  13:28:29,617865;9,354304E-1;9,073616E-2;9,845971E-2;3,212234E-1;;
02/12/2021  13:28:29,617965;9,345661E-1;1,073023E-1;1,319485E-1;3,445414E-1;;
02/12/2021  13:28:29,618065;9,319077E-1;1,006121E-1;1,107811E-1;3,681290E-1;;
02/12/2021  13:28:29,618165;9,312699E-1;7,894870E-2;9,498445E-2;3,919138E-1;;
02/12/2021  13:28:29,618265;9,305367E-1;8,277166E-2;1,022509E-1;4,158247E-1;;
02/12/2021  13:28:29,618365;9,303579E-1;1,076209E-1;1,164678E-1;4,397924E-1;;
02/12/2021  13:28:29,618465;9,291896E-1;1,162226E-1;1,379512E-1;4,637495E-1;;
02/12/2021  13:28:29,618565;9,281287E-1;1,213198E-1;1,183634E-1;4,876308E-1;;
02/12/2021  13:28:29,618665;9,276160E-1;1,299215E-1;1,363715E-1;5,113739E-1;;
02/12/2021  13:28:29,618765;9,277889E-1;1,280100E-1;1,344760E-1;5,349188E-1;;
02/12/2021  13:28:29,618865;9,271481E-1;1,334259E-1;1,363715E-1;5,582085E-1;;
02/12/2021  13:28:29,618965;9,265819E-1;7,576290E-2;7,792413E-2;5,811891E-1;;
02/12/2021  13:28:29,619065;9,248444E-1;1,483991E-1;1,363715E-1;6,038100E-1;;
