waveform	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
t0	02/12/2021  13:28:09,020550	02/12/2021  13:28:09,020550	02/12/2021  13:28:09,020550	02/12/2021  13:28:09,020550	02/12/2021  13:28:07,071612	02/12/2021  13:28:07,071612
delta t	0,000100	0,000100	0,000100	0,000100	0,512821	0,512821

time	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
02/12/2021  13:28:09,020550	9,101306E-1	1,280100E-1	1,218387E-1	2,652712E-5	1,079839E+2	1,087653E+2
02/12/2021  13:28:09,020650	9,098535E-1	3,753330E-2	8,519056E-2	1,823488E-4		
02/12/2021  13:28:09,020750	9,112959E-1	1,375674E-1	1,351078E-1	6,367135E-4		
02/12/2021  13:28:09,020850	9,134060E-1	1,331073E-1	1,284732E-1	1,563285E-3		
02/12/2021  13:28:09,020950	9,144312E-1	1,174969E-1	1,221546E-1	3,111882E-3		
02/12/2021  13:28:09,021050	9,159064E-1	1,334259E-1	1,354238E-1	5,410088E-3		
02/12/2021  13:28:09,021150	9,165979E-1	1,388417E-1	1,332122E-1	8,564704E-3		
02/12/2021  13:28:09,021250	9,185172E-1	1,088952E-1	1,095173E-1	1,266320E-2		
02/12/2021  13:28:09,021350	9,203978E-1	1,079395E-1	8,708615E-2	1,777521E-2		
02/12/2021  13:28:09,021450	9,216852E-1	1,047537E-1	7,760819E-2	2,395391E-2		
02/12/2021  13:28:09,021550	9,231009E-1	1,592309E-1	1,515363E-1	3,123736E-2		
02/12/2021  13:28:09,021650	9,235539E-1	1,232313E-1	1,499566E-1	3,964967E-2		
02/12/2021  13:28:09,021750	9,257861E-1	8,223938E-3	8,076751E-2	4,920213E-2		
02/12/2021  13:28:09,021850	9,277919E-1	1,225942E-1	1,123607E-1	5,989452E-2		
02/12/2021  13:28:09,021950	9,292522E-1	1,302401E-1	1,253139E-1	7,171621E-2		
02/12/2021  13:28:09,022050	9,303579E-1	1,573194E-1	1,436380E-1	8,464726E-2		
02/12/2021  13:28:09,022150	9,317169E-1	1,225942E-1	1,237343E-1	9,865928E-2		
02/12/2021  13:28:09,022250	9,347479E-1	1,362931E-1	1,246821E-1	1,137164E-1		
02/12/2021  13:28:09,022350	9,368580E-1	1,713369E-1	1,859729E-1	1,297763E-1		
