waveform;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
t0;30/11/2021  16:00:07,209102;30/11/2021  16:00:07,209102;30/11/2021  16:00:07,209102;30/11/2021  16:00:07,209102;30/11/2021  16:00:04,973463;30/11/2021  16:00:04,973463
delta t;0,000100;0,000100;0,000100;0,000100;0,512821;0,512821

time;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
30/11/2021  16:00:07,209102;1,118147E+0;1,044459E+1;3,364175E-3;3,259005E-5;1,078337E+2;1,084798E+2
30/11/2021  16:00:07,209202;1,118275E+0;1,044459E+1;3,680107E-3;2,240394E-4;;
30/11/2021  16:00:07,209302;1,119071E+0;1,044459E+1;3,680107E-3;7,823038E-4;;
30/11/2021  16:00:07,209402;1,120275E+0;1,044459E+1;4,311971E-3;1,920675E-3;;
30/11/2021  16:00:07,209502;1,121389E+0;1,044459E+1;6,207563E-3;3,822962E-3;;
30/11/2021  16:00:07,209602;1,121446E+0;1,044459E+1;2,416379E-3;6,645471E-3;;
30/11/2021  16:00:07,209702;1,121815E+0;1,044459E+1;3,680107E-3;1,051882E-2;;
30/11/2021  16:00:07,209802;1,121395E+0;1,044459E+1;3,048243E-3;1,554966E-2;;
30/11/2021  16:00:07,209902;1,122373E+0;1,044459E+1;3,996039E-3;2,182249E-2;;
30/11/2021  16:00:07,210002;1,122686E+0;1,044459E+1;3,996039E-3;2,940131E-2;;
30/11/2021  16:00:07,210102;1,123651E+0;1,044459E+1;3,048243E-3;3,833142E-2;;
30/11/2021  16:00:07,210202;1,123970E+0;1,044459E+1;3,680107E-3;4,864097E-2;;
30/11/2021  16:00:07,210302;1,124656E+0;1,044459E+1;3,680107E-3;6,034243E-2;;
30/11/2021  16:00:07,210402;1,124197E+0;1,044459E+1;3,996039E-3;7,343401E-2;;
30/11/2021  16:00:07,210502;1,124027E+0;1,044459E+1;3,364175E-3;8,790096E-2;;
30/11/2021  16:00:07,210602;1,124566E+0;1,044459E+1;3,048243E-3;1,037168E-1;;
30/11/2021  16:00:07,210702;1,124986E+0;1,044459E+1;3,996039E-3;1,208448E-1;;
30/11/2021  16:00:07,210802;1,125821E+0;1,044459E+1;1,189434E-2;1,392389E-1;;
30/11/2021  16:00:07,210902;1,125270E+0;1,044459E+1;3,680107E-3;1,588452E-1;;
30/11/2021  16:00:07,211002;1,125252E+0;1,044459E+1;3,680107E-3;1,796026E-1;;
30/11/2021  16:00:07,211102;1,124554E+0;1,044459E+1;3,048243E-3;2,014443E-1;;
30/11/2021  16:00:07,211202;1,124238E+0;1,044459E+1;4,311971E-3;2,242978E-1;;
30/11/2021  16:00:07,211302;1,124882E+0;1,044459E+1;9,682815E-3;2,480867E-1;;
30/11/2021  16:00:07,211402;1,124954E+0;1,044459E+1;1,536959E-2;2,727312E-1;;
30/11/2021  16:00:07,211502;1,124164E+0;1,044459E+1;3,996039E-3;2,981490E-1;;
30/11/2021  16:00:07,211602;1,124754E+0;1,044459E+1;5,575699E-3;3,242557E-1;;
30/11/2021  16:00:07,211702;1,123955E+0;1,044459E+1;1,536959E-2;3,509659E-1;;
30/11/2021  16:00:07,211802;1,122724E+0;1,044459E+1;1,473773E-2;3,781936E-1;;
30/11/2021  16:00:07,211902;1,123285E+0;1,044459E+1;2,453162E-2;4,058526E-1;;
30/11/2021  16:00:07,212002;1,122823E+0;1,044459E+1;1,252620E-2;4,338571E-1;;
30/11/2021  16:00:07,212102;1,122718E+0;1,044459E+1;2,074043E-2;4,621226E-1;;
30/11/2021  16:00:07,212202;1,122087E+0;1,044459E+1;1,568552E-2;4,905659E-1;;
30/11/2021  16:00:07,212302;1,121121E+0;1,044459E+1;1,852891E-2;5,191054E-1;;
30/11/2021  16:00:07,212402;1,121097E+0;1,044459E+1;1,852891E-2;5,476620E-1;;
30/11/2021  16:00:07,212502;1,120161E+0;1,044459E+1;2,042450E-2;5,761588E-1;;
30/11/2021  16:00:07,212602;1,119008E+0;1,044459E+1;1,789705E-2;6,045216E-1;;
30/11/2021  16:00:07,212702;1,119041E+0;1,044459E+1;1,916077E-2;6,326793E-1;;
30/11/2021  16:00:07,212802;1,119053E+0;1,044459E+1;1,536959E-2;6,605638E-1;;
30/11/2021  16:00:07,212902;1,117887E+0;1,044459E+1;1,758111E-2;6,881108E-1;;
30/11/2021  16:00:07,213002;1,116859E+0;1,044459E+1;1,410586E-2;7,152591E-1;;
30/11/2021  16:00:07,213102;1,116349E+0;1,044459E+1;1,347400E-2;7,419514E-1;;
30/11/2021  16:00:07,213202;1,115801E+0;1,044459E+1;1,852891E-2;7,681340E-1;;
30/11/2021  16:00:07,213302;1,115157E+0;1,044459E+1;1,473773E-2;7,937570E-1;;
30/11/2021  16:00:07,213402;1,114913E+0;1,044459E+1;1,473773E-2;8,187743E-1;;
30/11/2021  16:00:07,213502;1,114967E+0;1,044459E+1;1,568552E-2;8,431440E-1;;
30/11/2021  16:00:07,213602;1,114776E+0;1,044459E+1;1,410586E-2;8,668279E-1;;
30/11/2021  16:00:07,213702;1,114526E+0;1,044459E+1;1,505366E-2;8,897918E-1;;
30/11/2021  16:00:07,213802;1,113256E+0;1,044459E+1;1,789705E-2;9,120055E-1;;
30/11/2021  16:00:07,213902;1,113161E+0;1,044459E+1;1,631739E-2;9,334425E-1;;
30/11/2021  16:00:07,214002;1,113324E+0;1,044459E+1;1,505366E-2;9,540799E-1;;
30/11/2021  16:00:07,214102;1,113760E+0;1,044459E+1;1,663332E-2;9,738985E-1;;
30/11/2021  16:00:07,214202;1,114233E+0;1,044459E+1;2,200416E-2;9,928829E-1;;
30/11/2021  16:00:07,214302;1,113864E+0;1,044459E+1;1,568552E-2;1,011021E+0;;
30/11/2021  16:00:07,214402;1,113980E+0;1,044459E+1;1,631739E-2;1,028305E+0;;
30/11/2021  16:00:07,214502;1,113590E+0;1,044459E+1;8,735019E-3;1,044728E+0;;
30/11/2021  16:00:07,214602;1,113310E+0;1,044459E+1;1,347400E-2;1,060290E+0;;
30/11/2021  16:00:07,214702;1,113992E+0;1,044459E+1;1,094654E-2;1,074990E+0;;
30/11/2021  16:00:07,214802;1,114380E+0;1,044459E+1;1,852891E-2;1,088831E+0;;
30/11/2021  16:00:07,214902;1,114353E+0;1,044459E+1;1,631739E-2;1,101821E+0;;
30/11/2021  16:00:07,215002;1,114299E+0;1,044459E+1;1,821298E-2;1,113967E+0;;
30/11/2021  16:00:07,215102;1,113900E+0;1,044459E+1;2,010857E-2;1,125281E+0;;
30/11/2021  16:00:07,215202;1,114651E+0;1,044459E+1;2,389975E-2;1,135775E+0;;
30/11/2021  16:00:07,215302;1,114254E+0;1,044459E+1;1,947671E-2;1,145466E+0;;
30/11/2021  16:00:07,215402;1,114898E+0;1,044459E+1;1,473773E-2;1,154369E+0;;
30/11/2021  16:00:07,215502;1,115053E+0;1,044459E+1;1,473773E-2;1,162504E+0;;
30/11/2021  16:00:07,215602;1,115333E+0;1,044459E+1;8,419087E-3;1,169890E+0;;
30/11/2021  16:00:07,215702;1,114967E+0;1,044459E+1;6,207563E-3;1,176550E+0;;
30/11/2021  16:00:07,215802;1,115318E+0;1,044459E+1;1,378993E-2;1,182506E+0;;
30/11/2021  16:00:07,215902;1,115074E+0;1,044459E+1;1,315807E-2;1,187782E+0;;
30/11/2021  16:00:07,216002;1,115071E+0;1,044459E+1;1,536959E-2;1,192404E+0;;
30/11/2021  16:00:07,216102;1,115804E+0;1,044459E+1;8,076751E-2;1,196396E+0;;
30/11/2021  16:00:07,216202;1,115858E+0;1,044459E+1;1,212068E-1;1,199785E+0;;
30/11/2021  16:00:07,216302;1,115840E+0;1,044459E+1;9,751191E-2;1,202597E+0;;
30/11/2021  16:00:07,216402;1,115619E+0;1,044459E+1;8,803395E-2;1,204861E+0;;
30/11/2021  16:00:07,216502;1,115432E+0;1,044459E+1;1,215227E-1;1,206604E+0;;
30/11/2021  16:00:07,216602;1,115521E+0;1,044459E+1;1,373193E-1;1,207852E+0;;
30/11/2021  16:00:07,216702;1,115783E+0;1,044459E+1;2,516348E-2;1,208635E+0;;
30/11/2021  16:00:07,216802;1,115825E+0;1,044459E+1;7,602853E-2;1,208979E+0;;
30/11/2021  16:00:07,216902;1,115345E+0;1,044459E+1;6,433905E-2;1,208912E+0;;
30/11/2021  16:00:07,217002;1,116281E+0;1,044459E+1;1,796542E-1;1,208461E+0;;
30/11/2021  16:00:07,217102;1,115515E+0;1,044459E+1;1,152041E-1;1,207654E+0;;
30/11/2021  16:00:07,217202;1,114815E+0;1,044459E+1;1,199431E-1;1,206517E+0;;
30/11/2021  16:00:07,217302;1,114740E+0;1,044459E+1;1,076217E-1;1,205076E+0;;
30/11/2021  16:00:07,217402;1,114296E+0;1,044459E+1;4,854245E-2;1,203356E+0;;
30/11/2021  16:00:07,217502;1,113983E+0;1,044459E+1;1,063580E-1;1,201382E+0;;
30/11/2021  16:00:07,217602;1,113822E+0;1,044459E+1;1,085695E-1;1,199178E+0;;
30/11/2021  16:00:07,217702;1,113208E+0;1,044459E+1;1,243661E-1;1,196768E+0;;
30/11/2021  16:00:07,217802;1,112517E+0;1,044459E+1;7,697633E-2;1,194174E+0;;
30/11/2021  16:00:07,217902;1,112129E+0;1,044459E+1;1,344760E-1;1,191417E+0;;
30/11/2021  16:00:07,218002;1,111116E+0;1,044459E+1;1,028828E-1;1,188519E+0;;
30/11/2021  16:00:07,218102;1,111688E+0;1,044459E+1;8,266311E-2;1,185500E+0;;
30/11/2021  16:00:07,218202;1,111214E+0;1,044459E+1;1,139404E-1;1,182379E+0;;
30/11/2021  16:00:07,218302;1,110943E+0;1,044459E+1;1,054102E-1;1,179173E+0;;
