waveform;Bridge
t0;17/11/2021  09:40:47,146258
delta t;0,000500

time;Bridge
17/11/2021  09:40:47,146258;9,853385E-4
17/11/2021  09:40:47,146758;9,849511E-4
17/11/2021  09:40:47,147258;9,859196E-4
17/11/2021  09:40:47,147758;9,857319E-4
17/11/2021  09:40:47,148258;9,860776E-4
17/11/2021  09:40:47,148758;9,860150E-4
17/11/2021  09:40:47,149258;9,858869E-4
17/11/2021  09:40:47,149758;9,860359E-4
17/11/2021  09:40:47,150258;9,857945E-4
17/11/2021  09:40:47,150758;9,859882E-4
17/11/2021  09:40:47,151258;9,857677E-4
17/11/2021  09:40:47,151758;9,855113E-4
17/11/2021  09:40:47,152258;9,854815E-4
17/11/2021  09:40:47,152758;9,852133E-4
17/11/2021  09:40:47,153258;9,861104E-4
17/11/2021  09:40:47,153758;9,859256E-4
17/11/2021  09:40:47,154258;9,864054E-4
17/11/2021  09:40:47,154758;9,860031E-4
17/11/2021  09:40:47,155258;9,852848E-4
17/11/2021  09:40:47,155758;9,849719E-4
17/11/2021  09:40:47,156258;9,846143E-4
17/11/2021  09:40:47,156758;9,853057E-4
17/11/2021  09:40:47,157258;9,855650E-4
17/11/2021  09:40:47,157758;9,857319E-4
17/11/2021  09:40:47,158258;9,852580E-4
17/11/2021  09:40:47,158758;9,859971E-4
17/11/2021  09:40:47,159258;9,863399E-4
17/11/2021  09:40:47,159758;9,855441E-4
17/11/2021  09:40:47,160258;9,847037E-4
17/11/2021  09:40:47,160758;9,850613E-4
17/11/2021  09:40:47,161258;9,866409E-4
17/11/2021  09:40:47,161758;9,854190E-4
17/11/2021  09:40:47,162258;9,855113E-4
17/11/2021  09:40:47,162758;9,859137E-4
17/11/2021  09:40:47,163258;9,857170E-4
17/11/2021  09:40:47,163758;9,856455E-4
17/11/2021  09:40:47,164258;9,860299E-4
17/11/2021  09:40:47,164758;9,854309E-4
17/11/2021  09:40:47,165258;9,847037E-4
17/11/2021  09:40:47,165758;9,862773E-4
17/11/2021  09:40:47,166258;9,862654E-4
17/11/2021  09:40:47,166758;9,862236E-4
17/11/2021  09:40:47,167258;9,855113E-4
17/11/2021  09:40:47,167758;9,857587E-4
17/11/2021  09:40:47,168258;9,865604E-4
17/11/2021  09:40:47,168758;9,852819E-4
17/11/2021  09:40:47,169258;9,859077E-4
17/11/2021  09:40:47,169758;9,852163E-4
17/11/2021  09:40:47,170258;9,851925E-4
17/11/2021  09:40:47,170758;9,857498E-4
17/11/2021  09:40:47,171258;9,854905E-4
17/11/2021  09:40:47,171758;9,848467E-4
17/11/2021  09:40:47,172258;9,850285E-4
17/11/2021  09:40:47,172758;9,858541E-4
17/11/2021  09:40:47,173258;9,853057E-4
17/11/2021  09:40:47,173758;9,855233E-4
17/11/2021  09:40:47,174258;9,856186E-4
17/11/2021  09:40:47,174758;9,856991E-4
17/11/2021  09:40:47,175258;9,866111E-4
17/11/2021  09:40:47,175758;9,857975E-4
17/11/2021  09:40:47,176258;9,858451E-4
17/11/2021  09:40:47,176758;9,856157E-4
17/11/2021  09:40:47,177258;9,856723E-4
17/11/2021  09:40:47,177758;9,856842E-4
17/11/2021  09:40:47,178258;9,857557E-4
17/11/2021  09:40:47,178758;9,861700E-4
17/11/2021  09:40:47,179258;9,861014E-4
17/11/2021  09:40:47,179758;9,860091E-4
17/11/2021  09:40:47,180258;9,854100E-4
17/11/2021  09:40:47,180758;9,859733E-4
17/11/2021  09:40:47,181258;9,865246E-4
17/11/2021  09:40:47,181758;9,850941E-4
17/11/2021  09:40:47,182258;9,850554E-4
17/11/2021  09:40:47,182758;9,860895E-4
17/11/2021  09:40:47,183258;9,858273E-4
17/11/2021  09:40:47,183758;9,849898E-4
17/11/2021  09:40:47,184258;9,858094E-4
17/11/2021  09:40:47,184758;9,855203E-4
17/11/2021  09:40:47,185258;9,850107E-4
17/11/2021  09:40:47,185758;9,850673E-4
17/11/2021  09:40:47,186258;9,854845E-4
17/11/2021  09:40:47,186758;9,849063E-4
17/11/2021  09:40:47,187258;9,850703E-4
17/11/2021  09:40:47,187758;9,856216E-4
17/11/2021  09:40:47,188258;9,855680E-4
17/11/2021  09:40:47,188758;9,860031E-4
17/11/2021  09:40:47,189258;9,858749E-4
17/11/2021  09:40:47,189758;9,850613E-4
17/11/2021  09:40:47,190258;9,859137E-4
17/11/2021  09:40:47,190758;9,857945E-4
17/11/2021  09:40:47,191258;9,853176E-4
17/11/2021  09:40:47,191758;9,849570E-4
17/11/2021  09:40:47,192258;9,859435E-4
17/11/2021  09:40:47,192758;9,854815E-4
17/11/2021  09:40:47,193258;9,855054E-4
17/11/2021  09:40:47,193758;9,865962E-4
17/11/2021  09:40:47,194258;9,863458E-4
17/11/2021  09:40:47,194758;9,851776E-4
17/11/2021  09:40:47,195258;9,854011E-4
17/11/2021  09:40:47,195758;9,858869E-4
17/11/2021  09:40:47,196258;9,859286E-4
17/11/2021  09:40:47,196758;9,861402E-4
17/11/2021  09:40:47,197258;9,861819E-4
17/11/2021  09:40:47,197758;9,857975E-4
17/11/2021  09:40:47,198258;9,854845E-4
17/11/2021  09:40:47,198758;9,857647E-4
17/11/2021  09:40:47,199258;9,858690E-4
17/11/2021  09:40:47,199758;9,859882E-4
17/11/2021  09:40:47,200258;9,861074E-4
17/11/2021  09:40:47,200758;9,846024E-4
17/11/2021  09:40:47,201258;9,870164E-4
17/11/2021  09:40:47,201758;9,853832E-4
17/11/2021  09:40:47,202258;9,856574E-4
17/11/2021  09:40:47,202758;9,858720E-4
17/11/2021  09:40:47,203258;9,858273E-4
17/11/2021  09:40:47,203758;9,864650E-4
17/11/2021  09:40:47,204258;9,864621E-4
17/11/2021  09:40:47,204758;9,852699E-4
17/11/2021  09:40:47,205258;9,852819E-4
17/11/2021  09:40:47,205758;9,859196E-4
17/11/2021  09:40:47,206258;9,856335E-4
17/11/2021  09:40:47,206758;9,857945E-4
17/11/2021  09:40:47,207258;9,854011E-4
17/11/2021  09:40:47,207758;9,854517E-4
17/11/2021  09:40:47,208258;9,847037E-4
17/11/2021  09:40:47,208758;9,861968E-4
17/11/2021  09:40:47,209258;9,849809E-4
17/11/2021  09:40:47,209758;9,859465E-4
17/11/2021  09:40:47,210258;9,863786E-4
17/11/2021  09:40:47,210758;9,853027E-4
17/11/2021  09:40:47,211258;9,854815E-4
17/11/2021  09:40:47,211758;9,857170E-4
17/11/2021  09:40:47,212258;9,845428E-4
17/11/2021  09:40:47,212758;9,849958E-4
17/11/2021  09:40:47,213258;9,857915E-4
17/11/2021  09:40:47,213758;9,852342E-4
17/11/2021  09:40:47,214258;9,852968E-4
17/11/2021  09:40:47,214758;9,858332E-4
17/11/2021  09:40:47,215258;9,856574E-4
17/11/2021  09:40:47,215758;9,858094E-4
17/11/2021  09:40:47,216258;9,857557E-4
17/11/2021  09:40:47,216758;9,851179E-4
17/11/2021  09:40:47,217258;9,851895E-4
17/11/2021  09:40:47,217758;9,865008E-4
17/11/2021  09:40:47,218258;9,859137E-4
17/11/2021  09:40:47,218758;9,854130E-4
17/11/2021  09:40:47,219258;9,858004E-4
17/11/2021  09:40:47,219758;9,863667E-4
17/11/2021  09:40:47,220258;9,854339E-4
17/11/2021  09:40:47,220758;9,850971E-4
17/11/2021  09:40:47,221258;9,856782E-4
17/11/2021  09:40:47,221758;9,854249E-4
17/11/2021  09:40:47,222258;9,857438E-4
17/11/2021  09:40:47,222758;9,857796E-4
17/11/2021  09:40:47,223258;9,856246E-4
17/11/2021  09:40:47,223758;9,855262E-4
17/11/2021  09:40:47,224258;9,862564E-4
17/11/2021  09:40:47,224758;9,858064E-4
17/11/2021  09:40:47,225258;9,855531E-4
17/11/2021  09:40:47,225758;9,861521E-4
17/11/2021  09:40:47,226258;9,849272E-4
17/11/2021  09:40:47,226758;9,853951E-4
17/11/2021  09:40:47,227258;9,846918E-4
17/11/2021  09:40:47,227758;9,862147E-4
17/11/2021  09:40:47,228258;9,861760E-4
17/11/2021  09:40:47,228758;9,852908E-4
17/11/2021  09:40:47,229258;9,849481E-4
17/11/2021  09:40:47,229758;9,854041E-4
17/11/2021  09:40:47,230258;9,862326E-4
17/11/2021  09:40:47,230758;9,858541E-4
17/11/2021  09:40:47,231258;9,860985E-4
17/11/2021  09:40:47,231758;9,860836E-4
17/11/2021  09:40:47,232258;9,854309E-4
17/11/2021  09:40:47,232758;9,853415E-4
17/11/2021  09:40:47,233258;9,854547E-4
17/11/2021  09:40:47,233758;9,850881E-4
17/11/2021  09:40:47,234258;9,859346E-4
17/11/2021  09:40:47,234758;9,844831E-4
17/11/2021  09:40:47,235258;9,857766E-4
17/11/2021  09:40:47,235758;9,848229E-4
17/11/2021  09:40:47,236258;9,857229E-4
17/11/2021  09:40:47,236758;9,853832E-4
17/11/2021  09:40:47,237258;9,860001E-4
17/11/2021  09:40:47,237758;9,855978E-4
17/11/2021  09:40:47,238258;9,857975E-4
17/11/2021  09:40:47,238758;9,855024E-4
17/11/2021  09:40:47,239258;9,859644E-4
17/11/2021  09:40:47,239758;9,856544E-4
17/11/2021  09:40:47,240258;9,860091E-4
17/11/2021  09:40:47,240758;9,846292E-4
17/11/2021  09:40:47,241258;9,849034E-4
17/11/2021  09:40:47,241758;9,857438E-4
17/11/2021  09:40:47,242258;9,855441E-4
17/11/2021  09:40:47,242758;9,855471E-4
17/11/2021  09:40:47,243258;9,862952E-4
17/11/2021  09:40:47,243758;9,859852E-4
17/11/2021  09:40:47,244258;9,865038E-4
17/11/2021  09:40:47,244758;9,847275E-4
17/11/2021  09:40:47,245258;9,861014E-4
17/11/2021  09:40:47,245758;9,858183E-4
17/11/2021  09:40:47,246258;9,851656E-4
17/11/2021  09:40:47,246758;9,860597E-4
17/11/2021  09:40:47,247258;9,858034E-4
17/11/2021  09:40:47,247758;9,852848E-4
17/11/2021  09:40:47,248258;9,852372E-4
17/11/2021  09:40:47,248758;9,866945E-4
17/11/2021  09:40:47,249258;9,850077E-4
17/11/2021  09:40:47,249758;9,857617E-4
17/11/2021  09:40:47,250258;9,855739E-4
17/11/2021  09:40:47,250758;9,857915E-4
17/11/2021  09:40:47,251258;9,854726E-4
17/11/2021  09:40:47,251758;9,852372E-4
17/11/2021  09:40:47,252258;9,859614E-4
17/11/2021  09:40:47,252758;9,845129E-4
17/11/2021  09:40:47,253258;9,861521E-4
17/11/2021  09:40:47,253758;9,857855E-4
