waveform	Bridge
t0	17/11/2021  10:17:32,081833
delta t	0,000500

time	Bridge
17/11/2021  10:17:32,081833	1,050026E-3
17/11/2021  10:17:32,082333	1,049984E-3
17/11/2021  10:17:32,082833	1,049931E-3
17/11/2021  10:17:32,083333	1,050407E-3
17/11/2021  10:17:32,083833	1,049805E-3
17/11/2021  10:17:32,084333	1,050857E-3
17/11/2021  10:17:32,084833	1,050360E-3
17/11/2021  10:17:32,085333	1,050398E-3
17/11/2021  10:17:32,085833	1,050983E-3
17/11/2021  10:17:32,086333	1,050175E-3
17/11/2021  10:17:32,086833	1,051394E-3
17/11/2021  10:17:32,087333	1,050252E-3
17/11/2021  10:17:32,087833	1,050866E-3
17/11/2021  10:17:32,088333	1,050527E-3
17/11/2021  10:17:32,088833	1,049913E-3
17/11/2021  10:17:32,089333	1,049418E-3
17/11/2021  10:17:32,089833	1,051170E-3
17/11/2021  10:17:32,090333	1,050002E-3
17/11/2021  10:17:32,090833	1,050214E-3
17/11/2021  10:17:32,091333	1,050211E-3
17/11/2021  10:17:32,091833	1,050595E-3
17/11/2021  10:17:32,092333	1,050446E-3
17/11/2021  10:17:32,092833	1,050381E-3
17/11/2021  10:17:32,093333	1,049999E-3
17/11/2021  10:17:32,093833	1,049698E-3
17/11/2021  10:17:32,094333	1,049779E-3
17/11/2021  10:17:32,094833	1,050217E-3
17/11/2021  10:17:32,095333	1,050598E-3
17/11/2021  10:17:32,095833	1,050270E-3
17/11/2021  10:17:32,096333	1,049993E-3
17/11/2021  10:17:32,096833	1,050291E-3
17/11/2021  10:17:32,097333	1,050491E-3
17/11/2021  10:17:32,097833	1,050023E-3
17/11/2021  10:17:32,098333	1,050282E-3
17/11/2021  10:17:32,098833	1,050518E-3
17/11/2021  10:17:32,099333	1,050539E-3
17/11/2021  10:17:32,099833	1,049585E-3
17/11/2021  10:17:32,100333	1,050458E-3
17/11/2021  10:17:32,100833	1,049558E-3
17/11/2021  10:17:32,101333	1,049796E-3
17/11/2021  10:17:32,101833	1,049883E-3
17/11/2021  10:17:32,102333	1,050419E-3
17/11/2021  10:17:32,102833	1,050774E-3
17/11/2021  10:17:32,103333	1,050157E-3
17/11/2021  10:17:32,103833	1,050181E-3
17/11/2021  10:17:32,104333	1,049656E-3
17/11/2021  10:17:32,104833	1,049451E-3
17/11/2021  10:17:32,105333	1,050252E-3
17/11/2021  10:17:32,105833	1,050452E-3
17/11/2021  10:17:32,106333	1,050136E-3
17/11/2021  10:17:32,106833	1,049612E-3
17/11/2021  10:17:32,107333	1,049367E-3
17/11/2021  10:17:32,107833	1,050243E-3
17/11/2021  10:17:32,108333	1,049859E-3
17/11/2021  10:17:32,108833	1,050521E-3
17/11/2021  10:17:32,109333	1,049662E-3
17/11/2021  10:17:32,109833	1,050011E-3
17/11/2021  10:17:32,110333	1,050235E-3
17/11/2021  10:17:32,110833	1,050199E-3
17/11/2021  10:17:32,111333	1,050741E-3
17/11/2021  10:17:32,111833	1,050294E-3
17/11/2021  10:17:32,112333	1,050175E-3
17/11/2021  10:17:32,112833	1,050279E-3
17/11/2021  10:17:32,113333	1,050357E-3
17/11/2021  10:17:32,113833	1,050419E-3
17/11/2021  10:17:32,114333	1,050258E-3
17/11/2021  10:17:32,114833	1,050136E-3
17/11/2021  10:17:32,115333	1,050008E-3
17/11/2021  10:17:32,115833	1,050682E-3
17/11/2021  10:17:32,116333	1,050822E-3
17/11/2021  10:17:32,116833	1,049996E-3
17/11/2021  10:17:32,117333	1,049522E-3
17/11/2021  10:17:32,117833	1,050565E-3
17/11/2021  10:17:32,118333	1,049838E-3
17/11/2021  10:17:32,118833	1,050032E-3
17/11/2021  10:17:32,119333	1,050351E-3
17/11/2021  10:17:32,119833	1,050708E-3
17/11/2021  10:17:32,120333	1,049478E-3
17/11/2021  10:17:32,120833	1,049913E-3
17/11/2021  10:17:32,121333	1,050994E-3
17/11/2021  10:17:32,121833	1,049367E-3
17/11/2021  10:17:32,122333	1,049212E-3
17/11/2021  10:17:32,122833	1,049537E-3
17/11/2021  10:17:32,123333	1,049537E-3
17/11/2021  10:17:32,123833	1,050020E-3
17/11/2021  10:17:32,124333	1,050777E-3
17/11/2021  10:17:32,124833	1,049540E-3
17/11/2021  10:17:32,125333	1,050434E-3
17/11/2021  10:17:32,125833	1,050464E-3
17/11/2021  10:17:32,126333	1,051385E-3
17/11/2021  10:17:32,126833	1,050643E-3
17/11/2021  10:17:32,127333	1,050106E-3
17/11/2021  10:17:32,127833	1,050598E-3
17/11/2021  10:17:32,128333	1,049263E-3
17/11/2021  10:17:32,128833	1,050115E-3
17/11/2021  10:17:32,129333	1,049168E-3
17/11/2021  10:17:32,129833	1,049662E-3
17/11/2021  10:17:32,130333	1,050682E-3
17/11/2021  10:17:32,130833	1,049591E-3
17/11/2021  10:17:32,131333	1,050050E-3
17/11/2021  10:17:32,131833	1,050884E-3
17/11/2021  10:17:32,132333	1,050124E-3
17/11/2021  10:17:32,132833	1,050428E-3
17/11/2021  10:17:32,133333	1,050431E-3
17/11/2021  10:17:32,133833	1,049999E-3
17/11/2021  10:17:32,134333	1,050956E-3
17/11/2021  10:17:32,134833	1,050440E-3
17/11/2021  10:17:32,135333	1,050354E-3
17/11/2021  10:17:32,135833	1,050220E-3
17/11/2021  10:17:32,136333	1,050890E-3
17/11/2021  10:17:32,136833	1,050175E-3
17/11/2021  10:17:32,137333	1,050881E-3
17/11/2021  10:17:32,137833	1,051197E-3
17/11/2021  10:17:32,138333	1,050157E-3
17/11/2021  10:17:32,138833	1,051009E-3
17/11/2021  10:17:32,139333	1,050005E-3
17/11/2021  10:17:32,139833	1,050330E-3
17/11/2021  10:17:32,140333	1,049692E-3
17/11/2021  10:17:32,140833	1,049665E-3
17/11/2021  10:17:32,141333	1,049913E-3
17/11/2021  10:17:32,141833	1,050518E-3
17/11/2021  10:17:32,142333	1,050759E-3
17/11/2021  10:17:32,142833	1,049865E-3
17/11/2021  10:17:32,143333	1,049558E-3
17/11/2021  10:17:32,143833	1,049784E-3
17/11/2021  10:17:32,144333	1,049880E-3
17/11/2021  10:17:32,144833	1,050184E-3
17/11/2021  10:17:32,145333	1,050038E-3
17/11/2021  10:17:32,145833	1,049361E-3
17/11/2021  10:17:32,146333	1,050500E-3
17/11/2021  10:17:32,146833	1,049931E-3
17/11/2021  10:17:32,147333	1,050288E-3
17/11/2021  10:17:32,147833	1,049928E-3
17/11/2021  10:17:32,148333	1,049385E-3
17/11/2021  10:17:32,148833	1,050029E-3
17/11/2021  10:17:32,149333	1,050270E-3
17/11/2021  10:17:32,149833	1,050872E-3
17/11/2021  10:17:32,150333	1,050544E-3
