waveform;Bridge
t0;17/11/2021  09:40:30,146258
delta t;0,000500

time;Bridge
17/11/2021  09:40:30,146258;1,010582E-3
17/11/2021  09:40:30,146758;1,012018E-3
17/11/2021  09:40:30,147258;1,010817E-3
17/11/2021  09:40:30,147758;1,011145E-3
17/11/2021  09:40:30,148258;1,011601E-3
17/11/2021  09:40:30,148758;1,010600E-3
17/11/2021  09:40:30,149258;1,012534E-3
17/11/2021  09:40:30,149758;1,010760E-3
17/11/2021  09:40:30,150258;1,010766E-3
17/11/2021  09:40:30,150758;1,010954E-3
17/11/2021  09:40:30,151258;1,011807E-3
17/11/2021  09:40:30,151758;1,010018E-3
17/11/2021  09:40:30,152258;1,011017E-3
17/11/2021  09:40:30,152758;1,010552E-3
17/11/2021  09:40:30,153258;1,011055E-3
17/11/2021  09:40:30,153758;1,010874E-3
17/11/2021  09:40:30,154258;1,011041E-3
17/11/2021  09:40:30,154758;1,012060E-3
17/11/2021  09:40:30,155258;1,011723E-3
17/11/2021  09:40:30,155758;1,012036E-3
17/11/2021  09:40:30,156258;1,011723E-3
17/11/2021  09:40:30,156758;1,010808E-3
17/11/2021  09:40:30,157258;1,011082E-3
17/11/2021  09:40:30,157758;1,011315E-3
17/11/2021  09:40:30,158258;1,011073E-3
17/11/2021  09:40:30,158758;1,010904E-3
17/11/2021  09:40:30,159258;1,010671E-3
17/11/2021  09:40:30,159758;1,010927E-3
17/11/2021  09:40:30,160258;1,010331E-3
17/11/2021  09:40:30,160758;1,011577E-3
17/11/2021  09:40:30,161258;1,010984E-3
17/11/2021  09:40:30,161758;1,010728E-3
17/11/2021  09:40:30,162258;1,011210E-3
17/11/2021  09:40:30,162758;1,010787E-3
17/11/2021  09:40:30,163258;1,011303E-3
17/11/2021  09:40:30,163758;1,011747E-3
17/11/2021  09:40:30,164258;1,010790E-3
17/11/2021  09:40:30,164758;1,010898E-3
17/11/2021  09:40:30,165258;1,011386E-3
17/11/2021  09:40:30,165758;1,010039E-3
17/11/2021  09:40:30,166258;1,010310E-3
17/11/2021  09:40:30,166758;1,011362E-3
17/11/2021  09:40:30,167258;1,011079E-3
17/11/2021  09:40:30,167758;1,010582E-3
17/11/2021  09:40:30,168258;1,011696E-3
17/11/2021  09:40:30,168758;1,010281E-3
17/11/2021  09:40:30,169258;1,011088E-3
17/11/2021  09:40:30,169758;1,012030E-3
17/11/2021  09:40:30,170258;1,010585E-3
17/11/2021  09:40:30,170758;1,010978E-3
17/11/2021  09:40:30,171258;1,010719E-3
17/11/2021  09:40:30,171758;1,011148E-3
17/11/2021  09:40:30,172258;1,011339E-3
17/11/2021  09:40:30,172758;1,011055E-3
17/11/2021  09:40:30,173258;1,011345E-3
17/11/2021  09:40:30,173758;1,011205E-3
17/11/2021  09:40:30,174258;1,010626E-3
17/11/2021  09:40:30,174758;1,011443E-3
17/11/2021  09:40:30,175258;1,010892E-3
17/11/2021  09:40:30,175758;1,011097E-3
17/11/2021  09:40:30,176258;1,011303E-3
17/11/2021  09:40:30,176758;1,011175E-3
17/11/2021  09:40:30,177258;1,011234E-3
17/11/2021  09:40:30,177758;1,011440E-3
17/11/2021  09:40:30,178258;1,010850E-3
17/11/2021  09:40:30,178758;1,010251E-3
17/11/2021  09:40:30,179258;1,010564E-3
17/11/2021  09:40:30,179758;1,011449E-3
17/11/2021  09:40:30,180258;1,011032E-3
17/11/2021  09:40:30,180758;1,010713E-3
17/11/2021  09:40:30,181258;1,010781E-3
17/11/2021  09:40:30,181758;1,010901E-3
17/11/2021  09:40:30,182258;1,011535E-3
17/11/2021  09:40:30,182758;1,010406E-3
17/11/2021  09:40:30,183258;1,011601E-3
17/11/2021  09:40:30,183758;1,011658E-3
17/11/2021  09:40:30,184258;1,011702E-3
17/11/2021  09:40:30,184758;1,011202E-3
17/11/2021  09:40:30,185258;1,010349E-3
17/11/2021  09:40:30,185758;1,011029E-3
17/11/2021  09:40:30,186258;1,010987E-3
17/11/2021  09:40:30,186758;1,010871E-3
17/11/2021  09:40:30,187258;1,010474E-3
17/11/2021  09:40:30,187758;1,010728E-3
17/11/2021  09:40:30,188258;1,011392E-3
17/11/2021  09:40:30,188758;1,011303E-3
17/11/2021  09:40:30,189258;1,010942E-3
17/11/2021  09:40:30,189758;1,010760E-3
17/11/2021  09:40:30,190258;1,010424E-3
17/11/2021  09:40:30,190758;1,010984E-3
17/11/2021  09:40:30,191258;1,011285E-3
17/11/2021  09:40:30,191758;1,010456E-3
17/11/2021  09:40:30,192258;1,010638E-3
17/11/2021  09:40:30,192758;1,011553E-3
17/11/2021  09:40:30,193258;1,010516E-3
17/11/2021  09:40:30,193758;1,011222E-3
17/11/2021  09:40:30,194258;1,011419E-3
17/11/2021  09:40:30,194758;1,010701E-3
17/11/2021  09:40:30,195258;1,011261E-3
17/11/2021  09:40:30,195758;1,011422E-3
17/11/2021  09:40:30,196258;1,010805E-3
17/11/2021  09:40:30,196758;1,011911E-3
17/11/2021  09:40:30,197258;1,009869E-3
17/11/2021  09:40:30,197758;1,010856E-3
17/11/2021  09:40:30,198258;1,011553E-3
17/11/2021  09:40:30,198758;1,010531E-3
17/11/2021  09:40:30,199258;1,012230E-3
17/11/2021  09:40:30,199758;1,011929E-3
17/11/2021  09:40:30,200258;1,010501E-3
17/11/2021  09:40:30,200758;1,011073E-3
17/11/2021  09:40:30,201258;1,011294E-3
17/11/2021  09:40:30,201758;1,010802E-3
17/11/2021  09:40:30,202258;1,010763E-3
17/11/2021  09:40:30,202758;1,011306E-3
17/11/2021  09:40:30,203258;1,011282E-3
17/11/2021  09:40:30,203758;1,011383E-3
17/11/2021  09:40:30,204258;1,010987E-3
17/11/2021  09:40:30,204758;1,010996E-3
17/11/2021  09:40:30,205258;1,011771E-3
17/11/2021  09:40:30,205758;1,011237E-3
17/11/2021  09:40:30,206258;1,010799E-3
17/11/2021  09:40:30,206758;1,010614E-3
17/11/2021  09:40:30,207258;1,010537E-3
17/11/2021  09:40:30,207758;1,010957E-3
17/11/2021  09:40:30,208258;1,011380E-3
17/11/2021  09:40:30,208758;1,010507E-3
17/11/2021  09:40:30,209258;1,010516E-3
17/11/2021  09:40:30,209758;1,010594E-3
17/11/2021  09:40:30,210258;1,010743E-3
17/11/2021  09:40:30,210758;1,011562E-3
17/11/2021  09:40:30,211258;1,010248E-3
17/11/2021  09:40:30,211758;1,011163E-3
17/11/2021  09:40:30,212258;1,011300E-3
17/11/2021  09:40:30,212758;1,011723E-3
17/11/2021  09:40:30,213258;1,010743E-3
17/11/2021  09:40:30,213758;1,011443E-3
17/11/2021  09:40:30,214258;1,010489E-3
17/11/2021  09:40:30,214758;1,011354E-3
17/11/2021  09:40:30,215258;1,011061E-3
17/11/2021  09:40:30,215758;1,011225E-3
17/11/2021  09:40:30,216258;1,010081E-3
17/11/2021  09:40:30,216758;1,010778E-3
17/11/2021  09:40:30,217258;1,011488E-3
17/11/2021  09:40:30,217758;1,010579E-3
17/11/2021  09:40:30,218258;1,010936E-3
17/11/2021  09:40:30,218758;1,011428E-3
17/11/2021  09:40:30,219258;1,011392E-3
17/11/2021  09:40:30,219758;1,011219E-3
