waveform;Bridge
t0;18/11/2021  10:52:43,534954
delta t;0,000500

time;Bridge
18/11/2021  10:52:43,534954;9,659725E-4
18/11/2021  10:52:43,535454;9,667891E-4
18/11/2021  10:52:43,535954;9,658265E-4
18/11/2021  10:52:43,536454;9,656119E-4
18/11/2021  10:52:43,536954;9,655851E-4
18/11/2021  10:52:43,537454;9,664911E-4
18/11/2021  10:52:43,537954;9,669798E-4
18/11/2021  10:52:43,538454;9,659695E-4
18/11/2021  10:52:43,538954;9,666788E-4
18/11/2021  10:52:43,539454;9,644913E-4
18/11/2021  10:52:43,539954;9,657698E-4
18/11/2021  10:52:43,540454;9,657073E-4
18/11/2021  10:52:43,540954;9,662169E-4
18/11/2021  10:52:43,541454;9,661424E-4
18/11/2021  10:52:43,541954;9,659427E-4
18/11/2021  10:52:43,542454;9,657698E-4
18/11/2021  10:52:43,542954;9,655910E-4
18/11/2021  10:52:43,543454;9,663421E-4
18/11/2021  10:52:43,543954;9,662407E-4
18/11/2021  10:52:43,544454;9,660589E-4
18/11/2021  10:52:43,544954;9,658861E-4
18/11/2021  10:52:43,545454;9,655314E-4
18/11/2021  10:52:43,545954;9,658116E-4
18/11/2021  10:52:43,546454;9,659367E-4
18/11/2021  10:52:43,546954;9,654569E-4
18/11/2021  10:52:43,547454;9,655106E-4
18/11/2021  10:52:43,547954;9,654301E-4
18/11/2021  10:52:43,548454;9,655702E-4
18/11/2021  10:52:43,548954;9,662914E-4
18/11/2021  10:52:43,549454;9,660053E-4
18/11/2021  10:52:43,549954;9,661722E-4
18/11/2021  10:52:43,550454;9,657698E-4
18/11/2021  10:52:43,550954;9,653973E-4
18/11/2021  10:52:43,551454;9,658294E-4
18/11/2021  10:52:43,551954;9,660977E-4
18/11/2021  10:52:43,552454;9,661513E-4
18/11/2021  10:52:43,552954;9,667295E-4
18/11/2021  10:52:43,553454;9,666401E-4
18/11/2021  10:52:43,553954;9,666043E-4
18/11/2021  10:52:43,554454;9,665864E-4
18/11/2021  10:52:43,554954;9,662199E-4
18/11/2021  10:52:43,555454;9,668904E-4
18/11/2021  10:52:43,555954;9,668308E-4
18/11/2021  10:52:43,556454;9,661722E-4
18/11/2021  10:52:43,556954;9,668666E-4
18/11/2021  10:52:43,557454;9,659874E-4
18/11/2021  10:52:43,557954;9,663987E-4
18/11/2021  10:52:43,558454;9,664613E-4
18/11/2021  10:52:43,558954;9,663599E-4
18/11/2021  10:52:43,559454;9,653109E-4
18/11/2021  10:52:43,559954;9,661334E-4
18/11/2021  10:52:43,560454;9,666520E-4
18/11/2021  10:52:43,560954;9,669649E-4
18/11/2021  10:52:43,561454;9,657609E-4
18/11/2021  10:52:43,561954;9,663063E-4
18/11/2021  10:52:43,562454;9,668398E-4
18/11/2021  10:52:43,562954;9,649681E-4
18/11/2021  10:52:43,563454;9,661841E-4
18/11/2021  10:52:43,563954;9,653377E-4
18/11/2021  10:52:43,564454;9,659427E-4
18/11/2021  10:52:43,564954;9,656983E-4
18/11/2021  10:52:43,565454;9,669053E-4
18/11/2021  10:52:43,565954;9,665119E-4
18/11/2021  10:52:43,566454;9,657788E-4
18/11/2021  10:52:43,566954;9,661036E-4
18/11/2021  10:52:43,567454;9,660261E-4
18/11/2021  10:52:43,567954;9,661126E-4
18/11/2021  10:52:43,568454;9,648698E-4
18/11/2021  10:52:43,568954;9,662407E-4
18/11/2021  10:52:43,569454;9,665179E-4
18/11/2021  10:52:43,569954;9,657341E-4
18/11/2021  10:52:43,570454;9,660619E-4
18/11/2021  10:52:43,570954;9,663957E-4
18/11/2021  10:52:43,571454;9,666520E-4
18/11/2021  10:52:43,571954;9,667951E-4
18/11/2021  10:52:43,572454;9,664046E-4
18/11/2021  10:52:43,572954;9,665268E-4
18/11/2021  10:52:43,573454;9,668368E-4
18/11/2021  10:52:43,573954;9,669173E-4
18/11/2021  10:52:43,574454;9,672093E-4
18/11/2021  10:52:43,574954;9,656089E-4
18/11/2021  10:52:43,575454;9,662020E-4
18/11/2021  10:52:43,575954;9,657967E-4
18/11/2021  10:52:43,576454;9,669769E-4
18/11/2021  10:52:43,576954;9,666818E-4
18/11/2021  10:52:43,577454;9,655255E-4
18/11/2021  10:52:43,577954;9,666162E-4
18/11/2021  10:52:43,578454;9,658801E-4
18/11/2021  10:52:43,578954;9,662944E-4
18/11/2021  10:52:43,579454;9,661573E-4
18/11/2021  10:52:43,579954;9,660232E-4
18/11/2021  10:52:43,580454;9,660381E-4
18/11/2021  10:52:43,580954;9,655314E-4
18/11/2021  10:52:43,581454;9,653854E-4
18/11/2021  10:52:43,581954;9,657013E-4
18/11/2021  10:52:43,582454;9,658682E-4
18/11/2021  10:52:43,582954;9,659993E-4
