waveform	Bridge
t0	17/11/2021  09:43:41,146258
delta t	0,000500

time	Bridge
17/11/2021  09:43:41,146258	9,425295E-4
17/11/2021  09:43:41,146758	9,438259E-4
17/11/2021  09:43:41,147258	9,440882E-4
17/11/2021  09:43:41,147758	9,437424E-4
17/11/2021  09:43:41,148258	9,429854E-4
17/11/2021  09:43:41,148758	9,433610E-4
17/11/2021  09:43:41,149258	9,436292E-4
17/11/2021  09:43:41,149758	9,436799E-4
17/11/2021  09:43:41,150258	9,434921E-4
17/11/2021  09:43:41,150758	9,430212E-4
17/11/2021  09:43:41,151258	9,439183E-4
17/11/2021  09:43:41,151758	9,435875E-4
17/11/2021  09:43:41,152258	9,428841E-4
17/11/2021  09:43:41,152758	9,437484E-4
17/11/2021  09:43:41,153258	9,429527E-4
17/11/2021  09:43:41,153758	9,431613E-4
17/11/2021  09:43:41,154258	9,439093E-4
17/11/2021  09:43:41,154758	9,438915E-4
17/11/2021  09:43:41,155258	9,432835E-4
17/11/2021  09:43:41,155758	9,430749E-4
17/11/2021  09:43:41,156258	9,424997E-4
17/11/2021  09:43:41,156758	9,436799E-4
17/11/2021  09:43:41,157258	9,440882E-4
17/11/2021  09:43:41,157758	9,434414E-4
17/11/2021  09:43:41,158258	9,432924E-4
17/11/2021  09:43:41,158758	9,428931E-4
17/11/2021  09:43:41,159258	9,438080E-4
17/11/2021  09:43:41,159758	9,439511E-4
17/11/2021  09:43:41,160258	9,429825E-4
17/11/2021  09:43:41,160758	9,431166E-4
17/11/2021  09:43:41,161258	9,429914E-4
17/11/2021  09:43:41,161758	9,441865E-4
17/11/2021  09:43:41,162258	9,433699E-4
17/11/2021  09:43:41,162758	9,441627E-4
17/11/2021  09:43:41,163258	9,427262E-4
17/11/2021  09:43:41,163758	9,430182E-4
17/11/2021  09:43:41,164258	9,437156E-4
17/11/2021  09:43:41,164758	9,430421E-4
17/11/2021  09:43:41,165258	9,441180E-4
17/11/2021  09:43:41,165758	9,436560E-4
17/11/2021  09:43:41,166258	9,438289E-4
17/11/2021  09:43:41,166758	9,441209E-4
17/11/2021  09:43:41,167258	9,429229E-4
17/11/2021  09:43:41,167758	9,434206E-4
17/11/2021  09:43:41,168258	9,431702E-4
17/11/2021  09:43:41,168758	9,444369E-4
17/11/2021  09:43:41,169258	9,434534E-4
17/11/2021  09:43:41,169758	9,437395E-4
17/11/2021  09:43:41,170258	9,437275E-4
17/11/2021  09:43:41,170758	9,434653E-4
17/11/2021  09:43:41,171258	9,434802E-4
17/11/2021  09:43:41,171758	9,436024E-4
17/11/2021  09:43:41,172258	9,431464E-4
17/11/2021  09:43:41,172758	9,434146E-4
17/11/2021  09:43:41,173258	9,438527E-4
17/11/2021  09:43:41,173758	9,443325E-4
17/11/2021  09:43:41,174258	9,435100E-4
17/11/2021  09:43:41,174758	9,437514E-4
17/11/2021  09:43:41,175258	9,434534E-4
17/11/2021  09:43:41,175758	9,426844E-4
17/11/2021  09:43:41,176258	9,439123E-4
17/11/2021  09:43:41,176758	9,431464E-4
17/11/2021  09:43:41,177258	9,433163E-4
17/11/2021  09:43:41,177758	9,429497E-4
17/11/2021  09:43:41,178258	9,430272E-4
17/11/2021  09:43:41,178758	9,439987E-4
17/11/2021  09:43:41,179258	9,425622E-4
17/11/2021  09:43:41,179758	9,431643E-4
17/11/2021  09:43:41,180258	9,430003E-4
17/11/2021  09:43:41,180758	9,428036E-4
17/11/2021  09:43:41,181258	9,429825E-4
17/11/2021  09:43:41,181758	9,432149E-4
17/11/2021  09:43:41,182258	9,434444E-4
17/11/2021  09:43:41,182758	9,437424E-4
17/11/2021  09:43:41,183258	9,431821E-4
17/11/2021  09:43:41,183758	9,442610E-4
17/11/2021  09:43:41,184258	9,423149E-4
17/11/2021  09:43:41,184758	9,435159E-4
17/11/2021  09:43:41,185258	9,434086E-4
17/11/2021  09:43:41,185758	9,439570E-4
17/11/2021  09:43:41,186258	9,439838E-4
17/11/2021  09:43:41,186758	9,435547E-4
17/11/2021  09:43:41,187258	9,432328E-4
17/11/2021  09:43:41,187758	9,434295E-4
17/11/2021  09:43:41,188258	9,437961E-4
17/11/2021  09:43:41,188758	9,441776E-4
17/11/2021  09:43:41,189258	9,433550E-4
17/11/2021  09:43:41,189758	9,439987E-4
17/11/2021  09:43:41,190258	9,432119E-4
17/11/2021  09:43:41,190758	9,441805E-4
17/11/2021  09:43:41,191258	9,437514E-4
17/11/2021  09:43:41,191758	9,434742E-4
17/11/2021  09:43:41,192258	9,430421E-4
17/11/2021  09:43:41,192758	9,429825E-4
17/11/2021  09:43:41,193258	9,428454E-4
17/11/2021  09:43:41,193758	9,424609E-4
17/11/2021  09:43:41,194258	9,432447E-4
17/11/2021  09:43:41,194758	9,430123E-4
17/11/2021  09:43:41,195258	9,427828E-4
17/11/2021  09:43:41,195758	9,436292E-4
17/11/2021  09:43:41,196258	9,435189E-4
17/11/2021  09:43:41,196758	9,440613E-4
17/11/2021  09:43:41,197258	9,430480E-4
