waveform;Bridge
t0;18/11/2021  09:36:43,349573
delta t;0,000500

time;Bridge
18/11/2021  09:36:43,349573;1,050375E-3
18/11/2021  09:36:43,350073;1,050014E-3
18/11/2021  09:36:43,350573;1,051102E-3
18/11/2021  09:36:43,351073;1,051027E-3
18/11/2021  09:36:43,351573;1,050530E-3
18/11/2021  09:36:43,352073;1,050443E-3
18/11/2021  09:36:43,352573;1,050699E-3
18/11/2021  09:36:43,353073;1,050187E-3
18/11/2021  09:36:43,353573;1,050363E-3
18/11/2021  09:36:43,354073;1,050279E-3
18/11/2021  09:36:43,354573;1,050506E-3
18/11/2021  09:36:43,355073;1,050142E-3
18/11/2021  09:36:43,355573;1,050822E-3
18/11/2021  09:36:43,356073;1,050041E-3
18/11/2021  09:36:43,356573;1,050136E-3
18/11/2021  09:36:43,357073;1,049984E-3
18/11/2021  09:36:43,357573;1,050935E-3
18/11/2021  09:36:43,358073;1,051507E-3
18/11/2021  09:36:43,358573;1,050115E-3
18/11/2021  09:36:43,359073;1,050464E-3
18/11/2021  09:36:43,359573;1,050068E-3
18/11/2021  09:36:43,360073;1,050801E-3
18/11/2021  09:36:43,360573;1,049764E-3
18/11/2021  09:36:43,361073;1,049817E-3
18/11/2021  09:36:43,361573;1,050103E-3
18/11/2021  09:36:43,362073;1,050816E-3
18/11/2021  09:36:43,362573;1,050205E-3
18/11/2021  09:36:43,363073;1,050181E-3
18/11/2021  09:36:43,363573;1,050190E-3
18/11/2021  09:36:43,364073;1,050899E-3
18/11/2021  09:36:43,364573;1,050911E-3
18/11/2021  09:36:43,365073;1,050008E-3
18/11/2021  09:36:43,365573;1,049707E-3
18/11/2021  09:36:43,366073;1,049984E-3
18/11/2021  09:36:43,366573;1,050249E-3
18/11/2021  09:36:43,367073;1,051412E-3
18/11/2021  09:36:43,367573;1,050184E-3
18/11/2021  09:36:43,368073;1,049585E-3
18/11/2021  09:36:43,368573;1,050592E-3
18/11/2021  09:36:43,369073;1,050202E-3
18/11/2021  09:36:43,369573;1,050035E-3
18/11/2021  09:36:43,370073;1,050524E-3
18/11/2021  09:36:43,370573;1,050020E-3
18/11/2021  09:36:43,371073;1,051600E-3
18/11/2021  09:36:43,371573;1,050512E-3
18/11/2021  09:36:43,372073;1,050255E-3
18/11/2021  09:36:43,372573;1,050875E-3
18/11/2021  09:36:43,373073;1,049647E-3
18/11/2021  09:36:43,373573;1,050488E-3
18/11/2021  09:36:43,374073;1,050160E-3
18/11/2021  09:36:43,374573;1,050512E-3
18/11/2021  09:36:43,375073;1,050226E-3
18/11/2021  09:36:43,375573;1,049633E-3
18/11/2021  09:36:43,376073;1,049641E-3
18/11/2021  09:36:43,376573;1,050795E-3
18/11/2021  09:36:43,377073;1,050482E-3
18/11/2021  09:36:43,377573;1,050780E-3
18/11/2021  09:36:43,378073;1,050965E-3
18/11/2021  09:36:43,378573;1,050908E-3
18/11/2021  09:36:43,379073;1,050139E-3
18/11/2021  09:36:43,379573;1,050139E-3
18/11/2021  09:36:43,380073;1,049129E-3
18/11/2021  09:36:43,380573;1,050813E-3
18/11/2021  09:36:43,381073;1,049957E-3
18/11/2021  09:36:43,381573;1,049603E-3
18/11/2021  09:36:43,382073;1,050956E-3
18/11/2021  09:36:43,382573;1,049269E-3
18/11/2021  09:36:43,383073;1,050145E-3
18/11/2021  09:36:43,383573;1,050404E-3
18/11/2021  09:36:43,384073;1,050184E-3
18/11/2021  09:36:43,384573;1,050512E-3
18/11/2021  09:36:43,385073;1,050214E-3
18/11/2021  09:36:43,385573;1,051045E-3
18/11/2021  09:36:43,386073;1,050381E-3
18/11/2021  09:36:43,386573;1,049931E-3
18/11/2021  09:36:43,387073;1,049776E-3
18/11/2021  09:36:43,387573;1,050816E-3
18/11/2021  09:36:43,388073;1,049504E-3
18/11/2021  09:36:43,388573;1,050443E-3
18/11/2021  09:36:43,389073;1,051400E-3
18/11/2021  09:36:43,389573;1,050932E-3
18/11/2021  09:36:43,390073;1,049615E-3
18/11/2021  09:36:43,390573;1,050476E-3
18/11/2021  09:36:43,391073;1,049483E-3
18/11/2021  09:36:43,391573;1,049784E-3
18/11/2021  09:36:43,392073;1,049793E-3
18/11/2021  09:36:43,392573;1,049346E-3
18/11/2021  09:36:43,393073;1,049796E-3
18/11/2021  09:36:43,393573;1,049811E-3
18/11/2021  09:36:43,394073;1,050640E-3
18/11/2021  09:36:43,394573;1,050461E-3
18/11/2021  09:36:43,395073;1,050503E-3
18/11/2021  09:36:43,395573;1,049513E-3
18/11/2021  09:36:43,396073;1,050077E-3
18/11/2021  09:36:43,396573;1,050598E-3
18/11/2021  09:36:43,397073;1,050843E-3
18/11/2021  09:36:43,397573;1,049758E-3
18/11/2021  09:36:43,398073;1,049954E-3
18/11/2021  09:36:43,398573;1,050819E-3
18/11/2021  09:36:43,399073;1,050980E-3
18/11/2021  09:36:43,399573;1,049334E-3
18/11/2021  09:36:43,400073;1,049990E-3
18/11/2021  09:36:43,400573;1,050619E-3
