waveform;Bridge
t0;18/11/2021  11:08:22,734954
delta t;0,000500

time;Bridge
18/11/2021  11:08:22,734954;1,185090E-3
18/11/2021  11:08:22,735454;1,184679E-3
18/11/2021  11:08:22,735954;1,184670E-3
18/11/2021  11:08:22,736454;1,184893E-3
18/11/2021  11:08:22,736954;1,185802E-3
18/11/2021  11:08:22,737454;1,184759E-3
18/11/2021  11:08:22,737954;1,185051E-3
18/11/2021  11:08:22,738454;1,185388E-3
18/11/2021  11:08:22,738954;1,185188E-3
18/11/2021  11:08:22,739454;1,185183E-3
18/11/2021  11:08:22,739954;1,186154E-3
18/11/2021  11:08:22,740454;1,185931E-3
18/11/2021  11:08:22,740954;1,186100E-3
18/11/2021  11:08:22,741454;1,185719E-3
18/11/2021  11:08:22,741954;1,184986E-3
18/11/2021  11:08:22,742454;1,184601E-3
18/11/2021  11:08:22,742954;1,185788E-3
18/11/2021  11:08:22,743454;1,184944E-3
18/11/2021  11:08:22,743954;1,184473E-3
18/11/2021  11:08:22,744454;1,184968E-3
18/11/2021  11:08:22,744954;1,184595E-3
18/11/2021  11:08:22,745454;1,184578E-3
18/11/2021  11:08:22,745954;1,184750E-3
18/11/2021  11:08:22,746454;1,185057E-3
18/11/2021  11:08:22,746954;1,185376E-3
18/11/2021  11:08:22,747454;1,185388E-3
18/11/2021  11:08:22,747954;1,185492E-3
18/11/2021  11:08:22,748454;1,185016E-3
18/11/2021  11:08:22,748954;1,184321E-3
18/11/2021  11:08:22,749454;1,185227E-3
18/11/2021  11:08:22,749954;1,184816E-3
18/11/2021  11:08:22,750454;1,185311E-3
18/11/2021  11:08:22,750954;1,184771E-3
18/11/2021  11:08:22,751454;1,183925E-3
18/11/2021  11:08:22,751954;1,184625E-3
18/11/2021  11:08:22,752454;1,186026E-3
18/11/2021  11:08:22,752954;1,185799E-3
18/11/2021  11:08:22,753454;1,184789E-3
18/11/2021  11:08:22,753954;1,185346E-3
18/11/2021  11:08:22,754454;1,184017E-3
18/11/2021  11:08:22,754954;1,186020E-3
18/11/2021  11:08:22,755454;1,184971E-3
18/11/2021  11:08:22,755954;1,185191E-3
18/11/2021  11:08:22,756454;1,186145E-3
18/11/2021  11:08:22,756954;1,185320E-3
18/11/2021  11:08:22,757454;1,185624E-3
18/11/2021  11:08:22,757954;1,185942E-3
18/11/2021  11:08:22,758454;1,185379E-3
18/11/2021  11:08:22,758954;1,184858E-3
18/11/2021  11:08:22,759454;1,184494E-3
18/11/2021  11:08:22,759954;1,185135E-3
18/11/2021  11:08:22,760454;1,185200E-3
18/11/2021  11:08:22,760954;1,185403E-3
18/11/2021  11:08:22,761454;1,184986E-3
18/11/2021  11:08:22,761954;1,185549E-3
18/11/2021  11:08:22,762454;1,184977E-3
18/11/2021  11:08:22,762954;1,185093E-3
18/11/2021  11:08:22,763454;1,185263E-3
18/11/2021  11:08:22,763954;1,185001E-3
18/11/2021  11:08:22,764454;1,185570E-3
18/11/2021  11:08:22,764954;1,185594E-3
18/11/2021  11:08:22,765454;1,185585E-3
18/11/2021  11:08:22,765954;1,184914E-3
18/11/2021  11:08:22,766454;1,185397E-3
18/11/2021  11:08:22,766954;1,185734E-3
18/11/2021  11:08:22,767454;1,184741E-3
18/11/2021  11:08:22,767954;1,185504E-3
18/11/2021  11:08:22,768454;1,184911E-3
18/11/2021  11:08:22,768954;1,185260E-3
18/11/2021  11:08:22,769454;1,184479E-3
18/11/2021  11:08:22,769954;1,185078E-3
18/11/2021  11:08:22,770454;1,185087E-3
18/11/2021  11:08:22,770954;1,184467E-3
18/11/2021  11:08:22,771454;1,184724E-3
18/11/2021  11:08:22,771954;1,185221E-3
18/11/2021  11:08:22,772454;1,185418E-3
18/11/2021  11:08:22,772954;1,185853E-3
18/11/2021  11:08:22,773454;1,184828E-3
18/11/2021  11:08:22,773954;1,184688E-3
18/11/2021  11:08:22,774454;1,185320E-3
18/11/2021  11:08:22,774954;1,185007E-3
18/11/2021  11:08:22,775454;1,184637E-3
18/11/2021  11:08:22,775954;1,185025E-3
18/11/2021  11:08:22,776454;1,184777E-3
18/11/2021  11:08:22,776954;1,184765E-3
18/11/2021  11:08:22,777454;1,185188E-3
18/11/2021  11:08:22,777954;1,183987E-3
18/11/2021  11:08:22,778454;1,185695E-3
18/11/2021  11:08:22,778954;1,185349E-3
18/11/2021  11:08:22,779454;1,186243E-3
18/11/2021  11:08:22,779954;1,185087E-3
18/11/2021  11:08:22,780454;1,185218E-3
18/11/2021  11:08:22,780954;1,186121E-3
18/11/2021  11:08:22,781454;1,185618E-3
18/11/2021  11:08:22,781954;1,187480E-3
18/11/2021  11:08:22,782454;1,185761E-3
18/11/2021  11:08:22,782954;1,186315E-3
18/11/2021  11:08:22,783454;1,185337E-3
18/11/2021  11:08:22,783954;1,185025E-3
18/11/2021  11:08:22,784454;1,185230E-3
18/11/2021  11:08:22,784954;1,184896E-3
18/11/2021  11:08:22,785454;1,184956E-3
18/11/2021  11:08:22,785954;1,185260E-3
18/11/2021  11:08:22,786454;1,185168E-3
18/11/2021  11:08:22,786954;1,184846E-3
18/11/2021  11:08:22,787454;1,184756E-3
18/11/2021  11:08:22,787954;1,185254E-3
18/11/2021  11:08:22,788454;1,184980E-3
18/11/2021  11:08:22,788954;1,184437E-3
18/11/2021  11:08:22,789454;1,185358E-3
18/11/2021  11:08:22,789954;1,184953E-3
18/11/2021  11:08:22,790454;1,184536E-3
18/11/2021  11:08:22,790954;1,184941E-3
18/11/2021  11:08:22,791454;1,185212E-3
18/11/2021  11:08:22,791954;1,185108E-3
18/11/2021  11:08:22,792454;1,185695E-3
18/11/2021  11:08:22,792954;1,185323E-3
