waveform	Bridge
t0	18/11/2021  10:15:33,761112
delta t	0,000500

time	Bridge
18/11/2021  10:15:33,761112	1,102256E-3
18/11/2021  10:15:33,761612	1,101704E-3
18/11/2021  10:15:33,762112	1,102429E-3
18/11/2021  10:15:33,762612	1,102864E-3
18/11/2021  10:15:33,763112	1,103168E-3
18/11/2021  10:15:33,763612	1,102205E-3
18/11/2021  10:15:33,764112	1,101970E-3
18/11/2021  10:15:33,764612	1,102387E-3
18/11/2021  10:15:33,765112	1,102253E-3
18/11/2021  10:15:33,765612	1,102539E-3
18/11/2021  10:15:33,766112	1,102396E-3
18/11/2021  10:15:33,766612	1,101454E-3
18/11/2021  10:15:33,767112	1,102080E-3
18/11/2021  10:15:33,767612	1,103183E-3
18/11/2021  10:15:33,768112	1,101767E-3
18/11/2021  10:15:33,768612	1,101499E-3
18/11/2021  10:15:33,769112	1,102175E-3
18/11/2021  10:15:33,769612	1,102294E-3
18/11/2021  10:15:33,770112	1,102157E-3
18/11/2021  10:15:33,770612	1,101946E-3
18/11/2021  10:15:33,771112	1,102151E-3
18/11/2021  10:15:33,771612	1,101931E-3
18/11/2021  10:15:33,772112	1,102712E-3
18/11/2021  10:15:33,772612	1,102166E-3
18/11/2021  10:15:33,773112	1,102527E-3
18/11/2021  10:15:33,773612	1,102309E-3
18/11/2021  10:15:33,774112	1,102613E-3
18/11/2021  10:15:33,774612	1,101636E-3
18/11/2021  10:15:33,775112	1,101850E-3
18/11/2021  10:15:33,775612	1,101862E-3
18/11/2021  10:15:33,776112	1,102277E-3
18/11/2021  10:15:33,776612	1,102181E-3
18/11/2021  10:15:33,777112	1,102402E-3
18/11/2021  10:15:33,777612	1,102393E-3
18/11/2021  10:15:33,778112	1,102962E-3
18/11/2021  10:15:33,778612	1,103397E-3
18/11/2021  10:15:33,779112	1,102408E-3
18/11/2021  10:15:33,779612	1,103317E-3
18/11/2021  10:15:33,780112	1,101686E-3
18/11/2021  10:15:33,780612	1,101517E-3
18/11/2021  10:15:33,781112	1,101245E-3
18/11/2021  10:15:33,781612	1,101955E-3
18/11/2021  10:15:33,782112	1,101993E-3
18/11/2021  10:15:33,782612	1,102238E-3
18/11/2021  10:15:33,783112	1,101800E-3
18/11/2021  10:15:33,783612	1,101624E-3
18/11/2021  10:15:33,784112	1,101990E-3
18/11/2021  10:15:33,784612	1,101794E-3
18/11/2021  10:15:33,785112	1,102899E-3
18/11/2021  10:15:33,785612	1,102724E-3
18/11/2021  10:15:33,786112	1,102002E-3
18/11/2021  10:15:33,786612	1,101996E-3
18/11/2021  10:15:33,787112	1,101946E-3
18/11/2021  10:15:33,787612	1,102417E-3
18/11/2021  10:15:33,788112	1,101692E-3
18/11/2021  10:15:33,788612	1,102774E-3
18/11/2021  10:15:33,789112	1,101722E-3
18/11/2021  10:15:33,789612	1,102035E-3
18/11/2021  10:15:33,790112	1,101883E-3
18/11/2021  10:15:33,790612	1,101558E-3
18/11/2021  10:15:33,791112	1,102271E-3
18/11/2021  10:15:33,791612	1,102646E-3
18/11/2021  10:15:33,792112	1,102122E-3
18/11/2021  10:15:33,792612	1,102691E-3
18/11/2021  10:15:33,793112	1,102125E-3
18/11/2021  10:15:33,793612	1,102238E-3
18/11/2021  10:15:33,794112	1,102950E-3
18/11/2021  10:15:33,794612	1,102730E-3
18/11/2021  10:15:33,795112	1,103081E-3
18/11/2021  10:15:33,795612	1,102411E-3
18/11/2021  10:15:33,796112	1,102664E-3
18/11/2021  10:15:33,796612	1,102804E-3
18/11/2021  10:15:33,797112	1,101633E-3
18/11/2021  10:15:33,797612	1,103543E-3
18/11/2021  10:15:33,798112	1,102223E-3
18/11/2021  10:15:33,798612	1,102423E-3
18/11/2021  10:15:33,799112	1,101648E-3
18/11/2021  10:15:33,799612	1,101755E-3
