waveform	Bridge
t0	17/11/2021  10:22:33,681833
delta t	0,000500

time	Bridge
17/11/2021  10:22:33,681833	1,158071E-3
17/11/2021  10:22:33,682333	1,158843E-3
17/11/2021  10:22:33,682833	1,158601E-3
17/11/2021  10:22:33,683333	1,158953E-3
17/11/2021  10:22:33,683833	1,159260E-3
17/11/2021  10:22:33,684333	1,160228E-3
17/11/2021  10:22:33,684833	1,159367E-3
17/11/2021  10:22:33,685333	1,158765E-3
17/11/2021  10:22:33,685833	1,159561E-3
17/11/2021  10:22:33,686333	1,158831E-3
17/11/2021  10:22:33,686833	1,159358E-3
17/11/2021  10:22:33,687333	1,159269E-3
17/11/2021  10:22:33,687833	1,158732E-3
17/11/2021  10:22:33,688333	1,159272E-3
17/11/2021  10:22:33,688833	1,158792E-3
17/11/2021  10:22:33,689333	1,159653E-3
17/11/2021  10:22:33,689833	1,158825E-3
17/11/2021  10:22:33,690333	1,159311E-3
17/11/2021  10:22:33,690833	1,158348E-3
17/11/2021  10:22:33,691333	1,159987E-3
17/11/2021  10:22:33,691833	1,159141E-3
17/11/2021  10:22:33,692333	1,159725E-3
17/11/2021  10:22:33,692833	1,158995E-3
17/11/2021  10:22:33,693333	1,159111E-3
17/11/2021  10:22:33,693833	1,159847E-3
17/11/2021  10:22:33,694333	1,159704E-3
17/11/2021  10:22:33,694833	1,159302E-3
17/11/2021  10:22:33,695333	1,158860E-3
17/11/2021  10:22:33,695833	1,159960E-3
17/11/2021  10:22:33,696333	1,159573E-3
17/11/2021  10:22:33,696833	1,159337E-3
17/11/2021  10:22:33,697333	1,159719E-3
17/11/2021  10:22:33,697833	1,159820E-3
17/11/2021  10:22:33,698333	1,159305E-3
17/11/2021  10:22:33,698833	1,159024E-3
17/11/2021  10:22:33,699333	1,159588E-3
17/11/2021  10:22:33,699833	1,159516E-3
17/11/2021  10:22:33,700333	1,159099E-3
17/11/2021  10:22:33,700833	1,159150E-3
17/11/2021  10:22:33,701333	1,159093E-3
17/11/2021  10:22:33,701833	1,159248E-3
17/11/2021  10:22:33,702333	1,159123E-3
17/11/2021  10:22:33,702833	1,159230E-3
17/11/2021  10:22:33,703333	1,158706E-3
17/11/2021  10:22:33,703833	1,159239E-3
17/11/2021  10:22:33,704333	1,160062E-3
17/11/2021  10:22:33,704833	1,159719E-3
17/11/2021  10:22:33,705333	1,158774E-3
17/11/2021  10:22:33,705833	1,159060E-3
17/11/2021  10:22:33,706333	1,159603E-3
17/11/2021  10:22:33,706833	1,158741E-3
17/11/2021  10:22:33,707333	1,159480E-3
17/11/2021  10:22:33,707833	1,160240E-3
17/11/2021  10:22:33,708333	1,158858E-3
17/11/2021  10:22:33,708833	1,159850E-3
17/11/2021  10:22:33,709333	1,158655E-3
17/11/2021  10:22:33,709833	1,159436E-3
17/11/2021  10:22:33,710333	1,158896E-3
17/11/2021  10:22:33,710833	1,158804E-3
17/11/2021  10:22:33,711333	1,159036E-3
17/11/2021  10:22:33,711833	1,158956E-3
17/11/2021  10:22:33,712333	1,159486E-3
17/11/2021  10:22:33,712833	1,159680E-3
17/11/2021  10:22:33,713333	1,159916E-3
17/11/2021  10:22:33,713833	1,158729E-3
17/11/2021  10:22:33,714333	1,159051E-3
17/11/2021  10:22:33,714833	1,158554E-3
17/11/2021  10:22:33,715333	1,159328E-3
17/11/2021  10:22:33,715833	1,159108E-3
17/11/2021  10:22:33,716333	1,158738E-3
17/11/2021  10:22:33,716833	1,158792E-3
17/11/2021  10:22:33,717333	1,158694E-3
17/11/2021  10:22:33,717833	1,158536E-3
17/11/2021  10:22:33,718333	1,160082E-3
17/11/2021  10:22:33,718833	1,159701E-3
17/11/2021  10:22:33,719333	1,159707E-3
17/11/2021  10:22:33,719833	1,159764E-3
17/11/2021  10:22:33,720333	1,159269E-3
17/11/2021  10:22:33,720833	1,159597E-3
17/11/2021  10:22:33,721333	1,159775E-3
17/11/2021  10:22:33,721833	1,160556E-3
17/11/2021  10:22:33,722333	1,158574E-3
17/11/2021  10:22:33,722833	1,158795E-3
17/11/2021  10:22:33,723333	1,159570E-3
17/11/2021  10:22:33,723833	1,159743E-3
17/11/2021  10:22:33,724333	1,158947E-3
17/11/2021  10:22:33,724833	1,159132E-3
17/11/2021  10:22:33,725333	1,159245E-3
17/11/2021  10:22:33,725833	1,160065E-3
17/11/2021  10:22:33,726333	1,160211E-3
17/11/2021  10:22:33,726833	1,158917E-3
17/11/2021  10:22:33,727333	1,159412E-3
17/11/2021  10:22:33,727833	1,160035E-3
17/11/2021  10:22:33,728333	1,159483E-3
17/11/2021  10:22:33,728833	1,159582E-3
17/11/2021  10:22:33,729333	1,158363E-3
17/11/2021  10:22:33,729833	1,158881E-3
17/11/2021  10:22:33,730333	1,159299E-3
17/11/2021  10:22:33,730833	1,159001E-3
17/11/2021  10:22:33,731333	1,159388E-3
17/11/2021  10:22:33,731833	1,159224E-3
17/11/2021  10:22:33,732333	1,158458E-3
17/11/2021  10:22:33,732833	1,159063E-3
17/11/2021  10:22:33,733333	1,159275E-3
17/11/2021  10:22:33,733833	1,158866E-3
17/11/2021  10:22:33,734333	1,159498E-3
17/11/2021  10:22:33,734833	1,158986E-3
17/11/2021  10:22:33,735333	1,159096E-3
