waveform;Bridge
t0;17/11/2021  09:15:41,146258
delta t;0,000500

time;Bridge
17/11/2021  09:15:41,146258;9,655642E-4
17/11/2021  09:15:41,146758;9,663927E-4
17/11/2021  09:15:41,147258;9,650963E-4
17/11/2021  09:15:41,147758;9,648072E-4
17/11/2021  09:15:41,148258;9,653705E-4
17/11/2021  09:15:41,148758;9,659010E-4
17/11/2021  09:15:41,149258;9,660470E-4
17/11/2021  09:15:41,149758;9,656953E-4
17/11/2021  09:15:41,150258;9,653496E-4
17/11/2021  09:15:41,150758;9,655076E-4
17/11/2021  09:15:41,151258;9,659457E-4
17/11/2021  09:15:41,151758;9,659218E-4
17/11/2021  09:15:41,152258;9,660440E-4
17/11/2021  09:15:41,152758;9,657579E-4
17/11/2021  09:15:41,153258;9,656834E-4
17/11/2021  09:15:41,153758;9,659844E-4
17/11/2021  09:15:41,154258;9,653645E-4
17/11/2021  09:15:41,154758;9,670603E-4
17/11/2021  09:15:41,155258;9,669262E-4
17/11/2021  09:15:41,155758;9,666580E-4
17/11/2021  09:15:41,156258;9,666073E-4
17/11/2021  09:15:41,156758;9,657371E-4
17/11/2021  09:15:41,157258;9,655433E-4
17/11/2021  09:15:41,157758;9,655046E-4
17/11/2021  09:15:41,158258;9,661603E-4
17/11/2021  09:15:41,158758;9,665864E-4
17/11/2021  09:15:41,159258;9,664434E-4
17/11/2021  09:15:41,159758;9,658533E-4
17/11/2021  09:15:41,160258;9,660142E-4
17/11/2021  09:15:41,160758;9,667772E-4
17/11/2021  09:15:41,161258;9,661096E-4
17/11/2021  09:15:41,161758;9,648221E-4
17/11/2021  09:15:41,162258;9,656089E-4
17/11/2021  09:15:41,162758;9,659040E-4
17/11/2021  09:15:41,163258;9,655612E-4
17/11/2021  09:15:41,163758;9,673285E-4
17/11/2021  09:15:41,164258;9,660709E-4
17/11/2021  09:15:41,164758;9,659397E-4
17/11/2021  09:15:41,165258;9,658324E-4
17/11/2021  09:15:41,165758;9,666610E-4
17/11/2021  09:15:41,166258;9,655046E-4
17/11/2021  09:15:41,166758;9,660053E-4
17/11/2021  09:15:41,167258;9,656566E-4
17/11/2021  09:15:41,167758;9,658622E-4
17/11/2021  09:15:41,168258;9,653288E-4
17/11/2021  09:15:41,168758;9,657549E-4
17/11/2021  09:15:41,169258;9,661364E-4
17/11/2021  09:15:41,169758;9,660321E-4
17/11/2021  09:15:41,170258;9,659278E-4
17/11/2021  09:15:41,170758;9,657609E-4
17/11/2021  09:15:41,171258;9,665119E-4
17/11/2021  09:15:41,171758;9,666878E-4
17/11/2021  09:15:41,172258;9,663868E-4
17/11/2021  09:15:41,172758;9,658324E-4
17/11/2021  09:15:41,173258;9,667623E-4
17/11/2021  09:15:41,173758;9,666908E-4
17/11/2021  09:15:41,174258;9,656178E-4
17/11/2021  09:15:41,174758;9,654092E-4
17/11/2021  09:15:41,175258;9,660202E-4
17/11/2021  09:15:41,175758;9,656894E-4
17/11/2021  09:15:41,176258;9,658682E-4
17/11/2021  09:15:41,176758;9,658205E-4
17/11/2021  09:15:41,177258;9,662407E-4
17/11/2021  09:15:41,177758;9,657013E-4
17/11/2021  09:15:41,178258;9,662377E-4
17/11/2021  09:15:41,178758;9,656566E-4
17/11/2021  09:15:41,179258;9,658563E-4
17/11/2021  09:15:41,179758;9,661364E-4
17/11/2021  09:15:41,180258;9,667474E-4
17/11/2021  09:15:41,180758;9,664553E-4
17/11/2021  09:15:41,181258;9,659993E-4
17/11/2021  09:15:41,181758;9,652841E-4
17/11/2021  09:15:41,182258;9,658056E-4
17/11/2021  09:15:41,182758;9,668964E-4
17/11/2021  09:15:41,183258;9,659785E-4
17/11/2021  09:15:41,183758;9,657013E-4
17/11/2021  09:15:41,184258;9,660947E-4
17/11/2021  09:15:41,184758;9,656834E-4
17/11/2021  09:15:41,185258;9,661215E-4
17/11/2021  09:15:41,185758;9,655493E-4
17/11/2021  09:15:41,186258;9,658742E-4
17/11/2021  09:15:41,186758;9,666937E-4
17/11/2021  09:15:41,187258;9,648728E-4
17/11/2021  09:15:41,187758;9,654390E-4
17/11/2021  09:15:41,188258;9,665119E-4
17/11/2021  09:15:41,188758;9,659248E-4
17/11/2021  09:15:41,189258;9,650158E-4
17/11/2021  09:15:41,189758;9,658652E-4
17/11/2021  09:15:41,190258;9,657818E-4
17/11/2021  09:15:41,190758;9,648758E-4
17/11/2021  09:15:41,191258;9,661901E-4
17/11/2021  09:15:41,191758;9,653824E-4
17/11/2021  09:15:41,192258;9,660291E-4
17/11/2021  09:15:41,192758;9,651976E-4
17/11/2021  09:15:41,193258;9,656327E-4
17/11/2021  09:15:41,193758;9,663957E-4
17/11/2021  09:15:41,194258;9,661454E-4
17/11/2021  09:15:41,194758;9,651768E-4
17/11/2021  09:15:41,195258;9,658205E-4
17/11/2021  09:15:41,195758;9,661245E-4
17/11/2021  09:15:41,196258;9,650993E-4
17/11/2021  09:15:41,196758;9,656864E-4
17/11/2021  09:15:41,197258;9,657460E-4
17/11/2021  09:15:41,197758;9,658235E-4
17/11/2021  09:15:41,198258;9,659785E-4
17/11/2021  09:15:41,198758;9,663719E-4
17/11/2021  09:15:41,199258;9,650248E-4
17/11/2021  09:15:41,199758;9,656178E-4
17/11/2021  09:15:41,200258;9,653317E-4
