waveform;Bridge
t0;18/11/2021  10:49:45,934954
delta t;0,000500

time;Bridge
18/11/2021  10:49:45,934954;9,440733E-4
18/11/2021  10:49:45,935454;9,439719E-4
18/11/2021  10:49:45,935954;9,441388E-4
18/11/2021  10:49:45,936454;9,446544E-4
18/11/2021  10:49:45,936954;9,433490E-4
18/11/2021  10:49:45,937454;9,437275E-4
18/11/2021  10:49:45,937954;9,436858E-4
18/11/2021  10:49:45,938454;9,439809E-4
18/11/2021  10:49:45,938954;9,431434E-4
18/11/2021  10:49:45,939454;9,430480E-4
18/11/2021  10:49:45,939954;9,442342E-4
18/11/2021  10:49:45,940454;9,443266E-4
18/11/2021  10:49:45,940954;9,437871E-4
18/11/2021  10:49:45,941454;9,432298E-4
18/11/2021  10:49:45,941954;9,441686E-4
18/11/2021  10:49:45,942454;9,435994E-4
18/11/2021  10:49:45,942954;9,443832E-4
18/11/2021  10:49:45,943454;9,440017E-4
18/11/2021  10:49:45,943954;9,435815E-4
18/11/2021  10:49:45,944454;9,439451E-4
18/11/2021  10:49:45,944954;9,430987E-4
18/11/2021  10:49:45,945454;9,436203E-4
18/11/2021  10:49:45,945954;9,436501E-4
18/11/2021  10:49:45,946454;9,434653E-4
18/11/2021  10:49:45,946954;9,427202E-4
18/11/2021  10:49:45,947454;9,438527E-4
18/11/2021  10:49:45,947954;9,438736E-4
18/11/2021  10:49:45,948454;9,429586E-4
18/11/2021  10:49:45,948954;9,431315E-4
18/11/2021  10:49:45,949454;9,424877E-4
18/11/2021  10:49:45,949954;9,434027E-4
18/11/2021  10:49:45,950454;9,437752E-4
18/11/2021  10:49:45,950954;9,435487E-4
18/11/2021  10:49:45,951454;9,431404E-4
18/11/2021  10:49:45,951954;9,426040E-4
18/11/2021  10:49:45,952454;9,435130E-4
18/11/2021  10:49:45,952954;9,438080E-4
18/11/2021  10:49:45,953454;9,433073E-4
18/11/2021  10:49:45,953954;9,430659E-4
18/11/2021  10:49:45,954454;9,430153E-4
18/11/2021  10:49:45,954954;9,431076E-4
18/11/2021  10:49:45,955454;9,437424E-4
18/11/2021  10:49:45,955954;9,437126E-4
18/11/2021  10:49:45,956454;9,434951E-4
18/11/2021  10:49:45,956954;9,433759E-4
18/11/2021  10:49:45,957454;9,429169E-4
18/11/2021  10:49:45,957954;9,439749E-4
18/11/2021  10:49:45,958454;9,435457E-4
18/11/2021  10:49:45,958954;9,431702E-4
18/11/2021  10:49:45,959454;9,435010E-4
18/11/2021  10:49:45,959954;9,430749E-4
18/11/2021  10:49:45,960454;9,444577E-4
18/11/2021  10:49:45,960954;9,438646E-4
18/11/2021  10:49:45,961454;9,438319E-4
18/11/2021  10:49:45,961954;9,444488E-4
18/11/2021  10:49:45,962454;9,439451E-4
18/11/2021  10:49:45,962954;9,433043E-4
18/11/2021  10:49:45,963454;9,440941E-4
18/11/2021  10:49:45,963954;9,441180E-4
18/11/2021  10:49:45,964454;9,441150E-4
18/11/2021  10:49:45,964954;9,440613E-4
18/11/2021  10:49:45,965454;9,428722E-4
18/11/2021  10:49:45,965954;9,432119E-4
18/11/2021  10:49:45,966454;9,430242E-4
18/11/2021  10:49:45,966954;9,438170E-4
18/11/2021  10:49:45,967454;9,427500E-4
18/11/2021  10:49:45,967954;9,433848E-4
18/11/2021  10:49:45,968454;9,436352E-4
18/11/2021  10:49:45,968954;9,432298E-4
18/11/2021  10:49:45,969454;9,428662E-4
18/11/2021  10:49:45,969954;9,431404E-4
18/11/2021  10:49:45,970454;9,434683E-4
18/11/2021  10:49:45,970954;9,438885E-4
18/11/2021  10:49:45,971454;9,435130E-4
18/11/2021  10:49:45,971954;9,434832E-4
18/11/2021  10:49:45,972454;9,424848E-4
18/11/2021  10:49:45,972954;9,437961E-4
18/11/2021  10:49:45,973454;9,445084E-4
18/11/2021  10:49:45,973954;9,437275E-4
18/11/2021  10:49:45,974454;9,432269E-4
