waveform	Bridge
t0	17/11/2021  11:05:36,846161
delta t	0,000500

time	Bridge
17/11/2021  11:05:36,846161	9,482516E-4
17/11/2021  11:05:36,846661	9,471251E-4
17/11/2021  11:05:36,847161	9,471728E-4
17/11/2021  11:05:36,847661	9,479685E-4
17/11/2021  11:05:36,848161	9,471936E-4
17/11/2021  11:05:36,848661	9,477748E-4
17/11/2021  11:05:36,849161	9,479178E-4
17/11/2021  11:05:36,849661	9,473874E-4
17/11/2021  11:05:36,850161	9,468300E-4
17/11/2021  11:05:36,850661	9,472622E-4
17/11/2021  11:05:36,851161	9,474768E-4
17/11/2021  11:05:36,851661	9,467287E-4
17/11/2021  11:05:36,852161	9,475095E-4
17/11/2021  11:05:36,852661	9,476526E-4
17/11/2021  11:05:36,853161	9,492381E-4
17/11/2021  11:05:36,853661	9,484066E-4
17/11/2021  11:05:36,854161	9,478374E-4
17/11/2021  11:05:36,854661	9,480162E-4
17/11/2021  11:05:36,855161	9,471042E-4
17/11/2021  11:05:36,855661	9,483083E-4
17/11/2021  11:05:36,856161	9,477629E-4
17/11/2021  11:05:36,856661	9,470804E-4
17/11/2021  11:05:36,857161	9,481652E-4
17/11/2021  11:05:36,857661	9,482218E-4
17/11/2021  11:05:36,858161	9,468092E-4
17/11/2021  11:05:36,858661	9,471102E-4
17/11/2021  11:05:36,859161	9,473218E-4
17/11/2021  11:05:36,859661	9,475155E-4
17/11/2021  11:05:36,860161	9,475006E-4
17/11/2021  11:05:36,860661	9,480758E-4
17/11/2021  11:05:36,861161	9,475840E-4
17/11/2021  11:05:36,861661	9,477867E-4
17/11/2021  11:05:36,862161	9,485735E-4
17/11/2021  11:05:36,862661	9,476794E-4
17/11/2021  11:05:36,863161	9,475721E-4
17/11/2021  11:05:36,863661	9,469671E-4
17/11/2021  11:05:36,864161	9,472562E-4
17/11/2021  11:05:36,864661	9,470446E-4
17/11/2021  11:05:36,865161	9,477241E-4
17/11/2021  11:05:36,865661	9,481652E-4
17/11/2021  11:05:36,866161	9,479089E-4
17/11/2021  11:05:36,866661	9,478642E-4
17/11/2021  11:05:36,867161	9,477122E-4
17/11/2021  11:05:36,867661	9,474231E-4
17/11/2021  11:05:36,868161	9,479625E-4
17/11/2021  11:05:36,868661	9,491845E-4
17/11/2021  11:05:36,869161	9,473158E-4
17/11/2021  11:05:36,869661	9,477688E-4
17/11/2021  11:05:36,870161	9,473874E-4
17/11/2021  11:05:36,870661	9,472294E-4
17/11/2021  11:05:36,871161	9,471608E-4
17/11/2021  11:05:36,871661	9,474261E-4
17/11/2021  11:05:36,872161	9,467645E-4
17/11/2021  11:05:36,872661	9,478106E-4
17/11/2021  11:05:36,873161	9,474082E-4
17/11/2021  11:05:36,873661	9,474589E-4
17/11/2021  11:05:36,874161	9,467525E-4
17/11/2021  11:05:36,874661	9,480371E-4
17/11/2021  11:05:36,875161	9,476288E-4
17/11/2021  11:05:36,875661	9,489252E-4
17/11/2021  11:05:36,876161	9,485288E-4
17/11/2021  11:05:36,876661	9,469105E-4
17/11/2021  11:05:36,877161	9,468986E-4
17/11/2021  11:05:36,877661	9,477062E-4
17/11/2021  11:05:36,878161	9,471340E-4
17/11/2021  11:05:36,878661	9,474887E-4
17/11/2021  11:05:36,879161	9,481294E-4
17/11/2021  11:05:36,879661	9,481622E-4
17/11/2021  11:05:36,880161	9,483858E-4
17/11/2021  11:05:36,880661	9,468360E-4
17/11/2021  11:05:36,881161	9,472324E-4
17/11/2021  11:05:36,881661	9,473039E-4
17/11/2021  11:05:36,882161	9,480877E-4
17/11/2021  11:05:36,882661	9,483917E-4
17/11/2021  11:05:36,883161	9,466900E-4
17/11/2021  11:05:36,883661	9,466423E-4
17/11/2021  11:05:36,884161	9,470357E-4
17/11/2021  11:05:36,884661	9,477420E-4
17/11/2021  11:05:36,885161	9,467049E-4
17/11/2021  11:05:36,885661	9,475811E-4
17/11/2021  11:05:36,886161	9,477778E-4
17/11/2021  11:05:36,886661	9,474291E-4
17/11/2021  11:05:36,887161	9,474201E-4
17/11/2021  11:05:36,887661	9,472294E-4
17/11/2021  11:05:36,888161	9,475930E-4
17/11/2021  11:05:36,888661	9,479208E-4
17/11/2021  11:05:36,889161	9,474648E-4
17/11/2021  11:05:36,889661	9,474350E-4
17/11/2021  11:05:36,890161	9,463442E-4
17/11/2021  11:05:36,890661	9,481116E-4
17/11/2021  11:05:36,891161	9,476764E-4
17/11/2021  11:05:36,891661	9,482546E-4
17/11/2021  11:05:36,892161	9,484066E-4
17/11/2021  11:05:36,892661	9,475006E-4
17/11/2021  11:05:36,893161	9,477837E-4
17/11/2021  11:05:36,893661	9,482695E-4
17/11/2021  11:05:36,894161	9,479268E-4
17/11/2021  11:05:36,894661	9,475960E-4
17/11/2021  11:05:36,895161	9,483112E-4
17/11/2021  11:05:36,895661	9,478702E-4
17/11/2021  11:05:36,896161	9,476973E-4
17/11/2021  11:05:36,896661	9,477837E-4
17/11/2021  11:05:36,897161	9,481205E-4
17/11/2021  11:05:36,897661	9,476824E-4
17/11/2021  11:05:36,898161	9,487195E-4
17/11/2021  11:05:36,898661	9,472950E-4
17/11/2021  11:05:36,899161	9,482844E-4
17/11/2021  11:05:36,899661	9,477658E-4
17/11/2021  11:05:36,900161	9,481950E-4
17/11/2021  11:05:36,900661	9,479983E-4
17/11/2021  11:05:36,901161	9,476735E-4
17/11/2021  11:05:36,901661	9,473158E-4
17/11/2021  11:05:36,902161	9,476526E-4
17/11/2021  11:05:36,902661	9,477152E-4
17/11/2021  11:05:36,903161	9,477152E-4
17/11/2021  11:05:36,903661	9,470446E-4
17/11/2021  11:05:36,904161	9,469910E-4
17/11/2021  11:05:36,904661	9,474946E-4
17/11/2021  11:05:36,905161	9,478463E-4
17/11/2021  11:05:36,905661	9,473188E-4
17/11/2021  11:05:36,906161	9,477599E-4
17/11/2021  11:05:36,906661	9,479983E-4
17/11/2021  11:05:36,907161	9,472592E-4
17/11/2021  11:05:36,907661	9,477986E-4
17/11/2021  11:05:36,908161	9,479685E-4
17/11/2021  11:05:36,908661	9,468837E-4
17/11/2021  11:05:36,909161	9,476884E-4
17/11/2021  11:05:36,909661	9,476258E-4
17/11/2021  11:05:36,910161	9,477420E-4
17/11/2021  11:05:36,910661	9,474440E-4
17/11/2021  11:05:36,911161	9,484662E-4
17/11/2021  11:05:36,911661	9,480490E-4
17/11/2021  11:05:36,912161	9,480847E-4
17/11/2021  11:05:36,912661	9,481354E-4
17/11/2021  11:05:36,913161	9,477658E-4
17/11/2021  11:05:36,913661	9,477271E-4
17/11/2021  11:05:36,914161	9,471489E-4
17/11/2021  11:05:36,914661	9,471996E-4
17/11/2021  11:05:36,915161	9,476019E-4
17/11/2021  11:05:36,915661	9,474499E-4
17/11/2021  11:05:36,916161	9,477837E-4
17/11/2021  11:05:36,916661	9,468658E-4
17/11/2021  11:05:36,917161	9,474321E-4
17/11/2021  11:05:36,917661	9,470327E-4
17/11/2021  11:05:36,918161	9,476168E-4
17/11/2021  11:05:36,918661	9,473575E-4
17/11/2021  11:05:36,919161	9,472503E-4
17/11/2021  11:05:36,919661	9,474946E-4
